Date,2024/11/27,
686.00,0.00,
687.00,-0.02,
688.00,-0.04,
689.00,0.00,
690.00,0.01,
691.00,0.01,
692.00,0.02,
693.00,0.03,
694.00,0.01,
695.00,0.01,
696.00,0.03,
697.00,0.01,
698.00,-0.01,
699.00,0.00,
700.00,-0.01,
701.00,-0.05,
702.00,-0.06,
703.00,-0.02,
704.00,0.03,
705.00,0.03,
706.00,0.05,
707.00,0.03,
708.00,0.02,
709.00,-0.02,
710.00,-0.03,
711.00,-0.05,
712.00,-0.07,
713.00,-0.07,
714.00,-0.05,
715.00,-0.02,
716.00,-0.01,
717.00,0.06,
718.00,0.04,
719.00,0.04,
720.00,0.02,
721.00,-0.07,
722.00,-0.08,
723.00,-0.08,
724.00,-0.12,
725.00,-0.14,
726.00,-0.09,
727.00,-0.07,
728.00,-0.10,
729.00,-0.08,
730.00,-0.03,
731.00,0.02,
732.00,-0.03,
733.00,0.02,
734.00,0.00,
735.00,-0.01,
736.00,0.04,
737.00,0.04,
738.00,0.02,
739.00,0.01,
740.00,0.07,
741.00,0.04,
742.00,0.06,
743.00,0.02,
744.00,0.04,
745.00,-0.04,
746.00,-0.11,
747.00,-0.10,
748.00,-0.10,
749.00,-0.06,
750.00,-0.01,
751.00,0.11,
752.00,0.16,
753.00,0.14,
754.00,0.21,
755.00,0.17,
756.00,0.06,
757.00,-0.08,
758.00,-0.08,
759.00,-0.13,
760.00,-0.15,
761.00,-0.11,
762.00,-0.06,
763.00,0.05,
764.00,0.03,
765.00,0.08,
766.00,0.11,
767.00,0.08,
768.00,0.12,
769.00,0.10,
770.00,0.03,
771.00,-0.01,
772.00,0.06,
773.00,-0.02,
774.00,-0.02,
775.00,0.03,
776.00,0.02,
777.00,-0.03,
778.00,-0.03,
779.00,-0.03,
780.00,-0.11,
781.00,-0.08,
782.00,0.01,
783.00,-0.00,
784.00,0.06,
785.00,0.07,
786.00,0.07,
787.00,-0.02,
788.00,-0.04,
789.00,-0.06,
790.00,-0.02,
791.00,0.04,
792.00,0.06,
793.00,0.05,
794.00,0.00,
795.00,0.03,
796.00,-0.02,
797.00,0.03,
798.00,0.06,
799.00,0.10,
800.00,0.13,
801.00,0.22,
802.00,0.15,
803.00,0.04,
804.00,0.13,
805.00,0.13,
806.00,0.06,
807.00,0.02,
808.00,0.06,
809.00,0.05,
810.00,0.04,
811.00,-0.04,
812.00,0.11,
813.00,0.10,
814.00,0.13,
815.00,0.12,
816.00,0.08,
817.00,-0.04,
818.00,0.00,
819.00,-0.09,
820.00,-0.04,
821.00,-0.01,
822.00,-0.02,
823.00,0.01,
824.00,0.08,
825.00,-0.05,
826.00,-0.04,
827.00,0.04,
828.00,0.00,
829.00,-0.02,
830.00,0.03,
831.00,0.10,
832.00,0.14,
833.00,0.14,
834.00,0.13,
835.00,0.12,
836.00,0.10,
837.00,0.02,
838.00,-0.00,
839.00,-0.05,
840.00,-0.11,
841.00,-0.12,
842.00,-0.08,
843.00,-0.08,
844.00,-0.04,
845.00,0.04,
846.00,0.05,
847.00,0.03,
848.00,-0.04,
849.00,-0.04,
850.00,-0.06,
851.00,-0.06,
852.00,-0.09,
853.00,-0.08,
854.00,-0.00,
855.00,0.03,
856.00,0.07,
857.00,0.09,
858.00,0.07,
859.00,0.02,
860.00,-0.04,
861.00,-0.06,
862.00,-0.06,
863.00,-0.03,
864.00,-0.03,
865.00,0.01,
866.00,-0.01,
867.00,0.01,
868.00,0.00,
869.00,0.00,
870.00,-0.04,
871.00,-0.05,
872.00,-0.02,
873.00,-0.01,
874.00,0.02,
875.00,0.00,
876.00,0.01,
877.00,-0.02,
878.00,-0.04,
879.00,-0.04,
880.00,-0.02,
881.00,0.01,
882.00,0.02,
883.00,0.01,
884.00,0.03,
885.00,0.04,
886.00,0.06,
887.00,0.04,
888.00,0.03,
889.00,0.01,
890.00,-0.01,
891.00,-0.04,
892.00,-0.04,
893.00,-0.04,
894.00,-0.05,
895.00,-0.04,
896.00,-0.06,
897.00,-0.06,
898.00,-0.06,
899.00,-0.07,
900.00,-0.07,
901.00,-0.07,
902.00,-0.08,
903.00,-0.04,
904.00,-0.03,
905.00,-0.03,
906.00,-0.01,
907.00,-0.01,
908.00,-0.05,
909.00,-0.05,
910.00,-0.05,
911.00,-0.06,
912.00,-0.03,
913.00,-0.00,
914.00,0.01,
915.00,0.02,
916.00,0.02,
917.00,0.01,
918.00,0.02,
919.00,0.01,
920.00,0.01,
921.00,0.02,
922.00,0.05,
923.00,0.03,
924.00,0.02,
925.00,0.02,
926.00,0.03,
927.00,0.01,
928.00,0.00,
929.00,-0.00,
930.00,-0.01,
931.00,-0.02,
932.00,-0.04,
933.00,-0.04,
934.00,-0.04,
935.00,-0.04,
936.00,-0.05,
937.00,-0.07,
938.00,-0.06,
939.00,-0.07,
940.00,-0.07,
941.00,-0.06,
942.00,-0.04,
943.00,-0.01,
944.00,0.02,
945.00,0.03,
946.00,-0.00,
947.00,-0.03,
948.00,-0.05,
949.00,-0.06,
950.00,-0.07,
951.00,-0.02,
952.00,0.01,
953.00,0.01,
954.00,0.01,
955.00,0.01,
956.00,0.02,
957.00,0.00,
958.00,0.00,
959.00,0.02,
960.00,0.04,
961.00,0.02,
962.00,0.04,
963.00,0.02,
964.00,0.00,
965.00,0.00,
966.00,0.00,
967.00,0.02,
968.00,0.04,
969.00,0.04,
970.00,0.03,
971.00,0.02,
972.00,0.00,
973.00,-0.00,
974.00,0.01,
975.00,0.03,
976.00,0.03,
977.00,0.05,
978.00,0.05,
979.00,0.04,
980.00,0.02,
981.00,-0.02,
982.00,-0.04,
983.00,-0.06,
984.00,-0.07,
985.00,-0.08,
986.00,-0.06,
987.00,-0.04,
988.00,-0.04,
989.00,-0.04,
990.00,-0.02,
991.00,0.01,
992.00,0.01,
993.00,0.02,
994.00,-0.01,
995.00,0.01,
996.00,0.01,
997.00,0.03,
998.00,0.05,
999.00,0.10,
1000.00,0.10,
1001.00,0.06,
1002.00,0.04,
1003.00,0.03,
1004.00,0.02,
1005.00,0.04,
1006.00,0.04,
1007.00,0.02,
1008.00,0.01,
1009.00,-0.03,
1010.00,-0.03,
1011.00,-0.02,
1012.00,-0.06,
1013.00,-0.02,
1014.00,-0.02,
1015.00,0.00,
1016.00,0.01,
1017.00,0.08,
1018.00,0.06,
1019.00,0.07,
1020.00,0.02,
1021.00,0.01,
1022.00,-0.00,
1023.00,-0.03,
1024.00,-0.05,
1025.00,-0.05,
1026.00,-0.05,
1027.00,-0.02,
1028.00,-0.01,
1029.00,-0.07,
1030.00,-0.05,
1031.00,-0.03,
1032.00,-0.06,
1033.00,-0.05,
1034.00,-0.02,
1035.00,-0.02,
1036.00,-0.07,
1037.00,-0.08,
1038.00,-0.04,
1039.00,0.02,
1040.00,0.06,
1041.00,0.05,
1042.00,0.05,
1043.00,0.01,
1044.00,-0.03,
1045.00,0.01,
1046.00,0.10,
1047.00,0.09,
1048.00,0.12,
1049.00,0.08,
1050.00,-0.04,
1051.00,-0.10,
1052.00,-0.13,
1053.00,-0.12,
1054.00,-0.14,
1055.00,-0.07,
1056.00,0.01,
1057.00,0.02,
1058.00,-0.01,
1059.00,-0.08,
1060.00,-0.16,
1061.00,-0.21,
1062.00,-0.11,
1063.00,-0.02,
1064.00,-0.01,
1065.00,0.16,
1066.00,0.25,
1067.00,0.07,
1068.00,0.05,
1069.00,0.13,
1070.00,0.03,
1071.00,-0.02,
1072.00,0.04,
1073.00,0.07,
1074.00,0.04,
1075.00,-0.06,
1076.00,-0.03,
1077.00,-0.12,
1078.00,-0.05,
1079.00,-0.02,
1080.00,0.16,
1081.00,0.20,
1082.00,0.27,
1083.00,0.28,
1084.00,0.25,
1085.00,0.11,
1086.00,0.23,
1087.00,0.27,
1088.00,0.32,
1089.00,0.19,
1090.00,0.16,
1091.00,0.27,
1092.00,0.04,
1093.00,0.01,
1094.00,-0.02,
1095.00,-0.04,
1096.00,-0.08,
1097.00,-0.08,
1098.00,0.10,
1099.00,0.24,
1100.00,0.28,
