Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2025-02-14 03:15:10,115.04,19.53,753.65
2025-02-14 03:15:20,114.98,19.53,753.29
2025-02-14 03:15:30,114.77,19.55,754.15
2025-02-14 03:15:40,114.71,19.56,754.52
2025-02-14 03:15:50,114.45,19.58,754.06
2025-02-14 03:16:00,114.63,19.59,754.15
2025-02-14 03:16:10,114.71,19.59,755.65
2025-02-14 03:16:20,114.71,19.62,755.34
2025-02-14 03:16:30,114.6,19.62,754.88
2025-02-14 03:16:40,114.51,19.64,755.02
2025-02-14 03:16:50,114.54,19.67,754.65
2025-02-14 03:17:00,114.51,19.69,755.11
2025-02-14 03:17:10,114.51,19.7,755.52
2025-02-14 03:17:20,114.51,19.72,756.15
2025-02-14 03:17:30,114.77,19.73,756.97
2025-02-14 03:17:40,114.63,19.75,756.56
2025-02-14 03:17:50,114.63,19.78,756.2
2025-02-14 03:18:00,114.48,19.8,757.47
2025-02-14 03:18:10,114.8,19.81,757.84
2025-02-14 03:18:20,114.63,19.83,757.98
2025-02-14 03:18:30,114.51,19.86,757.66
2025-02-14 03:18:40,114.6,19.87,757.84
2025-02-14 03:18:50,114.48,19.89,758.52
2025-02-14 03:19:00,114.48,19.91,759.11
2025-02-14 03:19:10,114.18,19.94,760.21
2025-02-14 03:19:20,114.39,19.95,761.21
2025-02-14 03:19:30,114.54,19.97,762.98
2025-02-14 03:19:40,114.3,20.0,764.08
2025-02-14 03:19:50,114.42,20.02,763.76
2025-02-14 03:20:00,114.36,20.03,764.26
2025-02-14 03:20:10,114.42,20.06,764.26
2025-02-14 03:20:20,114.39,20.08,764.99
2025-02-14 03:20:30,114.54,20.09,765.44
2025-02-14 03:20:40,114.51,20.11,765.85
2025-02-14 03:20:50,114.77,20.12,765.53
2025-02-14 03:21:00,114.71,20.14,764.67
2025-02-14 03:21:10,115.01,20.16,764.26
2025-02-14 03:21:20,114.86,20.16,764.48
2025-02-14 03:21:30,114.92,20.17,764.35
2025-02-14 03:21:40,115.07,20.19,763.85
2025-02-14 03:21:50,115.28,20.19,763.53
2025-02-14 03:22:00,115.4,20.2,764.76
2025-02-14 03:22:10,115.07,20.22,763.8
2025-02-14 03:22:20,115.19,20.23,763.94
2025-02-14 03:22:30,115.45,20.23,763.94
2025-02-14 03:22:40,115.43,20.25,764.76
2025-02-14 03:22:50,115.4,20.27,764.76
2025-02-14 03:23:00,115.45,20.27,764.71
2025-02-14 03:23:10,115.57,20.28,764.17
2025-02-14 03:23:20,115.54,20.28,764.35
2025-02-14 03:23:30,115.66,20.3,763.26
2025-02-14 03:23:40,115.63,20.31,762.35
2025-02-14 03:23:50,115.69,20.31,762.71
2025-02-14 03:24:00,116.11,20.33,762.57
2025-02-14 03:24:10,115.81,20.33,762.71
2025-02-14 03:24:20,115.75,20.34,763.76
2025-02-14 03:24:30,115.84,20.34,762.8
2025-02-14 03:24:40,116.17,20.34,763.85
2025-02-14 03:24:50,116.22,20.36,764.12
2025-02-14 03:25:00,116.34,20.34,765.17
2025-02-14 03:25:10,116.43,20.36,764.26
2025-02-14 03:25:20,116.52,20.34,763.44
2025-02-14 03:25:30,116.61,20.34,763.12
2025-02-14 03:25:40,116.4,20.34,763.21
2025-02-14 03:25:50,116.55,20.34,764.85
2025-02-14 03:26:00,116.43,20.34,766.53
2025-02-14 03:26:10,116.25,20.34,765.94
2025-02-14 03:26:20,116.22,20.34,766.44
2025-02-14 03:26:30,116.17,20.36,765.53
2025-02-14 03:26:40,115.96,20.36,766.12
2025-02-14 03:26:50,115.9,20.38,766.12
2025-02-14 03:27:00,115.75,20.38,766.49
2025-02-14 03:27:10,115.66,20.39,767.12
2025-02-14 03:27:20,115.87,20.39,767.53
2025-02-14 03:27:30,115.93,20.41,768.13
2025-02-14 03:27:40,115.75,20.41,768.72
2025-02-14 03:27:50,115.84,20.42,769.4
2025-02-14 03:28:00,116.11,20.42,769.95
2025-02-14 03:28:10,116.37,20.42,769.81
2025-02-14 03:28:20,116.4,20.42,770.95
2025-02-14 03:28:30,116.49,20.42,771.54
2025-02-14 03:28:40,116.58,20.42,771.18
2025-02-14 03:28:50,116.37,20.44,770.9
2025-02-14 03:29:00,116.49,20.44,771.04
2025-02-14 03:29:10,116.7,20.44,771.59
2025-02-14 03:29:20,116.76,20.44,771.72
2025-02-14 03:29:30,116.76,20.44,771.86
2025-02-14 03:29:40,117.11,20.44,770.04
2025-02-14 03:29:50,116.96,20.45,769.72
2025-02-14 03:30:00,116.91,20.44,770.31
2025-02-14 03:30:10,117.32,20.44,770.49
2025-02-14 03:30:20,117.5,20.45,771.63
2025-02-14 03:30:30,117.47,20.45,771.68
2025-02-14 03:30:40,117.53,20.44,771.27
2025-02-14 03:30:50,117.59,20.45,770.45
2025-02-14 03:31:00,117.59,20.45,770.9
2025-02-14 03:31:10,117.56,20.45,770.77
2025-02-14 03:31:20,117.38,20.47,771.4
2025-02-14 03:31:30,117.23,20.47,770.72
2025-02-14 03:31:40,117.2,20.48,770.49
2025-02-14 03:31:50,116.99,20.5,770.77
2025-02-14 03:32:00,117.05,20.52,771.49
2025-02-14 03:32:10,117.05,20.53,773.09
2025-02-14 03:32:20,117.2,20.55,773.09
2025-02-14 03:32:30,117.02,20.56,774.18
2025-02-14 03:32:40,117.02,20.58,774.59
2025-02-14 03:32:50,116.76,20.59,774.13
2025-02-14 03:33:00,116.85,20.63,775.05
2025-02-14 03:33:10,116.67,20.64,775.96
2025-02-14 03:33:20,116.55,20.66,776.87
2025-02-14 03:33:30,116.58,20.69,776.0
2025-02-14 03:33:40,116.58,20.7,775.09
2025-02-14 03:33:50,116.37,20.72,777.09
2025-02-14 03:34:00,116.31,20.75,776.37
2025-02-14 03:34:10,116.17,20.78,776.14
2025-02-14 03:34:20,116.11,20.8,776.37
2025-02-14 03:34:30,115.99,20.83,777.73
2025-02-14 03:34:40,115.87,20.86,779.28
2025-02-14 03:34:50,115.93,20.88,781.74
2025-02-14 03:35:00,115.87,20.88,782.05
2025-02-14 03:35:10,115.75,20.91,783.28
2025-02-14 03:35:20,115.69,20.94,784.92
2025-02-14 03:35:30,115.57,20.95,784.51
2025-02-14 03:35:40,115.63,20.99,785.42
2025-02-14 03:35:50,115.54,21.02,784.47
2025-02-14 03:36:00,115.31,21.03,783.88
2025-02-14 03:36:10,115.19,21.06,785.47
2025-02-14 03:36:20,115.25,21.08,786.79
2025-02-14 03:36:30,115.13,21.11,788.34
2025-02-14 03:36:40,115.01,21.14,789.7
2025-02-14 03:36:50,114.98,21.17,790.43
2025-02-14 03:37:00,115.01,21.21,790.57
2025-02-14 03:37:10,114.98,21.22,790.16
2025-02-14 03:37:20,114.95,21.25,791.02
2025-02-14 03:37:30,114.89,21.28,791.57
2025-02-14 03:37:40,114.86,21.3,792.48
2025-02-14 03:37:50,114.83,21.33,792.48
2025-02-14 03:38:00,114.92,21.35,792.98
2025-02-14 03:38:10,114.89,21.38,792.21
2025-02-14 03:38:20,114.83,21.39,792.71
2025-02-14 03:38:30,114.74,21.42,794.71
2025-02-14 03:38:40,114.8,21.44,794.62
2025-02-14 03:38:50,114.66,21.47,794.48
2025-02-14 03:39:00,114.6,21.49,794.48
2025-02-14 03:39:10,114.68,21.49,794.39
2025-02-14 03:39:20,114.74,21.52,794.75
2025-02-14 03:39:30,114.74,21.53,793.8
2025-02-14 03:39:40,114.86,21.55,793.53
2025-02-14 03:39:50,115.22,21.57,795.39
2025-02-14 03:40:00,115.07,21.61,796.17
2025-02-14 03:40:10,114.86,21.61,794.62
2025-02-14 03:40:20,114.8,21.66,794.62
2025-02-14 03:40:30,114.89,21.69,794.48
2025-02-14 03:40:40,115.04,21.68,794.89
2025-02-14 03:40:50,115.16,21.69,794.8
2025-02-14 03:41:00,114.98,21.71,795.53
2025-02-14 03:41:10,115.07,21.72,795.07
2025-02-14 03:41:20,115.04,21.74,796.67
2025-02-14 03:41:30,114.89,21.77,796.48
2025-02-14 03:41:40,115.19,21.78,796.58
2025-02-14 03:41:50,115.34,21.8,795.3
2025-02-14 03:42:00,115.22,21.83,795.53
2025-02-14 03:42:10,115.31,21.85,794.98
2025-02-14 03:42:20,115.6,21.86,794.03
2025-02-14 03:42:30,115.87,21.86,793.89
2025-02-14 03:42:40,115.54,21.88,794.25
2025-02-14 03:42:50,115.37,21.88,796.44
2025-02-14 03:43:00,115.07,21.86,798.4
2025-02-14 03:43:10,115.37,21.91,799.35
2025-02-14 03:43:20,115.13,21.89,799.31
2025-02-14 03:43:30,114.95,21.94,799.81
2025-02-14 03:43:40,114.92,21.94,800.03
2025-02-14 03:43:50,114.83,21.96,800.95
2025-02-14 03:44:00,114.71,21.97,801.72
2025-02-14 03:44:10,114.51,21.99,802.72
2025-02-14 03:44:20,114.48,21.99,802.67
2025-02-14 03:44:30,114.98,22.04,802.49
2025-02-14 03:44:40,114.68,22.05,803.77
2025-02-14 03:44:50,114.3,22.04,804.72
2025-02-14 03:45:00,114.51,22.05,803.99
2025-02-14 03:45:10,114.3,22.08,804.91
2025-02-14 03:45:20,114.39,22.1,804.27
2025-02-14 03:45:30,114.36,22.13,805.09
2025-02-14 03:45:40,114.39,22.14,805.63
2025-02-14 03:45:50,114.39,22.16,805.45
2025-02-14 03:46:00,114.48,22.18,804.5
2025-02-14 03:46:10,114.42,22.19,803.4
2025-02-14 03:46:20,114.45,22.22,802.58
2025-02-14 03:46:30,114.45,22.24,802.63
2025-02-14 03:46:40,114.45,22.25,802.9
2025-02-14 03:46:50,114.21,22.29,803.31
2025-02-14 03:47:00,114.27,22.3,804.31
2025-02-14 03:47:10,114.45,22.32,804.77
2025-02-14 03:47:20,114.48,22.35,806.64
2025-02-14 03:47:30,114.27,22.36,807.64
2025-02-14 03:47:40,114.27,22.38,808.27
2025-02-14 03:47:50,114.36,22.4,808.09
2025-02-14 03:48:00,114.54,22.43,807.82
2025-02-14 03:48:10,114.36,22.44,807.59
2025-02-14 03:48:20,114.36,22.46,806.77
2025-02-14 03:48:30,114.51,22.47,805.72
2025-02-14 03:48:40,114.27,22.49,805.91
2025-02-14 03:48:50,114.54,22.51,806.18
2025-02-14 03:49:00,114.57,22.52,806.68
2025-02-14 03:49:10,114.66,22.54,808.05
2025-02-14 03:49:20,114.45,22.55,808.82
2025-02-14 03:49:30,114.48,22.57,809.18
2025-02-14 03:49:40,114.42,22.58,809.87
2025-02-14 03:49:50,114.24,22.6,810.37
2025-02-14 03:50:00,114.24,22.61,810.91
2025-02-14 03:50:10,114.21,22.63,811.19
2025-02-14 03:50:20,114.18,22.66,811.1
2025-02-14 03:50:30,113.94,22.68,811.28
2025-02-14 03:50:40,113.91,22.69,811.6
2025-02-14 03:50:50,113.91,22.71,812.14
2025-02-14 03:51:00,114.06,22.72,812.78
2025-02-14 03:51:10,114.03,22.72,813.42
2025-02-14 03:51:20,113.83,22.74,814.42
2025-02-14 03:51:30,113.77,22.76,816.01
2025-02-14 03:51:40,113.83,22.77,816.97
2025-02-14 03:51:50,113.68,22.8,817.15
2025-02-14 03:52:00,113.62,22.82,817.88
2025-02-14 03:52:10,113.44,22.83,817.47
2025-02-14 03:52:20,113.59,22.82,817.88
2025-02-14 03:52:30,113.56,22.83,817.51
2025-02-14 03:52:40,113.62,22.85,818.83
2025-02-14 03:52:50,113.71,22.87,818.61
2025-02-14 03:53:00,113.5,22.9,818.52
2025-02-14 03:53:10,113.38,22.91,819.02
2025-02-14 03:53:20,113.29,22.93,819.52
2025-02-14 03:53:30,113.5,22.96,821.25
2025-02-14 03:53:40,113.62,22.96,821.34
2025-02-14 03:53:50,113.68,22.97,821.2
2025-02-14 03:54:00,114.09,22.97,822.43
2025-02-14 03:54:10,114.12,22.99,822.48
2025-02-14 03:54:20,114.36,22.99,821.16
2025-02-14 03:54:30,114.39,22.99,820.97
2025-02-14 03:54:40,114.06,23.01,820.34
2025-02-14 03:54:50,114.12,23.02,820.38
2025-02-14 03:55:00,114.15,23.04,819.97
2025-02-14 03:55:10,114.18,23.04,819.74
2025-02-14 03:55:20,114.09,23.05,820.7
2025-02-14 03:55:30,114.3,23.05,820.52
2025-02-14 03:55:40,114.18,23.07,821.11
2025-02-14 03:55:50,114.12,23.08,821.97
2025-02-14 03:56:00,114.06,23.1,821.43
2025-02-14 03:56:10,113.89,23.12,821.57
2025-02-14 03:56:20,113.94,23.13,822.93
2025-02-14 03:56:30,113.83,23.16,822.84
2025-02-14 03:56:40,113.83,23.18,822.79
2025-02-14 03:56:50,113.68,23.19,823.8
2025-02-14 03:57:00,113.77,23.19,824.02
2025-02-14 03:57:10,113.8,23.24,823.7
2025-02-14 03:57:20,114.0,23.23,824.11
2025-02-14 03:57:30,113.94,23.24,824.07
2025-02-14 03:57:40,113.94,23.26,823.34
2025-02-14 03:57:50,113.94,23.29,823.34
2025-02-14 03:58:00,114.15,23.34,823.02
2025-02-14 03:58:10,114.24,23.3,823.25
2025-02-14 03:58:20,113.97,23.34,823.29
2025-02-14 03:58:30,114.09,23.35,825.39
2025-02-14 03:58:40,114.18,23.37,825.43
2025-02-14 03:58:50,113.97,23.38,825.07
2025-02-14 03:59:00,114.06,23.41,825.34
2025-02-14 03:59:10,114.03,23.43,826.03
2025-02-14 03:59:20,113.94,23.46,825.8
2025-02-14 03:59:30,114.48,23.46,825.57
2025-02-14 03:59:40,114.54,23.49,826.16
2025-02-14 03:59:50,114.63,23.49,826.44
2025-02-14 04:00:00,115.04,23.49,827.16
2025-02-14 04:00:10,114.98,23.51,827.44
2025-02-14 04:00:20,115.19,23.51,827.35
2025-02-14 04:00:30,115.34,23.51,827.98
2025-02-14 04:00:40,115.45,23.52,827.25
2025-02-14 04:00:50,115.34,23.52,827.21
2025-02-14 04:01:00,115.45,23.52,827.8
2025-02-14 04:01:10,115.57,23.52,827.48
2025-02-14 04:01:20,115.45,23.54,827.62
2025-02-14 04:01:30,115.99,23.52,828.21
2025-02-14 04:01:40,116.79,23.54,828.67
2025-02-14 04:01:50,116.76,23.51,829.76
2025-02-14 04:02:00,116.88,23.51,829.53
2025-02-14 04:02:10,116.76,23.48,828.8
2025-02-14 04:02:20,116.91,23.49,827.35
2025-02-14 04:02:30,116.85,23.48,826.98
2025-02-14 04:02:40,116.64,23.48,826.98
2025-02-14 04:02:50,116.61,23.46,826.57
2025-02-14 04:03:00,117.2,23.41,826.62
2025-02-14 04:03:10,117.14,23.4,827.25
2025-02-14 04:03:20,116.79,23.38,826.03
2025-02-14 04:03:30,116.79,23.41,825.07
2025-02-14 04:03:40,116.64,23.41,825.34
2025-02-14 04:03:50,116.25,23.41,825.8
2025-02-14 04:04:00,116.28,23.41,824.66
2025-02-14 04:04:10,115.99,23.4,825.57
2025-02-14 04:04:20,116.17,23.4,825.25
2025-02-14 04:04:30,116.55,23.38,824.98
2025-02-14 04:04:40,116.82,23.38,826.21
2025-02-14 04:04:50,116.79,23.37,826.75
2025-02-14 04:05:00,116.43,23.4,827.62
2025-02-14 04:05:10,116.11,23.38,827.16
2025-02-14 04:05:20,115.9,23.38,825.43
2025-02-14 04:05:30,115.78,23.4,826.62
2025-02-14 04:05:40,115.75,23.4,827.71
2025-02-14 04:05:50,115.81,23.41,829.17
2025-02-14 04:06:00,115.63,23.41,830.4
2025-02-14 04:06:10,115.54,23.43,829.67
2025-02-14 04:06:20,115.78,23.43,829.58
2025-02-14 04:06:30,115.45,23.44,830.35
2025-02-14 04:06:40,115.4,23.46,831.49
2025-02-14 04:06:50,115.34,23.46,832.4
2025-02-14 04:07:00,115.34,23.48,833.35
2025-02-14 04:07:10,115.25,23.49,832.26
2025-02-14 04:07:20,115.25,23.51,831.58
2025-02-14 04:07:30,114.89,23.52,832.63
2025-02-14 04:07:40,114.89,23.54,831.76
2025-02-14 04:07:50,114.83,23.55,830.9
2025-02-14 04:08:00,114.95,23.57,831.9
2025-02-14 04:08:10,114.68,23.59,832.26
2025-02-14 04:08:20,114.92,23.6,832.4
2025-02-14 04:08:30,114.86,23.62,832.08
2025-02-14 04:08:40,115.01,23.63,832.63
2025-02-14 04:08:50,115.04,23.63,834.13
2025-02-14 04:09:00,114.89,23.65,834.36
2025-02-14 04:09:10,114.74,23.66,834.08
2025-02-14 04:09:20,114.83,23.68,835.81
2025-02-14 04:09:30,115.01,23.7,835.58
2025-02-14 04:09:40,114.89,23.71,836.09
2025-02-14 04:09:50,114.71,23.73,836.09
2025-02-14 04:10:00,114.77,23.74,835.31
2025-02-14 04:10:10,114.77,23.76,835.86
2025-02-14 04:10:20,114.74,23.74,836.5
2025-02-14 04:10:30,114.83,23.79,837.77
2025-02-14 04:10:40,114.66,23.77,837.91
2025-02-14 04:10:50,114.66,23.82,837.31
2025-02-14 04:11:00,114.68,23.84,837.63
2025-02-14 04:11:10,114.66,23.85,837.68
2025-02-14 04:11:20,114.83,23.87,838.73
2025-02-14 04:11:30,115.45,23.84,839.41
2025-02-14 04:11:40,115.63,23.87,840.55
2025-02-14 04:11:50,115.57,23.87,840.82
2025-02-14 04:12:00,115.37,23.88,841.46
2025-02-14 04:12:10,114.98,23.88,841.0
2025-02-14 04:12:20,115.25,23.87,840.96
2025-02-14 04:12:30,115.28,23.9,841.73
2025-02-14 04:12:40,115.4,23.87,842.41
2025-02-14 04:12:50,115.43,23.9,842.73
2025-02-14 04:13:00,115.72,23.87,842.28
2025-02-14 04:13:10,115.66,23.9,841.68
2025-02-14 04:13:20,115.6,23.9,842.78
2025-02-14 04:13:30,115.16,23.9,843.46
2025-02-14 04:13:40,115.25,23.91,843.0
2025-02-14 04:13:50,115.34,23.91,843.28
2025-02-14 04:14:00,115.04,23.93,844.14
2025-02-14 04:14:10,114.83,23.93,842.91
2025-02-14 04:14:20,114.86,23.95,843.28
2025-02-14 04:14:30,114.54,23.93,842.32
2025-02-14 04:14:40,114.98,23.96,843.55
2025-02-14 04:14:50,115.1,23.98,843.1
2025-02-14 04:15:00,114.86,23.98,843.37
2025-02-14 04:15:10,114.95,23.99,843.14
2025-02-14 04:15:20,114.98,23.96,841.78
2025-02-14 04:15:30,115.04,23.99,841.64
2025-02-14 04:15:40,114.92,23.99,843.6
2025-02-14 04:15:50,115.19,23.99,844.51
2025-02-14 04:16:00,116.02,23.98,845.1
2025-02-14 04:16:10,116.02,23.96,845.1
2025-02-14 04:16:20,115.99,23.95,845.23
2025-02-14 04:16:30,116.11,23.93,846.19
2025-02-14 04:16:40,116.96,23.9,846.55
2025-02-14 04:16:50,116.64,23.88,847.69
2025-02-14 04:17:00,116.46,23.85,847.74
2025-02-14 04:17:10,116.88,23.82,848.33
2025-02-14 04:17:20,116.96,23.79,847.97
2025-02-14 04:17:30,116.85,23.76,849.01
2025-02-14 04:17:40,116.61,23.73,850.51
2025-02-14 04:17:50,116.28,23.71,850.47
2025-02-14 04:18:00,116.79,23.66,849.65
2025-02-14 04:18:10,117.14,23.63,849.33
2025-02-14 04:18:20,116.2,23.65,849.29
2025-02-14 04:18:30,115.51,23.6,850.74
2025-02-14 04:18:40,115.48,23.62,851.74
2025-02-14 04:18:50,115.78,23.6,852.11
2025-02-14 04:19:00,115.57,23.59,851.79
2025-02-14 04:19:10,115.22,23.59,850.29
2025-02-14 04:19:20,115.6,23.55,850.33
2025-02-14 04:19:30,115.66,23.54,852.2
2025-02-14 04:19:40,115.45,23.54,852.47
2025-02-14 04:19:50,115.75,23.51,853.29
2025-02-14 04:20:00,115.75,23.49,852.52
2025-02-14 04:20:10,115.57,23.48,852.24
2025-02-14 04:20:20,115.34,23.46,854.43
2025-02-14 04:20:30,115.28,23.44,852.88
2025-02-14 04:20:40,115.4,23.43,852.56
2025-02-14 04:20:50,115.07,23.41,852.7
2025-02-14 04:21:00,115.1,23.4,852.65
2025-02-14 04:21:10,114.68,23.4,852.43
2025-02-14 04:21:20,115.4,23.38,852.79
2025-02-14 04:21:30,115.37,23.37,852.75
2025-02-14 04:21:40,115.34,23.35,852.75
2025-02-14 04:21:50,115.43,23.34,853.52
2025-02-14 04:22:00,115.66,23.32,853.34
2025-02-14 04:22:10,115.07,23.3,854.2
2025-02-14 04:22:20,114.77,23.29,853.52
2025-02-14 04:22:30,114.95,23.27,853.25
2025-02-14 04:22:40,114.92,23.27,853.79
2025-02-14 04:22:50,114.77,23.26,853.66
2025-02-14 04:23:00,114.66,23.26,854.29
2025-02-14 04:23:10,114.95,23.26,855.39
2025-02-14 04:23:20,114.68,23.24,855.2
2025-02-14 04:23:30,114.42,23.24,853.61
2025-02-14 04:23:40,114.54,23.24,854.98
2025-02-14 04:23:50,114.68,23.24,852.61
2025-02-14 04:24:00,115.75,23.21,852.15
2025-02-14 04:24:10,115.75,23.19,852.43
2025-02-14 04:24:20,115.16,23.18,853.56
2025-02-14 04:24:30,115.19,23.18,853.06
2025-02-14 04:24:40,114.77,23.18,853.02
2025-02-14 04:24:50,115.4,23.16,852.47
2025-02-14 04:25:00,115.66,23.15,853.16
2025-02-14 04:25:10,115.48,23.13,853.7
2025-02-14 04:25:20,115.34,23.13,853.79
2025-02-14 04:25:30,115.31,23.12,854.02
2025-02-14 04:25:40,115.1,23.12,854.93
2025-02-14 04:25:50,114.89,23.1,853.93
2025-02-14 04:26:00,115.16,23.1,854.02
2025-02-14 04:26:10,115.45,23.08,854.11
2025-02-14 04:26:20,115.25,23.08,854.16
2025-02-14 04:26:30,115.13,23.08,855.61
2025-02-14 04:26:40,115.01,23.08,855.29
2025-02-14 04:26:50,115.43,23.07,855.93
2025-02-14 04:27:00,115.54,23.07,856.25
2025-02-14 04:27:10,115.57,23.07,856.71
2025-02-14 04:27:20,115.72,23.05,856.39
2025-02-14 04:27:30,115.45,23.05,855.89
2025-02-14 04:27:40,115.6,23.05,854.2
2025-02-14 04:27:50,115.9,23.04,853.15
2025-02-14 04:28:00,116.4,23.02,853.47
2025-02-14 04:28:10,116.08,23.02,853.93
2025-02-14 04:28:20,115.81,23.01,852.97
2025-02-14 04:28:30,115.6,23.02,853.47
2025-02-14 04:28:40,116.67,22.99,853.79
2025-02-14 04:28:50,117.68,22.96,854.88
2025-02-14 04:29:00,116.82,22.94,855.34
2025-02-14 04:29:10,116.49,22.93,855.11
2025-02-14 04:29:20,116.94,22.91,855.48
2025-02-14 04:29:30,117.97,22.9,857.98
2025-02-14 04:29:40,117.26,22.88,857.25
2025-02-14 04:29:50,116.91,22.87,856.75
2025-02-14 04:30:00,116.99,22.85,856.2
2025-02-14 04:30:10,116.64,22.83,855.39
2025-02-14 04:30:20,116.49,22.82,856.16
2025-02-14 04:30:30,116.88,22.8,856.98
2025-02-14 04:30:40,116.76,22.79,856.98
2025-02-14 04:30:50,116.82,22.77,856.52
2025-02-14 04:31:00,116.88,22.76,857.43
2025-02-14 04:31:10,116.49,22.74,857.57
2025-02-14 04:31:20,117.02,22.72,857.07
2025-02-14 04:31:30,117.59,22.69,856.89
2025-02-14 04:31:40,117.47,22.68,856.89
2025-02-14 04:31:50,116.7,22.66,856.75
2025-02-14 04:32:00,116.85,22.66,858.03
2025-02-14 04:32:10,117.02,22.65,859.48
2025-02-14 04:32:20,116.61,22.63,858.98
2025-02-14 04:32:30,116.67,22.61,859.21
2025-02-14 04:32:40,117.26,22.6,859.21
2025-02-14 04:32:50,116.96,22.58,860.03
2025-02-14 04:33:00,118.62,22.55,859.89
2025-02-14 04:33:10,119.16,22.51,859.66
2025-02-14 04:33:20,118.71,22.46,859.57
2025-02-14 04:33:30,118.86,22.43,859.85
2025-02-14 04:33:40,118.53,22.4,859.44
2025-02-14 04:33:50,119.1,22.35,860.21
2025-02-14 04:34:00,119.04,22.33,861.53
2025-02-14 04:34:10,118.56,22.27,861.48
2025-02-14 04:34:20,119.19,22.22,861.08
2025-02-14 04:34:30,118.77,22.19,861.39
2025-02-14 04:34:40,117.94,22.16,860.48
2025-02-14 04:34:50,118.09,22.14,861.12
2025-02-14 04:35:00,117.44,22.11,862.26
2025-02-14 04:35:10,117.14,22.11,861.21
2025-02-14 04:35:20,116.91,22.1,860.89
2025-02-14 04:35:30,117.91,22.07,861.48
2025-02-14 04:35:40,117.35,22.05,861.89
2025-02-14 04:35:50,117.26,22.04,863.12
2025-02-14 04:36:00,116.82,22.02,862.35
2025-02-14 04:36:10,116.22,22.04,862.62
2025-02-14 04:36:20,116.11,22.02,862.85
2025-02-14 04:36:30,116.43,22.02,862.08
2025-02-14 04:36:40,116.4,22.02,861.8
2025-02-14 04:36:50,116.43,22.02,862.9
2025-02-14 04:37:00,116.34,22.02,862.99
2025-02-14 04:37:10,116.14,22.02,862.12
2025-02-14 04:37:20,116.08,22.02,862.4
2025-02-14 04:37:30,116.55,22.02,862.67
2025-02-14 04:37:40,116.55,22.0,863.62
2025-02-14 04:37:50,116.31,22.0,864.4
2025-02-14 04:38:00,116.08,22.02,865.17
2025-02-14 04:38:10,116.02,22.02,866.13
2025-02-14 04:38:20,116.28,22.02,865.9
2025-02-14 04:38:30,116.4,22.0,866.63
2025-02-14 04:38:40,117.38,21.99,866.17
2025-02-14 04:38:50,116.82,21.99,866.58
2025-02-14 04:39:00,116.61,21.99,866.95
2025-02-14 04:39:10,116.64,21.97,867.68
2025-02-14 04:39:20,116.96,21.97,867.4
2025-02-14 04:39:30,117.41,21.96,867.08
2025-02-14 04:39:40,116.67,21.96,867.04
2025-02-14 04:39:50,117.14,21.94,867.36
2025-02-14 04:40:00,117.2,21.94,867.04
2025-02-14 04:40:10,116.99,21.94,866.72
2025-02-14 04:40:20,116.76,21.94,867.13
2025-02-14 04:40:30,117.29,21.93,867.72
2025-02-14 04:40:40,116.64,21.94,868.27
2025-02-14 04:40:50,116.79,21.94,868.18
2025-02-14 04:41:00,117.2,21.93,867.86
2025-02-14 04:41:10,117.2,21.93,868.36
2025-02-14 04:41:20,117.53,21.93,868.49
2025-02-14 04:41:30,116.85,21.93,868.54
2025-02-14 04:41:40,116.73,21.94,868.95
2025-02-14 04:41:50,116.61,21.96,868.4
2025-02-14 04:42:00,116.79,21.97,868.22
2025-02-14 04:42:10,117.02,21.97,867.63
2025-02-14 04:42:20,117.82,21.97,867.04
2025-02-14 04:42:30,117.65,21.97,866.4
2025-02-14 04:42:40,117.35,21.99,865.85
2025-02-14 04:42:50,117.76,21.99,865.17
2025-02-14 04:43:00,117.97,21.99,865.54
2025-02-14 04:43:10,118.12,21.99,865.54
2025-02-14 04:43:20,118.59,21.99,865.85
2025-02-14 04:43:30,118.09,22.0,865.67
2025-02-14 04:43:40,117.79,22.0,865.67
2025-02-14 04:43:50,118.15,22.02,865.04
2025-02-14 04:44:00,118.21,22.02,865.67
2025-02-14 04:44:10,118.33,22.04,866.49
2025-02-14 04:44:20,118.74,22.04,865.49
2025-02-14 04:44:30,118.48,22.05,864.4
2025-02-14 04:44:40,118.48,22.05,865.08
2025-02-14 04:44:50,118.89,22.07,865.67
2025-02-14 04:45:00,119.51,22.05,864.99
2025-02-14 04:45:10,119.51,22.05,865.81
2025-02-14 04:45:20,119.1,22.05,865.9
2025-02-14 04:45:30,119.33,22.05,865.99
2025-02-14 04:45:40,119.6,22.05,866.08
2025-02-14 04:45:50,119.9,22.04,865.95
2025-02-14 04:46:00,119.3,22.05,866.26
2025-02-14 04:46:10,119.6,22.05,866.4
2025-02-14 04:46:20,120.37,22.04,866.22
2025-02-14 04:46:30,120.37,22.02,867.68
2025-02-14 04:46:40,120.52,22.0,866.95
2025-02-14 04:46:50,120.4,21.99,866.99
2025-02-14 04:47:00,121.08,21.97,867.4
2025-02-14 04:47:10,120.96,21.96,867.4
2025-02-14 04:47:20,120.7,21.94,867.22
2025-02-14 04:47:30,120.25,21.93,866.77
2025-02-14 04:47:40,119.93,21.93,865.67
2025-02-14 04:47:50,119.87,21.93,866.54
2025-02-14 04:48:00,119.72,21.93,866.4
