Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2025-02-19 03:56:00,144.56,24.02,748.23
2025-02-19 03:56:10,144.98,24.07,752.47
2025-02-19 03:56:20,145.1,24.07,753.74
2025-02-19 03:56:30,145.24,24.09,755.06
2025-02-19 03:56:40,145.13,24.09,754.65
2025-02-19 03:56:50,144.89,24.09,750.56
2025-02-19 03:57:00,144.98,24.1,749.96
2025-02-19 03:57:10,145.04,24.12,752.01
2025-02-19 03:57:20,145.27,24.12,753.24
2025-02-19 03:57:30,145.45,24.12,754.38
2025-02-19 03:57:40,145.1,24.13,755.79
2025-02-19 03:57:50,145.15,24.13,755.02
2025-02-19 03:58:00,144.98,24.15,752.7
2025-02-19 03:58:10,145.21,24.15,751.6
2025-02-19 03:58:20,145.33,24.17,750.92
2025-02-19 03:58:30,145.21,24.17,750.56
2025-02-19 03:58:40,145.39,24.18,749.42
2025-02-19 03:58:50,145.1,24.18,744.96
2025-02-19 03:59:00,145.39,24.18,743.18
2025-02-19 03:59:10,145.3,24.2,742.54
2025-02-19 03:59:20,145.63,24.2,742.04
2025-02-19 03:59:30,145.21,24.21,741.77
2025-02-19 03:59:40,145.39,24.21,742.32
2025-02-19 03:59:50,145.45,24.23,742.64
2025-02-19 04:00:00,145.6,24.23,741.68
2025-02-19 04:00:10,145.75,24.23,745.64
2025-02-19 04:00:20,145.9,24.23,751.38
2025-02-19 04:00:30,145.87,24.24,752.42
2025-02-19 04:00:40,145.72,24.24,754.06
2025-02-19 04:00:50,145.9,24.27,756.93
2025-02-19 04:01:00,145.84,24.29,757.57
2025-02-19 04:01:10,145.95,24.29,754.61
2025-02-19 04:01:20,146.19,24.29,752.74
2025-02-19 04:01:30,146.22,24.29,753.7
2025-02-19 04:01:40,146.22,24.29,755.11
2025-02-19 04:01:50,146.19,24.31,756.52
2025-02-19 04:02:00,146.04,24.31,757.7
2025-02-19 04:02:10,146.04,24.31,758.2
2025-02-19 04:02:20,146.01,24.32,759.02
2025-02-19 04:02:30,146.1,24.32,759.11
2025-02-19 04:02:40,146.28,24.32,757.93
2025-02-19 04:02:50,146.55,24.32,758.8
2025-02-19 04:03:00,146.55,24.32,758.16
2025-02-19 04:03:10,146.43,24.32,757.88
2025-02-19 04:03:20,146.81,24.32,759.34
2025-02-19 04:03:30,146.64,24.34,760.62
2025-02-19 04:03:40,146.78,24.32,761.71
2025-02-19 04:03:50,146.96,24.34,762.07
2025-02-19 04:04:00,147.08,24.32,762.03
2025-02-19 04:04:10,147.05,24.32,762.76
2025-02-19 04:04:20,147.41,24.32,764.76
2025-02-19 04:04:30,147.35,24.31,766.62
2025-02-19 04:04:40,147.26,24.31,767.26
2025-02-19 04:04:50,147.32,24.31,768.31
2025-02-19 04:05:00,147.14,24.31,770.99
2025-02-19 04:05:10,147.2,24.31,773.82
2025-02-19 04:05:20,147.08,24.31,773.0
2025-02-19 04:05:30,147.08,24.31,773.09
2025-02-19 04:05:40,147.38,24.31,773.22
2025-02-19 04:05:50,147.7,24.31,774.95
2025-02-19 04:06:00,147.67,24.29,777.28
2025-02-19 04:06:10,147.67,24.29,777.91
2025-02-19 04:06:20,148.0,24.29,778.37
2025-02-19 04:06:30,147.97,24.29,779.28
2025-02-19 04:06:40,147.61,24.29,780.14
2025-02-19 04:06:50,147.73,24.29,781.14
2025-02-19 04:07:00,148.09,24.29,782.65
2025-02-19 04:07:10,148.44,24.29,784.6
2025-02-19 04:07:20,148.35,24.31,785.33
2025-02-19 04:07:30,148.38,24.31,786.06
2025-02-19 04:07:40,148.44,24.31,786.56
2025-02-19 04:07:50,148.53,24.31,785.83
2025-02-19 04:08:00,148.18,24.31,780.19
2025-02-19 04:08:10,147.73,24.32,747.37
2025-02-19 04:08:20,147.49,24.32,723.61
2025-02-19 04:08:30,147.67,24.32,730.16
2025-02-19 04:08:40,147.79,24.32,733.76
2025-02-19 04:08:50,147.35,24.32,727.11
2025-02-19 04:09:00,147.32,24.32,714.0
2025-02-19 04:09:10,147.58,24.34,725.2
2025-02-19 04:09:20,147.61,24.34,743.68
2025-02-19 04:09:30,147.73,24.35,757.84
2025-02-19 04:09:40,147.85,24.35,739.45
2025-02-19 04:09:50,148.03,24.37,746.64
2025-02-19 04:10:00,148.23,24.37,753.47
2025-02-19 04:10:10,148.0,24.37,746.6
2025-02-19 04:10:20,148.12,24.37,739.09
2025-02-19 04:10:30,147.94,24.37,742.68
2025-02-19 04:10:40,147.94,24.37,735.31
2025-02-19 04:10:50,147.85,24.38,739.81
2025-02-19 04:11:00,147.91,24.38,735.26
2025-02-19 04:11:10,147.97,24.38,731.03
2025-02-19 04:11:20,148.2,24.38,747.92
2025-02-19 04:11:30,148.0,24.38,742.59
2025-02-19 04:11:40,147.76,24.38,751.51
2025-02-19 04:11:50,147.88,24.4,757.79
2025-02-19 04:12:00,147.94,24.4,762.07
2025-02-19 04:12:10,148.15,24.4,760.66
2025-02-19 04:12:20,148.03,24.4,765.62
2025-02-19 04:12:30,147.97,24.42,769.99
2025-02-19 04:12:40,148.0,24.42,770.58
2025-02-19 04:12:50,147.82,24.42,762.35
2025-02-19 04:13:00,147.76,24.43,756.79
2025-02-19 04:13:10,147.67,24.43,765.44
2025-02-19 04:13:20,147.7,24.43,767.67
2025-02-19 04:13:30,147.85,24.43,773.32
2025-02-19 04:13:40,147.7,24.43,775.64
2025-02-19 04:13:50,147.46,24.43,771.4
2025-02-19 04:14:00,147.26,24.45,768.35
2025-02-19 04:14:10,147.2,24.45,770.54
2025-02-19 04:14:20,146.99,24.45,770.68
2025-02-19 04:14:30,147.11,24.46,774.68
2025-02-19 04:14:40,146.81,24.48,785.47
2025-02-19 04:14:50,146.61,24.48,784.83
2025-02-19 04:15:00,146.49,24.49,781.69
2025-02-19 04:15:10,146.49,24.49,778.14
2025-02-19 04:15:20,146.19,24.49,774.27
2025-02-19 04:15:30,146.01,24.51,775.55
2025-02-19 04:15:40,146.22,24.53,783.78
2025-02-19 04:15:50,145.98,24.53,789.79
2025-02-19 04:16:00,146.04,24.54,791.98
2025-02-19 04:16:10,146.22,24.54,795.53
2025-02-19 04:16:20,145.98,24.54,796.3
2025-02-19 04:16:30,145.95,24.56,795.71
2025-02-19 04:16:40,145.98,24.56,794.89
2025-02-19 04:16:50,145.81,24.56,795.57
2025-02-19 04:17:00,146.34,24.56,797.3
2025-02-19 04:17:10,146.37,24.56,798.62
2025-02-19 04:17:20,146.37,24.56,797.39
2025-02-19 04:17:30,146.22,24.56,798.76
2025-02-19 04:17:40,146.19,24.54,798.67
2025-02-19 04:17:50,146.04,24.54,797.26
2025-02-19 04:18:00,145.98,24.54,796.76
2025-02-19 04:18:10,145.72,24.54,796.99
2025-02-19 04:18:20,145.48,24.54,798.26
2025-02-19 04:18:30,145.39,24.56,799.94
2025-02-19 04:18:40,145.36,24.56,799.9
2025-02-19 04:18:50,145.15,24.57,795.67
2025-02-19 04:19:00,145.21,24.57,795.3
2025-02-19 04:19:10,145.39,24.57,797.85
2025-02-19 04:19:20,145.33,24.57,799.85
2025-02-19 04:19:30,145.27,24.57,801.17
2025-02-19 04:19:40,145.18,24.57,800.17
2025-02-19 04:19:50,145.24,24.59,802.45
2025-02-19 04:20:00,144.95,24.59,805.18
2025-02-19 04:20:10,145.3,24.59,805.45
2025-02-19 04:20:20,145.07,24.59,806.91
2025-02-19 04:20:30,145.15,24.59,808.55
2025-02-19 04:20:40,145.01,24.6,809.87
2025-02-19 04:20:50,145.01,24.6,810.37
2025-02-19 04:21:00,144.89,24.6,810.87
2025-02-19 04:21:10,144.92,24.6,811.28
2025-02-19 04:21:20,144.86,24.62,811.96
2025-02-19 04:21:30,144.74,24.62,812.32
2025-02-19 04:21:40,144.92,24.62,811.41
2025-02-19 04:21:50,145.13,24.62,811.37
2025-02-19 04:22:00,144.71,24.62,810.91
2025-02-19 04:22:10,144.65,24.63,810.09
2025-02-19 04:22:20,144.71,24.63,810.05
2025-02-19 04:22:30,144.68,24.63,810.0
2025-02-19 04:22:40,144.77,24.65,810.37
2025-02-19 04:22:50,144.62,24.65,810.14
2025-02-19 04:23:00,144.39,24.65,810.82
2025-02-19 04:23:10,144.59,24.65,812.14
2025-02-19 04:23:20,144.86,24.65,812.69
2025-02-19 04:23:30,144.86,24.65,812.87
2025-02-19 04:23:40,144.47,24.65,814.01
2025-02-19 04:23:50,144.59,24.65,814.46
2025-02-19 04:24:00,144.36,24.67,814.78
2025-02-19 04:24:10,144.39,24.67,815.15
2025-02-19 04:24:20,144.15,24.67,814.96
2025-02-19 04:24:30,144.12,24.68,815.51
2025-02-19 04:24:40,144.41,24.68,815.56
2025-02-19 04:24:50,144.53,24.68,815.78
2025-02-19 04:25:00,144.24,24.68,815.37
2025-02-19 04:25:10,144.5,24.68,815.9
2025-02-19 04:25:20,144.41,24.68,816.69
2025-02-19 04:25:30,144.24,24.68,816.79
2025-02-19 04:25:40,144.27,24.68,815.97
2025-02-19 04:25:50,144.15,24.68,816.92
2025-02-19 04:26:00,144.36,24.68,817.74
2025-02-19 04:26:10,144.24,24.68,817.88
2025-02-19 04:26:20,144.03,24.7,817.65
2025-02-19 04:26:30,144.03,24.7,816.6
2025-02-19 04:26:40,143.76,24.7,816.28
2025-02-19 04:26:50,143.88,24.7,815.88
2025-02-19 04:27:00,144.06,24.7,815.06
2025-02-19 04:27:10,144.33,24.7,814.33
2025-02-19 04:27:20,144.06,24.7,813.51
2025-02-19 04:27:30,143.85,24.71,813.24
2025-02-19 04:27:40,143.7,24.71,813.05
2025-02-19 04:27:50,143.76,24.71,813.55
2025-02-19 04:28:00,143.82,24.71,814.19
2025-02-19 04:28:10,143.91,24.73,814.65
2025-02-19 04:28:20,143.82,24.73,814.6
2025-02-19 04:28:30,143.5,24.73,814.28
2025-02-19 04:28:40,143.41,24.74,814.15
2025-02-19 04:28:50,143.59,24.74,814.1
2025-02-19 04:29:00,143.56,24.76,814.42
2025-02-19 04:29:10,143.26,24.76,813.69
2025-02-19 04:29:20,143.32,24.78,813.46
2025-02-19 04:29:30,143.11,24.79,813.69
2025-02-19 04:29:40,143.02,24.79,814.46
2025-02-19 04:29:50,143.14,24.81,814.19
2025-02-19 04:30:00,143.11,24.82,813.96
2025-02-19 04:30:10,143.29,24.82,813.87
2025-02-19 04:30:20,143.29,24.82,813.96
2025-02-19 04:30:30,143.26,24.84,814.46
2025-02-19 04:30:40,143.53,24.84,815.88
2025-02-19 04:30:50,143.5,24.85,815.78
2025-02-19 04:31:00,143.44,24.85,815.92
2025-02-19 04:31:10,143.85,24.85,816.24
2025-02-19 04:31:20,144.09,24.85,815.78
2025-02-19 04:31:30,143.88,24.85,815.88
2025-02-19 04:31:40,144.18,24.85,815.97
2025-02-19 04:31:50,144.24,24.85,816.83
2025-02-19 04:32:00,144.44,24.85,817.56
2025-02-19 04:32:10,144.47,24.84,818.01
2025-02-19 04:32:20,144.71,24.84,818.38
2025-02-19 04:32:30,144.59,24.84,819.11
2025-02-19 04:32:40,144.47,24.84,818.83
2025-02-19 04:32:50,144.5,24.84,818.88
2025-02-19 04:33:00,144.33,24.84,818.11
2025-02-19 04:33:10,144.3,24.84,817.97
2025-02-19 04:33:20,144.27,24.84,817.88
2025-02-19 04:33:30,144.59,24.84,818.83
2025-02-19 04:33:40,144.56,24.84,820.02
2025-02-19 04:33:50,144.47,24.85,820.38
2025-02-19 04:34:00,144.39,24.82,820.02
2025-02-19 04:34:10,144.5,24.85,820.88
2025-02-19 04:34:20,144.62,24.82,821.38
2025-02-19 04:34:30,144.53,24.82,822.29
2025-02-19 04:34:40,144.92,24.81,822.11
2025-02-19 04:34:50,144.77,24.81,822.11
2025-02-19 04:35:00,144.47,24.81,822.29
2025-02-19 04:35:10,144.41,24.81,823.11
2025-02-19 04:35:20,144.44,24.84,823.8
2025-02-19 04:35:30,144.77,24.84,823.89
2025-02-19 04:35:40,144.68,24.81,823.52
2025-02-19 04:35:50,144.27,24.81,823.16
2025-02-19 04:36:00,144.06,24.82,823.89
2025-02-19 04:36:10,144.53,24.82,823.66
2025-02-19 04:36:20,144.71,24.85,823.11
2025-02-19 04:36:30,144.53,24.81,823.93
2025-02-19 04:36:40,144.59,24.82,823.7
2025-02-19 04:36:50,144.71,24.81,822.38
2025-02-19 04:37:00,144.92,24.84,822.25
2025-02-19 04:37:10,144.95,24.84,823.34
2025-02-19 04:37:20,145.24,24.81,824.11
2025-02-19 04:37:30,145.13,24.84,825.07
2025-02-19 04:37:40,145.01,24.84,825.53
2025-02-19 04:37:50,145.13,24.81,825.62
2025-02-19 04:38:00,145.1,24.82,826.12
2025-02-19 04:38:10,145.15,24.82,825.84
2025-02-19 04:38:20,145.42,24.82,826.12
2025-02-19 04:38:30,145.51,24.82,825.34
2025-02-19 04:38:40,145.66,24.85,825.53
2025-02-19 04:38:50,145.69,24.85,825.57
2025-02-19 04:39:00,145.6,24.85,825.75
2025-02-19 04:39:10,145.75,24.85,826.21
2025-02-19 04:39:20,145.81,24.87,826.57
2025-02-19 04:39:30,145.78,24.87,827.07
2025-02-19 04:39:40,145.81,24.87,827.35
2025-02-19 04:39:50,145.78,24.87,827.57
2025-02-19 04:40:00,145.95,24.87,827.53
2025-02-19 04:40:10,146.13,24.85,828.07
2025-02-19 04:40:20,146.19,24.87,828.53
2025-02-19 04:40:30,146.28,24.84,829.08
2025-02-19 04:40:40,146.16,24.85,828.62
2025-02-19 04:40:50,146.43,24.85,828.58
2025-02-19 04:41:00,146.34,24.85,828.53
2025-02-19 04:41:10,146.34,24.85,828.44
2025-02-19 04:41:20,146.55,24.85,828.44
2025-02-19 04:41:30,146.52,24.85,828.8
2025-02-19 04:41:40,146.46,24.89,829.67
2025-02-19 04:41:50,147.29,24.89,829.8
2025-02-19 04:42:00,147.05,24.87,830.03
2025-02-19 04:42:10,146.69,24.89,829.8
2025-02-19 04:42:20,146.81,24.89,829.99
2025-02-19 04:42:30,147.41,24.87,830.17
2025-02-19 04:42:40,147.58,24.87,829.76
2025-02-19 04:42:50,147.55,24.85,829.89
2025-02-19 04:43:00,147.52,24.85,830.44
2025-02-19 04:43:10,147.11,24.87,830.76
2025-02-19 04:43:20,147.32,24.87,829.85
2025-02-19 04:43:30,147.29,24.87,828.44
2025-02-19 04:43:40,147.38,24.87,827.71
2025-02-19 04:43:50,147.14,24.87,826.71
2025-02-19 04:44:00,147.44,24.87,826.48
2025-02-19 04:44:10,147.76,24.87,827.3
2025-02-19 04:44:20,147.85,24.87,826.66
2025-02-19 04:44:30,147.85,24.85,827.07
2025-02-19 04:44:40,148.09,24.85,827.71
2025-02-19 04:44:50,148.18,24.84,827.3
2025-02-19 04:45:00,147.85,24.84,827.53
2025-02-19 04:45:10,148.0,24.84,827.43
2025-02-19 04:45:20,148.03,24.84,826.66
2025-02-19 04:45:30,147.94,24.84,826.25
2025-02-19 04:45:40,147.97,24.84,825.71
2025-02-19 04:45:50,148.35,24.84,825.43
2025-02-19 04:46:00,148.32,24.84,826.3
2025-02-19 04:46:10,148.56,24.84,826.98
2025-02-19 04:46:20,148.59,24.84,827.39
2025-02-19 04:46:30,148.18,24.84,827.44
2025-02-19 04:46:40,148.62,24.84,827.12
2025-02-19 04:46:50,148.62,24.84,827.53
2025-02-19 04:47:00,148.83,24.84,827.89
2025-02-19 04:47:10,148.62,24.84,826.34
2025-02-19 04:47:20,148.53,24.85,824.8
2025-02-19 04:47:30,148.8,24.85,825.21
2025-02-19 04:47:40,149.06,24.85,827.53
2025-02-19 04:47:50,149.6,24.84,829.3
2025-02-19 04:48:00,149.66,24.84,828.07
2025-02-19 04:48:10,149.63,24.82,826.12
2025-02-19 04:48:20,149.74,24.82,827.12
2025-02-19 04:48:30,149.57,24.82,826.8
2025-02-19 04:48:40,149.86,24.82,825.21
2025-02-19 04:48:50,149.8,24.82,821.61
2025-02-19 04:49:00,149.77,24.81,823.8
2025-02-19 04:49:10,150.13,24.81,825.25
2025-02-19 04:49:20,150.13,24.81,824.3
2025-02-19 04:49:30,150.31,24.81,821.34
2025-02-19 04:49:40,150.43,24.79,823.16
2025-02-19 04:49:50,150.49,24.79,824.3
2025-02-19 04:50:00,150.22,24.79,823.11
2025-02-19 04:50:10,150.63,24.79,823.48
2025-02-19 04:50:20,150.84,24.78,828.71
2025-02-19 04:50:30,150.66,24.78,829.76
2025-02-19 04:50:40,150.57,24.78,831.03
2025-02-19 04:50:50,150.66,24.78,832.99
2025-02-19 04:51:00,150.4,24.78,832.63
2025-02-19 04:51:10,150.81,24.78,832.31
2025-02-19 04:51:20,150.9,24.78,832.94
2025-02-19 04:51:30,150.75,24.78,833.63
2025-02-19 04:51:40,150.9,24.78,834.58
2025-02-19 04:51:50,150.87,24.78,835.27
2025-02-19 04:52:00,150.69,24.79,835.18
2025-02-19 04:52:10,150.87,24.79,836.09
2025-02-19 04:52:20,150.87,24.79,836.86
2025-02-19 04:52:30,151.14,24.79,836.9
2025-02-19 04:52:40,151.05,24.81,837.27
2025-02-19 04:52:50,151.08,24.81,837.31
2025-02-19 04:53:00,151.02,24.81,837.0
2025-02-19 04:53:10,151.2,24.82,837.0
2025-02-19 04:53:20,151.17,24.82,837.27
2025-02-19 04:53:30,151.2,24.82,838.04
2025-02-19 04:53:40,151.67,24.82,838.36
2025-02-19 04:53:50,151.67,24.82,838.5
2025-02-19 04:54:00,151.88,24.81,838.73
2025-02-19 04:54:10,152.17,24.81,838.95
2025-02-19 04:54:20,152.68,24.79,839.23
2025-02-19 04:54:30,152.65,24.78,839.95
2025-02-19 04:54:40,152.17,24.78,840.05
2025-02-19 04:54:50,152.08,24.78,839.82
2025-02-19 04:55:00,152.11,24.79,839.36
2025-02-19 04:55:10,152.08,24.79,840.18
2025-02-19 04:55:20,152.29,24.79,840.77
2025-02-19 04:55:30,152.47,24.79,840.91
2025-02-19 04:55:40,152.62,24.78,841.23
2025-02-19 04:55:50,156.97,24.78,841.05
2025-02-19 04:56:00,157.68,24.78,840.91
2025-02-19 04:56:10,149.27,24.78,841.05
2025-02-19 04:56:20,151.97,24.76,840.55
2025-02-19 04:56:30,153.21,24.76,840.59
2025-02-19 04:56:40,156.02,24.76,839.68
2025-02-19 04:56:50,155.99,24.76,838.95
2025-02-19 04:57:00,157.06,24.74,838.77
2025-02-19 04:57:10,153.36,24.74,839.5
2025-02-19 04:57:20,153.48,24.73,839.18
2025-02-19 04:57:30,153.56,24.73,839.59
2025-02-19 04:57:40,153.77,24.74,839.5
2025-02-19 04:57:50,153.48,24.71,838.32
2025-02-19 04:58:00,153.12,24.71,838.13
2025-02-19 04:58:10,153.03,24.71,838.27
2025-02-19 04:58:20,153.36,24.71,837.72
2025-02-19 04:58:30,153.42,24.71,836.86
2025-02-19 04:58:40,153.98,24.7,836.59
2025-02-19 04:58:50,153.98,24.7,836.27
2025-02-19 04:59:00,153.86,24.7,836.59
2025-02-19 04:59:10,153.83,24.7,836.95
2025-02-19 04:59:20,154.07,24.68,836.59
2025-02-19 04:59:30,154.3,24.68,837.09
2025-02-19 04:59:40,153.98,24.68,837.31
2025-02-19 04:59:50,153.95,24.68,837.13
2025-02-19 05:00:00,154.57,24.7,837.63
2025-02-19 05:00:10,154.37,24.67,836.78
2025-02-19 05:00:20,154.28,24.67,835.9
2025-02-19 05:00:30,154.63,24.67,836.18
2025-02-19 05:00:40,154.81,24.67,836.68
2025-02-19 05:00:50,154.72,24.65,837.04
2025-02-19 05:01:00,154.66,24.65,837.41
2025-02-19 05:01:10,154.81,24.65,837.36
2025-02-19 05:01:20,155.13,24.65,836.68
2025-02-19 05:01:30,155.19,24.65,836.09
2025-02-19 05:01:40,155.22,24.63,834.45
2025-02-19 05:01:50,155.55,24.63,832.94
2025-02-19 05:02:00,155.13,24.65,832.26
2025-02-19 05:02:10,155.19,24.65,833.45
2025-02-19 05:02:20,155.28,24.65,832.9
2025-02-19 05:02:30,155.84,24.65,833.67
2025-02-19 05:02:40,155.96,24.63,834.4
2025-02-19 05:02:50,156.67,24.62,834.95
2025-02-19 05:03:00,156.67,24.62,835.27
2025-02-19 05:03:10,156.44,24.62,834.4
2025-02-19 05:03:20,156.44,24.62,833.76
2025-02-19 05:03:30,156.7,24.6,833.45
2025-02-19 05:03:40,156.53,24.6,831.76
2025-02-19 05:03:50,156.88,24.6,831.53
2025-02-19 05:04:00,157.09,24.59,833.76
2025-02-19 05:04:10,157.21,24.62,833.63
2025-02-19 05:04:20,157.56,24.57,833.49
2025-02-19 05:04:30,157.53,24.6,832.76
2025-02-19 05:04:40,157.89,24.56,832.35
2025-02-19 05:04:50,158.1,24.56,832.99
2025-02-19 05:05:00,158.45,24.57,834.36
2025-02-19 05:05:10,159.07,24.56,834.36
2025-02-19 05:05:20,159.04,24.54,833.08
2025-02-19 05:05:30,158.33,24.54,830.53
2025-02-19 05:05:40,158.33,24.54,828.98
2025-02-19 05:05:50,158.39,24.54,827.12
2025-02-19 05:06:00,158.57,24.49,827.57
2025-02-19 05:06:10,158.92,24.49,828.26
2025-02-19 05:06:20,159.34,24.49,828.8
2025-02-19 05:06:30,159.25,24.49,829.26
2025-02-19 05:06:40,159.46,24.51,826.34
2025-02-19 05:06:50,159.46,24.51,825.62
2025-02-19 05:07:00,159.61,24.48,824.98
2025-02-19 05:07:10,159.61,24.46,823.75
2025-02-19 05:07:20,159.46,24.46,823.02
2025-02-19 05:07:30,159.93,24.46,823.2
2025-02-19 05:07:40,160.14,24.46,823.75
2025-02-19 05:07:50,159.84,24.46,823.39
2025-02-19 05:08:00,160.05,24.46,823.7
2025-02-19 05:08:10,160.58,24.45,825.75
2025-02-19 05:08:20,160.73,24.45,826.98
2025-02-19 05:08:30,160.79,24.45,826.48
2025-02-19 05:08:40,161.09,24.46,825.48
2025-02-19 05:08:50,161.03,24.46,824.3
2025-02-19 05:09:00,161.32,24.46,823.2
2025-02-19 05:09:10,161.68,24.45,822.2
2025-02-19 05:09:20,161.89,24.42,822.16
2025-02-19 05:09:30,162.06,24.45,821.7
2025-02-19 05:09:40,162.0,24.43,822.38
2025-02-19 05:09:50,162.09,24.4,822.52
2025-02-19 05:10:00,162.27,24.4,821.11
2025-02-19 05:10:10,163.01,24.42,819.38
2025-02-19 05:10:20,162.89,24.42,818.52
2025-02-19 05:10:30,162.98,24.42,817.2
2025-02-19 05:10:40,163.19,24.42,817.2
2025-02-19 05:10:50,163.37,24.42,817.29
2025-02-19 05:11:00,163.25,24.38,815.74
2025-02-19 05:11:10,163.66,24.38,814.87
2025-02-19 05:11:20,163.99,24.38,816.47
2025-02-19 05:11:30,164.05,24.38,818.11
2025-02-19 05:11:40,164.25,24.4,818.65
2025-02-19 05:11:50,164.34,24.4,818.56
2025-02-19 05:12:00,165.05,24.42,817.38
2025-02-19 05:12:10,165.59,24.38,817.38
2025-02-19 05:12:20,165.68,24.4,818.79
2025-02-19 05:12:30,165.65,24.4,818.83
2025-02-19 05:12:40,166.12,24.4,817.74
2025-02-19 05:12:50,166.18,24.37,813.6
2025-02-19 05:13:00,166.12,24.37,813.78
2025-02-19 05:13:10,166.92,24.4,814.15
2025-02-19 05:13:20,167.51,24.38,812.32
2025-02-19 05:13:30,167.51,24.38,810.55
2025-02-19 05:13:40,167.33,24.38,808.82
2025-02-19 05:13:50,167.96,24.38,809.5
2025-02-19 05:14:00,168.49,24.37,808.14
2025-02-19 05:14:10,168.81,24.37,805.41
2025-02-19 05:14:20,168.9,24.37,806.68
2025-02-19 05:14:30,169.02,24.37,806.13
2025-02-19 05:14:40,169.29,24.34,805.18
2025-02-19 05:14:50,169.44,24.34,804.45
2025-02-19 05:15:00,170.03,24.34,802.49
2025-02-19 05:15:10,170.43,24.34,800.98
2025-02-19 05:15:20,170.41,24.34,802.36
2025-02-19 05:15:30,171.01,24.32,801.31
2025-02-19 05:15:40,171.63,24.35,798.62
2025-02-19 05:15:50,171.98,24.34,797.08
2025-02-19 05:16:00,172.25,24.32,796.89
2025-02-19 05:16:10,172.72,24.31,795.62
2025-02-19 05:16:20,172.99,24.29,797.94
2025-02-19 05:16:30,173.58,24.29,801.9
2025-02-19 05:16:40,173.35,24.29,801.95
2025-02-19 05:16:50,173.46,24.27,799.94
2025-02-19 05:17:00,173.73,24.27,800.26
2025-02-19 05:17:10,174.5,24.26,801.17
2025-02-19 05:17:20,175.12,24.26,797.8
2025-02-19 05:17:30,175.27,24.24,798.62
2025-02-19 05:17:40,175.92,24.23,800.9
2025-02-19 05:17:50,176.25,24.23,801.26
2025-02-19 05:18:00,176.84,24.2,803.95
2025-02-19 05:18:10,177.25,24.18,806.36
2025-02-19 05:18:20,177.64,24.17,805.63
2025-02-19 05:18:30,178.17,24.17,806.95
2025-02-19 05:18:40,178.14,24.15,807.36
2025-02-19 05:18:50,178.32,24.13,804.68
2025-02-19 05:19:00,178.5,24.13,805.5
2025-02-19 05:19:10,178.82,24.12,807.68
2025-02-19 05:19:20,179.3,24.12,807.82
2025-02-19 05:19:30,179.18,24.12,806.18
2025-02-19 05:19:40,179.68,24.12,804.27
2025-02-19 05:19:50,180.39,24.12,802.63
2025-02-19 05:20:00,180.72,24.1,801.54
2025-02-19 05:20:10,181.49,24.1,801.54
2025-02-19 05:20:20,181.25,24.1,802.31
2025-02-19 05:20:30,181.73,24.1,802.17
2025-02-19 05:20:40,181.93,24.1,804.45
2025-02-19 05:20:50,182.38,24.1,806.04
2025-02-19 05:21:00,183.24,24.09,806.13
2025-02-19 05:21:10,184.09,24.07,805.54
2025-02-19 05:21:20,184.27,24.07,806.0
2025-02-19 05:21:30,184.89,24.06,809.32
2025-02-19 05:21:40,185.9,24.02,807.09
2025-02-19 05:21:50,185.9,24.02,809.64
2025-02-19 05:22:00,185.87,24.01,811.23
2025-02-19 05:22:10,185.84,24.02,808.5
2025-02-19 05:22:20,186.46,24.02,804.22
2025-02-19 05:22:30,187.29,24.01,804.31
2025-02-19 05:22:40,188.03,23.99,806.63
2025-02-19 05:22:50,188.48,23.98,806.77
2025-02-19 05:23:00,188.48,23.98,805.91
2025-02-19 05:23:10,189.07,23.96,802.04
2025-02-19 05:23:20,189.34,23.96,799.31
2025-02-19 05:23:30,189.42,23.95,796.17
2025-02-19 05:23:40,189.96,23.95,787.84
2025-02-19 05:23:50,190.11,23.93,781.05
2025-02-19 05:24:00,189.93,23.93,778.19
2025-02-19 05:24:10,190.19,23.93,772.72
2025-02-19 05:24:20,190.31,23.93,771.86
2025-02-19 05:24:30,190.43,23.93,774.04
2025-02-19 05:24:40,190.85,23.93,778.5
2025-02-19 05:24:50,191.44,23.93,781.24
2025-02-19 05:25:00,191.91,23.93,780.96
2025-02-19 05:25:10,192.47,23.91,781.51
2025-02-19 05:25:20,192.68,23.91,785.38
2025-02-19 05:25:30,192.56,23.93,785.51
2025-02-19 05:25:40,192.8,23.93,778.46
2025-02-19 05:25:50,192.89,23.93,772.04
2025-02-19 05:26:00,193.01,23.95,767.85
2025-02-19 05:26:10,193.51,23.95,770.22
2025-02-19 05:26:20,193.98,23.95,776.77
2025-02-19 05:26:30,194.49,23.96,782.65
2025-02-19 05:26:40,194.75,23.93,786.02
2025-02-19 05:26:50,194.61,23.95,786.02
2025-02-19 05:27:00,194.84,23.96,790.84
2025-02-19 05:27:10,195.49,23.96,796.44
2025-02-19 05:27:20,195.58,23.98,800.17
2025-02-19 05:27:30,195.76,23.99,799.53
2025-02-19 05:27:40,196.2,23.99,800.03
2025-02-19 05:27:50,196.8,24.01,801.72
2025-02-19 05:28:00,197.27,23.99,800.49
2025-02-19 05:28:10,197.57,23.99,796.3
2025-02-19 05:28:20,197.6,24.02,792.98
2025-02-19 05:28:30,197.48,24.04,791.2
2025-02-19 05:28:40,197.54,24.01,788.02
2025-02-19 05:28:50,197.57,24.02,781.96
