Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-14 04:25:00,31.15,8.07,5.36
2024-11-14 04:25:10,32.07,8.07,4.1
2024-11-14 04:25:20,32.84,8.03,4.88
2024-11-14 04:25:30,33.55,8.03,4.32
2024-11-14 04:25:40,34.05,8.07,3.24
2024-11-14 04:25:50,34.2,8.07,8.08
2024-11-14 04:26:00,33.88,8.03,5.51
2024-11-14 04:26:10,33.43,8.07,5.61
2024-11-14 04:26:20,33.16,8.07,4.49
2024-11-14 04:26:30,33.14,8.07,5.82
2024-11-14 04:26:40,33.25,8.03,4.29
2024-11-14 04:26:50,33.28,8.07,3.03
2024-11-14 04:27:00,33.61,8.03,3.87
2024-11-14 04:27:10,33.82,8.03,6.17
2024-11-14 04:27:20,33.99,8.03,5.51
2024-11-14 04:27:30,34.08,8.08,4.67
2024-11-14 04:27:40,34.02,8.08,3.41
2024-11-14 04:27:50,33.93,8.05,6.05
2024-11-14 04:28:00,33.91,8.08,4.04
2024-11-14 04:28:10,33.93,8.08,4.1
2024-11-14 04:28:20,34.11,8.05,4.88
2024-11-14 04:28:30,34.14,8.08,3.73
2024-11-14 04:28:40,34.29,8.05,3.5
2024-11-14 04:28:50,34.65,8.05,4.49
2024-11-14 04:29:00,35.3,8.1,3.44
2024-11-14 04:29:10,35.71,8.08,3.64
2024-11-14 04:29:20,35.83,8.1,4.65
2024-11-14 04:29:30,35.89,8.05,4.04
2024-11-14 04:29:40,36.13,8.05,3.64
2024-11-14 04:29:50,36.19,8.08,3.58
2024-11-14 04:30:00,36.3,8.07,4.15
2024-11-14 04:30:10,36.24,8.07,5.96
2024-11-14 04:30:20,36.24,8.07,4.0
2024-11-14 04:30:30,36.45,8.1,5.82
2024-11-14 04:30:40,36.6,8.1,4.65
2024-11-14 04:30:50,37.16,8.07,4.92
2024-11-14 04:31:00,37.84,8.08,4.1
2024-11-14 04:31:10,39.12,8.07,4.46
2024-11-14 04:31:20,39.74,8.05,4.1
2024-11-14 04:31:30,40.24,8.05,4.35
2024-11-14 04:31:40,40.57,8.08,3.55
2024-11-14 04:31:50,41.46,8.05,5.46
2024-11-14 04:32:00,42.58,8.05,4.91
2024-11-14 04:32:10,43.44,8.05,6.28
2024-11-14 04:32:20,43.85,8.05,4.2
2024-11-14 04:32:30,44.27,8.07,4.69
2024-11-14 04:32:40,44.62,8.07,5.31
2024-11-14 04:32:50,45.16,8.07,3.02
2024-11-14 04:33:00,45.87,8.1,5.01
2024-11-14 04:33:10,47.26,8.07,3.79
2024-11-14 04:33:20,48.36,8.07,5.41
2024-11-14 04:33:30,49.21,8.08,5.79
2024-11-14 04:33:40,50.19,8.11,4.92
2024-11-14 04:33:50,50.25,8.08,5.41
2024-11-14 04:34:00,50.49,8.08,4.93
2024-11-14 04:34:10,50.87,8.1,6.51
2024-11-14 04:34:20,50.96,8.1,6.05
2024-11-14 04:34:30,51.2,8.1,6.49
2024-11-14 04:34:40,51.23,8.13,5.64
2024-11-14 04:34:50,51.17,8.1,3.71
2024-11-14 04:35:00,51.29,8.1,4.44
2024-11-14 04:35:10,51.26,8.11,3.79
2024-11-14 04:35:20,50.64,8.11,2.67
2024-11-14 04:35:30,50.13,8.11,6.02
2024-11-14 04:35:40,49.39,8.11,3.69
2024-11-14 04:35:50,49.04,8.11,5.18
2024-11-14 04:36:00,49.04,8.11,4.51
2024-11-14 04:36:10,49.66,8.13,5.61
2024-11-14 04:36:20,50.78,8.13,7.06
2024-11-14 04:36:30,52.95,8.13,5.01
2024-11-14 04:36:40,55.2,8.13,2.5
2024-11-14 04:36:50,57.36,8.16,5.12
2024-11-14 04:37:00,59.07,8.13,4.95
2024-11-14 04:37:10,59.99,8.13,5.78
2024-11-14 04:37:20,60.35,8.13,4.62
2024-11-14 04:37:30,60.29,8.14,4.75
2024-11-14 04:37:40,59.73,8.14,5.77
2024-11-14 04:37:50,58.22,8.14,4.86
2024-11-14 04:38:00,56.97,8.14,6.12
2024-11-14 04:38:10,55.91,8.14,5.06
2024-11-14 04:38:20,55.79,8.14,5.05
2024-11-14 04:38:30,57.09,8.18,4.1
2024-11-14 04:38:40,59.1,8.16,4.46
2024-11-14 04:38:50,61.09,8.19,4.69
2024-11-14 04:39:00,63.55,8.16,4.67
2024-11-14 04:39:10,66.74,8.16,4.65
2024-11-14 04:39:20,69.73,8.16,3.84
2024-11-14 04:39:30,72.43,8.21,2.87
2024-11-14 04:39:40,73.88,8.21,4.73
2024-11-14 04:39:50,74.24,8.18,3.19
2024-11-14 04:40:00,72.49,8.18,4.4
2024-11-14 04:40:10,71.01,8.19,5.05
2024-11-14 04:40:20,69.94,8.19,6.68
2024-11-14 04:40:30,68.91,8.19,5.06
2024-11-14 04:40:40,68.4,8.21,3.64
2024-11-14 04:40:50,68.17,8.24,3.93
2024-11-14 04:41:00,67.81,8.21,5.01
2024-11-14 04:41:10,67.04,8.21,4.0
2024-11-14 04:41:20,66.63,8.21,3.9
2024-11-14 04:41:30,66.15,8.21,3.79
2024-11-14 04:41:40,65.59,8.22,4.78
2024-11-14 04:41:50,65.0,8.22,5.26
2024-11-14 04:42:00,64.11,8.22,3.29
2024-11-14 04:42:10,63.1,8.25,5.46
2024-11-14 04:42:20,62.18,8.22,3.69
2024-11-14 04:42:30,61.62,8.22,3.74
2024-11-14 04:42:40,62.18,8.22,4.67
2024-11-14 04:42:50,62.86,8.22,2.73
2024-11-14 04:43:00,63.99,8.25,2.93
2024-11-14 04:43:10,65.8,8.22,5.01
2024-11-14 04:43:20,67.72,8.25,4.82
2024-11-14 04:43:30,68.91,8.24,5.05
2024-11-14 04:43:40,70.21,8.24,4.42
2024-11-14 04:43:50,71.1,8.24,3.98
2024-11-14 04:44:00,71.54,8.24,4.01
2024-11-14 04:44:10,71.48,8.27,2.28
2024-11-14 04:44:20,72.1,8.24,5.74
2024-11-14 04:44:30,73.05,8.29,3.71
2024-11-14 04:44:40,74.41,8.27,5.66
2024-11-14 04:44:50,76.04,8.25,3.45
2024-11-14 04:45:00,77.76,8.25,5.51
2024-11-14 04:45:10,79.09,8.25,4.78
2024-11-14 04:45:20,79.57,8.25,4.5
2024-11-14 04:45:30,79.24,8.25,6.19
2024-11-14 04:45:40,77.94,8.25,6.65
2024-11-14 04:45:50,75.48,8.25,5.72
2024-11-14 04:46:00,73.67,8.25,7.13
2024-11-14 04:46:10,72.87,8.27,2.54
2024-11-14 04:46:20,72.43,8.27,7.6
2024-11-14 04:46:30,71.75,8.27,7.28
2024-11-14 04:46:40,70.83,8.27,7.51
2024-11-14 04:46:50,69.65,8.3,5.92
2024-11-14 04:47:00,69.02,8.27,5.41
2024-11-14 04:47:10,69.14,8.27,7.13
2024-11-14 04:47:20,69.85,8.27,5.98
2024-11-14 04:47:30,71.01,8.27,3.87
2024-11-14 04:47:40,71.07,8.27,4.7
2024-11-14 04:47:50,70.3,8.27,6.33
2024-11-14 04:48:00,69.73,8.29,6.24
2024-11-14 04:48:10,70.06,8.27,5.05
2024-11-14 04:48:20,71.54,8.29,4.91
2024-11-14 04:48:30,74.06,8.29,5.33
2024-11-14 04:48:40,76.93,8.29,5.36
2024-11-14 04:48:50,80.57,8.3,4.55
2024-11-14 04:49:00,84.1,8.3,4.28
2024-11-14 04:49:10,86.41,8.3,4.8
2024-11-14 04:49:20,88.66,8.3,6.15
2024-11-14 04:49:30,90.17,8.32,4.8
2024-11-14 04:49:40,90.23,8.32,5.37
2024-11-14 04:49:50,90.61,8.32,6.78
2024-11-14 04:50:00,92.18,8.35,8.35
2024-11-14 04:50:10,94.56,8.33,6.02
2024-11-14 04:50:20,96.15,8.33,10.29
2024-11-14 04:50:30,97.07,8.33,11.02
2024-11-14 04:50:40,97.42,8.33,8.79
2024-11-14 04:50:50,97.78,8.35,10.56
2024-11-14 04:51:00,99.67,8.35,9.38
2024-11-14 04:51:10,101.15,8.35,7.65
2024-11-14 04:51:20,101.51,8.36,11.61
2024-11-14 04:51:30,102.22,8.4,8.42
2024-11-14 04:51:40,103.76,8.36,7.92
2024-11-14 04:51:50,105.53,8.38,5.96
2024-11-14 04:52:00,105.77,8.38,7.06
2024-11-14 04:52:10,105.3,8.4,9.79
2024-11-14 04:52:20,107.73,8.4,17.3
2024-11-14 04:52:30,104.59,8.4,239.61
2024-11-14 04:52:40,103.76,8.41,251.44
2024-11-14 04:52:50,103.2,8.43,268.83
2024-11-14 04:53:00,102.63,8.43,221.63
2024-11-14 04:53:10,101.33,8.43,14.52
2024-11-14 04:53:20,99.41,8.44,16.43
2024-11-14 04:53:30,98.75,8.46,32.77
2024-11-14 04:53:40,99.49,8.46,472.07
2024-11-14 04:53:50,99.44,8.47,601.85
2024-11-14 04:54:00,98.78,8.49,493.1
2024-11-14 04:54:10,97.66,8.5,531.02
2024-11-14 04:54:20,96.24,8.52,510.67
2024-11-14 04:54:30,94.25,8.54,94.91
2024-11-14 04:54:40,93.48,8.55,8.4
2024-11-14 04:54:50,93.9,8.55,5.16
2024-11-14 04:55:00,95.32,8.57,5.77
2024-11-14 04:55:10,97.1,8.58,4.25
2024-11-14 04:55:20,98.93,8.6,5.46
2024-11-14 04:55:30,101.18,8.6,2.33
2024-11-14 04:55:40,103.31,8.61,4.96
2024-11-14 04:55:50,104.91,8.61,3.58
2024-11-14 04:56:00,105.68,8.61,2.99
2024-11-14 04:56:10,106.72,8.63,2.38
2024-11-14 04:56:20,107.9,8.63,3.07
2024-11-14 04:56:30,109.98,8.65,5.61
2024-11-14 04:56:40,112.55,8.65,2.68
2024-11-14 04:56:50,115.34,8.65,4.65
2024-11-14 04:57:00,117.32,8.66,3.64
2024-11-14 04:57:10,117.97,8.66,3.58
2024-11-14 04:57:20,118.12,8.66,3.76
2024-11-14 04:57:30,118.68,8.68,4.5
2024-11-14 04:57:40,120.49,8.68,12.11
2024-11-14 04:57:50,122.56,8.68,20.03
2024-11-14 04:58:00,123.81,8.69,8.83
2024-11-14 04:58:10,125.26,8.69,5.77
2024-11-14 04:58:20,126.2,8.71,3.49
2024-11-14 04:58:30,126.59,8.71,8.01
2024-11-14 04:58:40,126.44,8.71,9.42
2024-11-14 04:58:50,125.97,8.72,25.17
2024-11-14 04:59:00,125.02,8.72,32.86
2024-11-14 04:59:10,123.75,8.72,8.74
2024-11-14 04:59:20,122.53,8.74,6.73
2024-11-14 04:59:30,122.68,8.74,6.63
2024-11-14 04:59:40,124.6,8.74,4.3
2024-11-14 04:59:50,126.41,8.76,6.12
2024-11-14 05:00:00,127.6,8.76,6.01
2024-11-14 05:00:10,127.95,8.77,12.56
2024-11-14 05:00:20,126.59,8.77,13.2
2024-11-14 05:00:30,124.69,8.77,14.16
2024-11-14 05:00:40,121.41,8.79,39.83
2024-11-14 05:00:50,118.03,8.79,16.52
2024-11-14 05:01:00,114.8,8.8,53.21
2024-11-14 05:01:10,113.0,8.8,88.85
2024-11-14 05:01:20,112.55,8.82,117.98
2024-11-14 05:01:30,112.85,8.82,78.06
2024-11-14 05:01:40,113.09,8.83,19.85
2024-11-14 05:01:50,112.02,8.85,66.32
2024-11-14 05:02:00,108.5,8.85,205.38
2024-11-14 05:02:10,104.2,8.86,199.14
2024-11-14 05:02:20,100.77,8.86,142.25
2024-11-14 05:02:30,99.58,8.88,71.33
2024-11-14 05:02:40,99.73,8.88,94.86
2024-11-14 05:02:50,100.26,8.9,89.54
2024-11-14 05:03:00,100.35,8.91,75.2
2024-11-14 05:03:10,100.59,8.91,66.09
2024-11-14 05:03:20,100.92,8.91,13.29
2024-11-14 05:03:30,100.83,8.91,11.88
2024-11-14 05:03:40,100.68,8.91,11.29
2024-11-14 05:03:50,100.2,8.91,10.47
2024-11-14 05:04:00,98.93,8.91,9.79
2024-11-14 05:04:10,96.8,8.91,9.42
2024-11-14 05:04:20,93.9,8.91,7.69
2024-11-14 05:04:30,91.17,8.91,5.21
2024-11-14 05:04:40,87.95,8.91,6.98
2024-11-14 05:04:50,84.6,8.91,6.6
2024-11-14 05:05:00,81.31,8.91,4.55
2024-11-14 05:05:10,78.77,8.91,4.44
2024-11-14 05:05:20,76.34,8.91,5.6
2024-11-14 05:05:30,74.12,8.91,4.82
2024-11-14 05:05:40,72.55,8.91,6.37
2024-11-14 05:05:50,71.9,8.91,4.82
2024-11-14 05:06:00,71.78,8.91,5.69
2024-11-14 05:06:10,72.19,8.91,2.96
2024-11-14 05:06:20,72.49,8.91,5.12
2024-11-14 05:06:30,73.2,8.91,5.16
2024-11-14 05:06:40,73.79,8.9,4.44
2024-11-14 05:06:50,74.15,8.9,3.96
2024-11-14 05:07:00,74.44,8.9,5.51
2024-11-14 05:07:10,75.33,8.9,12.93
2024-11-14 05:07:20,73.88,8.88,14.25
2024-11-14 05:07:30,72.37,8.88,7.13
2024-11-14 05:07:40,72.19,8.86,5.36
2024-11-14 05:07:50,72.16,8.86,5.51
2024-11-14 05:08:00,71.72,8.85,4.75
2024-11-14 05:08:10,71.16,8.85,4.55
2024-11-14 05:08:20,70.71,8.83,3.19
2024-11-14 05:08:30,69.71,8.82,4.7
2024-11-14 05:08:40,68.52,8.8,4.35
2024-11-14 05:08:50,66.89,8.8,3.94
2024-11-14 05:09:00,65.15,8.79,5.74
2024-11-14 05:09:10,63.66,8.82,5.41
2024-11-14 05:09:20,62.21,8.79,3.74
2024-11-14 05:09:30,61.03,8.77,3.06
2024-11-14 05:09:40,59.73,8.77,5.01
2024-11-14 05:09:50,58.04,8.77,5.97
2024-11-14 05:10:00,56.59,8.76,4.4
2024-11-14 05:10:10,55.31,8.76,5.16
2024-11-14 05:10:20,54.46,8.74,5.14
2024-11-14 05:10:30,54.48,8.74,4.51
2024-11-14 05:10:40,55.61,8.74,4.28
2024-11-14 05:10:50,57.21,8.72,5.46
2024-11-14 05:11:00,58.28,8.72,3.64
2024-11-14 05:11:10,58.9,8.76,4.19
2024-11-14 05:11:20,59.02,8.71,4.72
2024-11-14 05:11:30,58.36,8.71,4.42
2024-11-14 05:11:40,57.53,8.71,5.46
2024-11-14 05:11:50,56.91,8.72,4.4
2024-11-14 05:12:00,56.23,8.69,4.46
2024-11-14 05:12:10,56.0,8.69,4.3
2024-11-14 05:12:20,56.41,8.68,4.32
2024-11-14 05:12:30,57.0,8.71,5.01
2024-11-14 05:12:40,58.1,8.66,4.92
2024-11-14 05:12:50,59.7,8.65,4.65
2024-11-14 05:13:00,61.68,8.68,4.35
2024-11-14 05:13:10,64.43,8.65,4.01
2024-11-14 05:13:20,67.66,8.65,6.02
2024-11-14 05:13:30,71.6,8.65,4.23
2024-11-14 05:13:40,75.95,8.63,5.01
2024-11-14 05:13:50,80.39,8.63,6.88
2024-11-14 05:14:00,84.21,8.63,3.64
2024-11-14 05:14:10,87.06,8.63,4.4
2024-11-14 05:14:20,88.63,8.63,5.28
2024-11-14 05:14:30,88.95,8.65,4.67
2024-11-14 05:14:40,88.18,8.65,5.86
2024-11-14 05:14:50,87.41,8.65,5.23
2024-11-14 05:15:00,88.01,8.65,5.69
2024-11-14 05:15:10,88.36,8.65,4.65
2024-11-14 05:15:20,87.56,8.65,5.92
2024-11-14 05:15:30,84.87,8.65,4.23
2024-11-14 05:15:40,81.34,8.66,3.69
2024-11-14 05:15:50,78.44,8.65,3.69
2024-11-14 05:16:00,76.96,8.66,5.01
2024-11-14 05:16:10,75.95,8.66,4.78
2024-11-14 05:16:20,74.86,8.66,4.75
2024-11-14 05:16:30,73.44,8.66,4.05
2024-11-14 05:16:40,71.39,8.65,4.75
2024-11-14 05:16:50,69.2,8.65,4.15
2024-11-14 05:17:00,67.37,8.65,4.38
2024-11-14 05:17:10,65.91,8.65,4.1
2024-11-14 05:17:20,64.82,8.65,3.64
2024-11-14 05:17:30,64.43,8.65,3.39
2024-11-14 05:17:40,64.91,8.65,2.93
2024-11-14 05:17:50,65.71,8.65,4.45
2024-11-14 05:18:00,66.66,8.65,3.97
2024-11-14 05:18:10,67.13,8.65,4.75
2024-11-14 05:18:20,67.04,8.65,5.19
2024-11-14 05:18:30,66.18,8.65,4.8
2024-11-14 05:18:40,64.73,8.65,4.21
2024-11-14 05:18:50,63.1,8.65,4.2
2024-11-14 05:19:00,61.68,8.65,3.93
2024-11-14 05:19:10,60.94,8.65,5.8
2024-11-14 05:19:20,61.0,8.65,3.81
2024-11-14 05:19:30,61.65,8.63,5.06
2024-11-14 05:19:40,62.42,8.65,3.5
2024-11-14 05:19:50,62.69,8.65,5.12
2024-11-14 05:20:00,62.75,8.65,4.21
2024-11-14 05:20:10,62.84,8.65,3.54
2024-11-14 05:20:20,62.72,8.65,5.08
2024-11-14 05:20:30,62.84,8.65,4.28
2024-11-14 05:20:40,62.95,8.65,4.45
2024-11-14 05:20:50,63.55,8.65,4.1
2024-11-14 05:21:00,64.79,8.68,4.64
2024-11-14 05:21:10,66.42,8.65,4.38
2024-11-14 05:21:20,68.25,8.65,6.54
2024-11-14 05:21:30,69.56,8.65,5.19
2024-11-14 05:21:40,69.59,8.65,5.36
2024-11-14 05:21:50,69.11,8.65,5.35
2024-11-14 05:22:00,68.85,8.65,4.96
2024-11-14 05:22:10,68.67,8.65,4.21
2024-11-14 05:22:20,69.05,8.65,3.54
2024-11-14 05:22:30,69.97,8.65,4.69
2024-11-14 05:22:40,70.68,8.65,5.36
2024-11-14 05:22:50,70.62,8.65,3.76
2024-11-14 05:23:00,69.82,8.68,5.77
2024-11-14 05:23:10,68.79,8.65,5.8
2024-11-14 05:23:20,68.22,8.65,5.36
2024-11-14 05:23:30,68.14,8.65,3.96
2024-11-14 05:23:40,68.82,8.65,5.51
2024-11-14 05:23:50,69.68,8.68,5.12
2024-11-14 05:24:00,69.94,8.65,4.87
2024-11-14 05:24:10,69.56,8.65,5.6
2024-11-14 05:24:20,68.25,8.65,5.59
2024-11-14 05:24:30,66.57,8.63,2.5
2024-11-14 05:24:40,64.61,8.63,1.82
2024-11-14 05:24:50,62.57,8.63,1.82
2024-11-14 05:25:00,60.94,8.63,4.05
2024-11-14 05:25:10,60.35,8.63,3.9
2024-11-14 05:25:20,59.99,8.63,3.29
2024-11-14 05:25:30,60.05,8.63,3.19
2024-11-14 05:25:40,59.73,8.63,4.67
2024-11-14 05:25:50,59.13,8.63,3.98
2024-11-14 05:26:00,58.45,8.63,4.32
2024-11-14 05:26:10,57.8,8.63,4.38
2024-11-14 05:26:20,57.0,8.63,5.21
2024-11-14 05:26:30,56.41,8.63,5.52
2024-11-14 05:26:40,56.29,8.63,4.63
2024-11-14 05:26:50,56.53,8.63,4.32
2024-11-14 05:27:00,57.12,8.63,4.4
2024-11-14 05:27:10,57.68,8.63,5.46
2024-11-14 05:27:20,58.16,8.63,6.37
2024-11-14 05:27:30,58.87,8.63,5.1
2024-11-14 05:27:40,60.29,8.63,5.97
2024-11-14 05:27:50,62.81,8.61,3.79
2024-11-14 05:28:00,65.89,8.63,7.84
2024-11-14 05:28:10,69.05,8.63,8.57
2024-11-14 05:28:20,71.33,8.63,5.92
2024-11-14 05:28:30,72.07,8.66,5.33
2024-11-14 05:28:40,71.42,8.65,4.72
2024-11-14 05:28:50,70.27,8.61,6.15
2024-11-14 05:29:00,69.2,8.61,4.36
2024-11-14 05:29:10,67.22,8.61,7.03
2024-11-14 05:29:20,65.32,8.61,5.92
2024-11-14 05:29:30,64.52,8.61,5.28
2024-11-14 05:29:40,64.91,8.61,7.51
2024-11-14 05:29:50,65.83,8.61,5.29
2024-11-14 05:30:00,66.63,8.61,7.34
2024-11-14 05:30:10,66.95,8.61,3.59
2024-11-14 05:30:20,66.39,8.61,4.1
2024-11-14 05:30:30,66.06,8.61,8.25
2024-11-14 05:30:40,65.62,8.61,5.01
2024-11-14 05:30:50,65.06,8.61,6.45
2024-11-14 05:31:00,64.23,8.61,5.36
2024-11-14 05:31:10,62.86,8.61,5.01
2024-11-14 05:31:20,61.18,8.61,6.15
2024-11-14 05:31:30,59.28,8.61,5.97
2024-11-14 05:31:40,57.18,8.61,4.19
2024-11-14 05:31:50,54.96,8.61,4.16
2024-11-14 05:32:00,52.86,8.61,3.49
2024-11-14 05:32:10,50.84,8.65,4.95
2024-11-14 05:32:20,48.98,8.61,6.77
2024-11-14 05:32:30,47.02,8.6,5.75
2024-11-14 05:32:40,45.04,8.63,8.25
2024-11-14 05:32:50,43.5,8.6,4.5
2024-11-14 05:33:00,42.29,8.63,4.42
2024-11-14 05:33:10,41.28,8.58,4.55
2024-11-14 05:33:20,40.03,8.61,6.09
2024-11-14 05:33:30,38.94,8.58,7.0
2024-11-14 05:33:40,37.78,8.61,6.26
2024-11-14 05:33:50,36.81,8.61,7.19
2024-11-14 05:34:00,35.53,8.57,5.14
2024-11-14 05:34:10,34.2,8.6,6.45
2024-11-14 05:34:20,32.84,8.6,7.19
2024-11-14 05:34:30,31.68,8.58,6.42
2024-11-14 05:34:40,30.86,8.55,8.15
2024-11-14 05:34:50,30.11,8.55,8.79
2024-11-14 05:35:00,29.58,8.58,9.29
2024-11-14 05:35:10,29.29,8.57,7.74
2024-11-14 05:35:20,29.14,8.54,6.17
2024-11-14 05:35:30,29.43,8.54,6.42
2024-11-14 05:35:40,30.11,8.54,8.84
2024-11-14 05:35:50,30.68,8.52,5.51
2024-11-14 05:36:00,30.74,8.52,6.54
2024-11-14 05:36:10,30.56,8.54,6.83
2024-11-14 05:36:20,30.29,8.5,6.63
2024-11-14 05:36:30,30.2,8.5,11.23
2024-11-14 05:36:40,30.32,8.49,14.26
2024-11-14 05:36:50,30.5,8.52,7.37
2024-11-14 05:37:00,30.68,8.49,5.16
2024-11-14 05:37:10,30.86,8.52,5.97
2024-11-14 05:37:20,31.12,8.5,5.01
2024-11-14 05:37:30,31.39,8.47,5.29
2024-11-14 05:37:40,31.39,8.47,4.49
2024-11-14 05:37:50,31.42,8.5,3.7
2024-11-14 05:38:00,31.42,8.5,6.76
2024-11-14 05:38:10,31.06,8.5,6.83
2024-11-14 05:38:20,30.62,8.49,4.01
2024-11-14 05:38:30,30.17,8.46,9.19
2024-11-14 05:38:40,29.67,8.46,3.89
2024-11-14 05:38:50,29.4,8.46,5.06
2024-11-14 05:39:00,29.2,8.46,4.42
2024-11-14 05:39:10,28.9,8.49,6.02
2024-11-14 05:39:20,28.43,8.44,8.45
2024-11-14 05:39:30,28.01,8.44,4.55
2024-11-14 05:39:40,27.83,8.44,4.05
2024-11-14 05:39:50,27.78,8.44,2.41
2024-11-14 05:40:00,27.86,8.44,6.83
2024-11-14 05:40:10,27.92,8.44,6.74
2024-11-14 05:40:20,27.86,8.46,4.64
2024-11-14 05:40:30,27.83,8.46,8.35
2024-11-14 05:40:40,27.92,8.46,6.73
2024-11-14 05:40:50,27.92,8.46,4.4
2024-11-14 05:41:00,28.16,8.46,6.71
2024-11-14 05:41:10,28.4,8.46,5.46
2024-11-14 05:41:20,28.6,8.43,3.19
2024-11-14 05:41:30,28.6,8.46,6.94
2024-11-14 05:41:40,28.75,8.46,6.63
2024-11-14 05:41:50,29.11,8.41,4.88
2024-11-14 05:42:00,29.43,8.44,5.01
2024-11-14 05:42:10,30.2,8.44,6.45
2024-11-14 05:42:20,30.86,8.44,10.14
2024-11-14 05:42:30,31.36,8.4,4.3
2024-11-14 05:42:40,31.57,8.43,4.87
2024-11-14 05:42:50,31.12,8.43,4.6
2024-11-14 05:43:00,30.44,8.4,6.2
2024-11-14 05:43:10,29.7,8.38,4.64
2024-11-14 05:43:20,28.84,8.41,4.69
2024-11-14 05:43:30,27.98,8.41,8.82
2024-11-14 05:43:40,27.04,8.41,6.69
2024-11-14 05:43:50,26.27,8.4,5.05
2024-11-14 05:44:00,25.32,8.36,4.55
2024-11-14 05:44:10,24.55,8.36,4.3
2024-11-14 05:44:20,23.84,8.38,5.35
2024-11-14 05:44:30,23.39,8.35,7.57
2024-11-14 05:44:40,23.1,8.35,4.7
2024-11-14 05:44:50,22.83,8.38,4.23
2024-11-14 05:45:00,22.48,8.36,6.78
2024-11-14 05:45:10,22.36,8.36,7.99
2024-11-14 05:45:20,22.06,8.36,6.32
2024-11-14 05:45:30,21.59,8.35,6.01
2024-11-14 05:45:40,21.23,8.32,4.2
2024-11-14 05:45:50,20.88,8.3,4.86
2024-11-14 05:46:00,20.34,8.33,5.72
2024-11-14 05:46:10,20.08,8.29,4.51
2024-11-14 05:46:20,19.72,8.32,5.79
2024-11-14 05:46:30,19.43,8.32,7.06
2024-11-14 05:46:40,18.95,8.3,8.79
2024-11-14 05:46:50,18.42,8.3,7.23
2024-11-14 05:47:00,17.59,8.29,5.23
2024-11-14 05:47:10,16.88,8.29,6.15
2024-11-14 05:47:20,16.02,8.27,5.01
2024-11-14 05:47:30,15.25,8.27,5.35
2024-11-14 05:47:40,14.42,8.25,5.06
2024-11-14 05:47:50,13.92,8.25,5.19
2024-11-14 05:48:00,13.38,8.25,9.04
2024-11-14 05:48:10,13.03,8.24,7.35
2024-11-14 05:48:20,12.67,8.21,5.52
2024-11-14 05:48:30,12.44,8.22,3.24
2024-11-14 05:48:40,12.26,8.19,6.68
2024-11-14 05:48:50,11.99,8.18,6.32
2024-11-14 05:49:00,12.05,8.21,4.25
2024-11-14 05:49:10,11.84,8.19,4.3
2024-11-14 05:49:20,11.87,8.18,4.04
2024-11-14 05:49:30,11.61,8.18,3.64
2024-11-14 05:49:40,11.4,8.16,5.61
2024-11-14 05:49:50,11.55,8.11,4.4
2024-11-14 05:50:00,11.61,8.14,4.96
2024-11-14 05:50:10,11.61,8.13,4.2
2024-11-14 05:50:20,11.37,8.11,4.86
2024-11-14 05:50:30,11.46,8.1,3.1
2024-11-14 05:50:40,11.49,8.1,4.67
2024-11-14 05:50:50,11.64,8.08,7.1
2024-11-14 05:51:00,11.76,8.07,4.05
2024-11-14 05:51:10,11.58,8.05,3.73
2024-11-14 05:51:20,11.43,8.03,3.96
2024-11-14 05:51:30,11.19,8.02,4.42
2024-11-14 05:51:40,11.1,8.0,3.6
2024-11-14 05:51:50,10.72,7.99,4.23
2024-11-14 05:52:00,10.48,7.99,4.28
2024-11-14 05:52:10,10.42,7.97,4.37
2024-11-14 05:52:20,10.54,7.96,4.1
2024-11-14 05:52:30,10.9,7.94,5.51
2024-11-14 05:52:40,11.13,7.93,4.19
2024-11-14 05:52:50,11.22,7.91,4.14
2024-11-14 05:53:00,11.05,7.89,4.1
2024-11-14 05:53:10,10.99,7.89,3.87
2024-11-14 05:53:20,11.22,7.88,4.1
2024-11-14 05:53:30,11.37,7.83,4.14
2024-11-14 05:53:40,11.34,7.85,4.01
2024-11-14 05:53:50,11.67,7.83,4.05
2024-11-14 05:54:00,12.08,7.82,5.28
2024-11-14 05:54:10,12.35,7.78,4.05
2024-11-14 05:54:20,12.35,7.77,4.23
2024-11-14 05:54:30,12.44,7.75,4.05
2024-11-14 05:54:40,12.7,7.74,4.1
2024-11-14 05:54:50,12.82,7.71,3.64
2024-11-14 05:55:00,12.7,7.69,4.28
2024-11-14 05:55:10,12.93,7.67,3.94
2024-11-14 05:55:20,13.12,7.66,4.28
2024-11-14 05:55:30,13.24,7.66,4.46
2024-11-14 05:55:40,13.53,7.64,3.91
2024-11-14 05:55:50,13.74,7.63,3.55
2024-11-14 05:56:00,14.18,7.61,4.23
2024-11-14 05:56:10,14.48,7.6,4.01
2024-11-14 05:56:20,14.78,7.58,3.19
2024-11-14 05:56:30,15.4,7.57,3.96
2024-11-14 05:56:40,16.17,7.55,5.33
2024-11-14 05:56:50,17.09,7.55,4.19
2024-11-14 05:57:00,18.18,7.53,4.25
2024-11-14 05:57:10,19.81,7.52,4.44
2024-11-14 05:57:20,22.45,7.5,4.0
2024-11-14 05:57:30,25.17,7.5,4.1
2024-11-14 05:57:40,28.28,7.49,3.44
2024-11-14 05:57:50,30.5,7.47,5.01
