Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-10-29 03:56:00,0.92,12.04,4.55
2024-10-29 03:56:10,0.89,12.04,4.01
2024-10-29 03:56:20,0.83,12.04,3.96
2024-10-29 03:56:30,0.8,12.04,4.2
2024-10-29 03:56:40,0.68,12.03,3.91
2024-10-29 03:56:50,0.68,12.03,3.6
2024-10-29 03:57:00,0.65,12.03,4.15
2024-10-29 03:57:10,0.68,12.03,3.69
2024-10-29 03:57:20,0.53,12.03,4.05
2024-10-29 03:57:30,0.44,12.03,3.39
2024-10-29 03:57:40,0.62,12.03,2.83
2024-10-29 03:57:50,0.77,12.03,4.0
2024-10-29 03:58:00,0.74,12.03,3.69
2024-10-29 03:58:10,0.74,12.03,4.05
2024-10-29 03:58:20,0.77,12.01,3.46
2024-10-29 03:58:30,0.8,12.01,3.82
2024-10-29 03:58:40,0.89,12.01,3.6
2024-10-29 03:58:50,0.92,12.0,3.55
2024-10-29 03:59:00,1.01,12.0,4.15
2024-10-29 03:59:10,0.95,11.98,4.05
2024-10-29 03:59:20,0.95,11.98,4.05
2024-10-29 03:59:30,1.01,11.98,3.55
2024-10-29 03:59:40,1.01,11.97,4.15
2024-10-29 03:59:50,1.01,11.97,4.25
2024-10-29 04:00:00,1.07,11.98,3.6
2024-10-29 04:00:10,1.15,11.95,2.78
2024-10-29 04:00:20,0.89,11.93,3.55
2024-10-29 04:00:30,0.86,11.93,3.84
2024-10-29 04:00:40,0.89,11.93,3.55
2024-10-29 04:00:50,0.74,11.93,4.1
2024-10-29 04:01:00,0.65,11.93,4.1
2024-10-29 04:01:10,0.89,11.92,4.4
2024-10-29 04:01:20,0.83,11.92,3.96
2024-10-29 04:01:30,0.71,11.92,3.73
2024-10-29 04:01:40,0.8,11.92,3.41
2024-10-29 04:01:50,0.65,11.92,3.89
2024-10-29 04:02:00,0.62,11.92,3.59
2024-10-29 04:02:10,0.5,11.92,3.29
2024-10-29 04:02:20,0.53,11.92,3.74
2024-10-29 04:02:30,0.38,11.92,3.23
2024-10-29 04:02:40,0.36,11.92,3.39
2024-10-29 04:02:50,0.36,11.92,3.79
2024-10-29 04:03:00,0.41,11.92,3.79
2024-10-29 04:03:10,0.41,11.93,3.46
2024-10-29 04:03:20,0.41,11.93,3.64
2024-10-29 04:03:30,0.36,11.93,3.54
2024-10-29 04:03:40,0.33,11.95,3.89
2024-10-29 04:03:50,0.38,11.95,4.15
2024-10-29 04:04:00,0.41,11.95,4.05
2024-10-29 04:04:10,0.5,11.95,4.8
2024-10-29 04:04:20,0.43,11.95,4.14
2024-10-29 04:04:30,0.53,11.95,3.59
2024-10-29 04:04:40,0.47,11.95,3.79
2024-10-29 04:04:50,0.36,11.95,3.64
2024-10-29 04:05:00,0.41,11.97,4.3
2024-10-29 04:05:10,0.41,11.97,3.32
2024-10-29 04:05:20,0.3,11.97,3.64
2024-10-29 04:05:30,0.18,11.98,3.69
2024-10-29 04:05:40,0.12,11.98,3.54
2024-10-29 04:05:50,0.21,12.0,3.32
2024-10-29 04:06:00,0.27,12.0,4.05
2024-10-29 04:06:10,0.12,12.0,3.84
2024-10-29 04:06:20,0.21,12.01,4.4
2024-10-29 04:06:30,0.21,12.01,4.15
2024-10-29 04:06:40,0.15,12.03,3.87
2024-10-29 04:06:50,0.15,12.03,4.25
2024-10-29 04:07:00,0.04,12.04,3.69
2024-10-29 04:07:10,0.0,12.06,2.91
2024-10-29 04:07:20,0.0,12.08,3.24
2024-10-29 04:07:30,0.0,12.08,3.29
2024-10-29 04:07:40,0.0,12.09,3.59
2024-10-29 04:07:50,0.05,12.11,4.15
2024-10-29 04:08:00,0.08,12.12,3.94
2024-10-29 04:08:10,0.0,12.14,3.23
2024-10-29 04:08:20,0.0,12.14,3.0
2024-10-29 04:08:30,0.0,12.15,3.19
2024-10-29 04:08:40,0.0,12.17,3.39
2024-10-29 04:08:50,0.0,12.18,3.87
2024-10-29 04:09:00,0.18,12.18,3.79
2024-10-29 04:09:10,0.24,12.18,3.6
2024-10-29 04:09:20,0.26,12.2,4.2
2024-10-29 04:09:30,0.3,12.2,3.28
2024-10-29 04:09:40,0.36,12.22,3.69
2024-10-29 04:09:50,0.33,12.22,3.64
2024-10-29 04:10:00,0.36,12.22,4.1
2024-10-29 04:10:10,0.62,12.22,4.05
2024-10-29 04:10:20,0.62,12.22,3.64
2024-10-29 04:10:30,0.71,12.22,3.79
2024-10-29 04:10:40,0.59,12.22,3.55
2024-10-29 04:10:50,0.74,12.22,4.4
2024-10-29 04:11:00,0.86,12.22,4.05
2024-10-29 04:11:10,0.8,12.22,4.55
2024-10-29 04:11:20,0.92,12.22,4.45
2024-10-29 04:11:30,0.8,12.2,4.37
2024-10-29 04:11:40,0.92,12.2,3.73
2024-10-29 04:11:50,0.95,12.2,4.1
2024-10-29 04:12:00,0.89,12.18,3.69
2024-10-29 04:12:10,0.8,12.18,3.74
2024-10-29 04:12:20,0.86,12.18,3.69
2024-10-29 04:12:30,0.86,12.17,3.5
2024-10-29 04:12:40,0.86,12.17,4.21
2024-10-29 04:12:50,0.83,12.17,4.05
2024-10-29 04:13:00,0.89,12.15,3.84
2024-10-29 04:13:10,0.89,12.15,3.89
2024-10-29 04:13:20,0.92,12.15,4.3
2024-10-29 04:13:30,0.95,12.14,4.05
2024-10-29 04:13:40,0.89,12.17,4.4
2024-10-29 04:13:50,0.83,12.14,4.15
2024-10-29 04:14:00,0.92,12.12,3.5
2024-10-29 04:14:10,0.8,12.12,3.84
2024-10-29 04:14:20,0.8,12.12,4.1
2024-10-29 04:14:30,0.89,12.15,4.15
2024-10-29 04:14:40,0.8,12.11,4.78
2024-10-29 04:14:50,0.83,12.11,4.45
2024-10-29 04:15:00,0.89,12.11,4.55
2024-10-29 04:15:10,0.95,12.09,4.1
2024-10-29 04:15:20,0.83,12.09,4.25
2024-10-29 04:15:30,0.71,12.09,4.4
2024-10-29 04:15:40,0.83,12.08,4.14
2024-10-29 04:15:50,0.86,12.08,4.23
2024-10-29 04:16:00,0.59,12.11,3.94
2024-10-29 04:16:10,0.59,12.11,4.15
2024-10-29 04:16:20,0.68,12.08,3.89
2024-10-29 04:16:30,0.68,12.08,3.19
2024-10-29 04:16:40,0.71,12.08,3.64
2024-10-29 04:16:50,0.8,12.06,3.64
2024-10-29 04:17:00,0.8,12.06,3.94
2024-10-29 04:17:10,0.89,12.06,3.74
2024-10-29 04:17:20,0.86,12.06,3.94
2024-10-29 04:17:30,0.8,12.09,3.74
2024-10-29 04:17:40,0.74,12.04,4.28
2024-10-29 04:17:50,0.8,12.04,4.05
2024-10-29 04:18:00,0.83,12.04,4.32
2024-10-29 04:18:10,0.92,12.03,4.6
2024-10-29 04:18:20,0.92,12.06,3.73
2024-10-29 04:18:30,0.86,12.03,3.55
2024-10-29 04:18:40,0.98,12.01,3.84
2024-10-29 04:18:50,0.95,12.01,3.84
2024-10-29 04:19:00,0.65,12.01,4.4
2024-10-29 04:19:10,0.71,12.01,3.94
2024-10-29 04:19:20,0.59,12.01,4.1
2024-10-29 04:19:30,0.53,12.01,4.45
2024-10-29 04:19:40,0.38,12.01,3.55
2024-10-29 04:19:50,0.33,12.01,3.37
2024-10-29 04:20:00,0.27,12.03,3.6
2024-10-29 04:20:10,0.33,12.03,3.74
2024-10-29 04:20:20,0.24,12.03,3.64
2024-10-29 04:20:30,0.36,12.04,3.24
2024-10-29 04:20:40,0.27,12.04,3.79
2024-10-29 04:20:50,0.27,12.04,3.28
2024-10-29 04:21:00,0.38,12.04,3.49
2024-10-29 04:21:10,0.47,12.06,3.74
2024-10-29 04:21:20,0.47,12.06,4.1
2024-10-29 04:21:30,0.3,12.06,3.91
2024-10-29 04:21:40,0.47,12.06,4.5
2024-10-29 04:21:50,0.38,12.06,4.55
2024-10-29 04:22:00,0.47,12.08,4.2
2024-10-29 04:22:10,0.38,12.08,3.6
2024-10-29 04:22:20,0.56,12.08,3.41
2024-10-29 04:22:30,0.53,12.08,3.84
2024-10-29 04:22:40,0.62,12.11,4.1
2024-10-29 04:22:50,0.53,12.08,3.64
2024-10-29 04:23:00,0.65,12.08,3.74
2024-10-29 04:23:10,0.59,12.08,3.23
2024-10-29 04:23:20,0.65,12.08,3.1
2024-10-29 04:23:30,0.68,12.11,3.6
2024-10-29 04:23:40,0.65,12.11,3.64
2024-10-29 04:23:50,0.56,12.11,3.41
2024-10-29 04:24:00,0.59,12.11,3.46
2024-10-29 04:24:10,0.62,12.08,3.89
2024-10-29 04:24:20,0.47,12.08,4.05
2024-10-29 04:24:30,0.36,12.08,4.2
2024-10-29 04:24:40,0.21,12.09,4.15
2024-10-29 04:24:50,0.15,12.09,4.35
2024-10-29 04:25:00,0.24,12.11,4.15
2024-10-29 04:25:10,0.36,12.11,3.44
2024-10-29 04:25:20,0.3,12.11,3.24
2024-10-29 04:25:30,0.04,12.12,3.69
2024-10-29 04:25:40,0.0,12.14,3.79
2024-10-29 04:25:50,0.07,12.14,3.54
2024-10-29 04:26:00,0.07,12.15,3.54
2024-10-29 04:26:10,0.0,12.17,4.05
2024-10-29 04:26:20,0.05,12.18,4.25
2024-10-29 04:26:30,0.0,12.18,4.2
2024-10-29 04:26:40,0.0,12.2,3.94
2024-10-29 04:26:50,0.0,12.22,3.94
2024-10-29 04:27:00,0.0,12.23,3.23
2024-10-29 04:27:10,0.0,12.25,3.49
2024-10-29 04:27:20,0.0,12.26,2.87
2024-10-29 04:27:30,0.0,12.28,4.25
2024-10-29 04:27:40,0.0,12.29,3.59
2024-10-29 04:27:50,0.0,12.31,4.0
2024-10-29 04:28:00,0.0,12.33,3.54
2024-10-29 04:28:10,0.0,12.34,3.64
2024-10-29 04:28:20,0.08,12.34,3.64
2024-10-29 04:28:30,0.09,12.36,3.6
2024-10-29 04:28:40,0.33,12.36,3.69
2024-10-29 04:28:50,0.18,12.37,4.05
2024-10-29 04:29:00,0.18,12.37,3.64
2024-10-29 04:29:10,0.3,12.39,3.39
2024-10-29 04:29:20,0.5,12.39,3.59
2024-10-29 04:29:30,0.53,12.39,3.69
2024-10-29 04:29:40,0.56,12.39,3.94
2024-10-29 04:29:50,0.59,12.39,3.54
2024-10-29 04:30:00,0.71,12.39,3.34
2024-10-29 04:30:10,0.69,12.39,4.1
2024-10-29 04:30:20,0.83,12.39,3.49
2024-10-29 04:30:30,0.74,12.39,3.82
2024-10-29 04:30:40,0.77,12.39,4.45
2024-10-29 04:30:50,0.74,12.39,4.86
2024-10-29 04:31:00,0.65,12.39,4.65
2024-10-29 04:31:10,0.65,12.39,4.5
2024-10-29 04:31:20,0.71,12.39,4.1
2024-10-29 04:31:30,0.71,12.39,3.41
2024-10-29 04:31:40,0.77,12.39,3.28
2024-10-29 04:31:50,0.68,12.39,3.69
2024-10-29 04:32:00,0.86,12.39,4.15
2024-10-29 04:32:10,0.95,12.37,4.04
2024-10-29 04:32:20,0.8,12.37,3.59
2024-10-29 04:32:30,0.8,12.4,3.54
2024-10-29 04:32:40,0.3,12.39,3.59
2024-10-29 04:32:50,0.06,12.4,3.19
2024-10-29 04:33:00,0.0,12.42,3.79
2024-10-29 04:33:10,0.07,12.42,3.49
2024-10-29 04:33:20,0.38,12.44,3.24
2024-10-29 04:33:30,0.33,12.45,3.74
2024-10-29 04:33:40,0.41,12.45,3.79
2024-10-29 04:33:50,0.56,12.45,3.89
2024-10-29 04:34:00,0.68,12.45,4.25
2024-10-29 04:34:10,0.62,12.47,4.4
2024-10-29 04:34:20,0.8,12.47,3.94
2024-10-29 04:34:30,0.8,12.47,3.74
2024-10-29 04:34:40,0.8,12.47,3.89
2024-10-29 04:34:50,0.77,12.47,3.64
2024-10-29 04:35:00,0.98,12.47,3.74
2024-10-29 04:35:10,1.13,12.45,4.15
2024-10-29 04:35:20,1.1,12.45,4.15
2024-10-29 04:35:30,1.1,12.45,3.82
2024-10-29 04:35:40,1.13,12.44,4.0
2024-10-29 04:35:50,1.21,12.44,4.45
2024-10-29 04:36:00,1.27,12.44,4.45
2024-10-29 04:36:10,1.36,12.42,4.65
2024-10-29 04:36:20,1.27,12.42,4.01
2024-10-29 04:36:30,1.15,12.42,4.01
2024-10-29 04:36:40,1.21,12.4,4.45
2024-10-29 04:36:50,1.13,12.4,3.89
2024-10-29 04:37:00,1.18,12.4,3.49
2024-10-29 04:37:10,1.33,12.39,4.0
2024-10-29 04:37:20,1.21,12.39,3.84
2024-10-29 04:37:30,1.18,12.39,3.82
2024-10-29 04:37:40,1.1,12.39,4.3
2024-10-29 04:37:50,1.13,12.39,4.25
2024-10-29 04:38:00,1.15,12.39,4.05
2024-10-29 04:38:10,1.07,12.39,3.19
2024-10-29 04:38:20,1.01,12.39,4.25
2024-10-29 04:38:30,1.15,12.39,3.89
2024-10-29 04:38:40,0.83,12.39,4.0
2024-10-29 04:38:50,0.83,12.39,4.35
2024-10-29 04:39:00,0.98,12.39,4.45
2024-10-29 04:39:10,0.92,12.39,4.4
2024-10-29 04:39:20,1.01,12.4,4.32
2024-10-29 04:39:30,1.15,12.39,3.94
2024-10-29 04:39:40,1.13,12.4,4.15
2024-10-29 04:39:50,1.24,12.39,3.5
2024-10-29 04:40:00,1.42,12.42,3.5
2024-10-29 04:40:10,1.66,12.39,3.94
2024-10-29 04:40:20,1.6,12.39,4.3
2024-10-29 04:40:30,1.54,12.39,3.74
2024-10-29 04:40:40,1.51,12.37,3.94
2024-10-29 04:40:50,1.72,12.37,3.96
2024-10-29 04:41:00,1.69,12.36,4.1
2024-10-29 04:41:10,1.75,12.36,3.64
2024-10-29 04:41:20,1.87,12.36,3.79
2024-10-29 04:41:30,1.81,12.34,4.1
2024-10-29 04:41:40,1.84,12.34,4.1
2024-10-29 04:41:50,1.87,12.33,4.2
2024-10-29 04:42:00,1.9,12.33,3.78
2024-10-29 04:42:10,1.69,12.33,3.54
2024-10-29 04:42:20,1.48,12.33,3.19
2024-10-29 04:42:30,1.01,12.33,3.7
2024-10-29 04:42:40,1.48,12.33,4.15
2024-10-29 04:42:50,1.6,12.33,3.64
2024-10-29 04:43:00,1.54,12.34,3.79
2024-10-29 04:43:10,1.51,12.34,3.28
2024-10-29 04:43:20,1.33,12.34,3.59
2024-10-29 04:43:30,1.51,12.34,3.59
2024-10-29 04:43:40,1.57,12.34,3.69
2024-10-29 04:43:50,1.75,12.36,3.55
2024-10-29 04:44:00,1.72,12.36,3.69
2024-10-29 04:44:10,1.78,12.36,4.5
2024-10-29 04:44:20,1.81,12.39,3.89
2024-10-29 04:44:30,1.78,12.36,3.74
2024-10-29 04:44:40,1.75,12.36,3.54
2024-10-29 04:44:50,1.95,12.36,3.54
2024-10-29 04:45:00,1.98,12.36,3.54
2024-10-29 04:45:10,2.04,12.36,4.3
2024-10-29 04:45:20,2.1,12.36,3.93
2024-10-29 04:45:30,2.13,12.36,3.79
2024-10-29 04:45:40,2.25,12.36,4.0
2024-10-29 04:45:50,2.19,12.36,3.64
2024-10-29 04:46:00,2.31,12.36,4.05
2024-10-29 04:46:10,2.1,12.36,4.1
2024-10-29 04:46:20,1.84,12.37,4.2
2024-10-29 04:46:30,1.81,12.37,3.54
2024-10-29 04:46:40,2.13,12.37,3.28
2024-10-29 04:46:50,2.01,12.39,3.59
2024-10-29 04:47:00,2.1,12.39,3.69
2024-10-29 04:47:10,2.16,12.39,3.89
2024-10-29 04:47:20,2.34,12.4,3.64
2024-10-29 04:47:30,2.46,12.4,4.4
2024-10-29 04:47:40,2.52,12.4,4.2
2024-10-29 04:47:50,2.58,12.4,4.65
2024-10-29 04:48:00,2.75,12.4,4.1
2024-10-29 04:48:10,2.72,12.4,3.46
2024-10-29 04:48:20,2.61,12.4,4.2
2024-10-29 04:48:30,2.67,12.4,3.74
2024-10-29 04:48:40,2.64,12.4,3.69
2024-10-29 04:48:50,2.61,12.42,3.98
2024-10-29 04:49:00,2.84,12.42,3.59
2024-10-29 04:49:10,2.84,12.42,3.54
2024-10-29 04:49:20,2.87,12.42,3.64
2024-10-29 04:49:30,2.96,12.42,3.74
2024-10-29 04:49:40,3.05,12.42,3.69
2024-10-29 04:49:50,3.05,12.44,3.59
2024-10-29 04:50:00,3.26,12.42,3.84
2024-10-29 04:50:10,3.17,12.44,3.44
2024-10-29 04:50:20,3.23,12.44,3.89
2024-10-29 04:50:30,3.35,12.44,4.3
2024-10-29 04:50:40,3.38,12.44,3.94
2024-10-29 04:50:50,3.38,12.44,4.4
2024-10-29 04:51:00,3.55,12.44,3.91
2024-10-29 04:51:10,3.61,12.44,4.4
2024-10-29 04:51:20,3.7,12.44,4.25
2024-10-29 04:51:30,4.0,12.44,4.15
2024-10-29 04:51:40,3.91,12.44,3.44
2024-10-29 04:51:50,4.09,12.42,4.0
2024-10-29 04:52:00,4.15,12.42,3.69
2024-10-29 04:52:10,4.2,12.45,4.6
2024-10-29 04:52:20,4.06,12.42,3.82
2024-10-29 04:52:30,4.18,12.42,4.05
2024-10-29 04:52:40,4.09,12.42,3.79
2024-10-29 04:52:50,4.06,12.42,3.74
2024-10-29 04:53:00,4.15,12.42,3.49
2024-10-29 04:53:10,4.32,12.42,3.94
2024-10-29 04:53:20,4.12,12.42,3.54
2024-10-29 04:53:30,4.03,12.42,3.54
2024-10-29 04:53:40,4.32,12.44,3.54
2024-10-29 04:53:50,4.38,12.44,3.41
2024-10-29 04:54:00,4.5,12.44,3.32
2024-10-29 04:54:10,4.47,12.44,4.0
2024-10-29 04:54:20,4.38,12.45,3.79
2024-10-29 04:54:30,4.12,12.45,4.15
2024-10-29 04:54:40,4.2,12.47,3.87
2024-10-29 04:54:50,4.65,12.47,4.45
2024-10-29 04:55:00,4.62,12.48,4.3
2024-10-29 04:55:10,4.77,12.48,3.14
2024-10-29 04:55:20,4.68,12.5,3.19
2024-10-29 04:55:30,4.8,12.5,3.49
2024-10-29 04:55:40,4.89,12.5,3.44
2024-10-29 04:55:50,4.97,12.51,3.44
2024-10-29 04:56:00,4.89,12.53,3.76
2024-10-29 04:56:10,4.97,12.53,3.49
2024-10-29 04:56:20,5.21,12.55,3.32
2024-10-29 04:56:30,5.12,12.55,3.44
2024-10-29 04:56:40,5.09,12.56,3.79
2024-10-29 04:56:50,5.3,12.58,3.79
2024-10-29 04:57:00,5.39,12.58,3.69
2024-10-29 04:57:10,5.48,12.59,4.3
2024-10-29 04:57:20,5.54,12.59,4.4
2024-10-29 04:57:30,5.71,12.61,4.2
2024-10-29 04:57:40,5.86,12.61,3.89
2024-10-29 04:57:50,5.86,12.62,3.69
2024-10-29 04:58:00,5.98,12.62,3.79
2024-10-29 04:58:10,6.13,12.64,3.64
2024-10-29 04:58:20,6.37,12.64,3.98
2024-10-29 04:58:30,6.54,12.64,4.15
2024-10-29 04:58:40,6.57,12.64,4.1
2024-10-29 04:58:50,6.63,12.65,3.55
2024-10-29 04:59:00,6.87,12.65,3.64
2024-10-29 04:59:10,6.99,12.65,3.94
2024-10-29 04:59:20,7.08,12.65,3.84
2024-10-29 04:59:30,7.14,12.65,3.98
2024-10-29 04:59:40,7.23,12.65,3.44
2024-10-29 04:59:50,7.28,12.67,3.89
2024-10-29 05:00:00,7.4,12.65,4.15
2024-10-29 05:00:10,7.67,12.67,4.6
2024-10-29 05:00:20,7.64,12.67,4.75
2024-10-29 05:00:30,7.58,12.67,4.65
2024-10-29 05:00:40,7.58,12.69,4.4
2024-10-29 05:00:50,7.85,12.69,3.19
2024-10-29 05:01:00,7.94,12.69,3.39
2024-10-29 05:01:10,8.05,12.69,3.19
2024-10-29 05:01:20,8.26,12.69,4.1
2024-10-29 05:01:30,8.32,12.69,3.59
2024-10-29 05:01:40,8.5,12.7,3.78
2024-10-29 05:01:50,8.44,12.7,3.41
2024-10-29 05:02:00,8.44,12.7,3.39
2024-10-29 05:02:10,8.74,12.7,3.79
2024-10-29 05:02:20,8.91,12.7,3.74
2024-10-29 05:02:30,9.03,12.7,4.15
2024-10-29 05:02:40,8.91,12.72,3.55
2024-10-29 05:02:50,9.12,12.7,4.05
2024-10-29 05:03:00,9.36,12.72,4.3
2024-10-29 05:03:10,9.42,12.72,4.2
2024-10-29 05:03:20,9.33,12.72,3.87
2024-10-29 05:03:30,9.48,12.72,3.84
2024-10-29 05:03:40,9.53,12.72,3.74
2024-10-29 05:03:50,9.83,12.72,3.79
2024-10-29 05:04:00,9.89,12.72,3.84
2024-10-29 05:04:10,10.1,12.72,3.37
2024-10-29 05:04:20,10.25,12.72,3.79
2024-10-29 05:04:30,10.33,12.72,4.72
2024-10-29 05:04:40,10.48,12.72,4.6
2024-10-29 05:04:50,10.54,12.72,4.55
2024-10-29 05:05:00,10.51,12.72,3.5
2024-10-29 05:05:10,10.87,12.72,4.25
2024-10-29 05:05:20,10.75,12.72,3.84
2024-10-29 05:05:30,10.9,12.7,3.54
2024-10-29 05:05:40,11.05,12.72,3.29
2024-10-29 05:05:50,11.19,12.7,3.74
2024-10-29 05:06:00,11.34,12.7,4.05
2024-10-29 05:06:10,11.28,12.7,4.05
2024-10-29 05:06:20,11.55,12.7,4.5
2024-10-29 05:06:30,11.81,12.7,4.65
2024-10-29 05:06:40,11.9,12.7,4.45
2024-10-29 05:06:50,11.9,12.69,4.45
2024-10-29 05:07:00,11.96,12.69,4.1
2024-10-29 05:07:10,12.2,12.69,3.96
2024-10-29 05:07:20,12.38,12.69,4.1
2024-10-29 05:07:30,12.47,12.67,3.74
2024-10-29 05:07:40,12.61,12.67,3.84
2024-10-29 05:07:50,12.7,12.67,4.0
2024-10-29 05:08:00,12.88,12.65,3.89
2024-10-29 05:08:10,12.91,12.65,4.05
2024-10-29 05:08:20,13.09,12.65,4.65
2024-10-29 05:08:30,13.21,12.64,4.0
2024-10-29 05:08:40,13.24,12.64,3.46
2024-10-29 05:08:50,13.24,12.64,3.64
2024-10-29 05:09:00,13.33,12.62,4.0
2024-10-29 05:09:10,13.53,12.62,3.89
2024-10-29 05:09:20,13.65,12.62,4.25
2024-10-29 05:09:30,13.59,12.62,4.91
2024-10-29 05:09:40,13.71,12.62,4.65
2024-10-29 05:09:50,13.74,12.62,4.05
2024-10-29 05:10:00,13.8,12.61,3.32
2024-10-29 05:10:10,13.95,12.62,3.73
2024-10-29 05:10:20,13.71,12.62,3.69
2024-10-29 05:10:30,13.71,12.62,3.74
2024-10-29 05:10:40,13.98,12.64,3.74
2024-10-29 05:10:50,14.1,12.64,3.94
2024-10-29 05:11:00,14.18,12.64,4.0
2024-10-29 05:11:10,14.39,12.64,3.91
2024-10-29 05:11:20,14.81,12.64,4.5
2024-10-29 05:11:30,14.72,12.64,4.8
2024-10-29 05:11:40,14.89,12.64,4.65
2024-10-29 05:11:50,14.86,12.64,4.05
2024-10-29 05:12:00,14.98,12.64,3.32
2024-10-29 05:12:10,15.16,12.64,3.46
2024-10-29 05:12:20,15.31,12.64,4.05
2024-10-29 05:12:30,15.1,12.64,3.81
2024-10-29 05:12:40,14.92,12.65,3.98
2024-10-29 05:12:50,14.86,12.67,3.87
2024-10-29 05:13:00,14.63,12.69,4.04
2024-10-29 05:13:10,14.21,12.72,3.7
2024-10-29 05:13:20,14.63,12.73,4.29
2024-10-29 05:13:30,15.07,12.75,3.64
2024-10-29 05:13:40,15.22,12.76,3.81
2024-10-29 05:13:50,15.34,12.78,3.49
2024-10-29 05:14:00,15.43,12.81,3.74
2024-10-29 05:14:10,15.63,12.83,5.46
2024-10-29 05:14:20,15.9,12.83,3.84
2024-10-29 05:14:30,15.72,12.86,3.34
2024-10-29 05:14:40,15.55,12.87,3.79
2024-10-29 05:14:50,15.1,12.91,3.98
2024-10-29 05:15:00,15.43,12.94,3.7
2024-10-29 05:15:10,15.89,12.95,3.84
2024-10-29 05:15:20,16.2,12.97,3.39
2024-10-29 05:15:30,16.23,12.98,3.98
2024-10-29 05:15:40,16.26,13.0,4.21
2024-10-29 05:15:50,16.64,13.03,3.79
2024-10-29 05:16:00,16.97,13.03,3.89
2024-10-29 05:16:10,17.03,13.05,5.23
2024-10-29 05:16:20,17.32,13.05,4.0
2024-10-29 05:16:30,17.56,13.06,3.79
2024-10-29 05:16:40,17.89,13.06,4.21
2024-10-29 05:16:50,18.24,13.06,4.0
2024-10-29 05:17:00,18.36,13.06,3.32
2024-10-29 05:17:10,18.71,13.06,3.69
2024-10-29 05:17:20,18.89,13.06,3.79
2024-10-29 05:17:30,19.07,13.05,4.8
2024-10-29 05:17:40,19.07,13.05,4.6
2024-10-29 05:17:50,19.37,13.03,4.14
2024-10-29 05:18:00,19.45,13.03,3.64
2024-10-29 05:18:10,19.75,13.01,4.5
2024-10-29 05:18:20,19.81,13.0,4.5
2024-10-29 05:18:30,19.99,13.0,4.15
2024-10-29 05:18:40,20.05,12.98,3.94
2024-10-29 05:18:50,20.14,12.97,4.0
2024-10-29 05:19:00,20.31,12.97,4.3
2024-10-29 05:19:10,20.46,12.95,4.05
2024-10-29 05:19:20,20.55,12.94,3.82
2024-10-29 05:19:30,20.67,12.92,4.15
2024-10-29 05:19:40,20.79,12.92,4.3
2024-10-29 05:19:50,20.79,12.91,4.32
2024-10-29 05:20:00,20.96,12.89,4.69
2024-10-29 05:20:10,21.08,12.87,4.8
2024-10-29 05:20:20,21.11,12.87,4.4
2024-10-29 05:20:30,21.11,12.87,3.84
2024-10-29 05:20:40,21.14,12.86,4.3
2024-10-29 05:20:50,21.26,12.86,3.84
2024-10-29 05:21:00,21.11,12.84,3.46
2024-10-29 05:21:10,21.08,12.84,3.44
2024-10-29 05:21:20,21.17,12.84,4.61
2024-10-29 05:21:30,21.41,12.84,4.32
2024-10-29 05:21:40,21.53,12.84,4.32
2024-10-29 05:21:50,21.44,12.84,4.1
2024-10-29 05:22:00,21.38,12.86,3.34
2024-10-29 05:22:10,21.35,12.86,3.87
2024-10-29 05:22:20,21.5,12.87,4.15
2024-10-29 05:22:30,21.56,12.87,3.89
2024-10-29 05:22:40,21.53,12.87,4.55
2024-10-29 05:22:50,21.82,12.87,4.65
2024-10-29 05:23:00,22.18,12.89,4.4
2024-10-29 05:23:10,22.42,12.89,4.2
2024-10-29 05:23:20,22.39,12.89,4.25
2024-10-29 05:23:30,22.45,12.89,4.44
2024-10-29 05:23:40,22.8,12.89,4.55
2024-10-29 05:23:50,23.07,12.89,4.2
2024-10-29 05:24:00,23.39,12.87,3.96
2024-10-29 05:24:10,23.57,12.87,4.2
2024-10-29 05:24:20,23.63,12.87,4.3
2024-10-29 05:24:30,23.66,12.86,4.3
2024-10-29 05:24:40,23.69,12.86,4.4
2024-10-29 05:24:50,23.57,12.86,4.4
2024-10-29 05:25:00,23.66,12.86,4.14
2024-10-29 05:25:10,23.84,12.86,3.76
2024-10-29 05:25:20,23.84,12.86,4.05
2024-10-29 05:25:30,23.87,12.86,4.4
2024-10-29 05:25:40,23.99,12.86,4.25
2024-10-29 05:25:50,24.22,12.86,4.45
2024-10-29 05:26:00,24.31,12.86,4.45
2024-10-29 05:26:10,24.43,12.86,3.81
2024-10-29 05:26:20,24.46,12.86,4.27
2024-10-29 05:26:30,24.58,12.87,3.79
2024-10-29 05:26:40,24.73,12.87,3.89
2024-10-29 05:26:50,25.05,12.86,4.4
2024-10-29 05:27:00,25.29,12.86,4.25
2024-10-29 05:27:10,25.41,12.86,4.45
2024-10-29 05:27:20,25.64,12.84,4.5
2024-10-29 05:27:30,25.64,12.84,5.51
2024-10-29 05:27:40,25.85,12.83,4.75
2024-10-29 05:27:50,26.03,12.83,4.7
2024-10-29 05:28:00,25.91,12.83,4.25
2024-10-29 05:28:10,25.94,12.81,4.65
2024-10-29 05:28:20,26.12,12.81,4.15
2024-10-29 05:28:30,26.29,12.81,3.79
2024-10-29 05:28:40,26.12,12.81,4.1
2024-10-29 05:28:50,25.88,12.81,4.2
