Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-10-28 20:33:30,0.53,15.07,4.0
2024-10-28 20:33:40,0.44,15.07,4.15
2024-10-28 20:33:50,0.38,15.07,4.15
2024-10-28 20:34:00,0.44,15.1,4.35
2024-10-28 20:34:10,0.44,15.1,4.2
2024-10-28 20:34:20,0.33,15.1,3.79
2024-10-28 20:34:30,0.15,15.08,3.32
2024-10-28 20:34:40,0.38,15.08,4.0
2024-10-28 20:34:50,0.3,15.08,3.89
2024-10-28 20:35:00,0.24,15.08,3.94
2024-10-28 20:35:10,0.5,15.11,4.14
2024-10-28 20:35:20,0.43,15.1,4.55
2024-10-28 20:35:30,0.41,15.13,4.05
2024-10-28 20:35:40,0.3,15.13,3.79
2024-10-28 20:35:50,0.41,15.1,3.79
2024-10-28 20:36:00,0.56,15.13,3.64
2024-10-28 20:36:10,0.3,15.1,3.59
2024-10-28 20:36:20,0.38,15.13,3.59
2024-10-28 20:36:30,0.36,15.14,3.37
2024-10-28 20:36:40,0.41,15.14,3.74
2024-10-28 20:36:50,0.3,15.11,3.94
2024-10-28 20:37:00,0.44,15.11,3.28
2024-10-28 20:37:10,0.5,15.11,3.41
2024-10-28 20:37:20,0.44,15.14,4.05
2024-10-28 20:37:30,0.5,15.11,4.1
2024-10-28 20:37:40,0.41,15.14,4.0
2024-10-28 20:37:50,0.44,15.16,3.79
2024-10-28 20:38:00,0.44,15.16,3.79
2024-10-28 20:38:10,0.56,15.16,3.94
2024-10-28 20:38:20,0.53,15.13,3.37
2024-10-28 20:38:30,0.56,15.16,3.74
2024-10-28 20:38:40,0.56,15.16,3.89
2024-10-28 20:38:50,0.5,15.16,3.41
2024-10-28 20:39:00,0.59,15.16,3.37
2024-10-28 20:39:10,0.56,15.13,3.64
2024-10-28 20:39:20,0.56,15.16,3.24
2024-10-28 20:39:30,0.62,15.13,3.41
2024-10-28 20:39:40,0.59,15.13,3.74
2024-10-28 20:39:50,0.65,15.13,4.1
2024-10-28 20:40:00,0.65,15.13,4.1
2024-10-28 20:40:10,0.68,15.16,3.14
2024-10-28 20:40:20,0.62,15.13,4.2
2024-10-28 20:40:30,0.65,15.14,4.1
2024-10-28 20:40:40,0.74,15.14,4.1
2024-10-28 20:40:50,0.71,15.14,4.04
2024-10-28 20:41:00,0.71,15.14,3.74
2024-10-28 20:41:10,0.77,15.11,5.06
2024-10-28 20:41:20,0.62,15.14,3.64
2024-10-28 20:41:30,0.71,15.14,4.15
2024-10-28 20:41:40,0.71,15.14,3.69
2024-10-28 20:41:50,0.65,15.14,3.79
2024-10-28 20:42:00,0.74,15.13,3.79
2024-10-28 20:42:10,0.77,15.13,4.4
2024-10-28 20:42:20,0.83,15.13,4.4
2024-10-28 20:42:30,0.8,15.1,4.35
2024-10-28 20:42:40,0.83,15.11,3.64
2024-10-28 20:42:50,0.8,15.11,3.84
2024-10-28 20:43:00,0.95,15.08,4.2
2024-10-28 20:43:10,0.95,15.07,3.94
2024-10-28 20:43:20,0.89,15.07,3.94
2024-10-28 20:43:30,0.98,15.08,3.5
2024-10-28 20:43:40,1.07,15.05,4.4
2024-10-28 20:43:50,1.07,15.07,3.69
2024-10-28 20:44:00,1.1,15.04,3.73
2024-10-28 20:44:10,1.07,15.05,3.82
2024-10-28 20:44:20,1.07,15.05,4.3
2024-10-28 20:44:30,1.04,15.04,4.5
2024-10-28 20:44:40,1.1,14.99,4.35
2024-10-28 20:44:50,1.15,15.02,4.5
2024-10-28 20:45:00,1.18,15.0,4.46
2024-10-28 20:45:10,1.24,15.0,4.32
2024-10-28 20:45:20,1.18,14.99,3.89
2024-10-28 20:45:30,1.1,14.97,4.1
2024-10-28 20:45:40,1.1,14.97,4.15
2024-10-28 20:45:50,1.04,14.96,3.87
2024-10-28 20:46:00,1.1,14.91,4.44
2024-10-28 20:46:10,1.13,14.94,3.89
2024-10-28 20:46:20,1.18,14.93,3.89
2024-10-28 20:46:30,1.24,14.88,4.35
2024-10-28 20:46:40,1.1,14.91,3.82
2024-10-28 20:46:50,1.18,14.89,4.45
2024-10-28 20:47:00,1.13,14.88,4.25
2024-10-28 20:47:10,1.21,14.88,4.45
2024-10-28 20:47:20,1.07,14.83,4.7
2024-10-28 20:47:30,1.01,14.86,4.37
2024-10-28 20:47:40,1.1,14.85,4.91
2024-10-28 20:47:50,1.15,14.83,4.44
2024-10-28 20:48:00,1.01,14.83,3.79
2024-10-28 20:48:10,1.07,14.82,3.79
2024-10-28 20:48:20,0.92,14.82,3.89
2024-10-28 20:48:30,0.98,14.8,3.94
2024-10-28 20:48:40,0.89,14.77,4.0
2024-10-28 20:48:50,0.83,14.75,3.87
2024-10-28 20:49:00,0.8,14.78,5.01
2024-10-28 20:49:10,0.89,14.78,4.67
2024-10-28 20:49:20,0.62,14.75,4.35
2024-10-28 20:49:30,0.83,14.77,4.2
2024-10-28 20:49:40,0.77,14.77,4.1
2024-10-28 20:49:50,0.77,14.74,3.69
2024-10-28 20:50:00,0.83,14.72,3.64
2024-10-28 20:50:10,0.86,14.75,3.41
2024-10-28 20:50:20,0.62,14.75,3.84
2024-10-28 20:50:30,0.68,14.75,4.2
2024-10-28 20:50:40,0.62,14.75,3.78
2024-10-28 20:50:50,0.62,14.71,3.87
2024-10-28 20:51:00,0.68,14.74,3.69
2024-10-28 20:51:10,0.59,14.71,4.25
2024-10-28 20:51:20,0.53,14.74,4.3
2024-10-28 20:51:30,0.56,14.74,4.2
2024-10-28 20:51:40,0.68,14.74,4.25
2024-10-28 20:51:50,0.71,14.74,3.55
2024-10-28 20:52:00,0.53,14.71,3.74
2024-10-28 20:52:10,0.65,14.74,3.94
2024-10-28 20:52:20,0.59,14.74,3.74
2024-10-28 20:52:30,0.53,14.74,3.89
2024-10-28 20:52:40,0.68,14.74,3.74
2024-10-28 20:52:50,0.68,14.72,3.84
2024-10-28 20:53:00,0.65,14.72,4.15
2024-10-28 20:53:10,0.71,14.72,3.73
2024-10-28 20:53:20,0.74,14.72,3.78
2024-10-28 20:53:30,0.68,14.71,3.79
2024-10-28 20:53:40,0.8,14.71,3.84
2024-10-28 20:53:50,0.8,14.71,4.15
2024-10-28 20:54:00,0.74,14.71,3.89
2024-10-28 20:54:10,0.83,14.71,3.64
2024-10-28 20:54:20,0.71,14.66,4.15
2024-10-28 20:54:30,0.74,14.69,3.54
2024-10-28 20:54:40,0.8,14.69,4.6
2024-10-28 20:54:50,0.83,14.69,4.55
2024-10-28 20:55:00,0.83,14.67,4.05
2024-10-28 20:55:10,0.86,14.67,3.14
2024-10-28 20:55:20,0.89,14.67,3.74
2024-10-28 20:55:30,0.83,14.67,3.79
2024-10-28 20:55:40,0.77,14.66,4.32
2024-10-28 20:55:50,0.8,14.66,3.69
2024-10-28 20:56:00,0.86,14.66,3.89
2024-10-28 20:56:10,0.89,14.64,4.05
2024-10-28 20:56:20,0.86,14.64,3.89
2024-10-28 20:56:30,0.86,14.64,4.0
2024-10-28 20:56:40,0.86,14.63,3.74
2024-10-28 20:56:50,0.77,14.63,3.5
2024-10-28 20:57:00,0.8,14.63,4.4
2024-10-28 20:57:10,0.86,14.61,4.25
2024-10-28 20:57:20,0.86,14.58,4.45
2024-10-28 20:57:30,0.83,14.61,3.6
2024-10-28 20:57:40,0.8,14.6,4.3
2024-10-28 20:57:50,0.8,14.6,4.1
2024-10-28 20:58:00,0.8,14.6,4.35
2024-10-28 20:58:10,0.71,14.6,4.55
2024-10-28 20:58:20,0.47,14.6,4.15
2024-10-28 20:58:30,0.41,14.6,3.74
2024-10-28 20:58:40,0.33,14.6,3.54
2024-10-28 20:58:50,0.18,14.6,3.59
2024-10-28 20:59:00,0.27,14.61,3.64
2024-10-28 20:59:10,0.36,14.61,4.21
2024-10-28 20:59:20,0.41,14.61,3.89
2024-10-28 20:59:30,0.18,14.61,3.94
2024-10-28 20:59:40,0.21,14.61,3.28
2024-10-28 20:59:50,0.18,14.63,3.46
2024-10-28 21:00:00,0.21,14.63,3.59
2024-10-28 21:00:10,0.33,14.63,4.1
2024-10-28 21:00:20,0.36,14.63,3.94
2024-10-28 21:00:30,0.33,14.64,3.79
2024-10-28 21:00:40,0.3,14.61,4.25
2024-10-28 21:00:50,0.33,14.64,4.3
2024-10-28 21:01:00,0.44,14.61,4.15
2024-10-28 21:01:10,0.38,14.64,4.05
2024-10-28 21:01:20,0.38,14.66,3.84
2024-10-28 21:01:30,0.41,14.66,3.64
2024-10-28 21:01:40,0.44,14.66,3.54
2024-10-28 21:01:50,0.47,14.66,4.04
2024-10-28 21:02:00,0.53,14.66,4.0
2024-10-28 21:02:10,0.44,14.66,3.89
2024-10-28 21:02:20,0.53,14.66,3.94
2024-10-28 21:02:30,0.38,14.66,3.84
2024-10-28 21:02:40,0.44,14.66,4.1
2024-10-28 21:02:50,0.53,14.66,4.0
2024-10-28 21:03:00,0.47,14.66,3.84
2024-10-28 21:03:10,0.38,14.67,3.64
2024-10-28 21:03:20,0.5,14.67,3.69
2024-10-28 21:03:30,0.5,14.64,4.5
2024-10-28 21:03:40,0.62,14.67,4.35
2024-10-28 21:03:50,0.5,14.64,4.25
2024-10-28 21:04:00,0.59,14.67,3.78
2024-10-28 21:04:10,0.59,14.67,4.1
2024-10-28 21:04:20,0.65,14.67,3.94
2024-10-28 21:04:30,0.56,14.67,3.89
2024-10-28 21:04:40,0.53,14.67,4.21
2024-10-28 21:04:50,0.5,14.67,3.49
2024-10-28 21:05:00,0.41,14.67,3.64
2024-10-28 21:05:10,0.5,14.67,3.69
2024-10-28 21:05:20,0.3,14.67,3.69
2024-10-28 21:05:30,0.36,14.69,3.79
2024-10-28 21:05:40,0.47,14.69,3.79
2024-10-28 21:05:50,0.5,14.69,3.84
2024-10-28 21:06:00,0.44,14.69,3.64
2024-10-28 21:06:10,0.38,14.69,4.01
2024-10-28 21:06:20,0.47,14.69,4.96
2024-10-28 21:06:30,0.53,14.69,3.69
2024-10-28 21:06:40,0.41,14.69,3.64
2024-10-28 21:06:50,0.53,14.69,3.14
2024-10-28 21:07:00,0.44,14.69,3.49
2024-10-28 21:07:10,0.53,14.69,3.59
2024-10-28 21:07:20,0.53,14.69,3.89
2024-10-28 21:07:30,0.56,14.69,4.35
2024-10-28 21:07:40,0.53,14.69,3.84
2024-10-28 21:07:50,0.53,14.69,3.29
2024-10-28 21:08:00,0.56,14.66,4.05
2024-10-28 21:08:10,0.53,14.69,3.23
2024-10-28 21:08:20,0.62,14.69,3.69
2024-10-28 21:08:30,0.47,14.69,3.5
2024-10-28 21:08:40,0.36,14.71,3.5
2024-10-28 21:08:50,0.33,14.71,3.74
2024-10-28 21:09:00,0.53,14.71,4.05
2024-10-28 21:09:10,0.62,14.71,3.94
2024-10-28 21:09:20,0.56,14.71,3.78
2024-10-28 21:09:30,0.47,14.67,3.28
2024-10-28 21:09:40,0.5,14.71,3.34
2024-10-28 21:09:50,0.47,14.71,3.64
2024-10-28 21:10:00,0.59,14.71,3.69
2024-10-28 21:10:10,0.56,14.71,4.01
2024-10-28 21:10:20,0.5,14.71,4.3
2024-10-28 21:10:30,0.56,14.71,4.45
2024-10-28 21:10:40,0.44,14.71,4.2
2024-10-28 21:10:50,0.47,14.72,4.45
2024-10-28 21:11:00,0.47,14.72,4.05
2024-10-28 21:11:10,0.53,14.72,4.05
2024-10-28 21:11:20,0.36,14.72,3.84
2024-10-28 21:11:30,0.36,14.72,3.93
2024-10-28 21:11:40,0.47,14.72,3.64
2024-10-28 21:11:50,0.33,14.74,3.49
2024-10-28 21:12:00,0.3,14.74,3.87
2024-10-28 21:12:10,0.24,14.74,3.64
2024-10-28 21:12:20,0.15,14.74,3.54
2024-10-28 21:12:30,0.27,14.74,3.54
2024-10-28 21:12:40,0.36,14.75,3.69
2024-10-28 21:12:50,0.26,14.75,3.74
2024-10-28 21:13:00,0.18,14.77,3.64
2024-10-28 21:13:10,0.21,14.77,3.94
2024-10-28 21:13:20,0.0,14.78,3.64
2024-10-28 21:13:30,0.12,14.78,4.8
2024-10-28 21:13:40,0.03,14.8,4.0
2024-10-28 21:13:50,0.0,14.82,3.1
2024-10-28 21:14:00,0.0,14.82,3.79
2024-10-28 21:14:10,0.21,14.82,3.49
2024-10-28 21:14:20,0.3,14.83,3.98
2024-10-28 21:14:30,0.41,14.83,3.87
2024-10-28 21:14:40,0.24,14.83,3.94
2024-10-28 21:14:50,0.09,14.85,3.1
2024-10-28 21:15:00,0.33,14.85,3.79
2024-10-28 21:15:10,0.5,14.85,3.84
2024-10-28 21:15:20,0.44,14.85,3.84
2024-10-28 21:15:30,0.24,14.86,3.74
2024-10-28 21:15:40,0.24,14.83,3.74
2024-10-28 21:15:50,0.15,14.83,3.79
2024-10-28 21:16:00,0.24,14.88,3.79
2024-10-28 21:16:10,0.36,14.88,3.79
2024-10-28 21:16:20,0.47,14.88,3.64
2024-10-28 21:16:30,0.33,14.88,4.19
2024-10-28 21:16:40,0.38,14.89,3.82
2024-10-28 21:16:50,0.41,14.89,4.15
2024-10-28 21:17:00,0.33,14.89,3.84
2024-10-28 21:17:10,0.3,14.89,4.1
2024-10-28 21:17:20,0.21,14.91,3.19
2024-10-28 21:17:30,0.18,14.91,3.59
2024-10-28 21:17:40,0.15,14.88,3.93
2024-10-28 21:17:50,0.21,14.93,3.64
2024-10-28 21:18:00,0.3,14.93,3.79
2024-10-28 21:18:10,0.3,14.93,3.79
2024-10-28 21:18:20,0.12,14.94,3.69
2024-10-28 21:18:30,0.24,14.94,3.64
2024-10-28 21:18:40,0.21,14.94,3.84
2024-10-28 21:18:50,0.24,14.96,3.84
2024-10-28 21:19:00,0.21,14.96,3.84
2024-10-28 21:19:10,0.27,14.96,3.79
2024-10-28 21:19:20,0.03,14.97,3.89
2024-10-28 21:19:30,0.03,14.99,3.64
2024-10-28 21:19:40,0.24,14.96,3.89
2024-10-28 21:19:50,0.18,14.96,4.55
2024-10-28 21:20:00,0.12,15.0,4.0
2024-10-28 21:20:10,0.21,15.0,4.1
2024-10-28 21:20:20,0.3,15.02,4.0
2024-10-28 21:20:30,0.38,15.02,3.96
2024-10-28 21:20:40,0.38,15.02,4.91
2024-10-28 21:20:50,0.38,15.02,3.74
2024-10-28 21:21:00,0.41,15.02,4.35
2024-10-28 21:21:10,0.47,15.02,3.89
2024-10-28 21:21:20,0.38,15.04,4.0
2024-10-28 21:21:30,0.15,15.04,3.69
2024-10-28 21:21:40,0.3,15.0,4.1
2024-10-28 21:21:50,0.56,15.04,4.04
2024-10-28 21:22:00,0.33,15.05,3.79
2024-10-28 21:22:10,0.18,15.05,3.19
2024-10-28 21:22:20,0.21,15.05,3.23
2024-10-28 21:22:30,0.44,15.07,3.96
2024-10-28 21:22:40,0.38,15.07,3.89
2024-10-28 21:22:50,0.33,15.07,3.89
2024-10-28 21:23:00,0.36,15.07,4.1
2024-10-28 21:23:10,0.5,15.07,3.79
2024-10-28 21:23:20,0.5,15.07,3.74
2024-10-28 21:23:30,0.41,15.05,3.74
2024-10-28 21:23:40,0.33,15.08,3.54
2024-10-28 21:23:50,0.12,15.08,3.59
2024-10-28 21:24:00,0.21,15.1,3.64
2024-10-28 21:24:10,0.21,15.1,3.69
2024-10-28 21:24:20,0.33,15.1,3.41
2024-10-28 21:24:30,0.36,15.1,3.14
2024-10-28 21:24:40,0.41,15.1,4.05
2024-10-28 21:24:50,0.5,15.11,4.25
2024-10-28 21:25:00,0.41,15.11,4.1
2024-10-28 21:25:10,0.5,15.11,3.6
2024-10-28 21:25:20,0.3,15.11,3.64
2024-10-28 21:25:30,0.44,15.11,4.45
2024-10-28 21:25:40,0.62,15.08,3.89
2024-10-28 21:25:50,0.59,15.11,3.64
2024-10-28 21:26:00,0.68,15.11,3.64
2024-10-28 21:26:10,0.53,15.11,3.69
2024-10-28 21:26:20,0.56,15.11,3.34
2024-10-28 21:26:30,0.71,15.11,3.64
2024-10-28 21:26:40,0.74,15.11,4.35
2024-10-28 21:26:50,0.68,15.11,4.7
2024-10-28 21:27:00,0.68,15.11,4.4
2024-10-28 21:27:10,0.77,15.11,3.82
2024-10-28 21:27:20,0.83,15.07,4.25
2024-10-28 21:27:30,0.92,15.1,5.31
2024-10-28 21:27:40,0.8,15.1,4.25
2024-10-28 21:27:50,0.74,15.08,3.55
2024-10-28 21:28:00,0.86,15.08,3.54
2024-10-28 21:28:10,0.95,15.07,3.59
2024-10-28 21:28:20,0.95,15.07,4.25
2024-10-28 21:28:30,0.83,15.07,3.69
2024-10-28 21:28:40,0.77,15.04,3.94
2024-10-28 21:28:50,0.8,15.05,3.94
2024-10-28 21:29:00,0.86,15.05,3.49
2024-10-28 21:29:10,0.83,15.05,3.79
2024-10-28 21:29:20,0.8,15.02,3.6
2024-10-28 21:29:30,0.8,15.04,4.35
2024-10-28 21:29:40,0.8,15.04,4.2
2024-10-28 21:29:50,0.8,15.04,4.4
2024-10-28 21:30:00,0.83,15.04,4.0
2024-10-28 21:30:10,0.92,15.02,3.44
2024-10-28 21:30:20,0.83,15.02,4.0
2024-10-28 21:30:30,0.68,15.02,4.0
2024-10-28 21:30:40,0.74,15.02,4.2
2024-10-28 21:30:50,0.68,15.02,3.6
2024-10-28 21:31:00,0.74,15.0,4.45
2024-10-28 21:31:10,0.65,15.0,4.55
2024-10-28 21:31:20,0.71,15.0,4.45
2024-10-28 21:31:30,0.77,15.0,4.35
2024-10-28 21:31:40,0.65,14.99,3.87
2024-10-28 21:31:50,0.65,14.99,4.15
2024-10-28 21:32:00,0.56,14.99,4.1
2024-10-28 21:32:10,0.68,14.99,3.93
2024-10-28 21:32:20,0.59,14.99,4.0
2024-10-28 21:32:30,0.56,14.99,3.94
2024-10-28 21:32:40,0.56,14.99,3.84
2024-10-28 21:32:50,0.53,14.99,3.37
2024-10-28 21:33:00,0.71,14.99,3.64
2024-10-28 21:33:10,0.8,14.99,3.78
2024-10-28 21:33:20,0.68,14.99,4.5
2024-10-28 21:33:30,0.41,14.99,4.55
2024-10-28 21:33:40,0.44,14.99,4.2
2024-10-28 21:33:50,0.47,14.99,3.46
2024-10-28 21:34:00,0.65,14.97,3.96
2024-10-28 21:34:10,0.62,14.99,3.74
2024-10-28 21:34:20,0.53,14.99,4.15
2024-10-28 21:34:30,0.53,14.97,4.04
2024-10-28 21:34:40,0.65,14.97,5.26
2024-10-28 21:34:50,0.71,14.94,4.45
2024-10-28 21:35:00,0.77,14.97,4.35
2024-10-28 21:35:10,0.86,14.97,3.37
2024-10-28 21:35:20,0.86,14.97,3.74
2024-10-28 21:35:30,0.8,14.96,3.74
2024-10-28 21:35:40,0.83,14.96,3.89
2024-10-28 21:35:50,0.8,14.96,3.94
2024-10-28 21:36:00,0.68,14.96,4.2
2024-10-28 21:36:10,0.74,14.96,4.2
2024-10-28 21:36:20,0.59,14.94,4.1
2024-10-28 21:36:30,0.74,14.94,3.6
2024-10-28 21:36:40,0.74,14.94,3.79
2024-10-28 21:36:50,0.62,14.94,3.84
2024-10-28 21:37:00,0.68,14.94,3.79
2024-10-28 21:37:10,0.68,14.94,3.28
2024-10-28 21:37:20,0.68,14.93,4.0
2024-10-28 21:37:30,0.68,14.93,3.94
2024-10-28 21:37:40,0.71,14.93,3.84
2024-10-28 21:37:50,0.74,14.93,3.69
2024-10-28 21:38:00,0.8,14.93,4.37
2024-10-28 21:38:10,0.62,14.93,4.0
2024-10-28 21:38:20,0.83,14.91,3.55
2024-10-28 21:38:30,0.8,14.91,3.69
2024-10-28 21:38:40,0.8,14.91,4.37
2024-10-28 21:38:50,0.62,14.91,4.2
2024-10-28 21:39:00,0.62,14.91,3.64
2024-10-28 21:39:10,0.71,14.91,3.46
2024-10-28 21:39:20,0.5,14.91,3.49
2024-10-28 21:39:30,0.62,14.91,3.84
2024-10-28 21:39:40,0.8,14.89,4.75
2024-10-28 21:39:50,0.71,14.89,4.15
2024-10-28 21:40:00,0.65,14.89,3.37
2024-10-28 21:40:10,0.71,14.89,3.41
2024-10-28 21:40:20,0.53,14.89,3.64
2024-10-28 21:40:30,0.71,14.89,3.94
2024-10-28 21:40:40,0.71,14.88,3.89
2024-10-28 21:40:50,0.53,14.89,3.79
2024-10-28 21:41:00,0.59,14.89,4.2
2024-10-28 21:41:10,0.59,14.89,3.5
2024-10-28 21:41:20,0.53,14.88,4.05
2024-10-28 21:41:30,0.65,14.88,3.54
2024-10-28 21:41:40,0.77,14.88,3.94
2024-10-28 21:41:50,0.8,14.88,3.91
2024-10-28 21:42:00,0.62,14.88,4.38
2024-10-28 21:42:10,0.38,14.88,4.04
2024-10-28 21:42:20,0.41,14.88,3.29
2024-10-28 21:42:30,0.33,14.89,3.44
2024-10-28 21:42:40,0.36,14.89,3.69
2024-10-28 21:42:50,0.59,14.88,3.94
2024-10-28 21:43:00,0.65,14.88,4.0
2024-10-28 21:43:10,0.59,14.88,4.5
2024-10-28 21:43:20,0.53,14.88,3.82
2024-10-28 21:43:30,0.5,14.88,4.35
2024-10-28 21:43:40,0.59,14.88,4.4
2024-10-28 21:43:50,0.56,14.88,4.15
2024-10-28 21:44:00,0.47,14.88,3.94
2024-10-28 21:44:10,0.47,14.88,3.69
2024-10-28 21:44:20,0.47,14.88,3.54
2024-10-28 21:44:30,0.41,14.89,3.74
2024-10-28 21:44:40,0.53,14.88,3.89
2024-10-28 21:44:50,0.36,14.89,4.15
2024-10-28 21:45:00,0.38,14.89,4.05
2024-10-28 21:45:10,0.44,14.89,3.32
2024-10-28 21:45:20,0.21,14.91,3.03
2024-10-28 21:45:30,0.24,14.91,3.39
2024-10-28 21:45:40,0.3,14.91,3.64
2024-10-28 21:45:50,0.03,14.93,3.49
2024-10-28 21:46:00,0.41,14.93,3.69
2024-10-28 21:46:10,0.53,14.93,3.79
2024-10-28 21:46:20,0.5,14.93,3.94
2024-10-28 21:46:30,0.44,14.93,4.05
2024-10-28 21:46:40,0.53,14.93,4.86
2024-10-28 21:46:50,0.53,14.93,4.55
2024-10-28 21:47:00,0.56,14.93,4.1
2024-10-28 21:47:10,0.53,14.93,3.28
2024-10-28 21:47:20,0.62,14.93,3.32
2024-10-28 21:47:30,0.65,14.93,3.69
2024-10-28 21:47:40,0.59,14.93,3.64
2024-10-28 21:47:50,0.68,14.93,4.38
2024-10-28 21:48:00,0.77,14.91,4.25
2024-10-28 21:48:10,0.59,14.91,3.64
2024-10-28 21:48:20,0.77,14.91,4.19
2024-10-28 21:48:30,0.71,14.91,4.4
2024-10-28 21:48:40,0.62,14.91,3.94
2024-10-28 21:48:50,0.62,14.91,3.37
2024-10-28 21:49:00,0.59,14.91,3.69
2024-10-28 21:49:10,0.65,14.89,4.15
2024-10-28 21:49:20,0.59,14.89,3.55
2024-10-28 21:49:30,0.74,14.89,3.55
2024-10-28 21:49:40,0.86,14.89,4.15
2024-10-28 21:49:50,0.83,14.89,4.0
2024-10-28 21:50:00,0.8,14.88,4.35
2024-10-28 21:50:10,0.92,14.88,4.73
2024-10-28 21:50:20,0.89,14.88,4.5
2024-10-28 21:50:30,0.92,14.86,4.8
2024-10-28 21:50:40,0.98,14.86,4.7
2024-10-28 21:50:50,0.92,14.85,4.1
2024-10-28 21:51:00,0.95,14.85,3.55
2024-10-28 21:51:10,1.01,14.83,3.94
2024-10-28 21:51:20,1.01,14.83,3.94
2024-10-28 21:51:30,0.95,14.83,4.44
2024-10-28 21:51:40,0.89,14.82,4.1
2024-10-28 21:51:50,0.74,14.82,4.1
2024-10-28 21:52:00,0.8,14.82,4.0
2024-10-28 21:52:10,0.83,14.8,3.74
2024-10-28 21:52:20,0.83,14.8,4.05
2024-10-28 21:52:30,0.98,14.8,3.94
2024-10-28 21:52:40,0.95,14.78,4.49
2024-10-28 21:52:50,0.89,14.78,4.0
2024-10-28 21:53:00,1.01,14.77,4.05
2024-10-28 21:53:10,0.92,14.77,3.78
2024-10-28 21:53:20,0.95,14.75,4.25
2024-10-28 21:53:30,0.92,14.75,4.3
2024-10-28 21:53:40,0.98,14.75,4.3
2024-10-28 21:53:50,0.98,14.74,4.0
2024-10-28 21:54:00,1.07,14.72,3.96
2024-10-28 21:54:10,0.98,14.72,3.78
2024-10-28 21:54:20,1.04,14.72,3.05
2024-10-28 21:54:30,1.1,14.71,4.35
2024-10-28 21:54:40,1.15,14.69,4.0
2024-10-28 21:54:50,1.15,14.67,4.05
2024-10-28 21:55:00,1.21,14.67,4.15
2024-10-28 21:55:10,1.36,14.66,4.15
2024-10-28 21:55:20,1.13,14.66,3.84
2024-10-28 21:55:30,1.18,14.64,4.05
2024-10-28 21:55:40,1.24,14.63,4.5
2024-10-28 21:55:50,1.21,14.61,4.3
2024-10-28 21:56:00,1.24,14.61,4.19
2024-10-28 21:56:10,1.1,14.6,3.55
2024-10-28 21:56:20,1.24,14.58,4.45
2024-10-28 21:56:30,1.3,14.58,4.1
2024-10-28 21:56:40,1.21,14.57,4.05
2024-10-28 21:56:50,1.21,14.55,4.2
2024-10-28 21:57:00,1.21,14.53,3.94
2024-10-28 21:57:10,1.04,14.53,3.78
2024-10-28 21:57:20,1.1,14.52,3.96
2024-10-28 21:57:30,1.18,14.52,4.05
2024-10-28 21:57:40,1.15,14.5,4.35
2024-10-28 21:57:50,1.1,14.49,4.35
2024-10-28 21:58:00,0.92,14.49,4.0
2024-10-28 21:58:10,0.89,14.47,3.64
2024-10-28 21:58:20,0.95,14.47,3.94
2024-10-28 21:58:30,0.95,14.47,3.89
2024-10-28 21:58:40,0.92,14.46,3.49
2024-10-28 21:58:50,0.83,14.46,4.05
2024-10-28 21:59:00,0.86,14.46,3.74
2024-10-28 21:59:10,0.74,14.44,4.1
2024-10-28 21:59:20,0.83,14.44,3.69
2024-10-28 21:59:30,0.83,14.44,3.79
2024-10-28 21:59:40,0.77,14.42,3.55
2024-10-28 21:59:50,0.8,14.42,3.89
2024-10-28 22:00:00,0.8,14.42,4.05
2024-10-28 22:00:10,1.01,14.41,3.98
2024-10-28 22:00:20,0.98,14.41,3.28
2024-10-28 22:00:30,0.92,14.39,3.69
2024-10-28 22:00:40,1.07,14.39,4.35
2024-10-28 22:00:50,1.1,14.38,4.4
2024-10-28 22:01:00,0.95,14.38,4.25
2024-10-28 22:01:10,0.92,14.36,3.73
2024-10-28 22:01:20,0.86,14.36,3.24
2024-10-28 22:01:30,0.95,14.35,5.06
2024-10-28 22:01:40,0.86,14.35,3.74
2024-10-28 22:01:50,0.8,14.35,3.46
2024-10-28 22:02:00,0.8,14.35,4.15
2024-10-28 22:02:10,0.86,14.33,3.94
2024-10-28 22:02:20,0.83,14.33,3.89
2024-10-28 22:02:30,0.77,14.33,3.46
2024-10-28 22:02:40,0.53,14.33,4.15
2024-10-28 22:02:50,0.62,14.31,4.45
2024-10-28 22:03:00,0.62,14.31,4.6
2024-10-28 22:03:10,0.65,14.31,4.15
2024-10-28 22:03:20,0.68,14.31,4.01
2024-10-28 22:03:30,0.83,14.31,4.55
2024-10-28 22:03:40,0.68,14.31,4.45
2024-10-28 22:03:50,0.68,14.3,4.27
2024-10-28 22:04:00,0.62,14.3,3.79
2024-10-28 22:04:10,0.62,14.3,3.79
2024-10-28 22:04:20,0.59,14.3,3.94
2024-10-28 22:04:30,0.8,14.3,3.96
2024-10-28 22:04:40,0.62,14.3,4.7
2024-10-28 22:04:50,0.53,14.3,5.01
2024-10-28 22:05:00,0.47,14.3,4.45
2024-10-28 22:05:10,0.59,14.3,3.89
2024-10-28 22:05:20,0.59,14.3,3.19
2024-10-28 22:05:30,0.56,14.3,3.49
2024-10-28 22:05:40,0.56,14.3,3.84
2024-10-28 22:05:50,0.5,14.3,3.41
2024-10-28 22:06:00,0.47,14.3,3.46
2024-10-28 22:06:10,0.53,14.3,3.69
2024-10-28 22:06:20,0.41,14.31,3.74
