Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-20 04:24:50,0.76,5.36,3.14
2024-11-20 04:25:00,0.85,5.36,3.28
2024-11-20 04:25:10,1.23,5.36,3.46
2024-11-20 04:25:20,0.93,5.36,2.78
2024-11-20 04:25:30,0.53,5.36,3.23
2024-11-20 04:25:40,0.49,5.37,3.41
2024-11-20 04:25:50,0.76,5.37,2.96
2024-11-20 04:26:00,1.07,5.37,3.14
2024-11-20 04:26:10,0.59,5.37,2.46
2024-11-20 04:26:20,0.72,5.37,3.0
2024-11-20 04:26:30,1.14,5.37,2.91
2024-11-20 04:26:40,0.71,5.37,2.82
2024-11-20 04:26:50,0.74,5.37,1.96
2024-11-20 04:27:00,0.76,5.37,3.23
2024-11-20 04:27:10,0.15,5.39,3.32
2024-11-20 04:27:20,0.51,5.39,2.55
2024-11-20 04:27:30,0.74,5.39,2.96
2024-11-20 04:27:40,0.82,5.39,2.5
2024-11-20 04:27:50,0.95,5.39,2.46
2024-11-20 04:28:00,1.01,5.39,3.46
2024-11-20 04:28:10,0.64,5.39,2.73
2024-11-20 04:28:20,0.53,5.39,3.84
2024-11-20 04:28:30,0.42,5.4,3.64
2024-11-20 04:28:40,0.64,5.4,2.09
2024-11-20 04:28:50,0.77,5.4,3.41
2024-11-20 04:29:00,0.89,5.4,2.18
2024-11-20 04:29:10,0.62,5.4,4.72
2024-11-20 04:29:20,0.36,5.4,3.64
2024-11-20 04:29:30,0.59,5.4,3.71
2024-11-20 04:29:40,0.77,5.4,3.37
2024-11-20 04:29:50,0.64,5.4,2.73
2024-11-20 04:30:00,0.46,5.4,3.54
2024-11-20 04:30:10,0.68,5.4,3.89
2024-11-20 04:30:20,0.46,5.4,2.69
2024-11-20 04:30:30,0.59,5.4,2.82
2024-11-20 04:30:40,0.39,5.4,3.07
2024-11-20 04:30:50,0.69,5.4,3.09
2024-11-20 04:31:00,0.68,5.4,3.14
2024-11-20 04:31:10,0.53,5.4,3.39
2024-11-20 04:31:20,0.43,5.4,3.23
2024-11-20 04:31:30,0.67,5.4,2.82
2024-11-20 04:31:40,0.63,5.4,2.87
2024-11-20 04:31:50,0.44,5.4,2.87
2024-11-20 04:32:00,0.72,5.4,2.78
2024-11-20 04:32:10,0.67,5.4,3.41
2024-11-20 04:32:20,0.59,5.4,2.59
2024-11-20 04:32:30,0.59,5.4,2.46
2024-11-20 04:32:40,1.0,5.4,2.5
2024-11-20 04:32:50,0.72,5.4,3.46
2024-11-20 04:33:00,0.63,5.4,2.73
2024-11-20 04:33:10,0.47,5.4,2.69
2024-11-20 04:33:20,0.78,5.4,2.83
2024-11-20 04:33:30,0.78,5.4,2.64
2024-11-20 04:33:40,0.69,5.4,2.91
2024-11-20 04:33:50,0.63,5.4,3.1
2024-11-20 04:34:00,0.39,5.4,2.32
2024-11-20 04:34:10,1.04,5.4,2.82
2024-11-20 04:34:20,1.18,5.4,3.19
2024-11-20 04:34:30,0.8,5.4,2.69
2024-11-20 04:34:40,0.54,5.4,2.64
2024-11-20 04:34:50,0.74,5.4,3.82
2024-11-20 04:35:00,1.13,5.4,2.96
2024-11-20 04:35:10,0.95,5.4,2.23
2024-11-20 04:35:20,0.8,5.4,3.19
2024-11-20 04:35:30,1.0,5.4,3.5
2024-11-20 04:35:40,1.02,5.4,3.14
2024-11-20 04:35:50,0.93,5.4,2.87
2024-11-20 04:36:00,0.77,5.4,3.14
2024-11-20 04:36:10,0.99,5.4,2.78
2024-11-20 04:36:20,0.89,5.4,2.82
2024-11-20 04:36:30,1.02,5.4,3.0
2024-11-20 04:36:40,0.76,5.4,3.28
2024-11-20 04:36:50,0.77,5.4,2.28
2024-11-20 04:37:00,0.49,5.39,3.05
2024-11-20 04:37:10,1.06,5.4,2.96
2024-11-20 04:37:20,0.44,5.39,3.05
2024-11-20 04:37:30,0.8,5.4,3.24
2024-11-20 04:37:40,0.89,5.39,2.78
2024-11-20 04:37:50,1.09,5.39,2.91
2024-11-20 04:38:00,0.55,5.39,2.82
2024-11-20 04:38:10,0.99,5.39,2.91
2024-11-20 04:38:20,0.82,5.39,2.69
2024-11-20 04:38:30,0.89,5.39,3.1
2024-11-20 04:38:40,0.82,5.39,3.0
2024-11-20 04:38:50,1.12,5.39,3.28
2024-11-20 04:39:00,0.74,5.39,2.46
2024-11-20 04:39:10,1.0,5.39,2.37
2024-11-20 04:39:20,0.0,5.39,3.29
2024-11-20 04:39:30,0.68,5.39,2.32
2024-11-20 04:39:40,0.66,5.39,2.55
2024-11-20 04:39:50,0.89,5.39,2.73
2024-11-20 04:40:00,0.44,5.39,2.32
2024-11-20 04:40:10,0.7,5.39,3.1
2024-11-20 04:40:20,0.63,5.39,2.37
2024-11-20 04:40:30,0.46,5.39,2.73
2024-11-20 04:40:40,0.33,5.39,2.41
2024-11-20 04:40:50,0.59,5.39,2.55
2024-11-20 04:41:00,0.47,5.39,2.69
2024-11-20 04:41:10,0.3,5.39,2.96
2024-11-20 04:41:20,0.44,5.39,2.87
2024-11-20 04:41:30,0.3,5.39,3.19
2024-11-20 04:41:40,0.24,5.39,3.1
2024-11-20 04:41:50,0.37,5.39,2.41
2024-11-20 04:42:00,0.24,5.39,2.78
2024-11-20 04:42:10,0.41,5.39,3.0
2024-11-20 04:42:20,0.38,5.39,2.73
2024-11-20 04:42:30,0.38,5.39,2.64
2024-11-20 04:42:40,0.33,5.39,2.69
2024-11-20 04:42:50,0.27,5.39,3.64
2024-11-20 04:43:00,0.33,5.39,3.05
2024-11-20 04:43:10,0.41,5.39,2.82
2024-11-20 04:43:20,0.33,5.39,2.96
2024-11-20 04:43:30,0.41,5.39,2.96
2024-11-20 04:43:40,0.5,5.39,2.55
2024-11-20 04:43:50,0.38,5.39,2.64
2024-11-20 04:44:00,0.36,5.39,2.55
2024-11-20 04:44:10,0.47,5.39,2.55
2024-11-20 04:44:20,0.36,5.39,2.83
2024-11-20 04:44:30,0.41,5.39,3.28
2024-11-20 04:44:40,0.5,5.39,3.41
2024-11-20 04:44:50,0.44,5.39,3.32
2024-11-20 04:45:00,0.41,5.39,2.5
2024-11-20 04:45:10,0.62,5.39,3.19
2024-11-20 04:45:20,0.38,5.39,3.19
2024-11-20 04:45:30,0.36,5.39,2.45
2024-11-20 04:45:40,0.41,5.39,3.09
2024-11-20 04:45:50,0.39,5.39,2.05
2024-11-20 04:46:00,0.33,5.39,6.65
2024-11-20 04:46:10,0.38,5.39,2.69
2024-11-20 04:46:20,0.36,5.39,3.05
2024-11-20 04:46:30,0.27,5.39,3.49
2024-11-20 04:46:40,0.3,5.39,4.32
2024-11-20 04:46:50,0.38,5.39,2.73
2024-11-20 04:47:00,0.27,5.39,4.4
2024-11-20 04:47:10,0.41,5.39,2.46
2024-11-20 04:47:20,0.41,5.39,3.03
2024-11-20 04:47:30,0.44,5.39,4.69
2024-11-20 04:47:40,0.47,5.39,2.91
2024-11-20 04:47:50,0.33,5.39,3.0
2024-11-20 04:48:00,0.36,5.39,5.97
2024-11-20 04:48:10,0.33,5.39,3.14
2024-11-20 04:48:20,0.3,5.39,3.46
2024-11-20 04:48:30,0.41,5.39,3.5
2024-11-20 04:48:40,0.38,5.39,2.79
2024-11-20 04:48:50,0.3,5.39,3.14
2024-11-20 04:49:00,0.36,5.37,3.69
2024-11-20 04:49:10,0.3,5.39,2.32
2024-11-20 04:49:20,0.33,5.39,2.78
2024-11-20 04:49:30,0.47,5.39,2.98
2024-11-20 04:49:40,0.24,5.39,2.67
2024-11-20 04:49:50,0.33,5.39,1.95
2024-11-20 04:50:00,0.38,5.39,2.28
2024-11-20 04:50:10,0.44,5.39,2.96
2024-11-20 04:50:20,0.3,5.39,2.69
2024-11-20 04:50:30,0.36,5.39,3.78
2024-11-20 04:50:40,0.41,5.39,1.95
2024-11-20 04:50:50,0.36,5.39,2.73
2024-11-20 04:51:00,0.44,5.39,3.19
2024-11-20 04:51:10,0.41,5.39,2.88
2024-11-20 04:51:20,0.41,5.39,4.69
2024-11-20 04:51:30,0.41,5.39,2.63
2024-11-20 04:51:40,0.5,5.39,4.27
2024-11-20 04:51:50,0.38,5.39,3.09
2024-11-20 04:52:00,0.33,5.39,3.54
2024-11-20 04:52:10,0.3,5.39,2.82
2024-11-20 04:52:20,0.38,5.39,3.19
2024-11-20 04:52:30,0.36,5.39,2.96
2024-11-20 04:52:40,0.36,5.39,2.83
2024-11-20 04:52:50,0.24,5.39,2.23
2024-11-20 04:53:00,0.27,5.39,2.63
2024-11-20 04:53:10,0.21,5.4,3.05
2024-11-20 04:53:20,0.3,5.4,2.23
2024-11-20 04:53:30,0.21,5.4,3.23
2024-11-20 04:53:40,0.18,5.4,1.82
2024-11-20 04:53:50,0.36,5.4,3.41
2024-11-20 04:54:00,0.24,5.4,3.0
2024-11-20 04:54:10,0.21,5.4,2.91
2024-11-20 04:54:20,0.41,5.4,3.14
2024-11-20 04:54:30,0.41,5.4,2.07
2024-11-20 04:54:40,0.36,5.4,2.59
2024-11-20 04:54:50,0.36,5.4,2.78
2024-11-20 04:55:00,0.44,5.4,2.96
2024-11-20 04:55:10,0.53,5.4,3.82
2024-11-20 04:55:20,0.38,5.42,3.82
2024-11-20 04:55:30,0.33,5.42,4.1
2024-11-20 04:55:40,0.27,5.42,2.58
2024-11-20 04:55:50,0.44,5.42,2.96
2024-11-20 04:56:00,0.41,5.42,2.73
2024-11-20 04:56:10,0.44,5.42,3.91
2024-11-20 04:56:20,0.44,5.42,3.91
2024-11-20 04:56:30,0.53,5.42,3.41
2024-11-20 04:56:40,0.44,5.42,2.41
2024-11-20 04:56:50,0.41,5.42,2.78
2024-11-20 04:57:00,0.68,5.42,3.14
2024-11-20 04:57:10,0.56,5.42,2.23
2024-11-20 04:57:20,0.62,5.4,2.91
2024-11-20 04:57:30,0.53,5.4,3.23
2024-11-20 04:57:40,0.44,5.4,2.5
2024-11-20 04:57:50,0.53,5.4,2.82
2024-11-20 04:58:00,0.44,5.4,2.18
2024-11-20 04:58:10,0.59,5.4,2.69
2024-11-20 04:58:20,0.53,5.4,2.87
2024-11-20 04:58:30,0.36,5.42,3.41
2024-11-20 04:58:40,0.47,5.42,2.82
2024-11-20 04:58:50,0.53,5.4,3.32
2024-11-20 04:59:00,0.59,5.42,3.41
2024-11-20 04:59:10,0.77,5.4,3.69
2024-11-20 04:59:20,0.65,5.4,2.78
2024-11-20 04:59:30,0.71,5.4,3.14
2024-11-20 04:59:40,0.59,5.4,3.14
2024-11-20 04:59:50,0.74,5.4,2.78
2024-11-20 05:00:00,0.65,5.4,2.78
2024-11-20 05:00:10,0.71,5.4,3.14
2024-11-20 05:00:20,0.8,5.4,3.23
2024-11-20 05:00:30,0.8,5.39,2.69
2024-11-20 05:00:40,0.68,5.4,2.64
2024-11-20 05:00:50,0.83,5.39,2.87
2024-11-20 05:01:00,0.89,5.39,2.46
2024-11-20 05:01:10,0.95,5.39,2.87
2024-11-20 05:01:20,0.86,5.39,3.73
2024-11-20 05:01:30,0.71,5.39,3.28
2024-11-20 05:01:40,0.68,5.39,3.28
2024-11-20 05:01:50,0.95,5.37,2.5
2024-11-20 05:02:00,0.89,5.37,2.59
2024-11-20 05:02:10,0.89,5.37,2.82
2024-11-20 05:02:20,0.95,5.37,2.28
2024-11-20 05:02:30,1.01,5.36,3.32
2024-11-20 05:02:40,0.89,5.37,2.73
2024-11-20 05:02:50,0.68,5.37,2.78
2024-11-20 05:03:00,0.59,5.37,3.1
2024-11-20 05:03:10,0.62,5.37,3.05
2024-11-20 05:03:20,0.65,5.37,2.59
2024-11-20 05:03:30,0.62,5.37,2.98
2024-11-20 05:03:40,0.71,5.37,2.69
2024-11-20 05:03:50,0.62,5.39,2.87
2024-11-20 05:04:00,0.74,5.39,2.73
2024-11-20 05:04:10,0.77,5.39,3.78
2024-11-20 05:04:20,0.89,5.39,3.1
2024-11-20 05:04:30,0.92,5.39,2.5
2024-11-20 05:04:40,0.86,5.39,3.49
2024-11-20 05:04:50,0.86,5.39,2.87
2024-11-20 05:05:00,0.89,5.39,3.32
2024-11-20 05:05:10,1.09,5.39,3.03
2024-11-20 05:05:20,1.1,5.39,2.78
2024-11-20 05:05:30,0.89,5.39,3.41
2024-11-20 05:05:40,0.98,5.39,2.73
2024-11-20 05:05:50,0.98,5.39,2.64
2024-11-20 05:06:00,0.92,5.39,3.05
2024-11-20 05:06:10,1.15,5.39,3.19
2024-11-20 05:06:20,1.15,5.39,2.37
2024-11-20 05:06:30,1.13,5.39,2.91
2024-11-20 05:06:40,1.27,5.39,2.82
2024-11-20 05:06:50,1.3,5.39,2.96
2024-11-20 05:07:00,1.3,5.39,3.1
2024-11-20 05:07:10,1.36,5.39,3.28
2024-11-20 05:07:20,1.3,5.39,3.05
2024-11-20 05:07:30,1.21,5.39,3.23
2024-11-20 05:07:40,1.21,5.37,2.82
2024-11-20 05:07:50,1.13,5.39,3.59
2024-11-20 05:08:00,1.21,5.39,3.05
2024-11-20 05:08:10,1.13,5.39,3.37
2024-11-20 05:08:20,1.13,5.39,2.09
2024-11-20 05:08:30,1.27,5.39,2.23
2024-11-20 05:08:40,1.3,5.39,3.0
2024-11-20 05:08:50,1.33,5.39,2.55
2024-11-20 05:09:00,1.21,5.39,3.19
2024-11-20 05:09:10,1.33,5.39,2.59
2024-11-20 05:09:20,1.33,5.39,3.23
2024-11-20 05:09:30,1.36,5.39,2.91
2024-11-20 05:09:40,1.3,5.39,2.73
2024-11-20 05:09:50,1.21,5.39,2.64
2024-11-20 05:10:00,1.27,5.39,3.28
2024-11-20 05:10:10,1.42,5.39,3.32
2024-11-20 05:10:20,1.3,5.39,3.41
2024-11-20 05:10:30,1.33,5.39,3.32
2024-11-20 05:10:40,1.36,5.39,2.28
2024-11-20 05:10:50,1.24,5.39,3.05
2024-11-20 05:11:00,1.39,5.39,2.59
2024-11-20 05:11:10,1.45,5.39,2.96
2024-11-20 05:11:20,1.42,5.39,3.05
2024-11-20 05:11:30,1.45,5.39,3.1
2024-11-20 05:11:40,1.42,5.39,3.24
2024-11-20 05:11:50,1.45,5.39,3.41
2024-11-20 05:12:00,1.51,5.39,3.03
2024-11-20 05:12:10,1.45,5.39,3.55
2024-11-20 05:12:20,1.36,5.39,3.96
2024-11-20 05:12:30,1.45,5.39,2.64
2024-11-20 05:12:40,1.45,5.39,5.4
2024-11-20 05:12:50,1.48,5.39,3.94
2024-11-20 05:13:00,1.54,5.37,2.68
2024-11-20 05:13:10,1.48,5.37,4.7
2024-11-20 05:13:20,1.6,5.37,2.84
2024-11-20 05:13:30,1.54,5.37,2.6
2024-11-20 05:13:40,1.42,5.37,3.34
2024-11-20 05:13:50,1.45,5.37,2.14
2024-11-20 05:14:00,1.51,5.37,3.07
2024-11-20 05:14:10,1.48,5.37,4.25
2024-11-20 05:14:20,1.42,5.37,3.39
2024-11-20 05:14:30,1.48,5.37,3.96
2024-11-20 05:14:40,1.27,5.37,3.41
2024-11-20 05:14:50,1.24,5.37,2.33
2024-11-20 05:15:00,1.27,5.37,7.87
2024-11-20 05:15:10,1.33,5.37,4.55
2024-11-20 05:15:20,1.21,5.37,4.64
2024-11-20 05:15:30,1.3,5.37,3.0
2024-11-20 05:15:40,1.21,5.37,2.87
2024-11-20 05:15:50,1.27,5.37,2.37
2024-11-20 05:16:00,1.15,5.37,2.55
2024-11-20 05:16:10,1.24,5.37,2.28
2024-11-20 05:16:20,1.3,5.36,2.02
2024-11-20 05:16:30,1.45,5.36,1.87
2024-11-20 05:16:40,1.33,5.36,2.98
2024-11-20 05:16:50,1.51,5.36,3.32
2024-11-20 05:17:00,1.6,5.36,2.88
2024-11-20 05:17:10,1.6,5.34,3.91
2024-11-20 05:17:20,1.69,5.34,2.64
2024-11-20 05:17:30,1.66,5.34,3.37
2024-11-20 05:17:40,1.57,5.34,3.69
2024-11-20 05:17:50,1.54,5.34,2.59
2024-11-20 05:18:00,1.42,5.34,2.02
2024-11-20 05:18:10,1.39,5.34,2.73
2024-11-20 05:18:20,1.6,5.33,3.69
2024-11-20 05:18:30,1.54,5.33,2.87
2024-11-20 05:18:40,1.57,5.33,3.78
2024-11-20 05:18:50,1.54,5.33,3.0
2024-11-20 05:19:00,1.78,5.33,3.69
2024-11-20 05:19:10,1.69,5.31,4.05
2024-11-20 05:19:20,1.84,5.31,2.58
2024-11-20 05:19:30,1.72,5.29,3.96
2024-11-20 05:19:40,1.6,5.29,3.69
2024-11-20 05:19:50,1.66,5.29,2.69
2024-11-20 05:20:00,1.6,5.29,3.1
2024-11-20 05:20:10,1.68,5.28,3.39
2024-11-20 05:20:20,1.69,5.28,2.28
2024-11-20 05:20:30,1.87,5.26,2.87
2024-11-20 05:20:40,1.84,5.26,2.96
2024-11-20 05:20:50,1.6,5.26,3.32
2024-11-20 05:21:00,1.69,5.25,2.91
2024-11-20 05:21:10,1.78,5.25,3.23
2024-11-20 05:21:20,1.75,5.25,3.32
2024-11-20 05:21:30,1.87,5.23,3.05
2024-11-20 05:21:40,1.81,5.23,3.14
2024-11-20 05:21:50,1.9,5.22,3.19
2024-11-20 05:22:00,1.95,5.22,3.14
2024-11-20 05:22:10,1.9,5.2,2.91
2024-11-20 05:22:20,1.95,5.2,3.14
2024-11-20 05:22:30,2.04,5.18,3.37
2024-11-20 05:22:40,1.95,5.18,2.91
2024-11-20 05:22:50,1.87,5.18,2.5
2024-11-20 05:23:00,1.95,5.17,3.05
2024-11-20 05:23:10,2.1,5.17,3.28
2024-11-20 05:23:20,2.1,5.15,3.14
2024-11-20 05:23:30,2.07,5.14,3.1
2024-11-20 05:23:40,1.92,5.14,3.28
2024-11-20 05:23:50,1.92,5.12,3.69
2024-11-20 05:24:00,2.04,5.12,3.14
2024-11-20 05:24:10,1.87,5.11,2.82
2024-11-20 05:24:20,1.81,5.11,3.37
2024-11-20 05:24:30,1.84,5.11,3.69
2024-11-20 05:24:40,1.75,5.09,2.59
2024-11-20 05:24:50,1.51,5.09,3.23
2024-11-20 05:25:00,1.54,5.09,3.05
2024-11-20 05:25:10,1.78,5.08,3.37
2024-11-20 05:25:20,1.84,5.08,2.78
2024-11-20 05:25:30,1.69,5.08,3.0
2024-11-20 05:25:40,1.63,5.06,2.82
2024-11-20 05:25:50,1.78,5.06,2.96
2024-11-20 05:26:00,1.78,5.04,3.05
2024-11-20 05:26:10,1.87,5.04,3.1
2024-11-20 05:26:20,1.84,5.03,3.14
2024-11-20 05:26:30,1.84,5.03,2.82
2024-11-20 05:26:40,1.87,5.01,3.05
2024-11-20 05:26:50,1.81,5.01,3.37
2024-11-20 05:27:00,1.9,5.0,4.14
2024-11-20 05:27:10,1.92,5.0,2.59
2024-11-20 05:27:20,1.84,4.98,3.1
2024-11-20 05:27:30,1.81,4.98,3.37
2024-11-20 05:27:40,1.98,4.97,4.27
2024-11-20 05:27:50,2.01,4.97,8.14
2024-11-20 05:28:00,1.98,4.95,3.29
2024-11-20 05:28:10,1.66,4.95,3.19
2024-11-20 05:28:20,1.75,4.95,3.55
2024-11-20 05:28:30,1.87,4.93,3.14
2024-11-20 05:28:40,1.87,4.93,2.73
2024-11-20 05:28:50,1.69,4.92,3.73
2024-11-20 05:29:00,1.78,4.92,4.46
2024-11-20 05:29:10,1.78,4.92,3.28
2024-11-20 05:29:20,1.78,4.9,3.5
2024-11-20 05:29:30,1.81,4.9,3.19
2024-11-20 05:29:40,1.78,4.89,2.73
2024-11-20 05:29:50,1.78,4.89,3.73
2024-11-20 05:30:00,1.81,4.89,3.28
2024-11-20 05:30:10,2.04,4.87,2.28
2024-11-20 05:30:20,1.81,4.87,2.73
2024-11-20 05:30:30,2.07,4.87,3.1
2024-11-20 05:30:40,2.04,4.87,3.64
2024-11-20 05:30:50,2.01,4.87,3.05
2024-11-20 05:31:00,2.13,4.86,2.69
2024-11-20 05:31:10,2.13,4.86,2.14
2024-11-20 05:31:20,2.28,4.86,3.09
2024-11-20 05:31:30,2.13,4.86,3.49
2024-11-20 05:31:40,2.19,4.84,3.69
2024-11-20 05:31:50,2.25,4.84,3.23
2024-11-20 05:32:00,2.34,4.84,3.41
2024-11-20 05:32:10,2.28,4.82,2.69
2024-11-20 05:32:20,2.49,4.82,3.41
2024-11-20 05:32:30,2.46,4.82,2.87
2024-11-20 05:32:40,2.67,4.82,2.82
2024-11-20 05:32:50,2.81,4.81,2.46
2024-11-20 05:33:00,2.9,4.81,3.5
2024-11-20 05:33:10,2.69,4.81,3.19
2024-11-20 05:33:20,2.99,4.81,2.73
2024-11-20 05:33:30,3.02,4.81,3.64
2024-11-20 05:33:40,3.23,4.81,3.19
2024-11-20 05:33:50,3.05,4.81,2.91
2024-11-20 05:34:00,3.17,4.81,3.19
2024-11-20 05:34:10,3.41,4.81,2.69
2024-11-20 05:34:20,3.38,4.81,2.82
2024-11-20 05:34:30,3.58,4.79,2.82
2024-11-20 05:34:40,3.7,4.79,3.39
2024-11-20 05:34:50,3.67,4.79,2.82
2024-11-20 05:35:00,3.82,4.79,3.19
2024-11-20 05:35:10,3.94,4.79,3.73
2024-11-20 05:35:20,3.76,4.79,2.32
2024-11-20 05:35:30,3.7,4.79,2.64
2024-11-20 05:35:40,3.73,4.79,3.46
2024-11-20 05:35:50,3.73,4.79,2.91
2024-11-20 05:36:00,3.58,4.79,2.73
2024-11-20 05:36:10,3.73,4.79,3.05
2024-11-20 05:36:20,3.73,4.78,2.82
2024-11-20 05:36:30,3.61,4.78,3.0
2024-11-20 05:36:40,3.61,4.78,2.82
2024-11-20 05:36:50,3.7,4.78,2.82
2024-11-20 05:37:00,3.64,4.78,3.05
2024-11-20 05:37:10,3.7,4.78,3.23
2024-11-20 05:37:20,3.58,4.78,2.55
2024-11-20 05:37:30,3.52,4.78,4.45
2024-11-20 05:37:40,3.43,4.78,3.12
2024-11-20 05:37:50,3.35,4.78,4.42
2024-11-20 05:38:00,3.43,4.78,2.73
2024-11-20 05:38:10,3.52,4.78,3.1
2024-11-20 05:38:20,3.58,4.78,2.73
2024-11-20 05:38:30,3.7,4.78,3.23
2024-11-20 05:38:40,3.85,4.78,3.23
2024-11-20 05:38:50,4.12,4.78,3.14
2024-11-20 05:39:00,4.15,4.78,2.91
2024-11-20 05:39:10,4.18,4.78,4.14
2024-11-20 05:39:20,4.32,4.78,3.05
2024-11-20 05:39:30,4.56,4.78,3.55
2024-11-20 05:39:40,4.77,4.76,2.64
2024-11-20 05:39:50,4.86,4.76,2.32
2024-11-20 05:40:00,4.86,4.76,3.28
2024-11-20 05:40:10,5.07,4.76,3.24
2024-11-20 05:40:20,5.06,4.76,2.59
2024-11-20 05:40:30,5.15,4.76,3.1
2024-11-20 05:40:40,5.18,4.76,2.98
2024-11-20 05:40:50,5.12,4.76,4.01
2024-11-20 05:41:00,5.27,4.76,3.05
2024-11-20 05:41:10,5.27,4.76,2.46
2024-11-20 05:41:20,5.45,4.75,3.28
2024-11-20 05:41:30,5.39,4.75,3.14
2024-11-20 05:41:40,5.45,4.75,2.78
2024-11-20 05:41:50,5.36,4.75,2.69
2024-11-20 05:42:00,5.27,4.75,3.46
2024-11-20 05:42:10,6.01,4.73,2.64
2024-11-20 05:42:20,6.07,4.73,4.01
2024-11-20 05:42:30,5.69,4.73,3.19
2024-11-20 05:42:40,5.21,4.73,2.91
2024-11-20 05:42:50,6.4,4.73,3.05
2024-11-20 05:43:00,6.34,4.73,2.73
2024-11-20 05:43:10,6.6,4.73,3.28
2024-11-20 05:43:20,6.72,4.71,3.1
2024-11-20 05:43:30,6.99,4.71,3.1
2024-11-20 05:43:40,7.14,4.71,3.05
2024-11-20 05:43:50,7.14,4.71,3.69
2024-11-20 05:44:00,7.43,4.71,3.69
2024-11-20 05:44:10,7.46,4.71,2.59
2024-11-20 05:44:20,7.82,4.71,2.78
2024-11-20 05:44:30,8.32,4.71,3.39
2024-11-20 05:44:40,8.85,4.71,3.78
2024-11-20 05:44:50,9.33,4.7,2.82
2024-11-20 05:45:00,9.51,4.71,3.41
2024-11-20 05:45:10,9.98,4.7,2.59
2024-11-20 05:45:20,9.98,4.7,3.05
2024-11-20 05:45:30,10.19,4.7,2.41
2024-11-20 05:45:40,10.07,4.7,3.19
2024-11-20 05:45:50,9.95,4.7,2.41
2024-11-20 05:46:00,9.8,4.7,2.64
2024-11-20 05:46:10,9.39,4.7,2.59
2024-11-20 05:46:20,9.21,4.7,3.05
2024-11-20 05:46:30,9.03,4.7,3.32
2024-11-20 05:46:40,8.76,4.7,3.0
2024-11-20 05:46:50,8.74,4.7,3.1
2024-11-20 05:47:00,8.56,4.68,3.05
2024-11-20 05:47:10,8.44,4.68,2.69
2024-11-20 05:47:20,8.29,4.68,3.0
2024-11-20 05:47:30,8.29,4.68,2.87
2024-11-20 05:47:40,8.17,4.68,3.37
2024-11-20 05:47:50,7.88,4.68,2.91
2024-11-20 05:48:00,7.61,4.68,3.1
2024-11-20 05:48:10,7.25,4.68,2.87
2024-11-20 05:48:20,7.08,4.68,3.14
2024-11-20 05:48:30,6.72,4.68,2.91
2024-11-20 05:48:40,6.4,4.68,3.46
2024-11-20 05:48:50,6.19,4.68,3.28
2024-11-20 05:49:00,6.01,4.68,3.46
2024-11-20 05:49:10,5.66,4.68,3.0
2024-11-20 05:49:20,5.36,4.68,3.14
2024-11-20 05:49:30,5.03,4.68,3.46
2024-11-20 05:49:40,4.86,4.68,3.14
2024-11-20 05:49:50,4.53,4.68,3.1
2024-11-20 05:50:00,4.53,4.68,3.0
2024-11-20 05:50:10,4.65,4.68,2.96
2024-11-20 05:50:20,4.47,4.68,2.78
2024-11-20 05:50:30,4.5,4.68,2.41
2024-11-20 05:50:40,4.38,4.68,2.96
2024-11-20 05:50:50,4.26,4.68,3.0
2024-11-20 05:51:00,4.2,4.68,3.1
2024-11-20 05:51:10,4.06,4.68,2.82
2024-11-20 05:51:20,4.06,4.68,3.41
2024-11-20 05:51:30,3.97,4.68,3.28
2024-11-20 05:51:40,3.91,4.67,2.46
2024-11-20 05:51:50,3.79,4.68,3.23
2024-11-20 05:52:00,3.91,4.67,3.05
2024-11-20 05:52:10,3.79,4.68,3.05
2024-11-20 05:52:20,3.76,4.68,2.59
2024-11-20 05:52:30,3.7,4.67,2.32
2024-11-20 05:52:40,3.73,4.67,3.28
2024-11-20 05:52:50,3.67,4.67,2.96
2024-11-20 05:53:00,3.82,4.67,2.96
2024-11-20 05:53:10,3.76,4.67,3.28
2024-11-20 05:53:20,3.82,4.67,2.64
2024-11-20 05:53:30,4.0,4.67,2.59
2024-11-20 05:53:40,3.85,4.67,3.0
2024-11-20 05:53:50,3.82,4.67,2.55
2024-11-20 05:54:00,3.79,4.67,2.78
2024-11-20 05:54:10,3.79,4.67,2.96
2024-11-20 05:54:20,3.88,4.67,2.78
2024-11-20 05:54:30,3.79,4.67,3.0
2024-11-20 05:54:40,3.85,4.67,2.55
2024-11-20 05:54:50,3.79,4.67,2.73
2024-11-20 05:55:00,3.79,4.67,3.05
2024-11-20 05:55:10,3.85,4.67,2.63
2024-11-20 05:55:20,3.82,4.67,3.19
2024-11-20 05:55:30,3.79,4.67,3.19
2024-11-20 05:55:40,3.85,4.68,3.0
2024-11-20 05:55:50,3.88,4.67,3.28
2024-11-20 05:56:00,3.79,4.68,3.1
2024-11-20 05:56:10,3.82,4.67,3.1
2024-11-20 05:56:20,4.0,4.68,3.14
2024-11-20 05:56:30,4.15,4.68,2.73
2024-11-20 05:56:40,4.29,4.67,2.78
2024-11-20 05:56:50,4.59,4.68,2.73
2024-11-20 05:57:00,4.95,4.68,2.5
2024-11-20 05:57:10,5.36,4.68,3.23
2024-11-20 05:57:20,5.54,4.68,3.0
2024-11-20 05:57:30,5.63,4.68,2.91
2024-11-20 05:57:40,5.8,4.68,3.32
