Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-19 05:48:20,19.07,2.37,317.26
2024-11-19 05:48:30,18.89,2.37,368.06
2024-11-19 05:48:40,19.01,2.38,411.03
2024-11-19 05:48:50,19.07,2.35,453.05
2024-11-19 05:49:00,19.01,2.38,488.87
2024-11-19 05:49:10,19.01,2.4,517.5
2024-11-19 05:49:20,19.01,2.41,535.25
2024-11-19 05:49:30,19.16,2.38,541.58
2024-11-19 05:49:40,19.37,2.4,543.54
2024-11-19 05:49:50,19.31,2.4,544.27
2024-11-19 05:50:00,19.51,2.41,547.36
2024-11-19 05:50:10,19.61,2.41,549.06
2024-11-19 05:50:20,19.48,2.43,549.91
2024-11-19 05:50:30,19.28,2.43,551.55
2024-11-19 05:50:40,19.66,2.44,552.64
2024-11-19 05:50:50,19.57,2.46,554.69
2024-11-19 05:51:00,19.63,2.48,556.74
2024-11-19 05:51:10,19.9,2.48,558.79
2024-11-19 05:51:20,19.96,2.49,559.42
2024-11-19 05:51:30,20.05,2.49,561.56
2024-11-19 05:51:40,19.75,2.51,563.16
2024-11-19 05:51:50,19.99,2.52,565.89
2024-11-19 05:52:00,19.87,2.52,566.11
2024-11-19 05:52:10,20.05,2.54,568.25
2024-11-19 05:52:20,20.19,2.54,568.75
2024-11-19 05:52:30,20.25,2.55,569.3
2024-11-19 05:52:40,20.14,2.55,571.21
2024-11-19 05:52:50,20.28,2.57,573.4
2024-11-19 05:53:00,20.58,2.59,574.49
2024-11-19 05:53:10,20.4,2.59,575.4
2024-11-19 05:53:20,20.55,2.6,576.68
2024-11-19 05:53:30,20.64,2.62,578.45
2024-11-19 05:53:40,20.58,2.63,578.95
2024-11-19 05:53:50,20.4,2.63,579.86
2024-11-19 05:54:00,20.64,2.65,580.54
2024-11-19 05:54:10,20.61,2.65,582.82
2024-11-19 05:54:20,20.88,2.66,583.82
2024-11-19 05:54:30,21.02,2.68,583.96
2024-11-19 05:54:40,20.99,2.68,586.55
2024-11-19 05:54:50,21.17,2.69,587.55
2024-11-19 05:55:00,21.26,2.69,588.28
2024-11-19 05:55:10,21.14,2.71,589.01
2024-11-19 05:55:20,21.11,2.71,589.88
2024-11-19 05:55:30,21.2,2.73,592.56
2024-11-19 05:55:40,21.26,2.73,592.97
2024-11-19 05:55:50,21.2,2.74,594.56
2024-11-19 05:56:00,21.23,2.76,595.75
2024-11-19 05:56:10,21.23,2.77,596.98
2024-11-19 05:56:20,21.44,2.79,597.11
2024-11-19 05:56:30,21.38,2.79,598.89
2024-11-19 05:56:40,21.38,2.8,600.39
2024-11-19 05:56:50,21.23,2.82,600.07
2024-11-19 05:57:00,21.53,2.84,601.57
2024-11-19 05:57:10,21.62,2.85,602.62
2024-11-19 05:57:20,21.68,2.87,603.62
2024-11-19 05:57:30,21.65,2.88,605.81
2024-11-19 05:57:40,21.73,2.9,607.26
2024-11-19 05:57:50,21.97,2.91,608.86
2024-11-19 05:58:00,22.0,2.91,610.09
2024-11-19 05:58:10,22.0,2.93,610.86
2024-11-19 05:58:20,21.82,2.95,612.73
2024-11-19 05:58:30,22.15,2.96,614.23
2024-11-19 05:58:40,21.97,2.98,614.96
2024-11-19 05:58:50,21.97,2.99,616.41
2024-11-19 05:59:00,22.06,3.01,617.32
2024-11-19 05:59:10,22.09,3.02,618.01
2024-11-19 05:59:20,22.15,3.04,619.83
2024-11-19 05:59:30,22.42,3.05,621.19
2024-11-19 05:59:40,22.24,3.07,622.69
2024-11-19 05:59:50,22.3,3.09,622.92
2024-11-19 06:00:00,22.21,3.1,624.42
2024-11-19 06:00:10,22.09,3.12,625.52
2024-11-19 06:00:20,22.27,3.13,625.74
2024-11-19 06:00:30,22.36,3.15,627.66
2024-11-19 06:00:40,22.42,3.18,627.61
2024-11-19 06:00:50,22.48,3.2,628.84
2024-11-19 06:01:00,22.5,3.21,628.75
2024-11-19 06:01:10,22.5,3.23,630.89
2024-11-19 06:01:20,22.56,3.24,631.12
2024-11-19 06:01:30,22.92,3.26,632.94
2024-11-19 06:01:40,23.1,3.27,634.44
2024-11-19 06:01:50,23.1,3.29,634.62
2024-11-19 06:02:00,23.33,3.31,636.3
2024-11-19 06:02:10,23.42,3.32,635.44
2024-11-19 06:02:20,23.54,3.32,636.9
2024-11-19 06:02:30,23.45,3.34,637.85
2024-11-19 06:02:40,23.45,3.35,638.76
2024-11-19 06:02:50,23.51,3.37,640.22
2024-11-19 06:03:00,23.48,3.37,640.49
2024-11-19 06:03:10,23.51,3.38,641.58
2024-11-19 06:03:20,23.63,3.4,641.72
2024-11-19 06:03:30,23.81,3.4,644.32
2024-11-19 06:03:40,23.84,3.42,645.09
2024-11-19 06:03:50,23.81,3.42,645.86
2024-11-19 06:04:00,23.9,3.43,646.64
2024-11-19 06:04:10,23.87,3.45,648.28
2024-11-19 06:04:20,24.04,3.45,649.05
2024-11-19 06:04:30,24.04,3.46,649.87
2024-11-19 06:04:40,23.9,3.48,651.01
2024-11-19 06:04:50,24.13,3.48,652.74
2024-11-19 06:05:00,24.22,3.49,653.83
2024-11-19 06:05:10,24.13,3.51,655.33
2024-11-19 06:05:20,24.25,3.52,656.24
2024-11-19 06:05:30,24.28,3.54,656.97
2024-11-19 06:05:40,24.46,3.54,659.06
2024-11-19 06:05:50,24.52,3.56,658.65
2024-11-19 06:06:00,24.61,3.56,659.66
2024-11-19 06:06:10,24.67,3.57,660.7
2024-11-19 06:06:20,24.78,3.59,661.66
2024-11-19 06:06:30,24.7,3.59,663.16
2024-11-19 06:06:40,24.52,3.6,663.57
2024-11-19 06:06:50,24.61,3.62,664.25
2024-11-19 06:07:00,24.58,3.63,664.53
2024-11-19 06:07:10,24.64,3.63,665.98
2024-11-19 06:07:20,24.73,3.65,666.3
2024-11-19 06:07:30,24.99,3.67,668.03
2024-11-19 06:07:40,25.08,3.67,668.62
2024-11-19 06:07:50,25.08,3.68,670.17
2024-11-19 06:08:00,25.14,3.68,670.76
2024-11-19 06:08:10,25.17,3.7,671.54
2024-11-19 06:08:20,25.17,3.7,673.4
2024-11-19 06:08:30,25.26,3.71,673.4
2024-11-19 06:08:40,25.17,3.73,674.4
2024-11-19 06:08:50,25.35,3.73,674.36
2024-11-19 06:09:00,25.58,3.73,676.09
2024-11-19 06:09:10,25.5,3.74,677.27
2024-11-19 06:09:20,25.53,3.76,678.73
2024-11-19 06:09:30,25.67,3.76,678.68
2024-11-19 06:09:40,25.85,3.76,679.77
2024-11-19 06:09:50,25.76,3.78,680.18
2024-11-19 06:10:00,25.79,3.78,680.41
2024-11-19 06:10:10,25.88,3.79,681.82
2024-11-19 06:10:20,25.85,3.79,682.78
2024-11-19 06:10:30,25.88,3.81,683.1
2024-11-19 06:10:40,25.94,3.81,683.46
2024-11-19 06:10:50,25.97,3.81,684.78
2024-11-19 06:11:00,26.15,3.82,684.46
2024-11-19 06:11:10,25.97,3.82,686.01
2024-11-19 06:11:20,26.12,3.84,685.87
2024-11-19 06:11:30,26.15,3.84,686.97
2024-11-19 06:11:40,26.15,3.85,687.51
2024-11-19 06:11:50,26.18,3.85,688.92
2024-11-19 06:12:00,26.27,3.87,689.33
2024-11-19 06:12:10,26.29,3.88,692.11
2024-11-19 06:12:20,26.27,3.88,691.47
2024-11-19 06:12:30,26.44,3.9,692.57
2024-11-19 06:12:40,26.35,3.9,692.61
2024-11-19 06:12:50,26.38,3.88,693.93
2024-11-19 06:13:00,26.59,3.92,695.11
2024-11-19 06:13:10,26.47,3.9,695.57
2024-11-19 06:13:20,26.56,3.95,697.07
2024-11-19 06:13:30,26.71,3.95,698.16
2024-11-19 06:13:40,26.71,3.95,699.12
2024-11-19 06:13:50,26.65,3.96,699.58
2024-11-19 06:14:00,26.59,3.98,700.49
2024-11-19 06:14:10,26.83,3.98,700.8
2024-11-19 06:14:20,26.89,3.96,702.31
2024-11-19 06:14:30,27.01,3.99,703.35
2024-11-19 06:14:40,27.04,4.01,704.95
2024-11-19 06:14:50,27.04,3.98,706.45
2024-11-19 06:15:00,27.06,4.03,706.54
2024-11-19 06:15:10,27.18,3.99,705.81
2024-11-19 06:15:20,27.09,4.01,706.77
2024-11-19 06:15:30,27.09,4.01,708.13
2024-11-19 06:15:40,27.18,4.03,709.5
2024-11-19 06:15:50,27.33,4.06,710.18
2024-11-19 06:16:00,27.3,4.06,710.59
2024-11-19 06:16:10,27.3,4.07,713.05
2024-11-19 06:16:20,27.3,4.07,713.55
2024-11-19 06:16:30,27.3,4.09,713.32
2024-11-19 06:16:40,27.48,4.09,714.28
2024-11-19 06:16:50,27.54,4.07,715.42
2024-11-19 06:17:00,27.6,4.1,717.05
2024-11-19 06:17:10,27.51,4.12,717.51
2024-11-19 06:17:20,27.6,4.12,718.51
2024-11-19 06:17:30,27.69,4.14,719.47
2024-11-19 06:17:40,27.69,4.1,721.11
2024-11-19 06:17:50,27.78,4.12,720.47
2024-11-19 06:18:00,27.81,4.15,721.92
2024-11-19 06:18:10,27.89,4.17,723.2
2024-11-19 06:18:20,27.86,4.14,724.88
2024-11-19 06:18:30,28.13,4.15,724.52
2024-11-19 06:18:40,28.04,4.18,725.52
2024-11-19 06:18:50,28.1,4.18,726.52
2024-11-19 06:19:00,28.13,4.2,726.84
2024-11-19 06:19:10,28.01,4.17,728.3
2024-11-19 06:19:20,28.13,4.18,727.98
2024-11-19 06:19:30,28.19,4.18,728.98
2024-11-19 06:19:40,28.13,4.2,729.16
2024-11-19 06:19:50,28.25,4.23,729.3
2024-11-19 06:20:00,28.28,4.2,730.21
2024-11-19 06:20:10,28.49,4.21,731.57
2024-11-19 06:20:20,28.37,4.21,730.94
2024-11-19 06:20:30,28.34,4.26,731.8
2024-11-19 06:20:40,28.49,4.26,733.21
2024-11-19 06:20:50,28.52,4.23,733.76
2024-11-19 06:21:00,28.46,4.25,734.49
2024-11-19 06:21:10,28.49,4.25,734.99
2024-11-19 06:21:20,28.55,4.25,736.22
2024-11-19 06:21:30,28.78,4.26,736.95
2024-11-19 06:21:40,28.72,4.26,738.45
2024-11-19 06:21:50,28.66,4.28,739.27
2024-11-19 06:22:00,28.66,4.28,740.0
2024-11-19 06:22:10,28.81,4.32,740.31
2024-11-19 06:22:20,28.81,4.29,740.72
2024-11-19 06:22:30,28.75,4.31,740.72
2024-11-19 06:22:40,28.93,4.31,740.95
2024-11-19 06:22:50,29.08,4.32,742.77
2024-11-19 06:23:00,29.11,4.32,743.73
2024-11-19 06:23:10,29.05,4.32,745.14
2024-11-19 06:23:20,29.08,4.34,746.14
2024-11-19 06:23:30,29.02,4.34,746.78
2024-11-19 06:23:40,29.17,4.35,748.23
2024-11-19 06:23:50,29.17,4.35,747.83
2024-11-19 06:24:00,29.23,4.37,748.6
2024-11-19 06:24:10,29.32,4.37,750.6
2024-11-19 06:24:20,29.29,4.37,750.65
2024-11-19 06:24:30,29.34,4.39,750.47
2024-11-19 06:24:40,29.34,4.39,750.33
2024-11-19 06:24:50,29.43,4.39,752.83
2024-11-19 06:25:00,29.52,4.4,752.01
2024-11-19 06:25:10,29.58,4.4,754.14
2024-11-19 06:25:20,29.46,4.42,755.47
2024-11-19 06:25:30,29.55,4.42,756.93
2024-11-19 06:25:40,29.67,4.42,756.29
2024-11-19 06:25:50,29.67,4.43,756.61
2024-11-19 06:26:00,29.79,4.43,757.93
2024-11-19 06:26:10,29.67,4.43,758.39
2024-11-19 06:26:20,29.73,4.45,758.66
2024-11-19 06:26:30,29.82,4.45,758.93
2024-11-19 06:26:40,29.82,4.45,759.57
2024-11-19 06:26:50,30.03,4.46,760.39
2024-11-19 06:27:00,29.88,4.46,761.53
2024-11-19 06:27:10,29.91,4.46,761.39
2024-11-19 06:27:20,30.03,4.48,761.84
2024-11-19 06:27:30,30.11,4.48,762.48
2024-11-19 06:27:40,30.14,4.5,763.71
2024-11-19 06:27:50,30.09,4.5,763.39
2024-11-19 06:28:00,30.11,4.5,764.44
2024-11-19 06:28:10,30.32,4.51,764.62
2024-11-19 06:28:20,30.23,4.51,764.89
2024-11-19 06:28:30,30.26,4.51,765.12
2024-11-19 06:28:40,30.41,4.51,766.49
2024-11-19 06:28:50,30.29,4.53,767.44
2024-11-19 06:29:00,30.41,4.53,768.44
2024-11-19 06:29:10,30.44,4.53,768.17
2024-11-19 06:29:20,30.59,4.54,769.31
2024-11-19 06:29:30,30.68,4.54,770.81
2024-11-19 06:29:40,30.59,4.54,771.59
2024-11-19 06:29:50,30.59,4.54,771.08
2024-11-19 06:30:00,30.68,4.54,771.9
2024-11-19 06:30:10,30.86,4.56,772.22
2024-11-19 06:30:20,30.62,4.56,773.68
2024-11-19 06:30:30,30.74,4.57,773.22
2024-11-19 06:30:40,30.83,4.57,775.09
2024-11-19 06:30:50,30.8,4.57,774.95
2024-11-19 06:31:00,30.83,4.57,776.5
2024-11-19 06:31:10,30.8,4.59,777.41
2024-11-19 06:31:20,30.94,4.59,777.78
2024-11-19 06:31:30,30.94,4.59,778.91
2024-11-19 06:31:40,30.97,4.59,779.01
2024-11-19 06:31:50,31.03,4.61,779.55
2024-11-19 06:32:00,31.09,4.61,779.6
2024-11-19 06:32:10,31.09,4.61,781.01
2024-11-19 06:32:20,31.12,4.61,781.37
2024-11-19 06:32:30,31.21,4.61,781.96
2024-11-19 06:32:40,31.21,4.62,782.15
2024-11-19 06:32:50,31.3,4.65,783.97
2024-11-19 06:33:00,31.27,4.62,784.01
2024-11-19 06:33:10,31.42,4.62,783.6
2024-11-19 06:33:20,31.27,4.64,784.06
2024-11-19 06:33:30,31.39,4.64,785.61
2024-11-19 06:33:40,31.51,4.64,786.61
2024-11-19 06:33:50,31.45,4.64,787.15
2024-11-19 06:34:00,31.57,4.65,787.43
2024-11-19 06:34:10,31.57,4.65,788.34
2024-11-19 06:34:20,31.62,4.65,789.43
2024-11-19 06:34:30,31.68,4.65,790.29
2024-11-19 06:34:40,31.65,4.65,790.43
2024-11-19 06:34:50,31.77,4.65,790.7
2024-11-19 06:35:00,31.68,4.67,791.8
2024-11-19 06:35:10,31.8,4.67,791.7
2024-11-19 06:35:20,31.68,4.67,792.48
2024-11-19 06:35:30,31.68,4.67,792.43
2024-11-19 06:35:40,31.83,4.68,792.89
2024-11-19 06:35:50,31.86,4.68,793.66
2024-11-19 06:36:00,31.71,4.68,793.84
2024-11-19 06:36:10,31.83,4.7,794.94
2024-11-19 06:36:20,31.86,4.7,796.3
2024-11-19 06:36:30,31.92,4.7,796.85
2024-11-19 06:36:40,31.95,4.7,797.12
2024-11-19 06:36:50,31.95,4.7,798.31
2024-11-19 06:37:00,32.01,4.71,798.35
2024-11-19 06:37:10,31.95,4.75,799.12
2024-11-19 06:37:20,32.01,4.71,800.72
2024-11-19 06:37:30,32.04,4.73,800.44
2024-11-19 06:37:40,32.16,4.73,801.45
2024-11-19 06:37:50,32.16,4.73,802.22
2024-11-19 06:38:00,32.19,4.73,802.95
2024-11-19 06:38:10,32.25,4.75,802.49
2024-11-19 06:38:20,32.16,4.75,804.31
2024-11-19 06:38:30,32.16,4.76,804.91
2024-11-19 06:38:40,32.31,4.76,805.32
2024-11-19 06:38:50,32.28,4.78,805.68
2024-11-19 06:39:00,32.22,4.78,806.32
2024-11-19 06:39:10,32.16,4.79,807.55
2024-11-19 06:39:20,32.13,4.79,807.59
2024-11-19 06:39:30,32.13,4.81,807.91
2024-11-19 06:39:40,32.22,4.81,808.59
2024-11-19 06:39:50,32.22,4.82,809.37
2024-11-19 06:40:00,32.19,4.82,809.59
2024-11-19 06:40:10,32.39,4.84,809.82
2024-11-19 06:40:20,32.25,4.84,810.09
2024-11-19 06:40:30,32.37,4.86,811.14
2024-11-19 06:40:40,32.31,4.86,811.6
2024-11-19 06:40:50,32.39,4.87,811.78
2024-11-19 06:41:00,32.42,4.87,813.1
2024-11-19 06:41:10,32.39,4.87,813.51
2024-11-19 06:41:20,32.42,4.89,813.46
2024-11-19 06:41:30,32.54,4.9,815.15
2024-11-19 06:41:40,32.63,4.9,814.83
2024-11-19 06:41:50,32.63,4.9,815.19
2024-11-19 06:42:00,32.81,4.9,816.15
2024-11-19 06:42:10,32.81,4.9,816.83
2024-11-19 06:42:20,32.69,4.92,816.69
2024-11-19 06:42:30,32.81,4.92,818.47
2024-11-19 06:42:40,32.9,4.93,818.33
2024-11-19 06:42:50,32.99,4.93,818.33
2024-11-19 06:43:00,32.99,4.93,818.56
2024-11-19 06:43:10,32.99,4.95,818.83
2024-11-19 06:43:20,33.02,4.95,819.47
2024-11-19 06:43:30,32.87,4.95,820.06
2024-11-19 06:43:40,32.99,4.97,820.15
2024-11-19 06:43:50,33.14,4.97,821.93
2024-11-19 06:44:00,33.08,4.98,821.25
2024-11-19 06:44:10,33.11,4.98,821.93
2024-11-19 06:44:20,33.14,4.98,821.84
2024-11-19 06:44:30,33.08,5.0,822.16
2024-11-19 06:44:40,33.16,5.0,822.75
2024-11-19 06:44:50,33.22,5.0,823.48
2024-11-19 06:45:00,33.22,5.01,823.11
2024-11-19 06:45:10,33.4,5.01,822.89
2024-11-19 06:45:20,33.28,5.03,823.8
2024-11-19 06:45:30,33.28,5.03,824.34
2024-11-19 06:45:40,33.37,5.03,824.39
2024-11-19 06:45:50,33.37,5.03,824.71
2024-11-19 06:46:00,33.37,5.04,825.39
2024-11-19 06:46:10,33.43,5.04,825.89
2024-11-19 06:46:20,33.43,5.06,827.3
2024-11-19 06:46:30,33.49,5.06,827.57
2024-11-19 06:46:40,33.4,5.06,827.66
2024-11-19 06:46:50,33.37,5.08,828.98
2024-11-19 06:47:00,33.58,5.08,828.71
2024-11-19 06:47:10,33.55,5.09,829.21
2024-11-19 06:47:20,33.55,5.09,830.26
2024-11-19 06:47:30,33.55,5.11,829.94
2024-11-19 06:47:40,33.52,5.11,829.21
2024-11-19 06:47:50,33.55,5.12,829.71
2024-11-19 06:48:00,33.58,5.12,830.85
2024-11-19 06:48:10,33.67,5.14,831.53
2024-11-19 06:48:20,33.67,5.14,832.08
2024-11-19 06:48:30,33.67,5.14,831.49
2024-11-19 06:48:40,33.76,5.15,833.17
2024-11-19 06:48:50,33.79,5.15,833.04
2024-11-19 06:49:00,33.91,5.15,833.45
2024-11-19 06:49:10,33.99,5.17,833.99
2024-11-19 06:49:20,33.91,5.17,834.67
2024-11-19 06:49:30,33.91,5.18,834.49
2024-11-19 06:49:40,34.02,5.18,835.08
2024-11-19 06:49:50,34.08,5.18,835.08
2024-11-19 06:50:00,34.11,5.2,834.86
2024-11-19 06:50:10,34.23,5.2,836.5
2024-11-19 06:50:20,34.05,5.2,836.54
2024-11-19 06:50:30,34.14,5.22,838.32
2024-11-19 06:50:40,34.32,5.22,837.41
2024-11-19 06:50:50,34.23,5.22,838.91
2024-11-19 06:51:00,34.35,5.23,839.32
2024-11-19 06:51:10,34.44,5.23,839.36
2024-11-19 06:51:20,34.26,5.23,839.04
2024-11-19 06:51:30,34.41,5.25,840.14
2024-11-19 06:51:40,34.32,5.25,840.27
2024-11-19 06:51:50,34.35,5.25,840.91
2024-11-19 06:52:00,34.38,5.25,840.91
2024-11-19 06:52:10,34.53,5.26,841.82
2024-11-19 06:52:20,34.38,5.26,841.5
2024-11-19 06:52:30,34.53,5.28,841.91
2024-11-19 06:52:40,34.5,5.28,842.09
2024-11-19 06:52:50,34.44,5.28,843.73
2024-11-19 06:53:00,34.47,5.29,843.37
2024-11-19 06:53:10,34.44,5.29,843.32
2024-11-19 06:53:20,34.59,5.31,843.69
2024-11-19 06:53:30,34.7,5.31,845.14
2024-11-19 06:53:40,34.65,5.33,845.05
2024-11-19 06:53:50,34.7,5.33,845.92
2024-11-19 06:54:00,34.62,5.33,844.78
2024-11-19 06:54:10,34.62,5.34,845.55
2024-11-19 06:54:20,34.62,5.34,845.96
2024-11-19 06:54:30,34.65,5.36,846.28
2024-11-19 06:54:40,34.65,5.36,847.47
2024-11-19 06:54:50,34.59,5.37,847.28
2024-11-19 06:55:00,34.7,5.37,848.79
2024-11-19 06:55:10,34.79,5.39,848.56
2024-11-19 06:55:20,34.73,5.4,848.51
2024-11-19 06:55:30,34.85,5.4,848.69
2024-11-19 06:55:40,34.79,5.42,850.56
2024-11-19 06:55:50,34.67,5.42,849.88
2024-11-19 06:56:00,34.76,5.42,849.79
2024-11-19 06:56:10,34.91,5.44,850.06
2024-11-19 06:56:20,34.85,5.44,850.61
2024-11-19 06:56:30,34.91,5.45,851.56
2024-11-19 06:56:40,34.85,5.45,851.15
2024-11-19 06:56:50,35.0,5.47,851.56
2024-11-19 06:57:00,35.0,5.47,851.11
2024-11-19 06:57:10,35.06,5.48,851.74
2024-11-19 06:57:20,35.12,5.48,852.15
2024-11-19 06:57:30,35.27,5.48,853.29
2024-11-19 06:57:40,35.24,5.48,853.43
2024-11-19 06:57:50,35.3,5.5,853.52
2024-11-19 06:58:00,35.36,5.5,854.11
2024-11-19 06:58:10,35.39,5.5,853.61
2024-11-19 06:58:20,35.36,5.5,853.66
2024-11-19 06:58:30,35.47,5.5,854.34
2024-11-19 06:58:40,35.39,5.51,854.34
2024-11-19 06:58:50,35.36,5.51,854.93
2024-11-19 06:59:00,35.5,5.51,855.7
2024-11-19 06:59:10,35.59,5.51,855.02
2024-11-19 06:59:20,35.62,5.53,855.93
2024-11-19 06:59:30,35.71,5.53,856.39
2024-11-19 06:59:40,35.77,5.53,856.2
2024-11-19 06:59:50,35.8,5.53,856.93
2024-11-19 07:00:00,35.8,5.53,857.07
2024-11-19 07:00:10,35.92,5.53,856.98
2024-11-19 07:00:20,35.68,5.54,857.62
2024-11-19 07:00:30,35.77,5.54,857.43
2024-11-19 07:00:40,35.8,5.54,857.93
2024-11-19 07:00:50,35.83,5.54,858.21
2024-11-19 07:01:00,35.83,5.54,858.84
2024-11-19 07:01:10,35.77,5.56,859.53
2024-11-19 07:01:20,35.83,5.56,859.53
2024-11-19 07:01:30,35.95,5.56,861.26
2024-11-19 07:01:40,35.98,5.56,861.39
2024-11-19 07:01:50,36.04,5.56,860.76
2024-11-19 07:02:00,36.16,5.56,861.71
2024-11-19 07:02:10,36.01,5.58,861.85
2024-11-19 07:02:20,36.07,5.58,862.08
2024-11-19 07:02:30,36.01,5.58,861.58
2024-11-19 07:02:40,36.01,5.59,862.58
2024-11-19 07:02:50,35.92,5.59,863.08
2024-11-19 07:03:00,36.07,5.59,862.94
2024-11-19 07:03:10,36.04,5.59,863.85
2024-11-19 07:03:20,36.1,5.59,863.44
2024-11-19 07:03:30,36.1,5.61,863.85
2024-11-19 07:03:40,36.13,5.61,864.4
2024-11-19 07:03:50,36.16,5.62,864.99
2024-11-19 07:04:00,36.13,5.62,865.4
2024-11-19 07:04:10,36.07,5.62,865.63
2024-11-19 07:04:20,36.19,5.62,865.49
2024-11-19 07:04:30,36.16,5.64,865.58
2024-11-19 07:04:40,36.13,5.64,865.58
2024-11-19 07:04:50,36.07,5.65,866.22
2024-11-19 07:05:00,36.16,5.65,866.99
2024-11-19 07:05:10,36.27,5.67,867.63
2024-11-19 07:05:20,36.19,5.67,867.22
2024-11-19 07:05:30,36.3,5.67,868.36
2024-11-19 07:05:40,36.24,5.69,867.95
2024-11-19 07:05:50,36.36,5.69,867.95
2024-11-19 07:06:00,36.16,5.7,869.13
2024-11-19 07:06:10,36.39,5.7,869.77
2024-11-19 07:06:20,36.45,5.7,869.68
2024-11-19 07:06:30,36.6,5.7,871.04
2024-11-19 07:06:40,36.57,5.72,870.59
2024-11-19 07:06:50,36.66,5.72,871.41
2024-11-19 07:07:00,36.72,5.72,871.18
2024-11-19 07:07:10,36.69,5.72,870.86
2024-11-19 07:07:20,36.57,5.72,871.13
2024-11-19 07:07:30,36.6,5.73,872.09
2024-11-19 07:07:40,36.69,5.73,872.32
2024-11-19 07:07:50,36.69,5.73,872.36
2024-11-19 07:08:00,36.54,5.75,873.55
2024-11-19 07:08:10,36.72,5.75,873.46
2024-11-19 07:08:20,36.75,5.75,873.68
2024-11-19 07:08:30,36.75,5.75,873.73
2024-11-19 07:08:40,36.84,5.76,873.59
2024-11-19 07:08:50,36.9,5.76,874.64
2024-11-19 07:09:00,36.98,5.76,874.73
2024-11-19 07:09:10,36.87,5.76,876.01
2024-11-19 07:09:20,36.81,5.78,875.46
2024-11-19 07:09:30,36.93,5.78,875.6
2024-11-19 07:09:40,36.84,5.78,876.23
2024-11-19 07:09:50,36.9,5.78,877.23
2024-11-19 07:10:00,36.87,5.8,876.46
2024-11-19 07:10:10,37.07,5.8,877.1
2024-11-19 07:10:20,37.04,5.8,878.01
2024-11-19 07:10:30,37.07,5.8,878.96
2024-11-19 07:10:40,36.98,5.81,878.74
2024-11-19 07:10:50,37.04,5.81,879.46
2024-11-19 07:11:00,36.95,5.83,879.42
2024-11-19 07:11:10,36.95,5.83,878.69
2024-11-19 07:11:20,36.84,5.84,879.46
2024-11-19 07:11:30,37.1,5.84,880.06
2024-11-19 07:11:40,37.19,5.84,880.24
2024-11-19 07:11:50,37.22,5.84,880.83
2024-11-19 07:12:00,37.43,5.84,881.97
2024-11-19 07:12:10,37.37,5.84,881.7
2024-11-19 07:12:20,37.4,5.84,882.92
2024-11-19 07:12:30,37.49,5.84,883.02
2024-11-19 07:12:40,37.49,5.84,882.38
2024-11-19 07:12:50,37.55,5.84,882.79
2024-11-19 07:13:00,37.46,5.84,883.38
2024-11-19 07:13:10,37.61,5.86,882.88
2024-11-19 07:13:20,37.61,5.86,883.79
2024-11-19 07:13:30,37.58,5.86,883.83
2024-11-19 07:13:40,37.49,5.86,883.42
2024-11-19 07:13:50,37.64,5.86,884.52
2024-11-19 07:14:00,37.7,5.86,884.38
2024-11-19 07:14:10,37.72,5.86,884.52
2024-11-19 07:14:20,37.75,5.86,884.29
2024-11-19 07:14:30,37.67,5.86,884.61
2024-11-19 07:14:40,37.7,5.86,885.11
2024-11-19 07:14:50,37.75,5.86,884.74
2024-11-19 07:15:00,37.78,5.86,886.2
2024-11-19 07:15:10,37.94,5.86,884.68
2024-11-19 07:15:20,37.9,5.86,885.79
2024-11-19 07:15:30,37.87,5.86,886.61
2024-11-19 07:15:40,37.87,5.86,886.88
2024-11-19 07:15:50,37.81,5.86,886.25
2024-11-19 07:16:00,37.84,5.86,886.61
2024-11-19 07:16:10,37.84,5.87,886.61
2024-11-19 07:16:20,37.96,5.87,886.98
2024-11-19 07:16:30,37.96,5.87,887.07
2024-11-19 07:16:40,37.87,5.87,886.52
2024-11-19 07:16:50,37.9,5.87,887.84
2024-11-19 07:17:00,37.9,5.87,887.89
2024-11-19 07:17:10,37.93,5.89,888.34
2024-11-19 07:17:20,37.93,5.89,888.52
2024-11-19 07:17:30,37.9,5.89,888.16
2024-11-19 07:17:40,37.87,5.89,888.7
2024-11-19 07:17:50,37.99,5.91,889.25
2024-11-19 07:18:00,37.9,5.91,889.3
2024-11-19 07:18:10,37.99,5.91,888.98
2024-11-19 07:18:20,38.05,5.92,889.89
2024-11-19 07:18:30,37.99,5.92,889.98
2024-11-19 07:18:40,37.93,5.92,889.48
2024-11-19 07:18:50,37.93,5.94,890.43
2024-11-19 07:19:00,38.02,5.94,890.8
2024-11-19 07:19:10,38.2,5.94,890.98
2024-11-19 07:19:20,38.2,5.94,891.12
2024-11-19 07:19:30,38.26,5.94,891.12
2024-11-19 07:19:40,38.23,5.94,891.66
2024-11-19 07:19:50,38.17,5.95,891.3
2024-11-19 07:20:00,38.14,5.95,891.3
2024-11-19 07:20:10,38.23,5.95,892.48
2024-11-19 07:20:20,38.29,5.95,891.66
2024-11-19 07:20:30,38.35,5.95,892.39
2024-11-19 07:20:40,38.32,5.97,892.62
2024-11-19 07:20:50,38.29,5.97,892.89
2024-11-19 07:21:00,38.17,5.97,892.39
2024-11-19 07:21:10,38.23,5.98,893.17
