Date,2025/04/25,
691.00,0.00,
692.00,-0.00,
693.00,0.01,
694.00,0.02,
695.00,0.05,
696.00,0.07,
697.00,0.08,
698.00,0.04,
699.00,0.02,
700.00,0.04,
701.00,0.04,
702.00,0.05,
703.00,0.04,
704.00,0.05,
705.00,-0.00,
706.00,-0.01,
707.00,-0.02,
708.00,-0.01,
709.00,-0.04,
710.00,-0.03,
711.00,-0.02,
712.00,-0.00,
713.00,0.04,
714.00,0.07,
715.00,0.08,
716.00,0.12,
717.00,0.08,
718.00,-0.00,
719.00,0.01,
720.00,-0.04,
721.00,-0.11,
722.00,-0.07,
723.00,0.00,
724.00,-0.00,
725.00,0.09,
726.00,0.16,
727.00,0.12,
728.00,0.07,
729.00,0.00,
730.00,-0.05,
731.00,-0.02,
732.00,0.01,
733.00,0.02,
734.00,0.06,
735.00,0.13,
736.00,0.09,
737.00,0.06,
738.00,0.12,
739.00,0.11,
740.00,0.02,
741.00,-0.04,
742.00,-0.04,
743.00,-0.10,
744.00,-0.11,
745.00,-0.01,
746.00,0.09,
747.00,0.01,
748.00,0.01,
749.00,0.06,
750.00,-0.03,
751.00,-0.05,
752.00,0.07,
753.00,0.07,
754.00,0.02,
755.00,0.03,
756.00,0.01,
757.00,0.02,
758.00,0.10,
759.00,0.10,
760.00,0.08,
761.00,0.12,
762.00,0.06,
763.00,-0.05,
764.00,-0.04,
765.00,-0.05,
766.00,-0.12,
767.00,-0.17,
768.00,-0.19,
769.00,-0.20,
770.00,-0.16,
771.00,-0.08,
772.00,-0.05,
773.00,-0.01,
774.00,0.04,
775.00,-0.03,
776.00,-0.06,
777.00,0.00,
778.00,-0.04,
779.00,-0.02,
780.00,-0.00,
781.00,0.05,
782.00,0.09,
783.00,0.12,
784.00,0.08,
785.00,0.08,
786.00,0.07,
787.00,0.04,
788.00,0.01,
789.00,0.04,
790.00,0.07,
791.00,-0.01,
792.00,0.00,
793.00,-0.04,
794.00,-0.17,
795.00,-0.19,
796.00,-0.19,
797.00,-0.20,
798.00,-0.14,
799.00,0.02,
800.00,0.09,
801.00,0.19,
802.00,0.19,
803.00,0.17,
804.00,0.10,
805.00,0.18,
806.00,0.07,
807.00,0.20,
808.00,0.22,
809.00,0.15,
810.00,0.07,
811.00,-0.02,
812.00,-0.13,
813.00,-0.09,
814.00,0.05,
815.00,0.02,
816.00,0.06,
817.00,0.10,
818.00,0.04,
819.00,-0.08,
820.00,0.09,
821.00,0.08,
822.00,0.03,
823.00,-0.01,
824.00,0.14,
825.00,0.10,
826.00,0.19,
827.00,0.08,
828.00,0.10,
829.00,-0.03,
830.00,-0.14,
831.00,-0.20,
832.00,-0.00,
833.00,0.01,
834.00,0.02,
835.00,0.08,
836.00,0.05,
837.00,0.06,
838.00,0.07,
839.00,0.06,
840.00,-0.00,
841.00,-0.02,
842.00,-0.08,
843.00,-0.06,
844.00,-0.07,
845.00,0.01,
846.00,0.03,
847.00,0.06,
848.00,0.04,
849.00,0.04,
850.00,0.04,
851.00,0.05,
852.00,-0.03,
853.00,-0.04,
854.00,-0.06,
855.00,-0.08,
856.00,-0.04,
857.00,0.06,
858.00,0.09,
859.00,0.13,
860.00,0.15,
861.00,0.06,
862.00,0.05,
863.00,0.03,
864.00,0.01,
865.00,-0.01,
866.00,0.01,
867.00,-0.06,
868.00,-0.00,
869.00,0.00,
870.00,-0.02,
871.00,-0.01,
872.00,-0.00,
873.00,-0.06,
874.00,-0.02,
875.00,-0.01,
876.00,0.02,
877.00,0.03,
878.00,0.02,
879.00,-0.02,
880.00,-0.02,
881.00,-0.01,
882.00,-0.01,
883.00,-0.03,
884.00,-0.03,
885.00,-0.05,
886.00,-0.06,
887.00,-0.03,
888.00,0.02,
889.00,-0.00,
890.00,-0.00,
891.00,-0.05,
892.00,-0.08,
893.00,-0.04,
894.00,-0.02,
895.00,-0.02,
896.00,-0.00,
897.00,0.02,
898.00,-0.02,
899.00,-0.00,
900.00,-0.01,
901.00,-0.00,
902.00,-0.02,
903.00,-0.03,
904.00,-0.00,
905.00,0.05,
906.00,0.05,
907.00,0.02,
908.00,0.04,
909.00,-0.01,
910.00,-0.02,
911.00,0.01,
912.00,0.05,
913.00,0.03,
914.00,0.06,
915.00,0.06,
916.00,0.06,
917.00,0.08,
918.00,0.07,
919.00,0.03,
920.00,0.02,
921.00,-0.02,
922.00,-0.02,
923.00,0.02,
924.00,0.05,
925.00,0.01,
926.00,0.02,
927.00,-0.02,
928.00,-0.04,
929.00,-0.05,
930.00,-0.01,
931.00,-0.01,
932.00,0.02,
933.00,0.02,
934.00,0.03,
935.00,0.01,
936.00,0.02,
937.00,-0.01,
938.00,-0.02,
939.00,-0.06,
940.00,-0.05,
941.00,-0.06,
942.00,-0.01,
943.00,-0.03,
944.00,-0.02,
945.00,-0.05,
946.00,-0.05,
947.00,-0.07,
948.00,-0.04,
949.00,-0.06,
950.00,-0.06,
951.00,-0.08,
952.00,-0.07,
953.00,-0.07,
954.00,-0.01,
955.00,0.01,
956.00,0.04,
957.00,0.05,
958.00,0.04,
959.00,0.03,
960.00,0.05,
961.00,0.03,
962.00,0.02,
963.00,0.03,
964.00,0.04,
965.00,0.05,
966.00,0.08,
967.00,0.08,
968.00,0.05,
969.00,0.03,
970.00,0.01,
971.00,-0.00,
972.00,0.02,
973.00,0.02,
974.00,0.02,
975.00,0.04,
976.00,0.03,
977.00,0.03,
978.00,0.06,
979.00,0.05,
980.00,0.05,
981.00,0.03,
982.00,-0.01,
983.00,0.01,
984.00,0.01,
985.00,0.01,
986.00,0.01,
987.00,0.00,
988.00,-0.05,
989.00,-0.02,
990.00,0.03,
991.00,0.02,
992.00,0.03,
993.00,0.04,
994.00,-0.02,
995.00,-0.05,
996.00,0.01,
997.00,0.01,
998.00,-0.01,
999.00,-0.01,
1000.00,-0.03,
1001.00,-0.03,
1002.00,-0.01,
1003.00,-0.00,
1004.00,0.00,
1005.00,0.01,
1006.00,0.01,
1007.00,0.07,
1008.00,0.11,
1009.00,0.08,
1010.00,0.09,
1011.00,0.04,
1012.00,-0.01,
1013.00,-0.03,
1014.00,0.02,
1015.00,-0.02,
1016.00,-0.01,
1017.00,0.04,
1018.00,0.06,
1019.00,0.08,
1020.00,0.11,
1021.00,0.09,
1022.00,0.04,
1023.00,0.02,
1024.00,-0.06,
1025.00,-0.02,
1026.00,0.07,
1027.00,0.04,
1028.00,0.10,
1029.00,0.10,
1030.00,0.04,
1031.00,0.00,
1032.00,0.06,
1033.00,0.03,
1034.00,0.04,
1035.00,0.05,
1036.00,-0.05,
1037.00,-0.06,
1038.00,-0.05,
1039.00,-0.13,
1040.00,-0.08,
1041.00,-0.01,
1042.00,-0.05,
1043.00,0.00,
1044.00,0.06,
1045.00,0.01,
1046.00,-0.01,
1047.00,0.02,
1048.00,-0.04,
1049.00,0.01,
1050.00,0.04,
1051.00,-0.02,
1052.00,0.00,
1053.00,-0.01,
1054.00,-0.06,
1055.00,0.06,
1056.00,0.09,
1057.00,0.10,
1058.00,0.10,
1059.00,0.14,
1060.00,0.05,
1061.00,0.17,
1062.00,0.21,
1063.00,0.14,
1064.00,0.03,
1065.00,-0.07,
1066.00,-0.13,
1067.00,-0.11,
1068.00,-0.04,
1069.00,0.05,
1070.00,0.20,
1071.00,0.11,
1072.00,0.07,
1073.00,0.08,
1074.00,0.10,
1075.00,0.08,
1076.00,0.02,
1077.00,0.00,
1078.00,0.03,
1079.00,0.05,
1080.00,0.10,
1081.00,0.02,
1082.00,-0.18,
1083.00,-0.16,
1084.00,0.11,
1085.00,0.11,
1086.00,0.33,
1087.00,0.40,
1088.00,0.34,
1089.00,0.08,
1090.00,0.07,
1091.00,-0.04,
1092.00,-0.07,
1093.00,-0.06,
1094.00,-0.02,
1095.00,0.08,
1096.00,0.23,
1097.00,0.17,
1098.00,-0.03,
1099.00,0.03,
1100.00,0.09,
