Date,2025/04/26,
694.00,-0.05,
695.00,-0.01,
696.00,-0.02,
697.00,0.00,
698.00,0.02,
699.00,0.01,
700.00,-0.00,
701.00,0.02,
702.00,-0.04,
703.00,-0.04,
704.00,-0.11,
705.00,-0.11,
706.00,-0.08,
707.00,-0.03,
708.00,-0.03,
709.00,0.01,
710.00,0.02,
711.00,-0.09,
712.00,-0.07,
713.00,-0.03,
714.00,-0.02,
715.00,-0.03,
716.00,0.03,
717.00,0.02,
718.00,-0.02,
719.00,0.01,
720.00,0.04,
721.00,0.02,
722.00,0.00,
723.00,-0.00,
724.00,-0.01,
725.00,0.01,
726.00,0.09,
727.00,0.08,
728.00,0.05,
729.00,0.07,
730.00,0.01,
731.00,-0.03,
732.00,0.08,
733.00,0.10,
734.00,0.09,
735.00,0.08,
736.00,0.03,
737.00,-0.07,
738.00,-0.01,
739.00,0.00,
740.00,0.01,
741.00,0.06,
742.00,0.07,
743.00,-0.03,
744.00,0.03,
745.00,0.10,
746.00,0.06,
747.00,0.01,
748.00,0.05,
749.00,-0.04,
750.00,-0.07,
751.00,0.03,
752.00,0.04,
753.00,0.03,
754.00,-0.00,
755.00,-0.09,
756.00,-0.09,
757.00,0.01,
758.00,0.00,
759.00,0.10,
760.00,0.17,
761.00,0.13,
762.00,0.09,
763.00,0.14,
764.00,0.11,
765.00,0.03,
766.00,-0.03,
767.00,-0.11,
768.00,-0.06,
769.00,-0.03,
770.00,0.02,
771.00,0.08,
772.00,0.12,
773.00,0.05,
774.00,0.01,
775.00,0.05,
776.00,-0.01,
777.00,-0.07,
778.00,-0.00,
779.00,-0.00,
780.00,-0.04,
781.00,0.10,
782.00,0.14,
783.00,0.08,
784.00,0.10,
785.00,0.01,
786.00,-0.09,
787.00,-0.02,
788.00,0.04,
789.00,0.03,
790.00,0.04,
791.00,0.09,
792.00,-0.02,
793.00,-0.08,
794.00,0.02,
795.00,0.05,
796.00,-0.03,
797.00,-0.02,
798.00,-0.05,
799.00,-0.10,
800.00,-0.01,
801.00,0.00,
802.00,-0.02,
803.00,0.00,
804.00,0.03,
805.00,0.03,
806.00,0.10,
807.00,0.08,
808.00,0.11,
809.00,0.03,
810.00,-0.06,
811.00,-0.10,
812.00,0.04,
813.00,0.05,
814.00,0.16,
815.00,0.30,
816.00,0.28,
817.00,0.30,
818.00,0.24,
819.00,0.05,
820.00,0.02,
821.00,0.02,
822.00,-0.10,
823.00,0.03,
824.00,0.15,
825.00,0.15,
826.00,0.13,
827.00,0.08,
828.00,-0.02,
829.00,-0.06,
830.00,-0.02,
831.00,0.02,
832.00,0.04,
833.00,0.08,
834.00,-0.02,
835.00,-0.04,
836.00,0.02,
837.00,-0.04,
838.00,-0.10,
839.00,-0.08,
840.00,-0.08,
841.00,-0.08,
842.00,0.01,
843.00,0.05,
844.00,0.09,
845.00,0.06,
846.00,0.06,
847.00,0.02,
848.00,0.15,
849.00,0.17,
850.00,0.18,
851.00,0.18,
852.00,0.21,
853.00,0.10,
854.00,0.09,
855.00,0.09,
856.00,0.08,
857.00,0.06,
858.00,0.06,
859.00,0.08,
860.00,0.10,
861.00,0.12,
862.00,0.06,
863.00,0.01,
864.00,-0.06,
865.00,-0.07,
866.00,-0.06,
867.00,-0.03,
868.00,-0.03,
869.00,0.00,
870.00,-0.05,
871.00,-0.08,
872.00,-0.03,
873.00,0.03,
874.00,-0.01,
875.00,-0.01,
876.00,0.01,
877.00,-0.01,
878.00,-0.01,
879.00,0.05,
880.00,0.04,
881.00,-0.00,
882.00,-0.03,
883.00,-0.03,
884.00,-0.01,
885.00,0.03,
886.00,0.05,
887.00,0.03,
888.00,0.01,
889.00,-0.01,
890.00,0.00,
891.00,-0.00,
892.00,-0.00,
893.00,-0.05,
894.00,-0.07,
895.00,-0.07,
896.00,-0.02,
897.00,-0.04,
898.00,0.01,
899.00,-0.02,
900.00,-0.06,
901.00,-0.09,
902.00,-0.05,
903.00,-0.04,
904.00,0.00,
905.00,-0.00,
906.00,-0.01,
907.00,-0.04,
908.00,-0.04,
909.00,-0.03,
910.00,0.02,
911.00,0.02,
912.00,0.03,
913.00,0.05,
914.00,0.04,
915.00,0.03,
916.00,0.02,
917.00,-0.00,
918.00,-0.05,
919.00,-0.04,
920.00,-0.03,
921.00,0.02,
922.00,0.04,
923.00,0.08,
924.00,0.04,
925.00,-0.03,
926.00,-0.05,
927.00,-0.01,
928.00,-0.01,
929.00,0.01,
930.00,0.03,
931.00,0.02,
932.00,0.04,
933.00,0.06,
934.00,0.08,
935.00,0.08,
936.00,0.03,
937.00,-0.02,
938.00,-0.04,
939.00,-0.02,
940.00,-0.01,
941.00,0.01,
942.00,0.02,
943.00,0.04,
944.00,0.03,
945.00,0.08,
946.00,0.05,
947.00,0.03,
948.00,-0.02,
949.00,-0.03,
950.00,-0.03,
951.00,0.01,
952.00,0.00,
953.00,0.02,
954.00,0.01,
955.00,-0.01,
956.00,-0.01,
957.00,0.02,
958.00,0.04,
959.00,0.02,
960.00,-0.01,
961.00,-0.04,
962.00,-0.04,
963.00,-0.04,
964.00,-0.01,
965.00,0.01,
966.00,0.00,
967.00,0.00,
968.00,0.04,
969.00,0.04,
970.00,0.07,
971.00,0.04,
972.00,0.00,
973.00,-0.03,
974.00,-0.01,
975.00,-0.01,
976.00,0.02,
977.00,0.02,
978.00,0.01,
979.00,0.02,
980.00,0.04,
981.00,0.01,
982.00,0.04,
983.00,0.02,
984.00,-0.01,
985.00,0.01,
986.00,0.06,
987.00,0.03,
988.00,0.05,
989.00,0.05,
990.00,0.01,
991.00,-0.00,
992.00,0.01,
993.00,-0.02,
994.00,-0.03,
995.00,-0.04,
996.00,-0.04,
997.00,-0.01,
998.00,0.05,
999.00,0.03,
1000.00,0.07,
1001.00,0.05,
1002.00,0.01,
1003.00,-0.06,
1004.00,-0.02,
1005.00,-0.03,
1006.00,0.01,
1007.00,0.03,
1008.00,0.05,
1009.00,0.05,
1010.00,0.04,
1011.00,0.02,
1012.00,0.02,
1013.00,-0.04,
1014.00,-0.07,
1015.00,-0.07,
1016.00,-0.02,
1017.00,0.01,
1018.00,0.05,
1019.00,0.01,
1020.00,-0.02,
1021.00,-0.04,
1022.00,-0.04,
1023.00,0.00,
1024.00,0.03,
1025.00,-0.01,
1026.00,-0.05,
1027.00,-0.09,
1028.00,-0.13,
1029.00,-0.12,
1030.00,-0.10,
1031.00,-0.08,
1032.00,-0.07,
1033.00,-0.03,
1034.00,0.02,
1035.00,0.06,
1036.00,-0.00,
1037.00,-0.02,
1038.00,-0.02,
1039.00,-0.00,
1040.00,0.02,
1041.00,0.03,
1042.00,-0.01,
1043.00,-0.06,
1044.00,-0.08,
1045.00,-0.03,
1046.00,0.06,
1047.00,0.11,
1048.00,0.11,
1049.00,0.14,
1050.00,0.18,
1051.00,0.21,
1052.00,0.22,
1053.00,0.26,
1054.00,0.14,
1055.00,0.03,
1056.00,-0.03,
1057.00,-0.07,
1058.00,-0.09,
1059.00,-0.07,
1060.00,-0.05,
1061.00,-0.06,
1062.00,0.05,
1063.00,0.16,
1064.00,0.21,
1065.00,0.11,
1066.00,0.05,
1067.00,-0.04,
1068.00,-0.11,
1069.00,-0.06,
1070.00,0.04,
1071.00,0.07,
1072.00,0.02,
1073.00,0.06,
1074.00,0.21,
1075.00,0.28,
1076.00,0.37,
1077.00,0.29,
1078.00,0.14,
1079.00,0.16,
1080.00,0.01,
1081.00,0.06,
1082.00,-0.05,
1083.00,-0.23,
1084.00,-0.29,
1085.00,-0.22,
1086.00,-0.18,
1087.00,-0.03,
1088.00,0.03,
1089.00,-0.06,
1090.00,-0.01,
1091.00,0.10,
1092.00,0.28,
1093.00,0.29,
1094.00,0.21,
1095.00,0.03,
1096.00,-0.06,
1097.00,-0.24,
1098.00,-0.23,
1099.00,0.03,
1100.00,-0.18,
