Date,2025/05/07,
685.00,-0.08,
686.00,-0.08,
687.00,-0.08,
688.00,-0.04,
689.00,-0.01,
690.00,-0.01,
691.00,-0.01,
692.00,-0.02,
693.00,-0.05,
694.00,-0.01,
695.00,0.02,
696.00,0.02,
697.00,0.00,
698.00,-0.00,
699.00,-0.05,
700.00,-0.08,
701.00,-0.09,
702.00,-0.05,
703.00,-0.02,
704.00,-0.02,
705.00,0.01,
706.00,-0.03,
707.00,-0.05,
708.00,-0.03,
709.00,-0.00,
710.00,0.04,
711.00,0.10,
712.00,0.13,
713.00,0.11,
714.00,0.09,
715.00,0.06,
716.00,0.11,
717.00,0.04,
718.00,-0.04,
719.00,-0.04,
720.00,-0.14,
721.00,-0.20,
722.00,-0.10,
723.00,-0.00,
724.00,0.02,
725.00,0.07,
726.00,0.07,
727.00,0.10,
728.00,0.09,
729.00,0.07,
730.00,0.08,
731.00,0.09,
732.00,0.02,
733.00,0.00,
734.00,-0.03,
735.00,0.02,
736.00,0.07,
737.00,0.11,
738.00,0.15,
739.00,0.22,
740.00,0.16,
741.00,0.09,
742.00,0.02,
743.00,0.00,
744.00,-0.07,
745.00,-0.04,
746.00,-0.05,
747.00,-0.02,
748.00,-0.06,
749.00,-0.03,
750.00,0.01,
751.00,0.05,
752.00,0.10,
753.00,0.09,
754.00,-0.03,
755.00,-0.04,
756.00,-0.06,
757.00,-0.02,
758.00,0.05,
759.00,0.16,
760.00,0.14,
761.00,0.14,
762.00,0.04,
763.00,0.15,
764.00,0.17,
765.00,0.24,
766.00,0.29,
767.00,0.26,
768.00,0.06,
769.00,0.04,
770.00,-0.05,
771.00,-0.09,
772.00,0.00,
773.00,0.10,
774.00,0.03,
775.00,0.02,
776.00,-0.06,
777.00,-0.05,
778.00,-0.03,
779.00,0.00,
780.00,0.09,
781.00,0.08,
782.00,-0.08,
783.00,-0.11,
784.00,-0.10,
785.00,-0.07,
786.00,-0.01,
787.00,0.08,
788.00,0.06,
789.00,0.01,
790.00,-0.09,
791.00,-0.07,
792.00,0.00,
793.00,-0.01,
794.00,0.04,
795.00,-0.02,
796.00,-0.15,
797.00,-0.25,
798.00,-0.21,
799.00,-0.31,
800.00,-0.19,
801.00,-0.09,
802.00,-0.10,
803.00,-0.09,
804.00,-0.02,
805.00,-0.05,
806.00,0.00,
807.00,0.06,
808.00,0.06,
809.00,-0.02,
810.00,-0.09,
811.00,-0.00,
812.00,0.00,
813.00,0.05,
814.00,0.15,
815.00,0.06,
816.00,-0.19,
817.00,-0.28,
818.00,-0.27,
819.00,-0.30,
820.00,-0.13,
821.00,-0.01,
822.00,-0.02,
823.00,-0.06,
824.00,0.06,
825.00,0.09,
826.00,0.17,
827.00,0.27,
828.00,0.27,
829.00,0.14,
830.00,-0.01,
831.00,-0.11,
832.00,-0.14,
833.00,-0.09,
834.00,-0.04,
835.00,0.05,
836.00,0.02,
837.00,0.02,
838.00,-0.07,
839.00,-0.03,
840.00,-0.03,
841.00,0.03,
842.00,0.03,
843.00,0.02,
844.00,-0.09,
845.00,-0.13,
846.00,-0.10,
847.00,-0.04,
848.00,-0.01,
849.00,0.09,
850.00,0.07,
851.00,0.00,
852.00,-0.01,
853.00,-0.00,
854.00,0.01,
855.00,0.10,
856.00,0.10,
857.00,0.07,
858.00,0.02,
859.00,-0.04,
860.00,-0.02,
861.00,0.02,
862.00,0.04,
863.00,0.09,
864.00,0.02,
865.00,-0.05,
866.00,-0.07,
867.00,-0.02,
868.00,-0.03,
869.00,0.01,
870.00,0.02,
871.00,-0.02,
872.00,-0.04,
873.00,-0.02,
874.00,0.00,
875.00,0.04,
876.00,0.07,
877.00,0.08,
878.00,0.07,
879.00,0.05,
880.00,0.06,
881.00,0.06,
882.00,0.06,
883.00,0.03,
884.00,0.04,
885.00,-0.03,
886.00,-0.05,
887.00,-0.02,
888.00,0.00,
889.00,0.01,
890.00,0.07,
891.00,0.04,
892.00,0.00,
893.00,-0.01,
894.00,-0.01,
895.00,-0.02,
896.00,0.01,
897.00,0.02,
898.00,-0.02,
899.00,-0.03,
900.00,-0.01,
901.00,-0.04,
902.00,-0.01,
903.00,0.01,
904.00,0.02,
905.00,-0.01,
906.00,-0.01,
907.00,-0.04,
908.00,-0.00,
909.00,-0.00,
910.00,0.01,
911.00,-0.02,
912.00,-0.03,
913.00,-0.01,
914.00,-0.01,
915.00,-0.00,
916.00,0.01,
917.00,0.00,
918.00,-0.03,
919.00,-0.05,
920.00,-0.05,
921.00,-0.02,
922.00,0.01,
923.00,0.05,
924.00,0.06,
925.00,0.05,
926.00,0.02,
927.00,0.05,
928.00,0.00,
929.00,0.00,
930.00,-0.00,
931.00,-0.01,
932.00,-0.05,
933.00,-0.02,
934.00,-0.01,
935.00,0.02,
936.00,0.03,
937.00,0.06,
938.00,0.02,
939.00,-0.00,
940.00,-0.03,
941.00,-0.02,
942.00,-0.04,
943.00,0.01,
944.00,-0.01,
945.00,-0.01,
946.00,-0.02,
947.00,-0.01,
948.00,0.01,
949.00,0.07,
950.00,0.09,
951.00,0.07,
952.00,0.01,
953.00,-0.01,
954.00,-0.01,
955.00,-0.01,
956.00,0.02,
957.00,0.07,
958.00,0.06,
959.00,0.02,
960.00,0.05,
961.00,0.03,
962.00,0.01,
963.00,0.03,
964.00,0.07,
965.00,0.01,
966.00,-0.00,
967.00,-0.00,
968.00,-0.04,
969.00,-0.06,
970.00,-0.03,
971.00,-0.03,
972.00,-0.03,
973.00,-0.01,
974.00,-0.01,
975.00,-0.01,
976.00,0.02,
977.00,0.02,
978.00,0.00,
979.00,0.03,
980.00,0.02,
981.00,0.04,
982.00,0.02,
983.00,0.05,
984.00,-0.01,
985.00,-0.03,
986.00,-0.00,
987.00,0.01,
988.00,-0.01,
989.00,0.03,
990.00,0.03,
991.00,-0.01,
992.00,-0.03,
993.00,-0.02,
994.00,0.02,
995.00,0.03,
996.00,0.05,
997.00,0.06,
998.00,0.01,
999.00,-0.01,
1000.00,-0.02,
1001.00,0.01,
1002.00,0.04,
1003.00,0.04,
1004.00,0.06,
1005.00,0.02,
1006.00,0.04,
1007.00,0.05,
1008.00,0.07,
1009.00,0.06,
1010.00,0.08,
1011.00,0.02,
1012.00,-0.01,
1013.00,0.02,
1014.00,0.02,
1015.00,0.03,
1016.00,0.06,
1017.00,0.00,
1018.00,-0.03,
1019.00,-0.03,
1020.00,-0.05,
1021.00,-0.00,
1022.00,-0.01,
1023.00,0.06,
1024.00,0.02,
1025.00,-0.03,
1026.00,-0.03,
1027.00,0.01,
1028.00,-0.01,
1029.00,0.05,
1030.00,0.07,
1031.00,0.03,
1032.00,0.01,
1033.00,0.05,
1034.00,0.08,
1035.00,0.16,
1036.00,0.21,
1037.00,0.12,
1038.00,0.05,
1039.00,-0.06,
1040.00,-0.01,
1041.00,-0.02,
1042.00,0.16,
1043.00,0.28,
1044.00,0.22,
1045.00,0.12,
1046.00,0.12,
1047.00,0.01,
1048.00,-0.00,
1049.00,0.02,
1050.00,-0.00,
1051.00,-0.03,
1052.00,-0.03,
1053.00,0.02,
1054.00,0.05,
1055.00,0.13,
1056.00,0.11,
1057.00,0.06,
1058.00,-0.05,
1059.00,-0.07,
1060.00,-0.03,
1061.00,-0.01,
1062.00,0.03,
1063.00,0.02,
1064.00,-0.01,
1065.00,-0.20,
1066.00,-0.16,
1067.00,-0.07,
1068.00,-0.00,
1069.00,-0.00,
1070.00,0.10,
1071.00,0.04,
1072.00,-0.08,
1073.00,-0.08,
1074.00,-0.04,
1075.00,-0.12,
1076.00,-0.08,
1077.00,-0.20,
1078.00,-0.38,
1079.00,-0.30,
1080.00,-0.17,
1081.00,0.12,
1082.00,0.35,
1083.00,0.47,
1084.00,0.28,
1085.00,0.35,
1086.00,0.23,
1087.00,0.26,
1088.00,0.11,
1089.00,0.09,
1090.00,-0.21,
1091.00,-0.30,
1092.00,-0.20,
1093.00,-0.01,
1094.00,0.16,
1095.00,0.29,
1096.00,0.30,
1097.00,0.13,
1098.00,0.00,
1099.00,-0.10,
1100.00,-0.14,
