Date,2025/05/14,
688.00,0.06,
689.00,0.05,
690.00,0.03,
691.00,0.01,
692.00,-0.00,
693.00,-0.01,
694.00,0.03,
695.00,0.03,
696.00,0.00,
697.00,0.02,
698.00,0.00,
699.00,-0.02,
700.00,-0.04,
701.00,-0.04,
702.00,-0.04,
703.00,-0.01,
704.00,0.04,
705.00,0.08,
706.00,0.07,
707.00,0.07,
708.00,0.09,
709.00,0.05,
710.00,0.01,
711.00,-0.04,
712.00,-0.07,
713.00,-0.12,
714.00,-0.12,
715.00,-0.05,
716.00,0.00,
717.00,0.01,
718.00,0.07,
719.00,0.03,
720.00,0.04,
721.00,0.12,
722.00,0.14,
723.00,0.11,
724.00,0.07,
725.00,-0.05,
726.00,-0.10,
727.00,-0.10,
728.00,-0.11,
729.00,-0.08,
730.00,-0.07,
731.00,-0.06,
732.00,-0.05,
733.00,0.02,
734.00,0.04,
735.00,0.03,
736.00,0.04,
737.00,-0.01,
738.00,-0.06,
739.00,0.02,
740.00,0.02,
741.00,-0.03,
742.00,-0.04,
743.00,-0.09,
744.00,-0.08,
745.00,-0.08,
746.00,-0.06,
747.00,-0.03,
748.00,0.05,
749.00,0.02,
750.00,0.09,
751.00,0.09,
752.00,0.11,
753.00,0.03,
754.00,-0.03,
755.00,-0.05,
756.00,0.02,
757.00,0.05,
758.00,0.06,
759.00,0.05,
760.00,0.07,
761.00,-0.01,
762.00,-0.02,
763.00,0.09,
764.00,0.09,
765.00,0.06,
766.00,0.09,
767.00,0.05,
768.00,0.03,
769.00,0.03,
770.00,0.07,
771.00,0.04,
772.00,0.02,
773.00,0.00,
774.00,0.06,
775.00,0.03,
776.00,0.03,
777.00,0.03,
778.00,-0.06,
779.00,-0.17,
780.00,-0.11,
781.00,-0.08,
782.00,-0.02,
783.00,-0.02,
784.00,0.06,
785.00,-0.01,
786.00,-0.02,
787.00,0.08,
788.00,0.10,
789.00,0.01,
790.00,-0.02,
791.00,-0.00,
792.00,-0.09,
793.00,-0.02,
794.00,0.04,
795.00,0.04,
796.00,-0.04,
797.00,-0.03,
798.00,0.12,
799.00,0.13,
800.00,0.21,
801.00,0.19,
802.00,0.17,
803.00,0.04,
804.00,0.10,
805.00,0.07,
806.00,0.05,
807.00,0.00,
808.00,0.05,
809.00,0.04,
810.00,0.02,
811.00,0.12,
812.00,0.12,
813.00,0.02,
814.00,0.03,
815.00,0.06,
816.00,0.03,
817.00,0.05,
818.00,0.05,
819.00,0.01,
820.00,-0.02,
821.00,0.03,
822.00,0.06,
823.00,-0.01,
824.00,-0.10,
825.00,-0.06,
826.00,-0.14,
827.00,-0.15,
828.00,0.02,
829.00,0.04,
830.00,-0.10,
831.00,-0.07,
832.00,-0.12,
833.00,-0.06,
834.00,0.03,
835.00,0.10,
836.00,0.12,
837.00,0.07,
838.00,-0.02,
839.00,0.03,
840.00,0.01,
841.00,-0.11,
842.00,-0.13,
843.00,-0.16,
844.00,-0.18,
845.00,-0.12,
846.00,0.02,
847.00,0.11,
848.00,0.15,
849.00,0.12,
850.00,0.11,
851.00,0.08,
852.00,0.05,
853.00,0.00,
854.00,-0.01,
855.00,-0.03,
856.00,-0.01,
857.00,0.01,
858.00,0.04,
859.00,0.02,
860.00,-0.01,
861.00,-0.04,
862.00,-0.06,
863.00,-0.06,
864.00,-0.04,
865.00,-0.03,
866.00,-0.02,
867.00,0.00,
868.00,-0.01,
869.00,-0.02,
870.00,-0.06,
871.00,-0.08,
872.00,-0.08,
873.00,-0.08,
874.00,-0.03,
875.00,0.01,
876.00,0.02,
877.00,0.02,
878.00,0.01,
879.00,-0.02,
880.00,0.03,
881.00,0.02,
882.00,0.02,
883.00,0.07,
884.00,0.09,
885.00,0.09,
886.00,0.12,
887.00,0.11,
888.00,0.06,
889.00,0.01,
890.00,-0.01,
891.00,-0.04,
892.00,-0.02,
893.00,0.00,
894.00,0.02,
895.00,0.02,
896.00,0.02,
897.00,0.03,
898.00,0.03,
899.00,0.01,
900.00,-0.00,
901.00,-0.03,
902.00,-0.04,
903.00,-0.03,
904.00,-0.05,
905.00,-0.03,
906.00,-0.02,
907.00,-0.02,
908.00,0.02,
909.00,0.07,
910.00,0.07,
911.00,0.05,
912.00,0.02,
913.00,-0.02,
914.00,-0.02,
915.00,-0.02,
916.00,-0.00,
917.00,-0.01,
918.00,-0.02,
919.00,-0.01,
920.00,0.00,
921.00,0.01,
922.00,0.03,
923.00,0.06,
924.00,0.04,
925.00,0.05,
926.00,0.06,
927.00,0.03,
928.00,-0.01,
929.00,0.00,
930.00,-0.01,
931.00,0.01,
932.00,0.03,
933.00,0.06,
934.00,0.06,
935.00,0.06,
936.00,0.01,
937.00,0.03,
938.00,0.03,
939.00,0.00,
940.00,0.00,
941.00,0.01,
942.00,0.01,
943.00,0.03,
944.00,0.03,
945.00,0.01,
946.00,-0.04,
947.00,-0.07,
948.00,-0.06,
949.00,-0.01,
950.00,0.01,
951.00,0.03,
952.00,0.05,
953.00,0.02,
954.00,0.02,
955.00,0.01,
956.00,0.01,
957.00,-0.01,
958.00,-0.00,
959.00,-0.01,
960.00,0.03,
961.00,0.03,
962.00,0.00,
963.00,-0.02,
964.00,-0.06,
965.00,-0.05,
966.00,-0.03,
967.00,0.01,
968.00,0.01,
969.00,0.02,
970.00,-0.01,
971.00,0.01,
972.00,0.03,
973.00,0.01,
974.00,0.01,
975.00,0.01,
976.00,-0.02,
977.00,-0.01,
978.00,0.01,
979.00,-0.02,
980.00,-0.04,
981.00,-0.04,
982.00,-0.06,
983.00,-0.01,
984.00,0.04,
985.00,0.03,
986.00,0.02,
987.00,-0.01,
988.00,-0.05,
989.00,-0.06,
990.00,-0.07,
991.00,-0.07,
992.00,-0.04,
993.00,-0.02,
994.00,-0.00,
995.00,0.04,
996.00,-0.00,
997.00,0.01,
998.00,0.03,
999.00,-0.04,
1000.00,-0.03,
1001.00,0.01,
1002.00,0.02,
1003.00,-0.01,
1004.00,0.03,
1005.00,0.04,
1006.00,0.03,
1007.00,0.03,
1008.00,0.04,
1009.00,0.01,
1010.00,0.02,
1011.00,0.06,
1012.00,0.08,
1013.00,0.04,
1014.00,0.03,
1015.00,0.00,
1016.00,-0.03,
1017.00,0.00,
1018.00,0.03,
1019.00,0.08,
1020.00,0.04,
1021.00,0.04,
1022.00,0.02,
1023.00,0.03,
1024.00,0.03,
1025.00,0.04,
1026.00,-0.00,
1027.00,-0.01,
1028.00,-0.03,
1029.00,-0.00,
1030.00,0.02,
1031.00,0.07,
1032.00,0.08,
1033.00,0.07,
1034.00,0.06,
1035.00,0.07,
1036.00,0.05,
1037.00,0.02,
1038.00,0.01,
1039.00,0.01,
1040.00,-0.06,
1041.00,-0.04,
1042.00,0.02,
1043.00,0.05,
1044.00,0.09,
1045.00,0.13,
1046.00,0.12,
1047.00,0.10,
1048.00,0.13,
1049.00,0.04,
1050.00,0.06,
1051.00,0.06,
1052.00,0.07,
1053.00,0.07,
1054.00,0.09,
1055.00,-0.05,
1056.00,-0.05,
1057.00,-0.03,
1058.00,-0.04,
1059.00,-0.02,
1060.00,0.16,
1061.00,0.11,
1062.00,0.09,
1063.00,0.07,
1064.00,0.07,
1065.00,0.00,
1066.00,0.00,
1067.00,0.03,
1068.00,0.07,
1069.00,0.02,
1070.00,0.14,
1071.00,0.24,
1072.00,0.37,
1073.00,0.38,
1074.00,0.43,
1075.00,0.30,
1076.00,0.16,
1077.00,0.05,
1078.00,0.02,
1079.00,-0.08,
1080.00,-0.10,
1081.00,-0.18,
1082.00,-0.13,
1083.00,-0.07,
1084.00,-0.00,
1085.00,0.01,
1086.00,-0.08,
1087.00,-0.11,
1088.00,-0.23,
1089.00,-0.22,
1090.00,-0.15,
1091.00,-0.02,
1092.00,-0.07,
1093.00,-0.08,
1094.00,-0.23,
1095.00,-0.32,
1096.00,-0.33,
1097.00,-0.03,
1098.00,0.00,
1099.00,0.20,
1100.00,0.09,
