Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-10-31 05:51:40,43.35,19.48,328.96
2024-10-31 05:51:50,43.5,19.47,338.57
2024-10-31 05:52:00,43.5,19.47,341.94
2024-10-31 05:52:10,43.56,19.47,343.62
2024-10-31 05:52:20,43.56,19.48,343.89
2024-10-31 05:52:30,43.71,19.48,344.8
2024-10-31 05:52:40,43.8,19.5,345.62
2024-10-31 05:52:50,43.94,19.5,347.12
2024-10-31 05:53:00,43.85,19.51,347.72
2024-10-31 05:53:10,44.09,19.51,348.81
2024-10-31 05:53:20,44.03,19.53,350.68
2024-10-31 05:53:30,44.21,19.55,352.68
2024-10-31 05:53:40,44.09,19.55,355.23
2024-10-31 05:53:50,44.21,19.56,357.55
2024-10-31 05:54:00,44.36,19.58,360.73
2024-10-31 05:54:10,44.65,19.59,361.19
2024-10-31 05:54:20,44.71,19.59,364.01
2024-10-31 05:54:30,44.74,19.61,364.92
2024-10-31 05:54:40,45.04,19.62,366.83
2024-10-31 05:54:50,45.07,19.62,368.52
2024-10-31 05:55:00,45.16,19.64,370.57
2024-10-31 05:55:10,45.19,19.64,372.16
2024-10-31 05:55:20,45.57,19.65,372.39
2024-10-31 05:55:30,45.72,19.65,374.03
2024-10-31 05:55:40,45.66,19.67,375.98
2024-10-31 05:55:50,45.78,19.67,376.98
2024-10-31 05:56:00,45.99,19.69,378.17
2024-10-31 05:56:10,46.02,19.69,379.9
2024-10-31 05:56:20,46.13,19.69,381.31
2024-10-31 05:56:30,46.22,19.7,383.18
2024-10-31 05:56:40,46.25,19.7,384.63
2024-10-31 05:56:50,46.34,19.72,385.22
2024-10-31 05:57:00,46.55,19.72,384.36
2024-10-31 05:57:10,46.58,19.72,383.99
2024-10-31 05:57:20,46.73,19.73,385.5
2024-10-31 05:57:30,46.85,19.73,386.63
2024-10-31 05:57:40,47.02,19.75,388.55
2024-10-31 05:57:50,46.9,19.75,390.41
2024-10-31 05:58:00,47.02,19.76,390.82
2024-10-31 05:58:10,47.08,19.76,390.69
2024-10-31 05:58:20,47.29,19.76,390.82
2024-10-31 05:58:30,47.35,19.78,391.51
2024-10-31 05:58:40,47.44,19.78,391.6
2024-10-31 05:58:50,47.56,19.8,391.73
2024-10-31 05:59:00,47.59,19.8,392.69
2024-10-31 05:59:10,47.76,19.81,394.83
2024-10-31 05:59:20,47.88,19.81,395.42
2024-10-31 05:59:30,47.94,19.83,394.78
2024-10-31 05:59:40,48.09,19.83,394.01
2024-10-31 05:59:50,48.33,19.83,394.28
2024-10-31 06:00:00,48.27,19.84,395.74
2024-10-31 06:00:10,48.3,19.84,399.0
2024-10-31 06:00:20,48.33,19.86,400.88
2024-10-31 06:00:30,48.53,19.86,403.07
2024-10-31 06:00:40,48.65,19.86,404.84
2024-10-31 06:00:50,48.71,19.87,405.66
2024-10-31 06:01:00,48.83,19.87,405.75
2024-10-31 06:01:10,48.86,19.87,407.71
2024-10-31 06:01:20,49.04,19.89,407.85
2024-10-31 06:01:30,49.13,19.89,408.26
2024-10-31 06:01:40,49.27,19.89,407.8
2024-10-31 06:01:50,49.33,19.91,407.21
2024-10-31 06:02:00,49.51,19.91,406.89
2024-10-31 06:02:10,49.6,19.91,406.8
2024-10-31 06:02:20,49.63,19.92,407.16
2024-10-31 06:02:30,49.72,19.92,407.89
2024-10-31 06:02:40,49.78,19.92,409.39
2024-10-31 06:02:50,49.95,19.92,409.58
2024-10-31 06:03:00,50.01,19.94,410.76
2024-10-31 06:03:10,50.13,19.94,413.26
2024-10-31 06:03:20,50.13,19.94,414.77
2024-10-31 06:03:30,50.25,19.95,415.77
2024-10-31 06:03:40,50.31,19.95,416.45
2024-10-31 06:03:50,50.4,19.95,417.5
2024-10-31 06:04:00,50.43,19.95,418.59
2024-10-31 06:04:10,50.43,19.97,419.73
2024-10-31 06:04:20,50.55,19.97,420.5
2024-10-31 06:04:30,50.69,19.98,421.37
2024-10-31 06:04:40,50.69,19.98,422.87
2024-10-31 06:04:50,50.87,19.98,424.87
2024-10-31 06:05:00,50.9,20.0,426.37
2024-10-31 06:05:10,51.17,20.0,428.79
2024-10-31 06:05:20,51.14,20.0,429.88
2024-10-31 06:05:30,51.11,20.0,428.42
2024-10-31 06:05:40,51.7,20.02,422.64
2024-10-31 06:05:50,52.68,20.02,409.8
2024-10-31 06:06:00,53.0,20.02,408.44
2024-10-31 06:06:10,52.8,20.03,411.03
2024-10-31 06:06:20,51.82,20.03,424.37
2024-10-31 06:06:30,51.67,20.05,430.65
2024-10-31 06:06:40,51.67,20.05,430.97
2024-10-31 06:06:50,51.85,20.05,432.2
2024-10-31 06:07:00,52.0,20.05,432.65
2024-10-31 06:07:10,52.03,20.06,433.66
2024-10-31 06:07:20,51.91,20.06,436.02
2024-10-31 06:07:30,52.09,20.08,438.62
2024-10-31 06:07:40,52.23,20.08,439.89
2024-10-31 06:07:50,52.35,20.09,441.3
2024-10-31 06:08:00,52.44,20.09,443.94
2024-10-31 06:08:10,52.47,20.09,443.76
2024-10-31 06:08:20,52.53,20.11,445.17
2024-10-31 06:08:30,52.71,20.12,446.72
2024-10-31 06:08:40,52.74,20.12,447.13
2024-10-31 06:08:50,53.0,20.14,448.81
2024-10-31 06:09:00,53.12,20.14,449.81
2024-10-31 06:09:10,53.18,20.14,450.54
2024-10-31 06:09:20,53.42,20.16,450.77
2024-10-31 06:09:30,53.54,20.16,449.95
2024-10-31 06:09:40,53.69,20.17,450.86
2024-10-31 06:09:50,53.83,20.17,452.68
2024-10-31 06:10:00,53.8,20.17,454.23
2024-10-31 06:10:10,54.04,20.19,456.41
2024-10-31 06:10:20,54.1,20.19,459.06
2024-10-31 06:10:30,54.16,20.2,460.83
2024-10-31 06:10:40,54.25,20.2,460.15
2024-10-31 06:10:50,54.34,20.2,460.33
2024-10-31 06:11:00,54.6,20.2,460.56
2024-10-31 06:11:10,55.52,20.22,451.0
2024-10-31 06:11:20,56.74,20.22,439.48
2024-10-31 06:11:30,56.26,20.23,447.08
2024-10-31 06:11:40,55.97,20.23,453.73
2024-10-31 06:11:50,56.85,20.25,450.45
2024-10-31 06:12:00,58.28,20.25,441.89
2024-10-31 06:12:10,57.86,20.27,445.95
2024-10-31 06:12:20,57.12,20.27,453.41
2024-10-31 06:12:30,58.45,20.27,444.63
2024-10-31 06:12:40,59.4,20.28,439.35
2024-10-31 06:12:50,59.79,20.28,438.84
2024-10-31 06:13:00,59.02,20.3,444.49
2024-10-31 06:13:10,58.51,20.3,450.18
2024-10-31 06:13:20,57.33,20.3,460.6
2024-10-31 06:13:30,57.48,20.31,460.51
2024-10-31 06:13:40,57.8,20.31,459.6
2024-10-31 06:13:50,58.36,20.33,457.14
2024-10-31 06:14:00,58.87,20.33,454.96
2024-10-31 06:14:10,59.25,20.34,453.82
2024-10-31 06:14:20,60.29,20.34,448.04
2024-10-31 06:14:30,61.06,20.34,445.95
2024-10-31 06:14:40,60.73,20.36,449.18
2024-10-31 06:14:50,60.29,20.36,452.91
2024-10-31 06:15:00,60.47,20.38,453.0
2024-10-31 06:15:10,63.55,20.34,433.97
2024-10-31 06:15:20,83.12,20.39,365.15
2024-10-31 06:15:30,119.9,20.39,282.08
2024-10-31 06:15:40,152.77,20.41,130.91
2024-10-31 06:15:50,168.22,20.42,18.98
2024-10-31 06:16:00,170.62,20.42,5.46
2024-10-31 06:16:10,171.27,20.44,5.05
2024-10-31 06:16:20,171.89,20.45,4.87
2024-10-31 06:16:30,172.69,20.45,4.96
2024-10-31 06:16:40,173.67,20.47,4.19
2024-10-31 06:16:50,174.65,20.47,5.16
2024-10-31 06:17:00,175.15,20.48,4.6
2024-10-31 06:17:10,175.86,20.48,4.5
2024-10-31 06:17:20,176.39,20.5,3.82
2024-10-31 06:17:30,177.25,20.5,4.2
2024-10-31 06:17:40,177.79,20.52,4.6
2024-10-31 06:17:50,178.62,20.52,3.91
2024-10-31 06:18:00,179.39,20.53,3.69
2024-10-31 06:18:10,179.98,20.55,4.2
2024-10-31 06:18:20,180.51,20.52,4.05
2024-10-31 06:18:30,181.19,20.56,4.55
2024-10-31 06:18:40,181.78,20.56,4.23
2024-10-31 06:18:50,174.41,20.56,4.69
2024-10-31 06:19:00,74.65,20.56,340.98
2024-10-31 06:19:10,67.69,20.56,464.88
2024-10-31 06:19:20,111.81,20.56,342.48
2024-10-31 06:19:30,160.55,20.58,188.31
2024-10-31 06:19:40,182.32,20.58,24.08
2024-10-31 06:19:50,185.04,20.58,6.05
2024-10-31 06:20:00,185.93,20.59,5.1
2024-10-31 06:20:10,186.49,20.59,5.31
2024-10-31 06:20:20,187.0,20.59,4.46
2024-10-31 06:20:30,187.59,20.61,4.73
2024-10-31 06:20:40,187.97,20.61,4.51
2024-10-31 06:20:50,188.24,20.58,4.32
2024-10-31 06:21:00,188.8,20.61,4.37
2024-10-31 06:21:10,189.36,20.63,4.6
2024-10-31 06:21:20,189.96,20.63,4.14
2024-10-31 06:21:30,190.99,20.63,4.05
2024-10-31 06:21:40,191.73,20.61,3.91
2024-10-31 06:21:50,192.15,20.61,4.55
2024-10-31 06:22:00,192.53,20.58,4.65
2024-10-31 06:22:10,193.21,20.61,4.19
2024-10-31 06:22:20,193.78,20.61,4.78
2024-10-31 06:22:30,170.12,20.59,5.77
2024-10-31 06:22:40,73.08,20.59,431.43
2024-10-31 06:22:50,75.54,20.55,464.7
2024-10-31 06:23:00,127.54,20.58,338.25
2024-10-31 06:23:10,179.03,20.58,153.81
2024-10-31 06:23:20,196.26,20.58,14.11
2024-10-31 06:23:30,197.98,20.58,5.83
2024-10-31 06:23:40,198.54,20.58,5.69
2024-10-31 06:23:50,199.02,20.56,5.42
2024-10-31 06:24:00,199.37,20.56,4.96
2024-10-31 06:24:10,200.0,20.56,5.28
2024-10-31 06:24:20,201.09,20.53,4.78
2024-10-31 06:24:30,202.01,20.52,4.91
2024-10-31 06:24:40,202.39,20.55,5.31
2024-10-31 06:24:50,202.87,20.53,4.92
2024-10-31 06:25:00,203.4,20.53,5.61
2024-10-31 06:25:10,204.61,20.52,5.26
2024-10-31 06:25:20,205.0,20.52,5.11
2024-10-31 06:25:30,205.71,20.5,4.5
2024-10-31 06:25:40,206.15,20.5,4.23
2024-10-31 06:25:50,206.75,20.5,4.45
2024-10-31 06:26:00,207.19,20.48,5.11
2024-10-31 06:26:10,164.49,20.45,45.93
2024-10-31 06:26:20,65.97,20.47,534.57
2024-10-31 06:26:30,87.59,20.42,443.85
2024-10-31 06:26:40,147.55,20.45,313.58
2024-10-31 06:26:50,199.55,20.45,69.14
2024-10-31 06:27:00,209.12,20.45,7.1
2024-10-31 06:27:10,210.21,20.45,5.55
2024-10-31 06:27:20,210.51,20.42,5.61
2024-10-31 06:27:30,210.6,20.42,5.01
2024-10-31 06:27:40,211.22,20.47,4.23
2024-10-31 06:27:50,211.6,20.44,5.11
2024-10-31 06:28:00,212.67,20.44,3.91
2024-10-31 06:28:10,213.17,20.44,4.73
2024-10-31 06:28:20,213.71,20.48,4.51
2024-10-31 06:28:30,214.21,20.45,4.91
2024-10-31 06:28:40,215.27,20.48,4.32
2024-10-31 06:28:50,216.22,20.45,5.31
2024-10-31 06:29:00,216.73,20.48,5.26
2024-10-31 06:29:10,217.55,20.48,4.55
2024-10-31 06:29:20,218.38,20.45,3.64
2024-10-31 06:29:30,213.56,20.44,4.55
2024-10-31 06:29:40,90.64,20.47,319.59
2024-10-31 06:29:50,74.56,20.45,523.46
2024-10-31 06:30:00,126.09,20.44,392.32
2024-10-31 06:30:10,192.77,20.44,210.16
2024-10-31 06:30:20,216.7,20.44,37.42
2024-10-31 06:30:30,219.57,20.44,7.19
2024-10-31 06:30:40,220.55,20.41,5.92
2024-10-31 06:30:50,221.29,20.41,5.64
2024-10-31 06:31:00,222.09,20.44,4.82
2024-10-31 06:31:10,222.5,20.41,4.82
2024-10-31 06:31:20,223.24,20.44,4.28
2024-10-31 06:31:30,223.89,20.42,4.96
2024-10-31 06:31:40,224.66,20.42,5.72
2024-10-31 06:31:50,225.55,20.42,5.46
2024-10-31 06:32:00,226.56,20.45,4.46
2024-10-31 06:32:10,226.91,20.45,4.6
2024-10-31 06:32:20,227.39,20.44,4.55
2024-10-31 06:32:30,227.86,20.44,4.4
2024-10-31 06:32:40,228.78,20.47,4.2
2024-10-31 06:32:50,229.31,20.44,4.2
2024-10-31 06:33:00,229.64,20.47,4.55
2024-10-31 06:33:10,96.92,20.44,327.96
2024-10-31 06:33:20,74.21,20.47,540.67
2024-10-31 06:33:30,122.74,20.47,405.3
2024-10-31 06:33:40,197.98,20.47,200.92
2024-10-31 06:33:50,228.9,20.48,15.7
2024-10-31 06:34:00,231.0,20.47,5.78
2024-10-31 06:34:10,231.89,20.5,5.33
2024-10-31 06:34:20,232.72,20.48,5.28
2024-10-31 06:34:30,233.54,20.53,5.14
2024-10-31 06:34:40,234.02,20.52,4.55
2024-10-31 06:34:50,234.49,20.56,5.56
2024-10-31 06:35:00,235.2,20.53,4.96
2024-10-31 06:35:10,235.62,20.58,4.75
2024-10-31 06:35:20,236.09,20.59,4.28
2024-10-31 06:35:30,236.59,20.59,4.05
2024-10-31 06:35:40,236.65,20.63,4.32
2024-10-31 06:35:50,236.83,20.63,4.3
2024-10-31 06:36:00,237.36,20.61,3.69
2024-10-31 06:36:10,237.84,20.66,4.15
2024-10-31 06:36:20,238.28,20.64,3.69
2024-10-31 06:36:30,176.6,20.66,59.02
2024-10-31 06:36:40,71.27,20.67,580.68
2024-10-31 06:36:50,100.41,20.66,477.9
2024-10-31 06:37:00,179.89,20.66,322.18
2024-10-31 06:37:10,228.81,20.7,87.99
2024-10-31 06:37:20,238.16,20.69,7.19
2024-10-31 06:37:30,238.76,20.74,5.42
2024-10-31 06:37:40,239.29,20.75,5.19
2024-10-31 06:37:50,239.94,20.74,4.55
2024-10-31 06:38:00,240.65,20.75,3.96
2024-10-31 06:38:10,241.1,20.75,5.05
2024-10-31 06:38:20,241.81,20.8,4.6
2024-10-31 06:38:30,242.67,20.81,4.6
2024-10-31 06:38:40,243.2,20.8,4.91
2024-10-31 06:38:50,243.88,20.83,4.4
2024-10-31 06:39:00,244.09,20.81,3.46
2024-10-31 06:39:10,244.47,20.86,3.74
2024-10-31 06:39:20,245.03,20.88,3.6
2024-10-31 06:39:30,245.27,20.85,4.0
2024-10-31 06:39:40,245.39,20.88,4.38
2024-10-31 06:39:50,233.81,20.89,4.35
2024-10-31 06:40:00,93.19,20.89,387.86
2024-10-31 06:40:10,79.74,20.88,548.2
2024-10-31 06:40:20,135.12,20.86,414.63
2024-10-31 06:40:30,215.16,20.86,206.52
2024-10-31 06:40:40,246.13,20.88,19.44
2024-10-31 06:40:50,248.53,20.89,5.96
2024-10-31 06:41:00,249.56,20.91,5.01
2024-10-31 06:41:10,250.39,20.92,4.51
2024-10-31 06:41:20,251.31,20.92,4.65
2024-10-31 06:41:30,252.44,20.94,5.01
2024-10-31 06:41:40,253.47,20.94,4.51
2024-10-31 06:41:50,253.71,20.99,4.6
2024-10-31 06:42:00,254.1,20.95,4.2
2024-10-31 06:42:10,254.33,20.95,4.1
2024-10-31 06:42:20,254.3,20.97,3.91
2024-10-31 06:42:30,254.54,21.0,3.82
2024-10-31 06:42:40,254.92,20.99,4.65
2024-10-31 06:42:50,255.13,20.99,4.65
2024-10-31 06:43:00,255.52,21.02,4.7
2024-10-31 06:43:10,255.58,21.03,4.28
2024-10-31 06:43:20,255.9,21.0,3.69
2024-10-31 06:43:30,256.35,21.03,4.1
2024-10-31 06:43:40,115.57,21.03,291.77
2024-10-31 06:43:50,81.19,21.0,568.85
2024-10-31 06:44:00,143.5,21.0,421.27
2024-10-31 06:44:10,226.82,21.03,201.74
2024-10-31 06:44:20,256.14,21.02,15.61
2024-10-31 06:44:30,258.03,21.02,6.69
2024-10-31 06:44:40,258.89,21.06,6.05
2024-10-31 06:44:50,259.69,21.05,5.6
2024-10-31 06:45:00,260.76,21.05,4.46
2024-10-31 06:45:10,261.35,21.05,5.42
2024-10-31 06:45:20,261.97,21.08,4.23
2024-10-31 06:45:30,262.8,21.06,4.65
2024-10-31 06:45:40,263.63,21.08,4.6
2024-10-31 06:45:50,264.64,21.08,3.87
2024-10-31 06:46:00,265.53,21.11,3.09
2024-10-31 06:46:10,265.97,21.1,4.75
2024-10-31 06:46:20,266.21,21.1,4.15
2024-10-31 06:46:30,266.62,21.14,4.28
2024-10-31 06:46:40,267.27,21.11,4.23
2024-10-31 06:46:50,267.57,21.13,4.55
2024-10-31 06:47:00,268.07,21.13,5.26
2024-10-31 06:47:10,106.42,21.16,303.84
2024-10-31 06:47:20,79.8,21.14,598.75
2024-10-31 06:47:30,135.53,21.14,464.38
2024-10-31 06:47:40,216.4,21.11,318.99
2024-10-31 06:47:50,261.62,21.16,83.53
2024-10-31 06:48:00,270.23,21.13,6.51
2024-10-31 06:48:10,270.74,21.14,5.1
2024-10-31 06:48:20,271.18,21.17,4.87
2024-10-31 06:48:30,271.83,21.16,4.69
2024-10-31 06:48:40,273.14,21.16,4.78
2024-10-31 06:48:50,274.05,21.16,4.82
2024-10-31 06:49:00,274.35,21.17,4.6
2024-10-31 06:49:10,274.44,21.17,4.32
2024-10-31 06:49:20,274.85,21.19,2.98
2024-10-31 06:49:30,275.83,21.22,4.1
2024-10-31 06:49:40,276.54,21.22,4.1
2024-10-31 06:49:50,276.9,21.21,4.05
2024-10-31 06:50:00,277.4,21.21,3.64
2024-10-31 06:50:10,278.35,21.22,4.2
2024-10-31 06:50:20,279.06,21.22,4.25
2024-10-31 06:50:30,279.62,21.22,3.6
2024-10-31 06:50:40,279.74,21.27,3.73
2024-10-31 06:50:50,280.42,21.24,3.5
2024-10-31 06:51:00,252.56,21.25,4.96
2024-10-31 06:51:10,93.39,21.24,504.76
2024-10-31 06:51:20,77.08,21.24,630.39
2024-10-31 06:51:30,76.9,21.22,633.66
2024-10-31 06:51:40,76.96,21.21,633.98
2024-10-31 06:51:50,76.66,21.21,633.66
2024-10-31 06:52:00,76.52,21.21,633.94
2024-10-31 06:52:10,76.58,21.21,633.98
2024-10-31 06:52:20,76.69,21.21,634.76
2024-10-31 06:52:30,76.6,21.21,635.49
2024-10-31 06:52:40,76.63,21.19,637.21
2024-10-31 06:52:50,76.72,21.19,636.81
2024-10-31 06:53:00,77.05,21.19,637.72
2024-10-31 06:53:10,76.99,21.19,638.58
2024-10-31 06:53:20,77.02,21.19,638.76
2024-10-31 06:53:30,77.17,21.22,639.9
2024-10-31 06:53:40,77.08,21.19,640.67
2024-10-31 06:53:50,77.11,21.19,640.81
2024-10-31 06:54:00,77.4,21.19,640.77
2024-10-31 06:54:10,77.4,21.19,640.9
2024-10-31 06:54:20,77.52,21.19,641.45
2024-10-31 06:54:30,77.58,21.19,641.63
2024-10-31 06:54:40,77.64,21.21,642.36
2024-10-31 06:54:50,77.85,21.21,642.63
2024-10-31 06:55:00,77.85,21.21,642.4
2024-10-31 06:55:10,78.03,21.21,641.95
2024-10-31 06:55:20,77.85,21.21,641.4
2024-10-31 06:55:30,78.09,21.22,641.77
2024-10-31 06:55:40,78.11,21.22,641.95
2024-10-31 06:55:50,78.41,21.22,642.54
2024-10-31 06:56:00,78.23,21.22,643.13
2024-10-31 06:56:10,78.38,21.22,642.13
2024-10-31 06:56:20,78.5,21.24,641.99
2024-10-31 06:56:30,78.5,21.24,642.09
2024-10-31 06:56:40,78.56,21.24,642.95
2024-10-31 06:56:50,78.65,21.25,644.09
2024-10-31 06:57:00,78.53,21.25,645.14
2024-10-31 06:57:10,78.86,21.25,646.0
2024-10-31 06:57:20,79.09,21.25,646.55
2024-10-31 06:57:30,78.91,21.25,646.41
2024-10-31 06:57:40,78.83,21.27,645.82
2024-10-31 06:57:50,78.86,21.27,645.23
2024-10-31 06:58:00,79.03,21.27,645.23
2024-10-31 06:58:10,79.15,21.27,645.18
2024-10-31 06:58:20,79.09,21.28,645.64
2024-10-31 06:58:30,79.21,21.28,644.91
2024-10-31 06:58:40,78.94,21.28,643.36
2024-10-31 06:58:50,79.21,21.28,642.27
2024-10-31 06:59:00,79.3,21.3,642.09
2024-10-31 06:59:10,79.3,21.3,641.4
2024-10-31 06:59:20,79.45,21.3,641.81
2024-10-31 06:59:30,79.48,21.3,641.4
2024-10-31 06:59:40,79.6,21.3,641.81
2024-10-31 06:59:50,79.71,21.3,643.04
2024-10-31 07:00:00,79.68,21.3,643.0
2024-10-31 07:00:10,79.88,21.3,642.37
2024-10-31 07:00:20,79.74,21.3,644.18
2024-10-31 07:00:30,79.89,21.31,642.86
2024-10-31 07:00:40,79.8,21.31,643.27
2024-10-31 07:00:50,79.92,21.31,643.04
2024-10-31 07:01:00,80.1,21.31,642.9
2024-10-31 07:01:10,79.83,21.31,643.09
2024-10-31 07:01:20,80.16,21.33,643.36
2024-10-31 07:01:30,80.13,21.33,643.82
2024-10-31 07:01:40,80.22,21.33,643.13
2024-10-31 07:01:50,80.34,21.35,643.59
2024-10-31 07:02:00,80.54,21.35,643.59
2024-10-31 07:02:10,80.72,21.35,643.36
2024-10-31 07:02:20,80.54,21.35,644.09
2024-10-31 07:02:30,80.6,21.36,644.86
2024-10-31 07:02:40,80.6,21.36,644.32
2024-10-31 07:02:50,80.81,21.38,644.36
2024-10-31 07:03:00,80.96,21.38,644.5
2024-10-31 07:03:10,81.02,21.39,643.59
2024-10-31 07:03:20,81.25,21.39,644.22
2024-10-31 07:03:30,81.49,21.39,645.14
2024-10-31 07:03:40,81.67,21.39,647.18
2024-10-31 07:03:50,81.76,21.39,649.28
2024-10-31 07:04:00,82.05,21.39,647.37
2024-10-31 07:04:10,81.82,21.39,646.68
2024-10-31 07:04:20,82.02,21.39,644.91
2024-10-31 07:04:30,82.35,21.39,644.73
2024-10-31 07:04:40,82.35,21.39,644.82
2024-10-31 07:04:50,82.41,21.39,645.77
2024-10-31 07:05:00,82.53,21.39,646.5
2024-10-31 07:05:10,82.62,21.42,646.86
2024-10-31 07:05:20,82.79,21.39,648.82
2024-10-31 07:05:30,82.97,21.39,648.37
2024-10-31 07:05:40,82.88,21.39,648.23
2024-10-31 07:05:50,82.76,21.39,648.78
2024-10-31 07:06:00,82.97,21.41,650.05
2024-10-31 07:06:10,83.18,21.39,650.19
2024-10-31 07:06:20,83.18,21.39,650.73
2024-10-31 07:06:30,83.21,21.39,649.5
2024-10-31 07:06:40,83.36,21.39,649.87
2024-10-31 07:06:50,83.39,21.39,648.55
2024-10-31 07:07:00,83.5,21.39,648.14
2024-10-31 07:07:10,83.39,21.41,648.37
2024-10-31 07:07:20,83.42,21.41,651.14
2024-10-31 07:07:30,83.71,21.41,652.19
2024-10-31 07:07:40,83.59,21.41,651.87
2024-10-31 07:07:50,83.62,21.41,651.28
2024-10-31 07:08:00,83.56,21.42,650.23
2024-10-31 07:08:10,83.77,21.42,650.1
2024-10-31 07:08:20,84.1,21.42,650.92
2024-10-31 07:08:30,84.1,21.42,650.01
2024-10-31 07:08:40,84.01,21.42,650.14
2024-10-31 07:08:50,84.16,21.44,649.23
2024-10-31 07:09:00,84.13,21.44,649.91
2024-10-31 07:09:10,84.27,21.44,649.64
2024-10-31 07:09:20,84.13,21.46,649.82
2024-10-31 07:09:30,84.33,21.46,649.6
2024-10-31 07:09:40,84.33,21.46,651.55
2024-10-31 07:09:50,84.48,21.47,652.37
2024-10-31 07:10:00,84.45,21.47,652.37
2024-10-31 07:10:10,84.42,21.49,653.33
2024-10-31 07:10:20,84.54,21.49,653.01
2024-10-31 07:10:30,84.96,21.49,652.14
2024-10-31 07:10:40,84.93,21.49,652.05
2024-10-31 07:10:50,84.87,21.49,651.42
2024-10-31 07:11:00,84.87,21.49,651.74
2024-10-31 07:11:10,84.98,21.5,650.92
2024-10-31 07:11:20,84.96,21.5,650.73
2024-10-31 07:11:30,84.93,21.52,650.42
2024-10-31 07:11:40,85.07,21.52,650.69
2024-10-31 07:11:50,85.04,21.53,651.01
2024-10-31 07:12:00,85.07,21.53,652.05
2024-10-31 07:12:10,85.34,21.55,652.6
2024-10-31 07:12:20,85.58,21.55,653.87
2024-10-31 07:12:30,85.46,21.57,655.1
2024-10-31 07:12:40,85.64,21.57,656.7
2024-10-31 07:12:50,85.87,21.57,656.24
2024-10-31 07:13:00,86.11,21.57,656.2
2024-10-31 07:13:10,86.11,21.57,657.02
2024-10-31 07:13:20,86.26,21.57,658.2
2024-10-31 07:13:30,86.14,21.57,659.02
2024-10-31 07:13:40,86.52,21.57,659.34
2024-10-31 07:13:50,86.55,21.55,659.11
2024-10-31 07:14:00,86.67,21.55,659.38
2024-10-31 07:14:10,86.67,21.55,659.75
2024-10-31 07:14:20,86.82,21.53,659.56
2024-10-31 07:14:30,86.88,21.53,660.11
2024-10-31 07:14:40,86.79,21.53,661.2
2024-10-31 07:14:50,87.18,21.52,661.16
2024-10-31 07:15:00,87.15,21.52,661.25
2024-10-31 07:15:10,87.32,21.5,661.54
2024-10-31 07:15:20,87.18,21.5,661.52
2024-10-31 07:15:30,87.32,21.5,661.79
2024-10-31 07:15:40,87.5,21.5,662.66
2024-10-31 07:15:50,87.53,21.49,662.84
2024-10-31 07:16:00,87.53,21.49,663.66
2024-10-31 07:16:10,87.47,21.49,665.89
2024-10-31 07:16:20,87.47,21.49,666.85
2024-10-31 07:16:30,87.95,21.47,667.85
2024-10-31 07:16:40,88.36,21.47,669.31
2024-10-31 07:16:50,88.27,21.46,670.44
2024-10-31 07:17:00,88.24,21.44,669.94
2024-10-31 07:17:10,88.27,21.44,669.62
2024-10-31 07:17:20,88.27,21.44,669.31
2024-10-31 07:17:30,88.57,21.42,668.08
2024-10-31 07:17:40,88.54,21.42,668.8
2024-10-31 07:17:50,88.63,21.41,669.26
2024-10-31 07:18:00,88.39,21.41,668.94
2024-10-31 07:18:10,88.45,21.41,669.53
2024-10-31 07:18:20,88.51,21.41,669.21
2024-10-31 07:18:30,88.39,21.41,669.31
2024-10-31 07:18:40,88.45,21.41,670.53
2024-10-31 07:18:50,88.57,21.41,671.44
2024-10-31 07:19:00,88.42,21.41,671.44
2024-10-31 07:19:10,88.77,21.41,670.22
2024-10-31 07:19:20,88.83,21.41,668.26
2024-10-31 07:19:30,88.57,21.41,667.62
2024-10-31 07:19:40,88.69,21.42,668.99
2024-10-31 07:19:50,88.72,21.42,669.4
2024-10-31 07:20:00,88.69,21.42,668.71
2024-10-31 07:20:10,88.95,21.42,668.76
2024-10-31 07:20:20,88.8,21.42,670.4
2024-10-31 07:20:30,88.77,21.44,669.94
2024-10-31 07:20:40,88.72,21.44,669.94
2024-10-31 07:20:50,88.89,21.44,669.94
2024-10-31 07:21:00,88.95,21.46,670.81
2024-10-31 07:21:10,88.95,21.46,670.63
2024-10-31 07:21:20,89.13,21.47,670.85
2024-10-31 07:21:30,89.04,21.47,672.63
2024-10-31 07:21:40,89.07,21.47,675.13
2024-10-31 07:21:50,89.19,21.49,676.86
2024-10-31 07:22:00,89.28,21.49,676.22
2024-10-31 07:22:10,89.46,21.49,677.18
2024-10-31 07:22:20,89.66,21.49,678.73
2024-10-31 07:22:30,89.9,21.5,679.46
2024-10-31 07:22:40,89.78,21.5,680.23
2024-10-31 07:22:50,89.96,21.5,680.28
2024-10-31 07:23:00,90.05,21.5,679.82
2024-10-31 07:23:10,90.08,21.5,678.96
2024-10-31 07:23:20,90.4,21.49,677.68
2024-10-31 07:23:30,90.2,21.49,678.5
2024-10-31 07:23:40,90.23,21.5,679.41
2024-10-31 07:23:50,90.11,21.49,680.78
2024-10-31 07:24:00,90.23,21.5,681.05
2024-10-31 07:24:10,90.17,21.49,680.78
2024-10-31 07:24:20,90.64,21.49,681.69
2024-10-31 07:24:30,90.46,21.49,682.37
