Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-18 06:10:20,235.8,5.04,30.27
2024-11-18 06:10:30,236.09,5.04,37.01
2024-11-18 06:10:40,236.33,5.04,36.96
2024-11-18 06:10:50,236.68,5.06,48.75
2024-11-18 06:11:00,237.07,5.06,56.44
2024-11-18 06:11:10,237.42,5.06,56.63
2024-11-18 06:11:20,237.72,5.08,63.27
2024-11-18 06:11:30,237.84,5.09,61.86
2024-11-18 06:11:40,238.22,5.09,74.29
2024-11-18 06:11:50,238.52,5.09,80.8
2024-11-18 06:12:00,238.9,5.08,88.94
2024-11-18 06:12:10,239.32,5.12,70.14
2024-11-18 06:12:20,239.97,5.12,63.54
2024-11-18 06:12:30,240.8,5.14,58.86
2024-11-18 06:12:40,241.63,5.14,57.49
2024-11-18 06:12:50,242.31,5.14,64.14
2024-11-18 06:13:00,243.05,5.15,58.49
2024-11-18 06:13:10,243.94,5.15,67.28
2024-11-18 06:13:20,244.62,5.17,86.3
2024-11-18 06:13:30,245.51,5.17,107.88
2024-11-18 06:13:40,246.34,5.18,123.9
2024-11-18 06:13:50,247.14,5.2,124.08
2024-11-18 06:14:00,247.82,5.2,134.1
2024-11-18 06:14:10,248.53,5.22,148.48
2024-11-18 06:14:20,248.94,5.23,162.59
2024-11-18 06:14:30,249.56,5.23,209.61
2024-11-18 06:14:40,250.42,5.25,228.73
2024-11-18 06:14:50,250.93,5.25,234.56
2024-11-18 06:15:00,251.31,5.26,249.44
2024-11-18 06:15:10,251.87,5.26,249.21
2024-11-18 06:15:20,252.02,5.28,241.29
2024-11-18 06:15:30,252.64,5.29,241.34
2024-11-18 06:15:40,252.79,5.28,237.88
2024-11-18 06:15:50,252.79,5.33,226.82
2024-11-18 06:16:00,252.41,5.31,200.37
2024-11-18 06:16:10,252.11,5.34,173.24
2024-11-18 06:16:20,251.79,5.36,146.39
2024-11-18 06:16:30,251.49,5.37,110.2
2024-11-18 06:16:40,251.43,5.39,124.04
2024-11-18 06:16:50,251.43,5.37,143.79
2024-11-18 06:17:00,251.4,5.39,141.88
2024-11-18 06:17:10,251.16,5.42,131.41
2024-11-18 06:17:20,251.22,5.4,108.43
2024-11-18 06:17:30,251.4,5.42,109.97
2024-11-18 06:17:40,251.4,5.47,118.94
2024-11-18 06:17:50,251.4,5.45,122.26
2024-11-18 06:18:00,251.73,5.47,117.12
2024-11-18 06:18:10,251.87,5.5,112.66
2024-11-18 06:18:20,251.9,5.5,130.55
2024-11-18 06:18:30,252.02,5.51,131.41
2024-11-18 06:18:40,251.96,5.51,127.04
2024-11-18 06:18:50,252.11,5.51,121.85
2024-11-18 06:19:00,251.96,5.51,111.16
2024-11-18 06:19:10,252.14,5.48,111.07
2024-11-18 06:19:20,251.99,5.48,123.77
2024-11-18 06:19:30,251.9,5.53,145.93
2024-11-18 06:19:40,251.67,5.51,151.49
2024-11-18 06:19:50,251.46,5.54,164.64
2024-11-18 06:20:00,251.13,5.56,160.27
2024-11-18 06:20:10,250.96,5.56,138.65
2024-11-18 06:20:20,250.48,5.54,104.19
2024-11-18 06:20:30,250.45,5.59,84.57
2024-11-18 06:20:40,250.69,5.56,83.85
2024-11-18 06:20:50,250.25,5.56,84.25
2024-11-18 06:21:00,250.01,5.61,80.29
2024-11-18 06:21:10,249.86,5.58,75.88
2024-11-18 06:21:20,249.89,5.61,77.88
2024-11-18 06:21:30,249.56,5.58,60.4
2024-11-18 06:21:40,249.48,5.59,58.45
2024-11-18 06:21:50,249.06,5.62,49.3
2024-11-18 06:22:00,248.62,5.59,39.05
2024-11-18 06:22:10,248.35,5.59,41.65
2024-11-18 06:22:20,248.14,5.64,31.09
2024-11-18 06:22:30,247.79,5.64,35.55
2024-11-18 06:22:40,247.64,5.61,26.63
2024-11-18 06:22:50,247.52,5.64,26.86
2024-11-18 06:23:00,247.26,5.65,19.35
2024-11-18 06:23:10,247.11,5.62,10.92
2024-11-18 06:23:20,247.08,5.64,16.98
2024-11-18 06:23:30,246.78,5.64,15.25
2024-11-18 06:23:40,246.9,5.67,13.97
2024-11-18 06:23:50,246.99,5.69,14.11
2024-11-18 06:24:00,246.96,5.67,13.34
2024-11-18 06:24:10,246.78,5.69,15.88
2024-11-18 06:24:20,246.75,5.67,21.12
2024-11-18 06:24:30,246.69,5.69,31.68
2024-11-18 06:24:40,246.54,5.67,33.96
2024-11-18 06:24:50,246.37,5.67,44.43
2024-11-18 06:25:00,246.28,5.67,42.51
2024-11-18 06:25:10,246.07,5.67,45.84
2024-11-18 06:25:20,245.86,5.67,45.43
2024-11-18 06:25:30,245.69,5.67,47.57
2024-11-18 06:25:40,245.77,5.67,55.03
2024-11-18 06:25:50,245.74,5.67,55.12
2024-11-18 06:26:00,245.54,5.65,52.03
2024-11-18 06:26:10,245.18,5.65,45.93
2024-11-18 06:26:20,245.27,5.64,52.48
2024-11-18 06:26:30,245.12,5.64,68.37
2024-11-18 06:26:40,245.09,5.62,90.4
2024-11-18 06:26:50,244.65,5.61,80.57
2024-11-18 06:27:00,244.53,5.58,82.21
2024-11-18 06:27:10,243.91,5.56,53.67
2024-11-18 06:27:20,242.99,5.54,43.15
2024-11-18 06:27:30,242.4,5.53,33.91
2024-11-18 06:27:40,241.66,5.51,33.73
2024-11-18 06:27:50,240.92,5.51,31.82
2024-11-18 06:28:00,240.12,5.5,28.95
2024-11-18 06:28:10,239.5,5.48,32.77
2024-11-18 06:28:20,239.02,5.47,40.97
2024-11-18 06:28:30,238.31,5.45,46.38
2024-11-18 06:28:40,237.22,5.44,45.06
2024-11-18 06:28:50,236.36,5.42,43.06
2024-11-18 06:29:00,235.59,5.4,35.23
2024-11-18 06:29:10,234.85,5.37,40.6
2024-11-18 06:29:20,234.29,5.37,28.72
2024-11-18 06:29:30,233.57,5.36,24.94
2024-11-18 06:29:40,233.13,5.34,24.49
2024-11-18 06:29:50,232.86,5.34,24.08
2024-11-18 06:30:00,232.89,5.33,24.83
2024-11-18 06:30:10,233.01,5.33,21.7
2024-11-18 06:30:20,232.69,5.31,17.2
2024-11-18 06:30:30,232.51,5.31,10.52
2024-11-18 06:30:40,232.33,5.29,14.2
2024-11-18 06:30:50,232.21,5.29,17.58
2024-11-18 06:31:00,231.98,5.28,13.2
2024-11-18 06:31:10,231.77,5.28,16.06
2024-11-18 06:31:20,231.74,5.26,5.92
2024-11-18 06:31:30,231.98,5.25,20.67
2024-11-18 06:31:40,231.71,5.23,5.46
2024-11-18 06:31:50,231.5,5.22,11.11
2024-11-18 06:32:00,230.76,5.2,10.77
2024-11-18 06:32:10,230.49,5.18,12.12
2024-11-18 06:32:20,230.14,5.18,9.1
2024-11-18 06:32:30,229.81,5.17,15.38
2024-11-18 06:32:40,229.43,5.15,7.74
2024-11-18 06:32:50,229.04,5.14,17.6
2024-11-18 06:33:00,228.57,5.12,17.62
2024-11-18 06:33:10,227.74,5.12,18.84
2024-11-18 06:33:20,227.44,5.11,19.44
2024-11-18 06:33:30,226.68,5.11,20.67
2024-11-18 06:33:40,226.02,5.09,26.08
2024-11-18 06:33:50,225.88,5.09,45.43
2024-11-18 06:34:00,225.49,5.09,49.71
2024-11-18 06:34:10,224.75,5.08,55.44
2024-11-18 06:34:20,223.54,5.08,64.86
2024-11-18 06:34:30,222.68,5.08,74.38
2024-11-18 06:34:40,221.91,5.08,78.52
2024-11-18 06:34:50,221.02,5.08,77.56
2024-11-18 06:35:00,220.28,5.06,53.76
2024-11-18 06:35:10,219.54,5.08,41.7
2024-11-18 06:35:20,218.77,5.08,39.33
2024-11-18 06:35:30,218.03,5.08,24.53
2024-11-18 06:35:40,217.38,5.09,19.48
2024-11-18 06:35:50,216.87,5.11,18.84
2024-11-18 06:36:00,216.52,5.12,13.5
2024-11-18 06:36:10,216.43,5.14,12.54
2024-11-18 06:36:20,216.73,5.15,7.47
2024-11-18 06:36:30,216.99,5.17,5.8
2024-11-18 06:36:40,217.11,5.17,10.64
2024-11-18 06:36:50,217.38,5.18,10.01
2024-11-18 06:37:00,217.53,5.2,5.55
2024-11-18 06:37:10,217.44,5.2,9.74
2024-11-18 06:37:20,217.58,5.22,6.66
2024-11-18 06:37:30,217.76,5.22,8.19
2024-11-18 06:37:40,217.73,5.22,7.47
2024-11-18 06:37:50,217.76,5.23,10.13
2024-11-18 06:38:00,217.79,5.23,9.95
2024-11-18 06:38:10,217.97,5.23,8.48
2024-11-18 06:38:20,217.79,5.25,11.15
2024-11-18 06:38:30,217.79,5.25,10.52
2024-11-18 06:38:40,218.06,5.26,10.14
2024-11-18 06:38:50,218.38,5.26,7.92
2024-11-18 06:39:00,218.74,5.26,9.79
2024-11-18 06:39:10,218.65,5.28,7.36
2024-11-18 06:39:20,218.77,5.28,5.84
2024-11-18 06:39:30,218.74,5.28,12.75
2024-11-18 06:39:40,218.77,5.28,7.51
2024-11-18 06:39:50,218.92,5.29,7.35
2024-11-18 06:40:00,218.98,5.29,7.22
2024-11-18 06:40:10,219.27,5.29,9.18
2024-11-18 06:40:20,219.48,5.31,10.56
2024-11-18 06:40:30,219.69,5.31,11.0
2024-11-18 06:40:40,220.01,5.31,11.44
2024-11-18 06:40:50,220.25,5.33,9.74
2024-11-18 06:41:00,220.31,5.33,7.23
2024-11-18 06:41:10,220.25,5.34,13.43
2024-11-18 06:41:20,220.16,5.34,8.78
2024-11-18 06:41:30,219.69,5.34,5.92
2024-11-18 06:41:40,219.45,5.36,6.37
2024-11-18 06:41:50,219.3,5.36,6.03
2024-11-18 06:42:00,219.21,5.36,10.85
2024-11-18 06:42:10,219.06,5.37,5.99
2024-11-18 06:42:20,219.01,5.37,8.31
2024-11-18 06:42:30,219.24,5.37,14.49
2024-11-18 06:42:40,219.06,5.37,7.74
2024-11-18 06:42:50,218.92,5.37,12.37
2024-11-18 06:43:00,218.8,5.39,8.93
2024-11-18 06:43:10,218.44,5.39,9.04
2024-11-18 06:43:20,218.18,5.39,11.29
2024-11-18 06:43:30,218.3,5.39,11.11
2024-11-18 06:43:40,218.12,5.39,10.36
2024-11-18 06:43:50,218.32,5.39,7.59
2024-11-18 06:44:00,218.44,5.39,12.56
2024-11-18 06:44:10,218.32,5.39,10.36
2024-11-18 06:44:20,218.12,5.37,6.76
2024-11-18 06:44:30,217.76,5.39,6.93
2024-11-18 06:44:40,217.58,5.37,8.83
2024-11-18 06:44:50,217.29,5.37,12.03
2024-11-18 06:45:00,216.96,5.37,6.6
2024-11-18 06:45:10,216.61,5.36,7.74
2024-11-18 06:45:20,216.01,5.36,6.71
2024-11-18 06:45:30,215.87,5.34,7.28
2024-11-18 06:45:40,215.72,5.34,5.72
2024-11-18 06:45:50,215.99,5.33,7.15
2024-11-18 06:46:00,216.58,5.33,4.49
2024-11-18 06:46:10,216.96,5.31,7.28
2024-11-18 06:46:20,216.96,5.31,8.1
2024-11-18 06:46:30,216.43,5.31,10.47
2024-11-18 06:46:40,215.78,5.31,6.17
2024-11-18 06:46:50,215.57,5.31,10.92
2024-11-18 06:47:00,214.95,5.33,8.08
2024-11-18 06:47:10,214.03,5.33,6.24
2024-11-18 06:47:20,213.47,5.33,3.98
2024-11-18 06:47:30,213.68,5.33,10.11
2024-11-18 06:47:40,213.88,5.33,5.27
2024-11-18 06:47:50,213.94,5.33,7.67
2024-11-18 06:48:00,214.03,5.33,8.72
2024-11-18 06:48:10,214.42,5.31,10.92
2024-11-18 06:48:20,214.45,5.31,10.58
2024-11-18 06:48:30,214.68,5.31,12.59
2024-11-18 06:48:40,214.45,5.31,3.79
2024-11-18 06:48:50,214.33,5.31,10.6
2024-11-18 06:49:00,214.21,5.31,17.95
2024-11-18 06:49:10,214.3,5.31,7.61
2024-11-18 06:49:20,214.48,5.31,8.95
2024-11-18 06:49:30,214.53,5.33,6.77
2024-11-18 06:49:40,214.53,5.33,10.38
2024-11-18 06:49:50,214.36,5.33,8.93
2024-11-18 06:50:00,213.97,5.33,4.82
2024-11-18 06:50:10,213.41,5.33,12.81
2024-11-18 06:50:20,212.85,5.34,12.75
2024-11-18 06:50:30,212.49,5.34,4.4
2024-11-18 06:50:40,212.43,5.34,3.64
2024-11-18 06:50:50,212.61,5.36,8.35
2024-11-18 06:51:00,212.79,5.36,5.16
2024-11-18 06:51:10,212.61,5.36,5.12
2024-11-18 06:51:20,212.67,5.36,7.65
2024-11-18 06:51:30,212.76,5.36,11.83
2024-11-18 06:51:40,212.73,5.36,11.46
2024-11-18 06:51:50,212.88,5.36,8.04
2024-11-18 06:52:00,212.76,5.36,12.2
2024-11-18 06:52:10,212.85,5.36,7.92
2024-11-18 06:52:20,213.14,5.36,9.33
2024-11-18 06:52:30,213.26,5.36,8.06
2024-11-18 06:52:40,213.62,5.34,13.2
2024-11-18 06:52:50,214.3,5.36,6.98
2024-11-18 06:53:00,214.8,5.34,15.22
2024-11-18 06:53:10,214.59,5.34,9.45
2024-11-18 06:53:20,214.86,5.34,10.4
2024-11-18 06:53:30,215.01,5.33,8.65
2024-11-18 06:53:40,214.74,5.33,4.75
2024-11-18 06:53:50,214.42,5.31,15.7
2024-11-18 06:54:00,214.24,5.31,6.6
2024-11-18 06:54:10,214.21,5.31,11.88
2024-11-18 06:54:20,214.56,5.31,5.01
2024-11-18 06:54:30,215.16,5.29,7.06
2024-11-18 06:54:40,215.63,5.29,7.89
2024-11-18 06:54:50,216.28,5.29,7.8
2024-11-18 06:55:00,216.19,5.29,6.49
2024-11-18 06:55:10,215.99,5.29,10.86
2024-11-18 06:55:20,215.51,5.29,14.52
2024-11-18 06:55:30,215.39,5.31,8.91
2024-11-18 06:55:40,214.65,5.31,8.36
2024-11-18 06:55:50,214.18,5.31,9.62
2024-11-18 06:56:00,214.12,5.31,11.94
2024-11-18 06:56:10,214.36,5.31,7.13
2024-11-18 06:56:20,214.39,5.31,8.31
2024-11-18 06:56:30,214.45,5.31,8.25
2024-11-18 06:56:40,214.59,5.31,10.4
2024-11-18 06:56:50,214.56,5.31,8.08
2024-11-18 06:57:00,214.71,5.31,8.13
2024-11-18 06:57:10,214.74,5.31,9.62
2024-11-18 06:57:20,214.98,5.33,8.4
2024-11-18 06:57:30,215.3,5.33,7.23
2024-11-18 06:57:40,215.84,5.33,11.2
2024-11-18 06:57:50,216.31,5.33,9.84
2024-11-18 06:58:00,216.64,5.33,15.68
2024-11-18 06:58:10,217.05,5.33,10.17
2024-11-18 06:58:20,217.38,5.33,10.2
2024-11-18 06:58:30,218.0,5.33,18.26
2024-11-18 06:58:40,218.47,5.33,18.16
2024-11-18 06:58:50,218.56,5.33,14.11
2024-11-18 06:59:00,219.01,5.33,21.53
2024-11-18 06:59:10,219.86,5.33,26.72
2024-11-18 06:59:20,220.78,5.33,23.81
2024-11-18 06:59:30,221.79,5.33,26.08
2024-11-18 06:59:40,223.09,5.33,29.41
2024-11-18 06:59:50,224.31,5.34,31.91
2024-11-18 07:00:00,225.46,5.34,32.64
2024-11-18 07:00:10,226.44,5.36,40.19
2024-11-18 07:00:20,226.97,5.36,40.56
2024-11-18 07:00:30,227.74,5.37,53.53
2024-11-18 07:00:40,228.69,5.37,58.08
2024-11-18 07:00:50,229.78,5.39,59.95
2024-11-18 07:01:00,230.73,5.39,62.77
2024-11-18 07:01:10,231.53,5.4,61.04
2024-11-18 07:01:20,231.86,5.42,64.73
2024-11-18 07:01:30,231.95,5.42,58.76
2024-11-18 07:01:40,232.18,5.4,55.71
2024-11-18 07:01:50,232.92,5.44,51.85
2024-11-18 07:02:00,233.6,5.45,70.74
2024-11-18 07:02:10,234.73,5.47,107.11
2024-11-18 07:02:20,235.77,5.48,100.05
2024-11-18 07:02:30,237.04,5.48,85.94
2024-11-18 07:02:40,238.34,5.5,72.78
2024-11-18 07:02:50,240.24,5.5,62.77
2024-11-18 07:03:00,241.75,5.51,59.27
2024-11-18 07:03:10,242.61,5.5,53.71
2024-11-18 07:03:20,243.41,5.54,54.94
2024-11-18 07:03:30,244.77,5.56,74.65
2024-11-18 07:03:40,247.43,5.58,91.4
2024-11-18 07:03:50,251.02,5.56,84.94
2024-11-18 07:04:00,254.27,5.58,107.29
2024-11-18 07:04:10,256.46,5.59,138.38
2024-11-18 07:04:20,258.15,5.61,166.96
2024-11-18 07:04:30,259.51,5.65,164.64
2024-11-18 07:04:40,260.94,5.64,170.06
2024-11-18 07:04:50,262.15,5.65,181.26
2024-11-18 07:05:00,263.57,5.69,175.66
2024-11-18 07:05:10,265.32,5.7,174.08
2024-11-18 07:05:20,267.18,5.72,178.43
2024-11-18 07:05:30,269.43,5.73,184.49
2024-11-18 07:05:40,272.19,5.75,220.63
2024-11-18 07:05:50,274.53,5.76,272.2
2024-11-18 07:06:00,276.42,5.78,283.03
2024-11-18 07:06:10,277.96,5.81,302.38
2024-11-18 07:06:20,279.44,5.83,327.32
2024-11-18 07:06:30,280.92,5.84,345.99
2024-11-18 07:06:40,282.23,5.87,372.93
2024-11-18 07:06:50,283.53,5.89,399.47
2024-11-18 07:07:00,283.83,5.92,397.56
2024-11-18 07:07:10,283.83,5.92,448.18
2024-11-18 07:07:20,284.09,5.94,523.15
2024-11-18 07:07:30,285.1,5.95,559.88
2024-11-18 07:07:40,286.02,5.97,573.03
2024-11-18 07:07:50,287.44,5.98,568.8
2024-11-18 07:08:00,289.6,6.0,567.25
2024-11-18 07:08:10,292.47,6.01,596.66
2024-11-18 07:08:20,294.51,6.01,603.85
2024-11-18 07:08:30,296.5,6.03,607.04
2024-11-18 07:08:40,297.65,6.05,706.18
2024-11-18 07:08:50,300.26,6.08,733.44
2024-11-18 07:09:00,308.46,6.09,757.07
2024-11-18 07:09:10,315.86,6.12,539.3
2024-11-18 07:09:20,321.58,6.16,253.49
2024-11-18 07:09:30,322.7,6.17,398.65
2024-11-18 07:09:40,314.74,6.2,703.81
2024-11-18 07:09:50,310.39,6.23,792.66
2024-11-18 07:10:00,305.68,6.27,818.2
2024-11-18 07:10:10,298.66,6.3,814.42
2024-11-18 07:10:20,292.41,6.33,797.26
2024-11-18 07:10:30,289.04,6.34,791.8
2024-11-18 07:10:40,287.47,6.37,768.4
2024-11-18 07:10:50,286.64,6.42,776.18
2024-11-18 07:11:00,285.28,6.42,754.43
2024-11-18 07:11:10,283.32,6.48,659.02
2024-11-18 07:11:20,281.72,6.48,588.56
2024-11-18 07:11:30,280.69,6.52,548.86
2024-11-18 07:11:40,280.15,6.55,506.49
2024-11-18 07:11:50,279.89,6.56,452.86
2024-11-18 07:12:00,279.62,6.61,411.67
2024-11-18 07:12:10,279.47,6.63,448.63
2024-11-18 07:12:20,278.11,6.64,362.1
2024-11-18 07:12:30,276.69,6.64,312.8
2024-11-18 07:12:40,274.68,6.66,323.23
2024-11-18 07:12:50,272.72,6.67,358.46
2024-11-18 07:13:00,271.63,6.67,350.08
2024-11-18 07:13:10,271.06,6.69,257.5
2024-11-18 07:13:20,271.68,6.7,256.63
2024-11-18 07:13:30,272.84,6.72,313.58
2024-11-18 07:13:40,274.08,6.74,275.21
2024-11-18 07:13:50,274.65,6.75,257.04
2024-11-18 07:14:00,274.11,6.77,310.16
2024-11-18 07:14:10,272.45,6.75,337.25
2024-11-18 07:14:20,271.27,6.77,298.65
2024-11-18 07:14:30,271.0,6.78,324.68
2024-11-18 07:14:40,271.51,6.8,392.96
2024-11-18 07:14:50,272.63,6.81,426.51
2024-11-18 07:15:00,274.08,6.83,355.41
2024-11-18 07:15:10,275.83,6.86,340.75
2024-11-18 07:15:20,276.98,6.88,302.88
2024-11-18 07:15:30,277.64,6.89,221.99
2024-11-18 07:15:40,277.49,6.91,208.66
2024-11-18 07:15:50,276.07,6.92,184.53
2024-11-18 07:16:00,274.47,6.94,159.22
2024-11-18 07:16:10,272.72,6.95,216.71
2024-11-18 07:16:20,271.51,6.97,230.23
2024-11-18 07:16:30,270.2,6.99,276.07
2024-11-18 07:16:40,269.67,6.99,263.46
2024-11-18 07:16:50,269.76,7.0,255.45
2024-11-18 07:17:00,270.32,7.03,257.5
2024-11-18 07:17:10,269.79,7.03,221.54
2024-11-18 07:17:20,269.35,7.03,196.5
2024-11-18 07:17:30,269.76,7.03,282.08
2024-11-18 07:17:40,270.09,7.0,384.54
2024-11-18 07:17:50,270.2,7.03,392.46
2024-11-18 07:18:00,270.53,7.05,440.35
2024-11-18 07:18:10,271.18,7.02,513.13
2024-11-18 07:18:20,271.18,7.05,459.46
2024-11-18 07:18:30,271.06,7.05,382.36
2024-11-18 07:18:40,271.0,7.05,357.23
2024-11-18 07:18:50,271.09,7.05,379.67
2024-11-18 07:19:00,270.94,7.05,364.01
2024-11-18 07:19:10,270.5,7.05,338.89
2024-11-18 07:19:20,270.29,7.05,317.31
2024-11-18 07:19:30,270.56,7.06,272.2
2024-11-18 07:19:40,271.15,7.03,263.51
2024-11-18 07:19:50,271.98,7.06,252.17
2024-11-18 07:20:00,272.78,7.05,243.07
2024-11-18 07:20:10,273.74,7.08,206.25
2024-11-18 07:20:20,275.18,7.1,242.61
2024-11-18 07:20:30,276.42,7.06,292.0
2024-11-18 07:20:40,277.49,7.06,349.95
2024-11-18 07:20:50,278.5,7.11,364.79
2024-11-18 07:21:00,279.35,7.11,355.73
2024-11-18 07:21:10,280.21,7.11,329.83
2024-11-18 07:21:20,281.16,7.11,282.99
2024-11-18 07:21:30,282.17,7.11,282.35
2024-11-18 07:21:40,283.71,7.11,283.85
2024-11-18 07:21:50,285.13,7.11,299.74
2024-11-18 07:22:00,286.64,7.11,305.61
2024-11-18 07:22:10,288.21,7.11,263.46
2024-11-18 07:22:20,289.72,7.11,226.68
2024-11-18 07:22:30,291.35,7.11,197.1
2024-11-18 07:22:40,293.03,7.11,171.29
2024-11-18 07:22:50,294.37,7.11,162.0
2024-11-18 07:23:00,295.88,7.11,187.13
2024-11-18 07:23:10,297.51,7.11,190.13
2024-11-18 07:23:20,298.63,7.13,218.53
2024-11-18 07:23:30,299.99,7.13,252.95
2024-11-18 07:23:40,300.97,7.14,233.69
2024-11-18 07:23:50,302.15,7.14,198.37
2024-11-18 07:24:00,303.34,7.16,179.84
2024-11-18 07:24:10,304.14,7.14,176.38
2024-11-18 07:24:20,305.17,7.17,180.21
2024-11-18 07:24:30,305.89,7.19,184.53
2024-11-18 07:24:40,306.83,7.19,174.47
2024-11-18 07:24:50,307.51,7.2,215.21
2024-11-18 07:25:00,307.93,7.2,243.98
2024-11-18 07:25:10,308.17,7.17,252.22
2024-11-18 07:25:20,308.49,7.19,268.2
2024-11-18 07:25:30,308.4,7.22,295.64
2024-11-18 07:25:40,308.05,7.24,325.05
2024-11-18 07:25:50,307.57,7.22,336.34
2024-11-18 07:26:00,306.89,7.22,330.33
2024-11-18 07:26:10,305.74,7.25,314.12
2024-11-18 07:26:20,305.12,7.27,269.06
2024-11-18 07:26:30,304.79,7.27,227.23
2024-11-18 07:26:40,304.64,7.28,199.33
2024-11-18 07:26:50,304.97,7.33,182.58
2024-11-18 07:27:00,304.52,7.3,172.83
2024-11-18 07:27:10,304.05,7.31,188.99
2024-11-18 07:27:20,303.43,7.35,161.23
2024-11-18 07:27:30,302.27,7.33,157.77
2024-11-18 07:27:40,301.33,7.35,185.99
2024-11-18 07:27:50,300.61,7.35,258.09
2024-11-18 07:28:00,299.79,7.36,350.95
2024-11-18 07:28:10,298.84,7.38,290.91
2024-11-18 07:28:20,298.3,7.39,232.05
2024-11-18 07:28:30,297.98,7.39,278.85
2024-11-18 07:28:40,297.68,7.39,349.49
2024-11-18 07:28:50,297.27,7.41,459.15
2024-11-18 07:29:00,297.24,7.42,521.23
2024-11-18 07:29:10,296.65,7.42,506.53
2024-11-18 07:29:20,296.11,7.46,590.06
2024-11-18 07:29:30,295.85,7.47,654.19
2024-11-18 07:29:40,295.31,7.49,622.24
2024-11-18 07:29:50,294.9,7.5,611.18
2024-11-18 07:30:00,293.18,7.53,678.82
2024-11-18 07:30:10,291.23,7.55,658.61
2024-11-18 07:30:20,288.59,7.58,463.15
2024-11-18 07:30:30,286.58,7.61,301.29
2024-11-18 07:30:40,285.39,7.63,198.1
2024-11-18 07:30:50,284.68,7.63,167.01
2024-11-18 07:31:00,283.59,7.63,139.51
2024-11-18 07:31:10,282.37,7.63,136.01
2024-11-18 07:31:20,281.6,7.61,152.94
2024-11-18 07:31:30,280.6,7.63,128.45
2024-11-18 07:31:40,279.12,7.61,113.16
2024-11-18 07:31:50,277.64,7.58,85.26
2024-11-18 07:32:00,276.16,7.57,64.86
2024-11-18 07:32:10,275.18,7.53,56.31
2024-11-18 07:32:20,274.29,7.5,47.52
2024-11-18 07:32:30,272.51,7.49,43.33
2024-11-18 07:32:40,271.3,7.47,38.55
2024-11-18 07:32:50,269.73,7.46,31.82
2024-11-18 07:33:00,268.78,7.44,28.13
2024-11-18 07:33:10,267.27,7.42,27.36
2024-11-18 07:33:20,265.44,7.41,19.66
2024-11-18 07:33:30,263.42,7.41,18.62
2024-11-18 07:33:40,260.7,7.39,13.76
2024-11-18 07:33:50,260.55,7.38,14.57
2024-11-18 07:34:00,260.97,7.36,15.57
2024-11-18 07:34:10,260.02,7.35,16.34
2024-11-18 07:34:20,258.12,7.35,14.29
2024-11-18 07:34:30,256.73,7.33,6.71
2024-11-18 07:34:40,256.14,7.31,11.94
2024-11-18 07:34:50,255.87,7.31,15.16
2024-11-18 07:35:00,255.13,7.3,19.44
2024-11-18 07:35:10,254.24,7.28,22.99
2024-11-18 07:35:20,253.35,7.28,23.85
2024-11-18 07:35:30,252.73,7.27,21.12
2024-11-18 07:35:40,251.84,7.25,13.71
2024-11-18 07:35:50,250.84,7.25,12.24
2024-11-18 07:36:00,249.83,7.24,9.45
2024-11-18 07:36:10,249.21,7.24,12.62
2024-11-18 07:36:20,248.68,7.22,6.66
2024-11-18 07:36:30,248.02,7.22,7.91
2024-11-18 07:36:40,247.05,7.2,9.61
2024-11-18 07:36:50,246.34,7.2,9.0
2024-11-18 07:37:00,245.51,7.19,4.23
2024-11-18 07:37:10,244.5,7.19,7.36
2024-11-18 07:37:20,243.58,7.17,6.55
2024-11-18 07:37:30,242.72,7.17,10.92
2024-11-18 07:37:40,242.34,7.17,9.49
2024-11-18 07:37:50,242.64,7.17,9.1
2024-11-18 07:38:00,242.37,7.16,6.2
2024-11-18 07:38:10,241.69,7.14,6.89
2024-11-18 07:38:20,240.95,7.14,11.12
2024-11-18 07:38:30,240.68,7.14,4.03
2024-11-18 07:38:40,240.65,7.14,6.83
2024-11-18 07:38:50,240.98,7.13,10.86
2024-11-18 07:39:00,240.44,7.13,9.56
2024-11-18 07:39:10,240.71,7.13,13.29
2024-11-18 07:39:20,240.92,7.13,5.92
2024-11-18 07:39:30,240.62,7.11,9.39
2024-11-18 07:39:40,240.24,7.11,5.69
2024-11-18 07:39:50,239.44,7.11,9.79
2024-11-18 07:40:00,238.9,7.1,11.13
2024-11-18 07:40:10,238.34,7.11,5.14
2024-11-18 07:40:20,237.87,7.11,8.06
2024-11-18 07:40:30,237.39,7.11,5.01
2024-11-18 07:40:40,236.8,7.11,7.74
2024-11-18 07:40:50,236.42,7.11,7.57
2024-11-18 07:41:00,236.3,7.11,4.67
2024-11-18 07:41:10,235.91,7.11,8.53
2024-11-18 07:41:20,235.56,7.11,7.08
2024-11-18 07:41:30,235.74,7.11,4.62
2024-11-18 07:41:40,236.03,7.11,9.56
2024-11-18 07:41:50,236.39,7.11,5.92
2024-11-18 07:42:00,237.19,7.11,6.1
2024-11-18 07:42:10,237.39,7.1,7.35
2024-11-18 07:42:20,237.39,7.1,8.52
2024-11-18 07:42:30,237.36,7.08,12.23
2024-11-18 07:42:40,237.13,7.08,15.78
2024-11-18 07:42:50,236.62,7.06,11.95
2024-11-18 07:43:00,236.57,7.06,11.63
2024-11-18 07:43:10,236.48,7.05,15.93
