Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-10-30 05:20:40,22.77,16.46,5.58
2024-10-30 05:20:50,22.86,16.48,4.91
2024-10-30 05:21:00,23.04,16.48,5.01
2024-10-30 05:21:10,23.22,16.48,4.4
2024-10-30 05:21:20,23.3,16.48,4.72
2024-10-30 05:21:30,23.24,16.49,4.15
2024-10-30 05:21:40,23.24,16.51,3.98
2024-10-30 05:21:50,23.57,16.51,4.38
2024-10-30 05:22:00,23.81,16.52,4.89
2024-10-30 05:22:10,23.69,16.54,4.72
2024-10-30 05:22:20,23.87,16.54,3.89
2024-10-30 05:22:30,23.96,16.55,4.21
2024-10-30 05:22:40,23.9,16.57,3.79
2024-10-30 05:22:50,23.69,16.59,3.84
2024-10-30 05:23:00,24.19,16.6,3.69
2024-10-30 05:23:10,23.87,16.63,4.61
2024-10-30 05:23:20,23.36,16.66,4.72
2024-10-30 05:23:30,23.87,16.68,5.35
2024-10-30 05:23:40,24.78,16.7,4.55
2024-10-30 05:23:50,24.96,16.71,4.3
2024-10-30 05:24:00,24.76,16.73,4.72
2024-10-30 05:24:10,25.38,16.74,4.67
2024-10-30 05:24:20,25.55,16.74,4.44
2024-10-30 05:24:30,25.44,16.77,4.27
2024-10-30 05:24:40,25.02,16.79,4.1
2024-10-30 05:24:50,25.5,16.8,4.21
2024-10-30 05:25:00,26.03,16.82,4.32
2024-10-30 05:25:10,26.21,16.82,4.62
2024-10-30 05:25:20,26.38,16.84,4.38
2024-10-30 05:25:30,26.32,16.85,4.27
2024-10-30 05:25:40,26.65,16.85,4.55
2024-10-30 05:25:50,26.77,16.87,4.72
2024-10-30 05:26:00,27.04,16.87,4.1
2024-10-30 05:26:10,27.21,16.88,5.05
2024-10-30 05:26:20,27.09,16.9,5.01
2024-10-30 05:26:30,27.24,16.9,4.15
2024-10-30 05:26:40,27.3,16.91,4.1
2024-10-30 05:26:50,27.51,16.93,3.79
2024-10-30 05:27:00,27.72,16.95,4.2
2024-10-30 05:27:10,27.98,16.95,5.12
2024-10-30 05:27:20,28.22,16.96,5.8
2024-10-30 05:27:30,28.07,16.98,4.7
2024-10-30 05:27:40,27.81,16.99,4.5
2024-10-30 05:27:50,28.34,17.01,3.94
2024-10-30 05:28:00,28.72,17.01,4.21
2024-10-30 05:28:10,28.75,17.02,3.74
2024-10-30 05:28:20,28.96,17.02,4.27
2024-10-30 05:28:30,29.08,17.04,4.89
2024-10-30 05:28:40,29.26,17.04,4.89
2024-10-30 05:28:50,29.43,17.06,4.5
2024-10-30 05:29:00,29.46,17.06,4.5
2024-10-30 05:29:10,29.64,17.07,4.7
2024-10-30 05:29:20,29.67,17.09,4.38
2024-10-30 05:29:30,29.49,17.1,3.84
2024-10-30 05:29:40,29.91,17.1,4.49
2024-10-30 05:29:50,30.11,17.12,4.45
2024-10-30 05:30:00,30.38,17.13,5.35
2024-10-30 05:30:10,30.59,17.13,4.4
2024-10-30 05:30:20,30.83,17.13,4.55
2024-10-30 05:30:30,31.03,17.12,4.78
2024-10-30 05:30:40,31.0,17.15,4.49
2024-10-30 05:30:50,31.03,17.16,4.35
2024-10-30 05:31:00,30.62,17.18,3.94
2024-10-30 05:31:10,30.86,17.2,4.55
2024-10-30 05:31:20,30.88,17.21,4.21
2024-10-30 05:31:30,31.03,17.23,4.05
2024-10-30 05:31:40,31.15,17.24,3.94
2024-10-30 05:31:50,31.74,17.26,4.61
2024-10-30 05:32:00,31.83,17.26,5.01
2024-10-30 05:32:10,32.01,17.24,4.78
2024-10-30 05:32:20,32.19,17.29,4.05
2024-10-30 05:32:30,32.45,17.29,3.74
2024-10-30 05:32:40,32.66,17.27,5.23
2024-10-30 05:32:50,32.78,17.31,5.26
2024-10-30 05:33:00,32.78,17.29,5.26
2024-10-30 05:33:10,32.99,17.32,5.11
2024-10-30 05:33:20,33.37,17.32,4.2
2024-10-30 05:33:30,33.25,17.34,4.44
2024-10-30 05:33:40,33.52,17.34,4.55
2024-10-30 05:33:50,33.43,17.32,4.78
2024-10-30 05:34:00,33.64,17.35,4.1
2024-10-30 05:34:10,33.93,17.34,4.44
2024-10-30 05:34:20,34.11,17.34,4.32
2024-10-30 05:34:30,34.38,17.37,4.38
2024-10-30 05:34:40,34.17,17.35,4.44
2024-10-30 05:34:50,34.35,17.38,4.6
2024-10-30 05:35:00,34.47,17.4,4.7
2024-10-30 05:35:10,34.65,17.4,4.45
2024-10-30 05:35:20,34.94,17.42,5.52
2024-10-30 05:35:30,35.24,17.42,5.01
2024-10-30 05:35:40,35.21,17.38,5.01
2024-10-30 05:35:50,35.15,17.43,4.15
2024-10-30 05:36:00,35.33,17.43,5.58
2024-10-30 05:36:10,35.53,17.45,4.2
2024-10-30 05:36:20,35.59,17.46,4.2
2024-10-30 05:36:30,35.86,17.46,4.95
2024-10-30 05:36:40,35.98,17.46,5.12
2024-10-30 05:36:50,36.24,17.46,4.5
2024-10-30 05:37:00,36.19,17.48,4.6
2024-10-30 05:37:10,36.42,17.45,4.65
2024-10-30 05:37:20,36.63,17.46,5.41
2024-10-30 05:37:30,36.72,17.49,5.21
2024-10-30 05:37:40,37.04,17.49,5.26
2024-10-30 05:37:50,37.13,17.49,4.6
2024-10-30 05:38:00,37.16,17.51,5.12
2024-10-30 05:38:10,37.49,17.48,4.72
2024-10-30 05:38:20,37.7,17.48,4.2
2024-10-30 05:38:30,37.81,17.51,4.95
2024-10-30 05:38:40,37.9,17.51,4.95
2024-10-30 05:38:50,38.08,17.49,4.3
2024-10-30 05:39:00,37.78,17.53,4.05
2024-10-30 05:39:10,37.93,17.53,4.95
2024-10-30 05:39:20,38.23,17.54,4.96
2024-10-30 05:39:30,38.52,17.54,5.01
2024-10-30 05:39:40,38.52,17.51,5.11
2024-10-30 05:39:50,38.58,17.51,4.65
2024-10-30 05:40:00,38.73,17.53,5.12
2024-10-30 05:40:10,38.85,17.56,5.16
2024-10-30 05:40:20,39.12,17.57,4.86
2024-10-30 05:40:30,39.44,17.54,5.86
2024-10-30 05:40:40,39.44,17.57,4.7
2024-10-30 05:40:50,39.32,17.56,4.55
2024-10-30 05:41:00,39.53,17.56,4.89
2024-10-30 05:41:10,39.65,17.6,5.69
2024-10-30 05:41:20,39.98,17.57,5.41
2024-10-30 05:41:30,40.12,17.6,5.72
2024-10-30 05:41:40,40.42,17.57,5.36
2024-10-30 05:41:50,40.36,17.62,4.75
2024-10-30 05:42:00,40.33,17.62,4.35
2024-10-30 05:42:10,40.45,17.62,4.72
2024-10-30 05:42:20,40.8,17.6,4.84
2024-10-30 05:42:30,40.8,17.6,5.01
2024-10-30 05:42:40,41.22,17.6,4.95
2024-10-30 05:42:50,41.19,17.62,4.25
2024-10-30 05:43:00,41.28,17.62,4.2
2024-10-30 05:43:10,41.57,17.63,5.52
2024-10-30 05:43:20,41.66,17.67,4.75
2024-10-30 05:43:30,41.72,17.63,5.36
2024-10-30 05:43:40,41.9,17.68,5.11
2024-10-30 05:43:50,42.14,17.68,5.36
2024-10-30 05:44:00,42.31,17.68,6.03
2024-10-30 05:44:10,42.49,17.7,4.8
2024-10-30 05:44:20,42.7,17.7,5.01
2024-10-30 05:44:30,42.91,17.67,5.16
2024-10-30 05:44:40,43.0,17.7,5.8
2024-10-30 05:44:50,43.17,17.67,6.09
2024-10-30 05:45:00,43.11,17.71,5.21
2024-10-30 05:45:10,43.35,17.71,4.91
2024-10-30 05:45:20,43.29,17.68,5.46
2024-10-30 05:45:30,43.65,17.73,5.46
2024-10-30 05:45:40,43.82,17.7,7.65
2024-10-30 05:45:50,44.0,17.7,11.15
2024-10-30 05:46:00,44.27,17.7,15.89
2024-10-30 05:46:10,44.36,17.74,21.35
2024-10-30 05:46:20,44.48,17.71,27.58
2024-10-30 05:46:30,44.62,17.71,33.59
2024-10-30 05:46:40,44.86,17.71,39.87
2024-10-30 05:46:50,44.89,17.76,45.97
2024-10-30 05:47:00,45.13,17.76,52.44
2024-10-30 05:47:10,45.28,17.73,59.49
2024-10-30 05:47:20,45.45,17.78,67.19
2024-10-30 05:47:30,45.54,17.74,76.29
2024-10-30 05:47:40,45.72,17.78,85.53
2024-10-30 05:47:50,45.72,17.76,96.5
2024-10-30 05:48:00,45.9,17.79,106.74
2024-10-30 05:48:10,45.81,17.81,141.65
2024-10-30 05:48:20,45.9,17.81,154.44
2024-10-30 05:48:30,46.37,17.78,169.37
2024-10-30 05:48:40,46.25,17.79,184.26
2024-10-30 05:48:50,46.46,17.79,200.42
2024-10-30 05:49:00,46.46,17.81,215.62
2024-10-30 05:49:10,46.64,17.81,230.14
2024-10-30 05:49:20,46.82,17.82,244.43
2024-10-30 05:49:30,47.17,17.85,258.86
2024-10-30 05:49:40,47.23,17.84,272.79
2024-10-30 05:49:50,47.32,17.84,286.54
2024-10-30 05:50:00,47.26,17.85,299.19
2024-10-30 05:50:10,47.59,17.85,307.6
2024-10-30 05:50:20,47.62,17.87,315.4
2024-10-30 05:50:30,47.76,17.89,320.09
2024-10-30 05:50:40,47.82,17.9,322.09
2024-10-30 05:50:50,48.0,17.9,323.05
2024-10-30 05:51:00,48.12,17.92,324.27
2024-10-30 05:51:10,48.3,17.93,325.55
2024-10-30 05:51:20,48.41,17.93,326.19
2024-10-30 05:51:30,48.65,17.95,327.14
2024-10-30 05:51:40,48.77,17.95,328.6
2024-10-30 05:51:50,48.59,17.96,330.37
2024-10-30 05:52:00,48.92,17.98,330.65
2024-10-30 05:52:10,49.04,17.98,331.56
2024-10-30 05:52:20,49.07,17.99,332.88
2024-10-30 05:52:30,49.27,18.01,333.06
2024-10-30 05:52:40,49.3,18.01,335.06
2024-10-30 05:52:50,49.6,18.03,336.93
2024-10-30 05:53:00,49.81,18.03,338.75
2024-10-30 05:53:10,49.98,18.04,339.57
2024-10-30 05:53:20,50.1,18.04,340.75
2024-10-30 05:53:30,50.19,18.06,340.66
2024-10-30 05:53:40,50.13,18.07,341.62
2024-10-30 05:53:50,50.4,18.07,342.98
2024-10-30 05:54:00,50.55,18.09,344.58
2024-10-30 05:54:10,50.52,18.09,345.3
2024-10-30 05:54:20,50.78,18.1,346.99
2024-10-30 05:54:30,50.81,18.1,348.54
2024-10-30 05:54:40,51.05,18.1,350.04
2024-10-30 05:54:50,51.14,18.12,350.17
2024-10-30 05:55:00,51.14,18.12,350.99
2024-10-30 05:55:10,51.49,18.14,351.27
2024-10-30 05:55:20,51.46,18.14,352.81
2024-10-30 05:55:30,51.58,18.15,354.32
2024-10-30 05:55:40,51.64,18.15,355.82
2024-10-30 05:55:50,51.91,18.17,356.96
2024-10-30 05:56:00,52.09,18.17,358.6
2024-10-30 05:56:10,52.18,18.18,360.14
2024-10-30 05:56:20,52.26,18.18,360.64
2024-10-30 05:56:30,52.38,18.2,361.92
2024-10-30 05:56:40,52.59,18.2,362.19
2024-10-30 05:56:50,52.77,18.21,362.74
2024-10-30 05:57:00,52.68,18.21,363.01
2024-10-30 05:57:10,52.92,18.21,364.51
2024-10-30 05:57:20,52.97,18.23,365.92
2024-10-30 05:57:30,53.12,18.25,366.11
2024-10-30 05:57:40,53.18,18.25,368.29
2024-10-30 05:57:50,53.27,18.25,370.11
2024-10-30 05:58:00,53.39,18.26,369.98
2024-10-30 05:58:10,53.54,18.26,372.25
2024-10-30 05:58:20,53.72,18.28,373.3
2024-10-30 05:58:30,53.92,18.28,375.66
2024-10-30 05:58:40,54.13,18.29,376.39
2024-10-30 05:58:50,54.07,18.29,377.3
2024-10-30 05:59:00,54.25,18.29,378.62
2024-10-30 05:59:10,54.34,18.31,379.08
2024-10-30 05:59:20,54.37,18.31,379.67
2024-10-30 05:59:30,54.43,18.32,380.58
2024-10-30 05:59:40,54.72,18.32,381.54
2024-10-30 05:59:50,54.87,18.34,381.99
2024-10-30 06:00:00,54.78,18.34,383.13
2024-10-30 06:00:10,55.05,18.36,385.5
2024-10-30 06:00:20,55.08,18.36,386.27
2024-10-30 06:00:30,55.14,18.37,387.14
2024-10-30 06:00:40,55.25,18.37,387.82
2024-10-30 06:00:50,55.34,18.39,389.96
2024-10-30 06:01:00,55.64,18.39,391.46
2024-10-30 06:01:10,55.64,18.4,393.33
2024-10-30 06:01:20,55.82,18.4,394.92
2024-10-30 06:01:30,55.97,18.4,395.28
2024-10-30 06:01:40,56.02,18.42,396.28
2024-10-30 06:01:50,56.11,18.43,396.65
2024-10-30 06:02:00,56.2,18.43,397.42
2024-10-30 06:02:10,56.26,18.45,398.15
2024-10-30 06:02:20,56.41,18.45,398.74
2024-10-30 06:02:30,56.53,18.46,400.02
2024-10-30 06:02:40,56.77,18.46,400.79
2024-10-30 06:02:50,56.82,18.48,401.88
2024-10-30 06:03:00,56.91,18.48,403.98
2024-10-30 06:03:10,57.03,18.5,405.66
2024-10-30 06:03:20,57.09,18.5,405.75
2024-10-30 06:03:30,57.21,18.51,406.66
2024-10-30 06:03:40,57.24,18.51,406.85
2024-10-30 06:03:50,57.27,18.53,408.21
2024-10-30 06:04:00,57.39,18.54,408.21
2024-10-30 06:04:10,57.53,18.54,409.21
2024-10-30 06:04:20,57.74,18.54,410.44
2024-10-30 06:04:30,57.8,18.56,412.31
2024-10-30 06:04:40,58.04,18.56,412.9
2024-10-30 06:04:50,58.07,18.57,414.31
2024-10-30 06:05:00,58.3,18.57,414.45
2024-10-30 06:05:10,58.33,18.59,416.86
2024-10-30 06:05:20,58.39,18.59,417.13
2024-10-30 06:05:30,58.51,18.61,418.04
2024-10-30 06:05:40,58.63,18.62,418.59
2024-10-30 06:05:50,58.63,18.62,418.95
2024-10-30 06:06:00,58.78,18.64,420.0
2024-10-30 06:06:10,58.87,18.64,421.46
2024-10-30 06:06:20,58.93,18.65,422.0
2024-10-30 06:06:30,59.16,18.65,422.91
2024-10-30 06:06:40,59.22,18.65,424.42
2024-10-30 06:06:50,59.25,18.67,426.24
2024-10-30 06:07:00,59.49,18.68,427.97
2024-10-30 06:07:10,59.52,18.68,428.15
2024-10-30 06:07:20,59.61,18.7,429.65
2024-10-30 06:07:30,59.84,18.7,430.47
2024-10-30 06:07:40,59.84,18.72,431.38
2024-10-30 06:07:50,59.9,18.72,431.47
2024-10-30 06:08:00,60.02,18.73,432.97
2024-10-30 06:08:10,60.17,18.73,433.38
2024-10-30 06:08:20,60.17,18.75,434.07
2024-10-30 06:08:30,60.32,18.75,434.66
2024-10-30 06:08:40,60.47,18.76,435.84
2024-10-30 06:08:50,60.44,18.76,436.75
2024-10-30 06:09:00,60.67,18.78,437.84
2024-10-30 06:09:10,60.82,18.78,438.8
2024-10-30 06:09:20,61.0,18.79,439.62
2024-10-30 06:09:30,61.09,18.79,439.85
2024-10-30 06:09:40,61.18,18.81,441.48
2024-10-30 06:09:50,61.33,18.81,441.39
2024-10-30 06:10:00,61.53,18.82,441.53
2024-10-30 06:10:10,61.66,18.82,444.92
2024-10-30 06:10:20,61.65,18.84,443.17
2024-10-30 06:10:30,61.56,18.84,444.31
2024-10-30 06:10:40,61.74,18.86,445.4
2024-10-30 06:10:50,61.92,18.86,446.76
2024-10-30 06:11:00,62.1,18.87,447.36
2024-10-30 06:11:10,62.04,18.87,447.9
2024-10-30 06:11:20,62.24,18.89,448.27
2024-10-30 06:11:30,62.18,18.89,449.68
2024-10-30 06:11:40,62.42,18.9,450.95
2024-10-30 06:11:50,62.51,18.9,451.45
2024-10-30 06:12:00,62.57,18.9,452.73
2024-10-30 06:12:10,62.72,18.92,453.5
2024-10-30 06:12:20,62.81,18.9,453.96
2024-10-30 06:12:30,62.92,18.93,454.87
2024-10-30 06:12:40,62.98,18.95,456.05
2024-10-30 06:12:50,63.25,18.95,456.92
2024-10-30 06:13:00,63.25,18.97,457.69
2024-10-30 06:13:10,63.4,18.97,457.96
2024-10-30 06:13:20,63.46,18.93,459.83
2024-10-30 06:13:30,63.66,18.98,460.28
2024-10-30 06:13:40,63.61,18.98,461.88
2024-10-30 06:13:50,63.66,19.0,461.29
2024-10-30 06:14:00,63.9,19.01,461.65
2024-10-30 06:14:10,64.02,19.01,461.74
2024-10-30 06:14:20,64.17,19.01,463.24
2024-10-30 06:14:30,64.26,19.0,463.74
2024-10-30 06:14:40,64.23,19.03,464.29
2024-10-30 06:14:50,64.38,19.04,464.06
2024-10-30 06:15:00,64.55,19.04,465.52
2024-10-30 06:15:10,64.67,19.06,466.57
2024-10-30 06:15:20,64.55,19.03,466.02
2024-10-30 06:15:30,64.76,19.08,466.06
2024-10-30 06:15:40,64.79,19.08,468.11
2024-10-30 06:15:50,64.91,19.09,467.98
2024-10-30 06:16:00,65.06,19.09,468.93
2024-10-30 06:16:10,65.17,19.08,467.66
2024-10-30 06:16:20,65.2,19.09,468.25
2024-10-30 06:16:30,65.26,19.09,468.57
2024-10-30 06:16:40,65.41,19.11,469.21
2024-10-30 06:16:50,65.5,19.14,469.48
2024-10-30 06:17:00,65.56,19.12,471.53
2024-10-30 06:17:10,65.62,19.12,471.35
2024-10-30 06:17:20,65.77,19.17,471.3
2024-10-30 06:17:30,65.91,19.17,473.35
2024-10-30 06:17:40,65.8,19.15,474.08
2024-10-30 06:17:50,65.94,19.17,473.8
2024-10-30 06:18:00,66.06,19.17,474.44
2024-10-30 06:18:10,66.12,19.19,474.71
2024-10-30 06:18:20,66.27,19.19,477.22
2024-10-30 06:18:30,66.39,19.2,478.45
2024-10-30 06:18:40,66.51,19.22,479.4
2024-10-30 06:18:50,66.51,19.22,478.9
2024-10-30 06:19:00,66.6,19.23,478.04
2024-10-30 06:19:10,66.66,19.23,479.04
2024-10-30 06:19:20,66.8,19.25,479.08
2024-10-30 06:19:30,66.92,19.26,479.54
2024-10-30 06:19:40,67.04,19.26,480.4
2024-10-30 06:19:50,67.07,19.28,480.22
2024-10-30 06:20:00,67.16,19.28,481.09
2024-10-30 06:20:10,67.31,19.29,480.54
2024-10-30 06:20:20,67.37,19.31,482.32
2024-10-30 06:20:30,67.43,19.31,483.5
2024-10-30 06:20:40,67.48,19.33,484.5
2024-10-30 06:20:50,67.63,19.33,484.86
2024-10-30 06:21:00,67.72,19.34,486.46
2024-10-30 06:21:10,67.81,19.34,486.59
2024-10-30 06:21:20,67.93,19.36,487.55
2024-10-30 06:21:30,67.96,19.37,488.87
2024-10-30 06:21:40,68.11,19.37,489.23
2024-10-30 06:21:50,68.17,19.39,488.19
2024-10-30 06:22:00,68.28,19.39,487.69
2024-10-30 06:22:10,68.34,19.4,487.37
2024-10-30 06:22:20,68.4,19.4,487.82
2024-10-30 06:22:30,68.46,19.42,488.6
2024-10-30 06:22:40,68.64,19.42,488.51
2024-10-30 06:22:50,68.67,19.44,489.96
2024-10-30 06:23:00,68.91,19.44,491.69
2024-10-30 06:23:10,68.94,19.45,492.06
2024-10-30 06:23:20,68.94,19.45,491.46
2024-10-30 06:23:30,69.11,19.47,491.92
2024-10-30 06:23:40,69.17,19.48,492.74
2024-10-30 06:23:50,69.23,19.48,494.65
2024-10-30 06:24:00,69.29,19.5,495.74
2024-10-30 06:24:10,69.32,19.51,496.43
2024-10-30 06:24:20,69.5,19.51,497.38
2024-10-30 06:24:30,69.62,19.53,498.29
2024-10-30 06:24:40,69.62,19.53,499.02
2024-10-30 06:24:50,69.5,19.55,499.84
2024-10-30 06:25:00,69.88,19.55,500.84
2024-10-30 06:25:10,69.97,19.56,501.8
2024-10-30 06:25:20,69.88,19.58,501.89
2024-10-30 06:25:30,70.0,19.59,502.53
2024-10-30 06:25:40,70.09,19.59,502.43
2024-10-30 06:25:50,70.12,19.61,504.16
2024-10-30 06:26:00,70.12,19.62,504.48
2024-10-30 06:26:10,70.33,19.62,504.53
2024-10-30 06:26:20,70.45,19.64,505.07
2024-10-30 06:26:30,70.59,19.65,506.35
2024-10-30 06:26:40,70.62,19.65,507.03
2024-10-30 06:26:50,70.74,19.67,506.9
2024-10-30 06:27:00,70.86,19.69,508.22
2024-10-30 06:27:10,71.1,19.69,510.17
2024-10-30 06:27:20,71.19,19.7,510.35
2024-10-30 06:27:30,71.24,19.7,510.26
2024-10-30 06:27:40,71.3,19.72,510.4
2024-10-30 06:27:50,71.45,19.72,509.76
2024-10-30 06:28:00,71.54,19.73,511.58
2024-10-30 06:28:10,71.57,19.75,513.09
2024-10-30 06:28:20,71.78,19.75,513.31
2024-10-30 06:28:30,71.72,19.76,514.04
2024-10-30 06:28:40,71.81,19.76,514.68
2024-10-30 06:28:50,72.04,19.76,516.23
2024-10-30 06:29:00,71.99,19.78,515.73
2024-10-30 06:29:10,72.22,19.78,517.32
2024-10-30 06:29:20,72.25,19.8,518.64
2024-10-30 06:29:30,72.46,19.8,518.32
2024-10-30 06:29:40,72.61,19.8,519.28
2024-10-30 06:29:50,72.61,19.81,519.78
2024-10-30 06:30:00,72.67,19.81,519.41
2024-10-30 06:30:10,72.84,19.83,521.9
2024-10-30 06:30:20,72.78,19.83,522.96
2024-10-30 06:30:30,72.93,19.83,522.1
2024-10-30 06:30:40,73.11,19.84,522.42
2024-10-30 06:30:50,73.11,19.84,521.96
2024-10-30 06:31:00,73.26,19.84,523.65
2024-10-30 06:31:10,73.55,19.84,523.6
2024-10-30 06:31:20,73.35,19.86,524.56
2024-10-30 06:31:30,73.47,19.86,525.28
2024-10-30 06:31:40,73.64,19.86,525.51
2024-10-30 06:31:50,73.61,19.87,525.56
2024-10-30 06:32:00,73.73,19.87,526.6
2024-10-30 06:32:10,73.88,19.87,526.88
2024-10-30 06:32:20,73.88,19.89,527.61
2024-10-30 06:32:30,73.82,19.89,527.7
2024-10-30 06:32:40,73.94,19.89,528.2
2024-10-30 06:32:50,74.06,19.91,529.61
2024-10-30 06:33:00,74.03,19.92,529.56
2024-10-30 06:33:10,74.15,19.92,529.88
2024-10-30 06:33:20,74.32,19.92,531.11
2024-10-30 06:33:30,74.38,19.94,531.75
2024-10-30 06:33:40,74.44,19.94,532.43
2024-10-30 06:33:50,74.5,19.94,533.71
2024-10-30 06:34:00,74.56,19.95,533.84
2024-10-30 06:34:10,74.74,19.95,534.75
2024-10-30 06:34:20,74.74,19.97,536.62
2024-10-30 06:34:30,75.04,19.97,535.25
2024-10-30 06:34:40,75.09,19.97,535.84
2024-10-30 06:34:50,75.01,19.98,535.57
2024-10-30 06:35:00,75.06,19.98,536.3
2024-10-30 06:35:10,75.27,19.98,537.39
2024-10-30 06:35:20,75.15,20.0,537.71
2024-10-30 06:35:30,75.27,20.0,539.26
2024-10-30 06:35:40,75.54,20.02,540.81
2024-10-30 06:35:50,75.63,20.02,540.94
2024-10-30 06:36:00,75.69,20.02,541.44
2024-10-30 06:36:10,75.75,20.02,541.35
2024-10-30 06:36:20,75.89,20.02,542.04
2024-10-30 06:36:30,75.92,20.03,542.45
2024-10-30 06:36:40,76.07,20.03,542.9
2024-10-30 06:36:50,76.01,20.03,543.77
2024-10-30 06:37:00,76.22,20.03,543.81
2024-10-30 06:37:10,76.22,20.05,544.86
2024-10-30 06:37:20,76.55,20.05,544.63
2024-10-30 06:37:30,76.43,20.05,545.59
2024-10-30 06:37:40,76.37,20.05,545.9
2024-10-30 06:37:50,76.52,20.06,546.68
2024-10-30 06:38:00,76.46,20.06,548.5
2024-10-30 06:38:10,76.55,20.06,548.09
2024-10-30 06:38:20,76.49,20.08,548.45
2024-10-30 06:38:30,76.66,20.08,548.54
2024-10-30 06:38:40,76.72,20.09,549.27
2024-10-30 06:38:50,76.69,20.09,549.77
2024-10-30 06:39:00,76.75,20.11,549.64
2024-10-30 06:39:10,76.81,20.11,551.59
2024-10-30 06:39:20,77.02,20.11,552.5
2024-10-30 06:39:30,77.26,20.12,552.69
2024-10-30 06:39:40,77.11,20.12,553.05
2024-10-30 06:39:50,77.2,20.14,553.73
2024-10-30 06:40:00,77.29,20.14,553.55
2024-10-30 06:40:10,77.55,20.16,554.42
2024-10-30 06:40:20,77.67,20.16,553.28
2024-10-30 06:40:30,77.64,20.16,554.6
2024-10-30 06:40:40,77.82,20.17,556.28
2024-10-30 06:40:50,77.88,20.17,556.46
2024-10-30 06:41:00,77.76,20.17,557.15
2024-10-30 06:41:10,77.85,20.19,558.06
2024-10-30 06:41:20,77.88,20.19,558.15
2024-10-30 06:41:30,78.17,20.2,557.33
2024-10-30 06:41:40,78.17,20.2,557.92
2024-10-30 06:41:50,78.14,20.2,558.79
2024-10-30 06:42:00,78.44,20.2,558.33
2024-10-30 06:42:10,78.35,20.22,559.7
2024-10-30 06:42:20,78.47,20.22,559.29
2024-10-30 06:42:30,78.68,20.22,560.11
2024-10-30 06:42:40,78.77,20.22,560.7
2024-10-30 06:42:50,78.88,20.23,561.02
2024-10-30 06:43:00,78.86,20.23,561.29
2024-10-30 06:43:10,78.97,20.23,561.7
2024-10-30 06:43:20,78.97,20.23,563.34
2024-10-30 06:43:30,79.12,20.25,563.29
2024-10-30 06:43:40,79.12,20.25,564.84
2024-10-30 06:43:50,79.33,20.25,565.66
2024-10-30 06:44:00,79.36,20.25,565.66
2024-10-30 06:44:10,79.39,20.25,566.16
2024-10-30 06:44:20,79.39,20.27,566.84
2024-10-30 06:44:30,79.54,20.27,568.16
2024-10-30 06:44:40,79.68,20.27,568.48
2024-10-30 06:44:50,79.8,20.25,568.98
2024-10-30 06:45:00,80.04,20.27,568.12
2024-10-30 06:45:10,79.92,20.27,566.5
2024-10-30 06:45:20,79.95,20.27,569.3
2024-10-30 06:45:30,79.92,20.28,569.76
2024-10-30 06:45:40,80.07,20.28,571.12
2024-10-30 06:45:50,80.22,20.28,570.67
2024-10-30 06:46:00,80.22,20.28,571.94
2024-10-30 06:46:10,80.25,20.28,571.53
2024-10-30 06:46:20,80.31,20.28,572.21
2024-10-30 06:46:30,80.37,20.3,572.26
2024-10-30 06:46:40,80.34,20.3,572.9
2024-10-30 06:46:50,80.42,20.3,573.85
2024-10-30 06:47:00,80.63,20.3,575.17
2024-10-30 06:47:10,80.57,20.31,576.08
2024-10-30 06:47:20,80.75,20.31,576.36
2024-10-30 06:47:30,80.9,20.31,575.72
2024-10-30 06:47:40,81.11,20.31,576.13
2024-10-30 06:47:50,81.02,20.31,576.58
2024-10-30 06:48:00,81.14,20.33,577.18
2024-10-30 06:48:10,81.31,20.33,577.04
2024-10-30 06:48:20,81.37,20.33,579.32
2024-10-30 06:48:30,81.43,20.33,578.81
2024-10-30 06:48:40,81.37,20.33,578.77
2024-10-30 06:48:50,81.46,20.33,579.27
2024-10-30 06:49:00,81.34,20.34,579.27
2024-10-30 06:49:10,81.52,20.34,580.23
2024-10-30 06:49:20,81.67,20.36,581.27
2024-10-30 06:49:30,81.52,20.36,582.27
2024-10-30 06:49:40,81.58,20.36,582.68
2024-10-30 06:49:50,81.73,20.36,582.05
2024-10-30 06:50:00,81.79,20.38,582.64
2024-10-30 06:50:10,82.05,20.38,581.64
2024-10-30 06:50:20,81.91,20.39,583.5
2024-10-30 06:50:30,81.96,20.39,584.96
2024-10-30 06:50:40,82.05,20.39,584.0
2024-10-30 06:50:50,82.23,20.41,584.64
2024-10-30 06:51:00,82.14,20.41,583.87
2024-10-30 06:51:10,82.23,20.42,584.87
2024-10-30 06:51:20,82.2,20.42,586.01
2024-10-30 06:51:30,82.17,20.44,586.14
2024-10-30 06:51:40,82.17,20.44,586.14
2024-10-30 06:51:50,82.26,20.45,586.78
2024-10-30 06:52:00,82.32,20.45,586.83
2024-10-30 06:52:10,82.5,20.47,587.6
2024-10-30 06:52:20,82.41,20.47,589.51
2024-10-30 06:52:30,82.56,20.48,589.33
2024-10-30 06:52:40,82.73,20.48,590.06
2024-10-30 06:52:50,82.7,20.5,590.47
2024-10-30 06:53:00,82.76,20.5,590.56
2024-10-30 06:53:10,82.82,20.52,590.65
2024-10-30 06:53:20,83.0,20.52,590.74
2024-10-30 06:53:30,83.0,20.53,590.92
