Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-21 03:51:30,0.5,7.0,3.05
2024-11-21 03:51:40,0.44,7.03,3.24
2024-11-21 03:51:50,0.44,7.0,2.96
2024-11-21 03:52:00,0.5,6.99,4.35
2024-11-21 03:52:10,0.56,6.99,5.26
2024-11-21 03:52:20,0.47,6.99,3.98
2024-11-21 03:52:30,0.44,7.02,4.05
2024-11-21 03:52:40,0.47,6.99,3.59
2024-11-21 03:52:50,0.5,6.99,3.6
2024-11-21 03:53:00,0.71,6.99,4.0
2024-11-21 03:53:10,0.59,6.97,3.14
2024-11-21 03:53:20,0.62,6.97,4.37
2024-11-21 03:53:30,0.62,6.97,3.69
2024-11-21 03:53:40,0.71,6.97,4.1
2024-11-21 03:53:50,0.59,6.95,3.69
2024-11-21 03:54:00,0.65,6.95,4.38
2024-11-21 03:54:10,0.56,6.99,3.34
2024-11-21 03:54:20,0.59,6.94,5.33
2024-11-21 03:54:30,0.53,6.94,4.91
2024-11-21 03:54:40,0.53,6.94,2.28
2024-11-21 03:54:50,0.56,6.94,3.41
2024-11-21 03:55:00,0.53,6.92,2.35
2024-11-21 03:55:10,0.53,6.95,2.5
2024-11-21 03:55:20,0.5,6.92,4.05
2024-11-21 03:55:30,0.5,6.92,2.67
2024-11-21 03:55:40,0.47,6.92,1.37
2024-11-21 03:55:50,0.41,6.92,3.94
2024-11-21 03:56:00,0.38,6.92,2.55
2024-11-21 03:56:10,0.33,6.92,3.94
2024-11-21 03:56:20,0.3,6.92,3.69
2024-11-21 03:56:30,0.44,6.91,4.21
2024-11-21 03:56:40,0.33,6.92,3.41
2024-11-21 03:56:50,0.41,6.91,4.73
2024-11-21 03:57:00,0.44,6.91,4.05
2024-11-21 03:57:10,0.36,6.92,5.42
2024-11-21 03:57:20,0.41,6.91,4.69
2024-11-21 03:57:30,0.44,6.94,3.36
2024-11-21 03:57:40,0.36,6.91,3.84
2024-11-21 03:57:50,0.33,6.94,2.28
2024-11-21 03:58:00,0.5,6.94,4.51
2024-11-21 03:58:10,0.59,6.91,4.28
2024-11-21 03:58:20,0.53,6.91,4.61
2024-11-21 03:58:30,0.47,6.91,4.0
2024-11-21 03:58:40,0.56,6.91,3.36
2024-11-21 03:58:50,0.47,6.89,2.02
2024-11-21 03:59:00,0.53,6.92,3.05
2024-11-21 03:59:10,0.5,6.89,4.01
2024-11-21 03:59:20,0.47,6.89,4.75
2024-11-21 03:59:30,0.36,6.89,1.87
2024-11-21 03:59:40,0.33,6.89,4.92
2024-11-21 03:59:50,0.41,6.89,2.6
2024-11-21 04:00:00,0.44,6.89,4.19
2024-11-21 04:00:10,0.47,6.89,5.29
2024-11-21 04:00:20,0.47,6.89,3.32
2024-11-21 04:00:30,0.47,6.88,3.87
2024-11-21 04:00:40,0.5,6.88,4.2
2024-11-21 04:00:50,0.41,6.88,4.81
2024-11-21 04:01:00,0.47,6.88,4.78
2024-11-21 04:01:10,0.44,6.88,3.93
2024-11-21 04:01:20,0.15,6.88,2.54
2024-11-21 04:01:30,0.3,6.88,5.35
2024-11-21 04:01:40,0.44,6.88,3.9
2024-11-21 04:01:50,0.44,6.91,5.06
2024-11-21 04:02:00,0.33,6.88,6.11
2024-11-21 04:02:10,0.53,6.88,3.81
2024-11-21 04:02:20,0.53,6.88,6.15
2024-11-21 04:02:30,0.41,6.86,4.0
2024-11-21 04:02:40,0.36,6.86,4.17
2024-11-21 04:02:50,0.27,6.88,2.73
2024-11-21 04:03:00,0.3,6.88,3.37
2024-11-21 04:03:10,0.33,6.88,4.25
2024-11-21 04:03:20,0.41,6.88,4.95
2024-11-21 04:03:30,0.33,6.88,4.1
2024-11-21 04:03:40,0.36,6.91,6.28
2024-11-21 04:03:50,0.41,6.89,6.68
2024-11-21 04:04:00,0.27,6.86,2.67
2024-11-21 04:04:10,0.44,6.86,4.42
2024-11-21 04:04:20,0.41,6.88,4.15
2024-11-21 04:04:30,0.24,6.86,4.03
2024-11-21 04:04:40,0.44,6.86,4.68
2024-11-21 04:04:50,0.33,6.86,4.15
2024-11-21 04:05:00,0.47,6.86,5.07
2024-11-21 04:05:10,0.47,6.86,5.06
2024-11-21 04:05:20,0.3,6.88,3.74
2024-11-21 04:05:30,0.23,6.88,3.93
2024-11-21 04:05:40,0.19,6.88,3.19
2024-11-21 04:05:50,0.18,6.88,3.59
2024-11-21 04:06:00,0.16,6.88,3.73
2024-11-21 04:06:10,0.23,6.88,4.14
2024-11-21 04:06:20,0.33,6.88,4.64
2024-11-21 04:06:30,0.33,6.89,5.66
2024-11-21 04:06:40,0.3,6.89,2.73
2024-11-21 04:06:50,0.38,6.88,3.09
2024-11-21 04:07:00,0.47,6.88,3.69
2024-11-21 04:07:10,0.5,6.91,2.56
2024-11-21 04:07:20,0.56,6.88,2.05
2024-11-21 04:07:30,0.56,6.88,3.05
2024-11-21 04:07:40,0.56,6.88,2.69
2024-11-21 04:07:50,0.47,6.91,3.6
2024-11-21 04:08:00,0.47,6.88,2.98
2024-11-21 04:08:10,0.44,6.88,3.87
2024-11-21 04:08:20,0.47,6.91,3.02
2024-11-21 04:08:30,0.5,6.91,5.92
2024-11-21 04:08:40,0.5,6.91,4.25
2024-11-21 04:08:50,0.41,6.86,4.25
2024-11-21 04:09:00,0.38,6.86,3.87
2024-11-21 04:09:10,0.36,6.89,2.79
2024-11-21 04:09:20,0.5,6.86,2.11
2024-11-21 04:09:30,0.41,6.86,4.49
2024-11-21 04:09:40,0.59,6.86,3.34
2024-11-21 04:09:50,0.56,6.86,3.6
2024-11-21 04:10:00,0.53,6.86,1.93
2024-11-21 04:10:10,0.68,6.84,3.14
2024-11-21 04:10:20,0.59,6.84,4.1
2024-11-21 04:10:30,0.59,6.88,4.46
2024-11-21 04:10:40,0.62,6.88,2.78
2024-11-21 04:10:50,0.68,6.86,3.13
2024-11-21 04:11:00,0.62,6.83,5.01
2024-11-21 04:11:10,0.47,6.83,3.73
2024-11-21 04:11:20,0.47,6.83,4.4
2024-11-21 04:11:30,0.59,6.83,2.22
2024-11-21 04:11:40,0.68,6.84,4.45
2024-11-21 04:11:50,0.65,6.84,3.87
2024-11-21 04:12:00,0.53,6.8,3.14
2024-11-21 04:12:10,0.56,6.8,3.41
2024-11-21 04:12:20,0.36,6.81,4.8
2024-11-21 04:12:30,0.47,6.8,6.32
2024-11-21 04:12:40,0.56,6.8,4.69
2024-11-21 04:12:50,0.56,6.83,3.87
2024-11-21 04:13:00,0.59,6.78,3.93
2024-11-21 04:13:10,0.5,6.78,3.93
2024-11-21 04:13:20,0.44,6.78,4.84
2024-11-21 04:13:30,0.3,6.81,4.15
2024-11-21 04:13:40,0.27,6.78,3.6
2024-11-21 04:13:50,0.33,6.78,4.04
2024-11-21 04:14:00,0.33,6.78,3.13
2024-11-21 04:14:10,0.24,6.8,3.93
2024-11-21 04:14:20,0.44,6.78,2.53
2024-11-21 04:14:30,0.44,6.8,3.97
2024-11-21 04:14:40,0.53,6.78,2.12
2024-11-21 04:14:50,0.5,6.78,2.08
2024-11-21 04:15:00,0.36,6.78,2.79
2024-11-21 04:15:10,0.39,6.78,2.17
2024-11-21 04:15:20,0.47,6.81,5.16
2024-11-21 04:15:30,0.3,6.78,4.4
2024-11-21 04:15:40,0.41,6.78,4.25
2024-11-21 04:15:50,0.38,6.78,4.89
2024-11-21 04:16:00,0.36,6.78,3.14
2024-11-21 04:16:10,0.21,6.81,2.64
2024-11-21 04:16:20,0.3,6.81,2.53
2024-11-21 04:16:30,0.39,6.78,4.32
2024-11-21 04:16:40,0.38,6.78,3.34
2024-11-21 04:16:50,0.44,6.78,5.66
2024-11-21 04:17:00,0.47,6.78,4.14
2024-11-21 04:17:10,0.47,6.81,2.9
2024-11-21 04:17:20,0.47,6.78,4.42
2024-11-21 04:17:30,0.44,6.78,4.44
2024-11-21 04:17:40,0.5,6.78,4.86
2024-11-21 04:17:50,0.59,6.77,4.73
2024-11-21 04:18:00,0.53,6.77,6.65
2024-11-21 04:18:10,0.5,6.77,4.8
2024-11-21 04:18:20,0.33,6.77,3.39
2024-11-21 04:18:30,0.44,6.77,4.55
2024-11-21 04:18:40,0.36,6.77,2.93
2024-11-21 04:18:50,0.41,6.77,4.32
2024-11-21 04:19:00,0.41,6.77,3.64
2024-11-21 04:19:10,0.38,6.8,2.48
2024-11-21 04:19:20,0.44,6.8,1.82
2024-11-21 04:19:30,0.36,6.77,5.72
2024-11-21 04:19:40,0.3,6.8,3.38
2024-11-21 04:19:50,0.38,6.77,3.09
2024-11-21 04:20:00,0.47,6.75,3.44
2024-11-21 04:20:10,0.41,6.77,4.1
2024-11-21 04:20:20,0.38,6.77,3.41
2024-11-21 04:20:30,0.36,6.77,2.98
2024-11-21 04:20:40,0.27,6.77,3.19
2024-11-21 04:20:50,0.33,6.77,3.94
2024-11-21 04:21:00,0.3,6.77,2.93
2024-11-21 04:21:10,0.33,6.8,3.41
2024-11-21 04:21:20,0.38,6.77,3.41
2024-11-21 04:21:30,0.36,6.77,4.45
2024-11-21 04:21:40,0.27,6.77,3.0
2024-11-21 04:21:50,0.47,6.77,3.77
2024-11-21 04:22:00,0.44,6.77,4.05
2024-11-21 04:22:10,0.33,6.77,2.67
2024-11-21 04:22:20,0.24,6.77,2.83
2024-11-21 04:22:30,0.33,6.77,2.73
2024-11-21 04:22:40,0.38,6.77,3.64
2024-11-21 04:22:50,0.36,6.77,3.69
2024-11-21 04:23:00,0.36,6.77,3.81
2024-11-21 04:23:10,0.27,6.77,3.44
2024-11-21 04:23:20,0.33,6.77,3.69
2024-11-21 04:23:30,0.3,6.77,3.14
2024-11-21 04:23:40,0.21,6.77,4.37
2024-11-21 04:23:50,0.24,6.81,1.5
2024-11-21 04:24:00,0.3,6.78,3.39
2024-11-21 04:24:10,0.3,6.78,3.0
2024-11-21 04:24:20,0.38,6.78,1.93
2024-11-21 04:24:30,0.3,6.78,4.21
2024-11-21 04:24:40,0.12,6.78,2.82
2024-11-21 04:24:50,0.21,6.78,4.5
2024-11-21 04:25:00,0.3,6.78,4.15
2024-11-21 04:25:10,0.44,6.78,4.0
2024-11-21 04:25:20,0.36,6.81,2.47
2024-11-21 04:25:30,0.3,6.8,3.34
2024-11-21 04:25:40,0.27,6.8,3.76
2024-11-21 04:25:50,0.3,6.8,4.04
2024-11-21 04:26:00,0.36,6.8,4.61
2024-11-21 04:26:10,0.36,6.8,3.47
2024-11-21 04:26:20,0.39,6.78,2.39
2024-11-21 04:26:30,0.53,6.83,3.02
2024-11-21 04:26:40,0.47,6.8,3.96
2024-11-21 04:26:50,0.36,6.78,4.96
2024-11-21 04:27:00,0.44,6.78,4.51
2024-11-21 04:27:10,0.47,6.78,3.59
2024-11-21 04:27:20,0.47,6.81,2.41
2024-11-21 04:27:30,0.41,6.78,2.22
2024-11-21 04:27:40,0.5,6.78,4.45
2024-11-21 04:27:50,0.41,6.78,2.58
2024-11-21 04:28:00,0.5,6.78,3.05
2024-11-21 04:28:10,0.38,6.81,3.64
2024-11-21 04:28:20,0.44,6.81,3.05
2024-11-21 04:28:30,0.44,6.78,3.39
2024-11-21 04:28:40,0.33,6.78,2.41
2024-11-21 04:28:50,0.33,6.77,3.84
2024-11-21 04:29:00,0.36,6.77,4.0
2024-11-21 04:29:10,0.47,6.77,2.96
2024-11-21 04:29:20,0.5,6.77,4.44
2024-11-21 04:29:30,0.47,6.77,5.01
2024-11-21 04:29:40,0.41,6.77,4.91
2024-11-21 04:29:50,0.5,6.8,4.95
2024-11-21 04:30:00,0.41,6.77,3.94
2024-11-21 04:30:10,0.56,6.77,2.96
2024-11-21 04:30:20,0.38,6.77,3.3
2024-11-21 04:30:30,0.41,6.77,3.0
2024-11-21 04:30:40,0.5,6.78,2.73
2024-11-21 04:30:50,0.5,6.78,4.01
2024-11-21 04:31:00,0.56,6.75,4.35
2024-11-21 04:31:10,0.59,6.75,3.39
2024-11-21 04:31:20,0.62,6.75,4.6
2024-11-21 04:31:30,0.5,6.77,4.4
2024-11-21 04:31:40,0.74,6.77,6.37
2024-11-21 04:31:50,0.92,6.72,4.64
2024-11-21 04:32:00,0.71,6.75,4.55
2024-11-21 04:32:10,0.86,6.74,3.87
2024-11-21 04:32:20,0.89,6.7,3.46
2024-11-21 04:32:30,0.95,6.72,2.58
2024-11-21 04:32:40,0.98,6.72,3.36
2024-11-21 04:32:50,0.89,6.7,3.53
2024-11-21 04:33:00,0.86,6.69,3.59
2024-11-21 04:33:10,0.89,6.66,4.04
2024-11-21 04:33:20,0.65,6.66,6.01
2024-11-21 04:33:30,0.62,6.67,4.3
2024-11-21 04:33:40,0.62,6.67,3.37
2024-11-21 04:33:50,0.62,6.67,2.59
2024-11-21 04:34:00,0.62,6.67,3.87
2024-11-21 04:34:10,0.47,6.67,2.96
2024-11-21 04:34:20,0.53,6.66,2.84
2024-11-21 04:34:30,0.62,6.66,4.1
2024-11-21 04:34:40,0.5,6.66,2.37
2024-11-21 04:34:50,0.53,6.63,3.19
2024-11-21 04:35:00,0.59,6.61,2.69
2024-11-21 04:35:10,0.68,6.61,3.14
2024-11-21 04:35:20,0.56,6.64,3.55
2024-11-21 04:35:30,0.5,6.64,3.69
2024-11-21 04:35:40,0.62,6.64,3.32
2024-11-21 04:35:50,0.56,6.63,2.59
2024-11-21 04:36:00,0.53,6.63,3.32
2024-11-21 04:36:10,0.56,6.63,2.78
2024-11-21 04:36:20,0.59,6.61,3.14
2024-11-21 04:36:30,0.8,6.61,3.05
2024-11-21 04:36:40,0.86,6.59,3.03
2024-11-21 04:36:50,0.83,6.59,3.6
2024-11-21 04:37:00,0.68,6.56,4.72
2024-11-21 04:37:10,0.62,6.55,3.73
2024-11-21 04:37:20,0.89,6.58,3.03
2024-11-21 04:37:30,1.01,6.56,3.05
2024-11-21 04:37:40,1.13,6.52,4.28
2024-11-21 04:37:50,1.21,6.53,1.88
2024-11-21 04:38:00,1.33,6.52,3.59
2024-11-21 04:38:10,1.15,6.5,3.49
2024-11-21 04:38:20,1.21,6.5,3.78
2024-11-21 04:38:30,1.27,6.48,3.96
2024-11-21 04:38:40,0.89,6.47,3.32
2024-11-21 04:38:50,1.1,6.45,2.58
2024-11-21 04:39:00,1.13,6.44,4.21
2024-11-21 04:39:10,1.07,6.42,2.87
2024-11-21 04:39:20,1.24,6.42,3.14
2024-11-21 04:39:30,1.13,6.41,3.34
2024-11-21 04:39:40,1.18,6.39,4.64
2024-11-21 04:39:50,1.15,6.37,3.09
2024-11-21 04:40:00,0.92,6.36,4.23
2024-11-21 04:40:10,1.04,6.36,3.73
2024-11-21 04:40:20,0.77,6.34,2.87
2024-11-21 04:40:30,0.92,6.34,4.68
2024-11-21 04:40:40,0.74,6.33,3.24
2024-11-21 04:40:50,0.74,6.33,5.51
2024-11-21 04:41:00,0.95,6.31,4.42
2024-11-21 04:41:10,0.83,6.31,4.28
2024-11-21 04:41:20,0.71,6.3,4.04
2024-11-21 04:41:30,0.74,6.3,2.62
2024-11-21 04:41:40,0.68,6.25,3.71
2024-11-21 04:41:50,0.74,6.28,4.6
2024-11-21 04:42:00,0.68,6.27,3.96
2024-11-21 04:42:10,0.74,6.27,5.46
2024-11-21 04:42:20,0.68,6.27,3.09
2024-11-21 04:42:30,0.65,6.27,5.23
2024-11-21 04:42:40,0.56,6.25,6.17
2024-11-21 04:42:50,0.68,6.25,3.09
2024-11-21 04:43:00,0.62,6.25,3.58
2024-11-21 04:43:10,0.27,6.25,3.79
2024-11-21 04:43:20,0.33,6.25,3.19
2024-11-21 04:43:30,0.33,6.25,2.91
2024-11-21 04:43:40,0.44,6.25,5.75
2024-11-21 04:43:50,0.47,6.25,2.9
2024-11-21 04:44:00,0.36,6.25,4.44
2024-11-21 04:44:10,0.36,6.23,3.14
2024-11-21 04:44:20,0.33,6.25,2.91
2024-11-21 04:44:30,0.15,6.25,2.47
2024-11-21 04:44:40,0.12,6.25,4.49
2024-11-21 04:44:50,0.21,6.25,4.84
2024-11-21 04:45:00,0.2,6.25,3.14
2024-11-21 04:45:10,0.27,6.27,2.38
2024-11-21 04:45:20,0.27,6.27,2.91
2024-11-21 04:45:30,0.24,6.27,3.19
2024-11-21 04:45:40,0.27,6.27,7.1
2024-11-21 04:45:50,0.3,6.27,4.44
2024-11-21 04:46:00,0.33,6.27,2.37
2024-11-21 04:46:10,0.36,6.27,3.69
2024-11-21 04:46:20,0.36,6.27,3.44
2024-11-21 04:46:30,0.33,6.27,1.76
2024-11-21 04:46:40,0.3,6.23,2.93
2024-11-21 04:46:50,0.07,6.28,3.59
2024-11-21 04:47:00,0.15,6.28,3.94
2024-11-21 04:47:10,0.36,6.28,3.64
2024-11-21 04:47:20,0.38,6.28,3.46
2024-11-21 04:47:30,0.36,6.28,6.1
2024-11-21 04:47:40,0.47,6.28,5.46
2024-11-21 04:47:50,0.62,6.28,4.04
2024-11-21 04:48:00,0.47,6.25,5.51
2024-11-21 04:48:10,0.41,6.28,5.96
2024-11-21 04:48:20,0.38,6.28,3.72
2024-11-21 04:48:30,0.53,6.27,5.74
2024-11-21 04:48:40,0.53,6.27,5.01
2024-11-21 04:48:50,0.5,6.27,5.72
2024-11-21 04:49:00,0.41,6.27,4.6
2024-11-21 04:49:10,0.24,6.23,4.95
2024-11-21 04:49:20,0.33,6.27,5.26
2024-11-21 04:49:30,0.43,6.27,4.05
2024-11-21 04:49:40,0.3,6.27,4.35
2024-11-21 04:49:50,0.36,6.27,4.25
2024-11-21 04:50:00,0.59,6.27,4.0
2024-11-21 04:50:10,0.56,6.27,6.74
2024-11-21 04:50:20,0.33,6.27,4.42
2024-11-21 04:50:30,0.33,6.27,6.15
2024-11-21 04:50:40,0.21,6.27,6.24
2024-11-21 04:50:50,0.21,6.28,3.46
2024-11-21 04:51:00,0.18,6.28,5.82
2024-11-21 04:51:10,0.33,6.28,3.23
2024-11-21 04:51:20,0.3,6.28,2.73
2024-11-21 04:51:30,0.18,6.28,6.52
2024-11-21 04:51:40,0.12,6.28,6.26
2024-11-21 04:51:50,0.18,6.27,6.05
2024-11-21 04:52:00,0.24,6.3,6.26
2024-11-21 04:52:10,0.15,6.3,7.74
2024-11-21 04:52:20,0.0,6.28,5.75
2024-11-21 04:52:30,0.08,6.31,5.86
2024-11-21 04:52:40,0.09,6.33,4.68
2024-11-21 04:52:50,0.23,6.33,3.78
2024-11-21 04:53:00,0.36,6.33,3.39
2024-11-21 04:53:10,0.41,6.33,3.93
2024-11-21 04:53:20,0.38,6.33,3.19
2024-11-21 04:53:30,0.27,6.33,3.84
2024-11-21 04:53:40,0.33,6.33,3.19
2024-11-21 04:53:50,0.44,6.33,4.68
2024-11-21 04:54:00,0.44,6.33,4.35
2024-11-21 04:54:10,0.38,6.33,6.57
2024-11-21 04:54:20,0.41,6.33,2.68
2024-11-21 04:54:30,0.47,6.33,4.95
2024-11-21 04:54:40,0.5,6.33,3.41
2024-11-21 04:54:50,0.47,6.33,2.47
2024-11-21 04:55:00,0.53,6.33,4.15
2024-11-21 04:55:10,0.65,6.33,3.24
2024-11-21 04:55:20,0.65,6.33,6.12
2024-11-21 04:55:30,0.56,6.31,5.58
2024-11-21 04:55:40,0.5,6.28,3.25
2024-11-21 04:55:50,0.53,6.31,3.53
2024-11-21 04:56:00,0.53,6.31,8.78
2024-11-21 04:56:10,0.53,6.31,4.25
2024-11-21 04:56:20,0.5,6.28,4.17
2024-11-21 04:56:30,0.38,6.3,4.8
2024-11-21 04:56:40,0.38,6.27,4.82
2024-11-21 04:56:50,0.47,6.3,3.94
2024-11-21 04:57:00,0.3,6.3,5.33
2024-11-21 04:57:10,0.3,6.3,3.79
2024-11-21 04:57:20,0.33,6.3,5.51
2024-11-21 04:57:30,0.3,6.3,7.45
2024-11-21 04:57:40,0.33,6.3,4.03
2024-11-21 04:57:50,0.33,6.3,5.07
2024-11-21 04:58:00,0.44,6.3,2.09
2024-11-21 04:58:10,0.41,6.27,5.01
2024-11-21 04:58:20,0.47,6.3,5.54
2024-11-21 04:58:30,0.38,6.3,5.8
2024-11-21 04:58:40,0.36,6.3,5.23
2024-11-21 04:58:50,0.47,6.3,4.55
2024-11-21 04:59:00,0.53,6.3,6.27
2024-11-21 04:59:10,0.44,6.3,8.27
2024-11-21 04:59:20,0.47,6.27,3.02
2024-11-21 04:59:30,0.5,6.3,4.4
2024-11-21 04:59:40,0.62,6.27,5.41
2024-11-21 04:59:50,0.65,6.3,2.84
2024-11-21 05:00:00,0.53,6.3,3.13
2024-11-21 05:00:10,0.5,6.3,4.75
2024-11-21 05:00:20,0.36,6.27,3.06
2024-11-21 05:00:30,0.3,6.3,6.94
2024-11-21 05:00:40,0.33,6.3,9.05
2024-11-21 05:00:50,0.36,6.3,5.18
2024-11-21 05:01:00,0.3,6.28,4.48
2024-11-21 05:01:10,0.33,6.28,4.62
2024-11-21 05:01:20,0.33,6.28,6.43
2024-11-21 05:01:30,0.5,6.31,4.3
2024-11-21 05:01:40,0.41,6.31,2.93
2024-11-21 05:01:50,0.27,6.31,3.38
2024-11-21 05:02:00,0.33,6.31,4.2
2024-11-21 05:02:10,0.36,6.31,4.88
2024-11-21 05:02:20,0.41,6.28,6.71
2024-11-21 05:02:30,0.44,6.31,7.28
2024-11-21 05:02:40,0.38,6.28,4.89
2024-11-21 05:02:50,0.44,6.31,3.89
2024-11-21 05:03:00,0.36,6.31,7.1
2024-11-21 05:03:10,0.33,6.31,5.36
2024-11-21 05:03:20,0.38,6.31,3.49
2024-11-21 05:03:30,0.3,6.33,4.89
2024-11-21 05:03:40,0.43,6.33,5.46
2024-11-21 05:03:50,0.53,6.31,4.63
2024-11-21 05:04:00,0.44,6.31,5.31
2024-11-21 05:04:10,0.41,6.33,4.6
2024-11-21 05:04:20,0.5,6.31,7.74
2024-11-21 05:04:30,0.5,6.33,3.64
2024-11-21 05:04:40,0.53,6.31,1.71
2024-11-21 05:04:50,0.56,6.31,5.01
2024-11-21 05:05:00,0.65,6.28,7.66
2024-11-21 05:05:10,0.76,6.31,7.51
2024-11-21 05:05:20,0.56,6.28,5.12
2024-11-21 05:05:30,0.53,6.31,4.02
2024-11-21 05:05:40,0.65,6.31,6.78
2024-11-21 05:05:50,0.8,6.31,7.84
2024-11-21 05:06:00,0.62,6.31,4.84
2024-11-21 05:06:10,0.68,6.31,4.69
2024-11-21 05:06:20,0.8,6.31,7.66
2024-11-21 05:06:30,0.86,6.3,6.11
2024-11-21 05:06:40,0.74,6.27,4.86
2024-11-21 05:06:50,0.83,6.3,4.64
2024-11-21 05:07:00,0.59,6.3,5.4
2024-11-21 05:07:10,0.53,6.3,6.26
2024-11-21 05:07:20,0.59,6.3,3.38
2024-11-21 05:07:30,0.5,6.31,4.04
2024-11-21 05:07:40,0.59,6.3,4.86
2024-11-21 05:07:50,0.53,6.31,7.28
2024-11-21 05:08:00,0.44,6.28,6.9
2024-11-21 05:08:10,0.56,6.31,4.02
2024-11-21 05:08:20,0.41,6.28,4.02
2024-11-21 05:08:30,0.53,6.28,4.91
2024-11-21 05:08:40,0.53,6.31,4.62
2024-11-21 05:08:50,0.47,6.28,5.12
2024-11-21 05:09:00,0.41,6.31,4.4
2024-11-21 05:09:10,0.36,6.31,4.16
2024-11-21 05:09:20,0.36,6.28,3.9
2024-11-21 05:09:30,0.41,6.31,4.44
2024-11-21 05:09:40,0.38,6.31,5.16
2024-11-21 05:09:50,0.38,6.28,3.41
2024-11-21 05:10:00,0.44,6.31,5.59
2024-11-21 05:10:10,0.47,6.31,4.95
2024-11-21 05:10:20,0.44,6.31,5.77
2024-11-21 05:10:30,0.44,6.28,2.98
2024-11-21 05:10:40,0.53,6.31,4.15
2024-11-21 05:10:50,0.65,6.3,3.69
2024-11-21 05:11:00,0.62,6.3,2.63
2024-11-21 05:11:10,0.59,6.3,5.08
2024-11-21 05:11:20,0.65,6.3,6.18
2024-11-21 05:11:30,0.71,6.3,7.74
2024-11-21 05:11:40,0.65,6.3,8.6
2024-11-21 05:11:50,0.65,6.28,3.1
2024-11-21 05:12:00,0.62,6.28,3.34
2024-11-21 05:12:10,0.53,6.28,4.25
2024-11-21 05:12:20,0.53,6.28,4.05
2024-11-21 05:12:30,0.62,6.28,2.63
2024-11-21 05:12:40,0.8,6.27,1.92
2024-11-21 05:12:50,0.74,6.27,4.1
2024-11-21 05:13:00,0.62,6.27,3.78
2024-11-21 05:13:10,0.65,6.27,2.53
2024-11-21 05:13:20,0.62,6.27,3.98
2024-11-21 05:13:30,0.71,6.25,3.28
2024-11-21 05:13:40,0.89,6.25,3.32
2024-11-21 05:13:50,0.8,6.23,2.91
2024-11-21 05:14:00,0.71,6.23,3.24
2024-11-21 05:14:10,0.86,6.23,3.96
2024-11-21 05:14:20,0.92,6.22,2.93
2024-11-21 05:14:30,0.71,6.22,2.93
2024-11-21 05:14:40,1.07,6.22,3.14
2024-11-21 05:14:50,0.92,6.2,3.37
2024-11-21 05:15:00,0.83,6.2,3.5
2024-11-21 05:15:10,1.04,6.2,4.01
2024-11-21 05:15:20,0.86,6.19,3.34
2024-11-21 05:15:30,1.04,6.19,4.25
2024-11-21 05:15:40,1.18,6.17,3.49
2024-11-21 05:15:50,1.13,6.16,3.87
2024-11-21 05:16:00,1.01,6.16,3.44
2024-11-21 05:16:10,0.86,6.16,3.96
2024-11-21 05:16:20,1.1,6.14,3.38
2024-11-21 05:16:30,1.1,6.12,3.73
2024-11-21 05:16:40,1.13,6.12,2.02
2024-11-21 05:16:50,1.3,6.11,2.78
2024-11-21 05:17:00,1.13,6.11,3.76
2024-11-21 05:17:10,1.01,6.09,5.59
2024-11-21 05:17:20,1.01,6.09,4.1
2024-11-21 05:17:30,1.07,6.08,3.64
2024-11-21 05:17:40,1.04,6.08,3.14
2024-11-21 05:17:50,1.04,6.08,3.14
2024-11-21 05:18:00,0.83,6.06,4.5
2024-11-21 05:18:10,0.74,6.06,4.82
2024-11-21 05:18:20,0.83,6.06,4.64
2024-11-21 05:18:30,0.92,6.06,5.52
2024-11-21 05:18:40,0.89,6.06,3.3
2024-11-21 05:18:50,0.86,6.05,2.5
2024-11-21 05:19:00,0.86,6.05,2.63
2024-11-21 05:19:10,0.74,6.05,4.25
2024-11-21 05:19:20,0.77,6.05,4.78
2024-11-21 05:19:30,0.77,6.03,4.55
2024-11-21 05:19:40,0.74,6.03,2.73
2024-11-21 05:19:50,0.68,6.03,2.73
2024-11-21 05:20:00,0.62,6.03,2.67
2024-11-21 05:20:10,0.74,6.03,2.73
2024-11-21 05:20:20,0.77,6.03,3.84
2024-11-21 05:20:30,0.47,6.03,5.01
2024-11-21 05:20:40,0.53,6.03,1.62
2024-11-21 05:20:50,0.53,6.03,3.89
2024-11-21 05:21:00,0.65,6.03,4.38
2024-11-21 05:21:10,0.59,6.03,2.48
2024-11-21 05:21:20,0.56,6.03,5.33
2024-11-21 05:21:30,0.41,6.03,3.78
2024-11-21 05:21:40,0.47,6.05,3.91
2024-11-21 05:21:50,0.68,6.05,4.14
2024-11-21 05:22:00,0.62,6.05,3.47
2024-11-21 05:22:10,0.65,6.05,4.25
2024-11-21 05:22:20,0.74,6.05,5.41
2024-11-21 05:22:30,0.68,6.05,4.15
2024-11-21 05:22:40,0.71,6.05,3.0
2024-11-21 05:22:50,0.77,6.05,2.39
2024-11-21 05:23:00,0.65,6.05,5.83
2024-11-21 05:23:10,0.65,6.05,3.74
2024-11-21 05:23:20,0.83,6.05,4.4
2024-11-21 05:23:30,1.07,6.05,2.22
2024-11-21 05:23:40,1.13,6.03,3.9
2024-11-21 05:23:50,1.24,6.03,4.16
2024-11-21 05:24:00,1.1,6.03,4.15
2024-11-21 05:24:10,1.27,6.03,2.96
2024-11-21 05:24:20,1.24,6.03,4.65
