Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2025-02-15 04:13:40,76.69,21.64,924.98
2025-02-15 04:13:50,76.52,21.64,924.98
2025-02-15 04:14:00,76.43,21.66,924.94
2025-02-15 04:14:10,76.69,21.66,925.35
2025-02-15 04:14:20,76.87,21.66,925.48
2025-02-15 04:14:30,76.81,21.68,925.53
2025-02-15 04:14:40,76.6,21.68,925.3
2025-02-15 04:14:50,76.72,21.69,924.8
2025-02-15 04:15:00,76.52,21.71,925.17
2025-02-15 04:15:10,76.78,21.71,925.03
2025-02-15 04:15:20,76.9,21.71,925.85
2025-02-15 04:15:30,76.72,21.72,925.48
2025-02-15 04:15:40,76.87,21.72,926.03
2025-02-15 04:15:50,76.75,21.74,926.21
2025-02-15 04:16:00,76.66,21.75,925.98
2025-02-15 04:16:10,76.43,21.77,926.67
2025-02-15 04:16:20,76.75,21.77,926.53
2025-02-15 04:16:30,76.66,21.78,926.62
2025-02-15 04:16:40,76.93,21.78,926.71
2025-02-15 04:16:50,76.72,21.8,926.62
2025-02-15 04:17:00,76.75,21.82,926.12
2025-02-15 04:17:10,76.9,21.82,926.26
2025-02-15 04:17:20,76.69,21.83,926.26
2025-02-15 04:17:30,76.6,21.85,926.53
2025-02-15 04:17:40,76.9,21.85,926.8
2025-02-15 04:17:50,76.78,21.86,926.94
2025-02-15 04:18:00,76.84,21.88,926.76
2025-02-15 04:18:10,76.87,21.88,927.17
2025-02-15 04:18:20,76.72,21.89,927.03
2025-02-15 04:18:30,77.11,21.91,927.58
2025-02-15 04:18:40,76.87,21.91,927.3
2025-02-15 04:18:50,76.58,21.94,926.62
2025-02-15 04:19:00,76.66,21.96,926.35
2025-02-15 04:19:10,76.72,21.97,926.35
2025-02-15 04:19:20,76.93,21.96,926.53
2025-02-15 04:19:30,76.75,21.97,926.08
2025-02-15 04:19:40,76.66,21.99,926.35
2025-02-15 04:19:50,76.6,22.0,926.71
2025-02-15 04:20:00,76.58,22.02,927.3
2025-02-15 04:20:10,76.6,22.05,928.03
2025-02-15 04:20:20,76.49,22.07,927.85
2025-02-15 04:20:30,76.58,22.08,927.4
2025-02-15 04:20:40,76.78,22.1,927.94
2025-02-15 04:20:50,76.78,22.11,928.49
2025-02-15 04:21:00,77.14,22.13,927.81
2025-02-15 04:21:10,77.08,22.14,928.08
2025-02-15 04:21:20,77.05,22.16,928.4
2025-02-15 04:21:30,76.99,22.18,928.17
2025-02-15 04:21:40,77.46,22.18,927.26
2025-02-15 04:21:50,77.7,22.19,927.03
2025-02-15 04:22:00,77.64,22.19,928.53
2025-02-15 04:22:10,77.32,22.21,928.31
2025-02-15 04:22:20,77.85,22.21,928.49
2025-02-15 04:22:30,78.03,22.22,928.94
2025-02-15 04:22:40,78.14,22.22,928.99
2025-02-15 04:22:50,78.14,22.22,928.85
2025-02-15 04:23:00,77.88,22.22,928.4
2025-02-15 04:23:10,78.11,22.24,928.03
2025-02-15 04:23:20,78.14,22.24,928.9
2025-02-15 04:23:30,78.09,22.24,930.45
2025-02-15 04:23:40,77.94,22.24,930.58
2025-02-15 04:23:50,77.91,22.25,930.13
2025-02-15 04:24:00,78.09,22.25,929.72
2025-02-15 04:24:10,78.09,22.27,929.72
2025-02-15 04:24:20,77.88,22.27,929.08
2025-02-15 04:24:30,77.82,22.29,928.67
2025-02-15 04:24:40,77.73,22.3,928.62
2025-02-15 04:24:50,77.58,22.32,929.08
2025-02-15 04:25:00,77.64,22.33,929.13
2025-02-15 04:25:10,77.55,22.36,928.99
2025-02-15 04:25:20,77.76,22.36,929.03
2025-02-15 04:25:30,78.29,22.36,929.99
2025-02-15 04:25:40,78.14,22.38,930.26
2025-02-15 04:25:50,77.97,22.38,930.13
2025-02-15 04:26:00,77.94,22.4,929.35
2025-02-15 04:26:10,77.82,22.41,928.85
2025-02-15 04:26:20,77.76,22.43,929.35
2025-02-15 04:26:30,77.94,22.44,928.62
2025-02-15 04:26:40,78.0,22.44,929.26
2025-02-15 04:26:50,78.23,22.46,930.26
2025-02-15 04:27:00,77.85,22.46,931.63
2025-02-15 04:27:10,77.97,22.47,932.27
2025-02-15 04:27:20,77.82,22.49,932.08
2025-02-15 04:27:30,78.11,22.49,932.45
2025-02-15 04:27:40,78.03,22.49,932.72
2025-02-15 04:27:50,78.06,22.51,933.45
2025-02-15 04:28:00,78.03,22.51,933.9
2025-02-15 04:28:10,78.0,22.51,933.77
2025-02-15 04:28:20,78.53,22.51,934.59
2025-02-15 04:28:30,78.38,22.51,934.63
2025-02-15 04:28:40,78.77,22.51,934.95
2025-02-15 04:28:50,78.47,22.51,934.82
2025-02-15 04:29:00,78.35,22.51,935.18
2025-02-15 04:29:10,78.38,22.51,935.04
2025-02-15 04:29:20,78.47,22.51,935.45
2025-02-15 04:29:30,78.62,22.49,935.86
2025-02-15 04:29:40,78.32,22.51,935.77
2025-02-15 04:29:50,78.32,22.51,935.73
2025-02-15 04:30:00,79.12,22.51,934.95
2025-02-15 04:30:10,78.71,22.51,934.59
2025-02-15 04:30:20,79.03,22.51,934.41
2025-02-15 04:30:30,78.74,22.51,935.23
2025-02-15 04:30:40,78.77,22.51,935.23
2025-02-15 04:30:50,78.8,22.51,935.04
2025-02-15 04:31:00,78.47,22.51,935.0
2025-02-15 04:31:10,78.77,22.51,935.09
2025-02-15 04:31:20,78.94,22.51,935.09
2025-02-15 04:31:30,78.8,22.51,935.0
2025-02-15 04:31:40,78.8,22.52,934.09
2025-02-15 04:31:50,79.03,22.51,934.18
2025-02-15 04:32:00,79.48,22.51,934.86
2025-02-15 04:32:10,79.45,22.51,934.72
2025-02-15 04:32:20,79.36,22.49,934.95
2025-02-15 04:32:30,78.97,22.51,935.82
2025-02-15 04:32:40,78.77,22.51,936.09
2025-02-15 04:32:50,78.91,22.51,936.04
2025-02-15 04:33:00,79.42,22.49,936.41
2025-02-15 04:33:10,79.03,22.49,936.41
2025-02-15 04:33:20,79.03,22.49,936.68
2025-02-15 04:33:30,78.47,22.49,936.86
2025-02-15 04:33:40,78.32,22.51,937.14
2025-02-15 04:33:50,78.44,22.47,937.05
2025-02-15 04:34:00,78.41,22.52,937.18
2025-02-15 04:34:10,78.47,22.52,937.14
2025-02-15 04:34:20,78.5,22.54,937.32
2025-02-15 04:34:30,78.53,22.54,937.0
2025-02-15 04:34:40,78.62,22.54,937.05
2025-02-15 04:34:50,78.74,22.51,937.32
2025-02-15 04:35:00,78.74,22.54,937.5
2025-02-15 04:35:10,78.71,22.55,937.32
2025-02-15 04:35:20,79.18,22.54,937.64
2025-02-15 04:35:30,78.8,22.54,937.68
2025-02-15 04:35:40,79.36,22.54,938.14
2025-02-15 04:35:50,78.94,22.54,938.73
2025-02-15 04:36:00,78.77,22.54,938.27
2025-02-15 04:36:10,78.86,22.55,938.05
2025-02-15 04:36:20,78.71,22.55,937.96
2025-02-15 04:36:30,78.47,22.57,937.91
2025-02-15 04:36:40,78.5,22.54,938.05
2025-02-15 04:36:50,78.59,22.55,938.14
2025-02-15 04:37:00,78.86,22.55,938.64
2025-02-15 04:37:10,78.47,22.57,937.96
2025-02-15 04:37:20,78.41,22.58,938.27
2025-02-15 04:37:30,78.5,22.6,938.32
2025-02-15 04:37:40,78.44,22.6,938.41
2025-02-15 04:37:50,78.47,22.61,938.78
2025-02-15 04:38:00,78.68,22.63,938.87
2025-02-15 04:38:10,78.74,22.63,938.46
2025-02-15 04:38:20,78.94,22.63,938.09
2025-02-15 04:38:30,78.74,22.65,938.27
2025-02-15 04:38:40,78.83,22.65,938.14
2025-02-15 04:38:50,79.6,22.65,938.14
2025-02-15 04:39:00,78.97,22.66,938.46
2025-02-15 04:39:10,78.41,22.68,939.23
2025-02-15 04:39:20,78.2,22.69,939.96
2025-02-15 04:39:30,78.59,22.69,941.19
2025-02-15 04:39:40,79.48,22.68,941.37
2025-02-15 04:39:50,78.83,22.69,940.96
2025-02-15 04:40:00,79.03,22.69,940.05
2025-02-15 04:40:10,78.91,22.69,940.41
2025-02-15 04:40:20,78.68,22.71,940.23
2025-02-15 04:40:30,78.56,22.72,939.05
2025-02-15 04:40:40,78.68,22.72,938.23
2025-02-15 04:40:50,78.59,22.74,937.87
2025-02-15 04:41:00,78.68,22.76,939.0
2025-02-15 04:41:10,78.53,22.76,939.82
2025-02-15 04:41:20,78.68,22.77,939.96
2025-02-15 04:41:30,78.5,22.79,940.32
2025-02-15 04:41:40,78.38,22.8,940.6
2025-02-15 04:41:50,78.2,22.82,940.78
2025-02-15 04:42:00,78.23,22.83,940.78
2025-02-15 04:42:10,78.32,22.85,941.05
2025-02-15 04:42:20,78.53,22.87,941.1
2025-02-15 04:42:30,78.35,22.88,940.64
2025-02-15 04:42:40,78.2,22.9,940.41
2025-02-15 04:42:50,78.29,22.91,940.23
2025-02-15 04:43:00,78.53,22.94,941.28
2025-02-15 04:43:10,78.32,22.96,940.51
2025-02-15 04:43:20,78.29,22.97,941.05
2025-02-15 04:43:30,78.35,22.99,941.92
2025-02-15 04:43:40,78.35,22.97,941.51
2025-02-15 04:43:50,78.47,23.02,941.6
2025-02-15 04:44:00,78.86,23.01,941.46
2025-02-15 04:44:10,78.91,23.05,941.64
2025-02-15 04:44:20,78.94,23.02,941.23
2025-02-15 04:44:30,78.97,23.04,941.23
2025-02-15 04:44:40,79.36,23.08,941.14
2025-02-15 04:44:50,79.36,23.05,940.96
2025-02-15 04:45:00,79.24,23.07,940.6
2025-02-15 04:45:10,79.42,23.1,941.05
2025-02-15 04:45:20,79.39,23.12,940.91
2025-02-15 04:45:30,79.03,23.1,940.46
2025-02-15 04:45:40,79.27,23.13,939.82
2025-02-15 04:45:50,79.3,23.12,939.78
2025-02-15 04:46:00,79.48,23.13,939.73
2025-02-15 04:46:10,79.33,23.13,939.5
2025-02-15 04:46:20,79.33,23.15,940.1
2025-02-15 04:46:30,79.36,23.16,939.55
2025-02-15 04:46:40,79.36,23.16,941.19
2025-02-15 04:46:50,79.36,23.18,942.01
2025-02-15 04:47:00,79.42,23.18,942.28
2025-02-15 04:47:10,79.48,23.19,941.92
2025-02-15 04:47:20,79.51,23.19,941.96
2025-02-15 04:47:30,79.57,23.24,941.83
2025-02-15 04:47:40,79.71,23.21,941.73
2025-02-15 04:47:50,80.1,23.24,941.87
2025-02-15 04:48:00,79.92,23.21,941.05
2025-02-15 04:48:10,79.86,23.23,940.55
2025-02-15 04:48:20,79.83,23.26,940.14
2025-02-15 04:48:30,79.68,23.24,940.1
2025-02-15 04:48:40,79.86,23.24,941.46
2025-02-15 04:48:50,79.86,23.27,942.6
2025-02-15 04:49:00,79.92,23.24,943.28
2025-02-15 04:49:10,80.19,23.26,943.05
2025-02-15 04:49:20,80.04,23.27,943.33
2025-02-15 04:49:30,79.92,23.26,942.69
2025-02-15 04:49:40,79.71,23.24,942.74
2025-02-15 04:49:50,79.6,23.27,942.64
2025-02-15 04:50:00,79.65,23.26,943.46
2025-02-15 04:50:10,79.74,23.29,943.78
2025-02-15 04:50:20,79.74,23.26,943.78
2025-02-15 04:50:30,79.83,23.29,943.55
2025-02-15 04:50:40,79.86,23.3,943.78
2025-02-15 04:50:50,79.77,23.27,943.92
2025-02-15 04:51:00,79.57,23.29,943.69
2025-02-15 04:51:10,79.62,23.29,943.05
2025-02-15 04:51:20,79.74,23.29,943.69
2025-02-15 04:51:30,80.1,23.3,943.96
2025-02-15 04:51:40,79.95,23.3,944.19
2025-02-15 04:51:50,79.89,23.3,944.06
2025-02-15 04:52:00,80.07,23.3,944.69
2025-02-15 04:52:10,79.89,23.32,944.83
2025-02-15 04:52:20,79.54,23.34,944.19
2025-02-15 04:52:30,79.71,23.35,944.19
2025-02-15 04:52:40,79.83,23.35,944.06
2025-02-15 04:52:50,79.86,23.37,943.6
2025-02-15 04:53:00,79.65,23.38,943.15
2025-02-15 04:53:10,79.6,23.4,943.92
2025-02-15 04:53:20,79.89,23.4,943.15
2025-02-15 04:53:30,79.89,23.41,943.01
2025-02-15 04:53:40,79.89,23.41,943.1
2025-02-15 04:53:50,80.22,23.44,943.65
2025-02-15 04:54:00,80.1,23.43,944.74
2025-02-15 04:54:10,80.13,23.44,945.56
2025-02-15 04:54:20,80.04,23.44,945.19
2025-02-15 04:54:30,79.98,23.46,945.38
2025-02-15 04:54:40,79.86,23.48,945.42
2025-02-15 04:54:50,79.74,23.48,945.6
2025-02-15 04:55:00,79.77,23.49,945.88
2025-02-15 04:55:10,79.83,23.51,945.92
2025-02-15 04:55:20,80.07,23.52,945.56
2025-02-15 04:55:30,80.07,23.52,945.79
2025-02-15 04:55:40,80.31,23.54,945.56
2025-02-15 04:55:50,80.45,23.54,945.1
2025-02-15 04:56:00,80.31,23.55,945.42
2025-02-15 04:56:10,80.42,23.55,945.74
2025-02-15 04:56:20,80.37,23.57,945.6
2025-02-15 04:56:30,80.45,23.57,945.33
2025-02-15 04:56:40,80.93,23.57,944.51
2025-02-15 04:56:50,81.61,23.59,943.83
2025-02-15 04:57:00,81.34,23.59,944.51
2025-02-15 04:57:10,80.93,23.6,943.78
2025-02-15 04:57:20,80.78,23.6,944.19
2025-02-15 04:57:30,80.57,23.62,944.15
2025-02-15 04:57:40,80.69,23.63,944.47
2025-02-15 04:57:50,80.81,23.63,943.96
2025-02-15 04:58:00,81.16,23.65,943.6
2025-02-15 04:58:10,81.02,23.65,943.83
2025-02-15 04:58:20,81.08,23.65,944.51
2025-02-15 04:58:30,80.78,23.66,945.51
2025-02-15 04:58:40,80.69,23.68,945.92
2025-02-15 04:58:50,80.66,23.68,945.97
2025-02-15 04:59:00,80.6,23.7,946.33
2025-02-15 04:59:10,80.66,23.71,945.79
2025-02-15 04:59:20,80.78,23.73,945.47
2025-02-15 04:59:30,80.81,23.73,945.42
2025-02-15 04:59:40,80.96,23.74,945.33
2025-02-15 04:59:50,80.78,23.76,944.51
2025-02-15 05:00:00,80.69,23.77,944.37
2025-02-15 05:00:10,80.66,23.79,944.87
2025-02-15 05:00:20,80.9,23.8,945.28
2025-02-15 05:00:30,80.84,23.8,945.1
2025-02-15 05:00:40,81.08,23.82,944.74
2025-02-15 05:00:50,80.99,23.82,944.78
2025-02-15 05:01:00,81.34,23.84,944.33
2025-02-15 05:01:10,81.37,23.84,944.19
2025-02-15 05:01:20,81.46,23.85,943.96
2025-02-15 05:01:30,81.7,23.85,943.74
2025-02-15 05:01:40,81.7,23.85,943.1
2025-02-15 05:01:50,81.96,23.85,943.55
2025-02-15 05:02:00,82.11,23.85,943.69
2025-02-15 05:02:10,81.79,23.85,944.28
2025-02-15 05:02:20,81.85,23.85,944.65
2025-02-15 05:02:30,81.99,23.85,945.1
2025-02-15 05:02:40,82.17,23.84,945.38
2025-02-15 05:02:50,81.96,23.84,945.56
2025-02-15 05:03:00,81.93,23.84,945.92
2025-02-15 05:03:10,81.93,23.84,945.79
2025-02-15 05:03:20,81.73,23.84,946.2
2025-02-15 05:03:30,81.31,23.85,946.42
2025-02-15 05:03:40,81.19,23.85,946.83
2025-02-15 05:03:50,81.19,23.85,947.24
2025-02-15 05:04:00,81.31,23.87,946.74
2025-02-15 05:04:10,81.34,23.87,947.56
2025-02-15 05:04:20,81.16,23.87,947.38
2025-02-15 05:04:30,81.19,23.87,947.2
2025-02-15 05:04:40,81.4,23.88,947.52
2025-02-15 05:04:50,81.4,23.88,948.29
2025-02-15 05:05:00,81.4,23.88,948.15
2025-02-15 05:05:10,81.7,23.88,948.33
2025-02-15 05:05:20,81.58,23.88,948.2
2025-02-15 05:05:30,81.19,23.9,947.97
2025-02-15 05:05:40,80.99,23.9,948.24
2025-02-15 05:05:50,81.37,23.9,948.38
2025-02-15 05:06:00,81.31,23.9,947.92
2025-02-15 05:06:10,81.28,23.9,948.15
2025-02-15 05:06:20,81.37,23.91,948.93
2025-02-15 05:06:30,81.64,23.91,948.74
2025-02-15 05:06:40,81.37,23.91,948.29
2025-02-15 05:06:50,81.28,23.91,948.52
2025-02-15 05:07:00,81.4,23.93,949.02
2025-02-15 05:07:10,81.28,23.93,949.75
2025-02-15 05:07:20,81.28,23.93,949.84
2025-02-15 05:07:30,81.25,23.95,949.65
2025-02-15 05:07:40,81.22,23.95,949.29
2025-02-15 05:07:50,81.28,23.96,948.93
2025-02-15 05:08:00,81.22,23.96,948.74
2025-02-15 05:08:10,81.25,23.96,949.56
2025-02-15 05:08:20,81.46,23.98,950.06
2025-02-15 05:08:30,81.28,23.98,950.02
2025-02-15 05:08:40,81.25,23.98,950.29
2025-02-15 05:08:50,81.19,23.98,950.38
2025-02-15 05:09:00,81.73,23.98,950.11
2025-02-15 05:09:10,81.82,23.98,950.02
2025-02-15 05:09:20,81.93,23.98,949.7
2025-02-15 05:09:30,81.55,23.98,949.79
2025-02-15 05:09:40,81.82,23.96,949.61
2025-02-15 05:09:50,81.67,23.98,949.88
2025-02-15 05:10:00,81.79,23.96,951.16
2025-02-15 05:10:10,81.91,23.96,951.75
2025-02-15 05:10:20,81.7,23.95,952.25
2025-02-15 05:10:30,81.64,23.98,952.48
2025-02-15 05:10:40,81.67,23.95,952.2
2025-02-15 05:10:50,81.49,23.95,952.34
2025-02-15 05:11:00,81.37,23.96,952.29
2025-02-15 05:11:10,81.52,23.96,952.48
2025-02-15 05:11:20,81.55,23.96,952.07
2025-02-15 05:11:30,81.91,23.96,952.02
2025-02-15 05:11:40,81.91,23.98,951.7
2025-02-15 05:11:50,82.11,23.95,952.25
2025-02-15 05:12:00,81.76,23.95,952.66
2025-02-15 05:12:10,81.4,23.95,952.57
2025-02-15 05:12:20,81.88,23.95,952.89
2025-02-15 05:12:30,81.55,23.95,952.84
2025-02-15 05:12:40,81.49,23.99,952.93
2025-02-15 05:12:50,81.76,23.95,952.48
2025-02-15 05:13:00,81.88,23.95,952.98
2025-02-15 05:13:10,81.49,23.95,953.07
2025-02-15 05:13:20,81.43,23.99,953.43
2025-02-15 05:13:30,81.4,23.96,952.8
2025-02-15 05:13:40,81.64,23.96,952.98
2025-02-15 05:13:50,81.82,23.98,953.57
2025-02-15 05:14:00,81.55,23.95,954.3
2025-02-15 05:14:10,81.79,23.95,954.12
2025-02-15 05:14:20,81.96,23.95,954.21
2025-02-15 05:14:30,81.88,23.93,954.16
2025-02-15 05:14:40,81.88,23.96,954.39
2025-02-15 05:14:50,81.88,23.96,954.75
2025-02-15 05:15:00,81.61,23.95,954.39
2025-02-15 05:15:10,81.82,23.95,954.25
2025-02-15 05:15:20,81.7,23.95,954.48
2025-02-15 05:15:30,81.79,23.91,953.8
2025-02-15 05:15:40,81.7,23.95,953.98
2025-02-15 05:15:50,81.85,23.96,953.89
2025-02-15 05:16:00,81.73,23.93,953.66
2025-02-15 05:16:10,82.02,23.91,953.48
2025-02-15 05:16:20,82.05,23.95,953.66
2025-02-15 05:16:30,82.85,23.93,953.3
2025-02-15 05:16:40,82.85,23.93,953.3
2025-02-15 05:16:50,82.59,23.9,953.39
2025-02-15 05:17:00,82.53,23.9,953.93
2025-02-15 05:17:10,82.53,23.88,953.93
2025-02-15 05:17:20,82.62,23.88,953.89
2025-02-15 05:17:30,82.47,23.87,953.2
2025-02-15 05:17:40,82.23,23.87,953.02
2025-02-15 05:17:50,82.2,23.87,952.89
2025-02-15 05:18:00,82.38,23.85,952.7
2025-02-15 05:18:10,82.32,23.85,953.43
2025-02-15 05:18:20,82.14,23.85,953.98
2025-02-15 05:18:30,81.91,23.85,953.98
2025-02-15 05:18:40,81.79,23.85,953.57
2025-02-15 05:18:50,81.67,23.84,953.16
2025-02-15 05:19:00,81.52,23.88,954.21
2025-02-15 05:19:10,81.31,23.85,954.52
2025-02-15 05:19:20,81.28,23.87,954.07
2025-02-15 05:19:30,81.25,23.88,953.89
2025-02-15 05:19:40,81.31,23.9,953.71
2025-02-15 05:19:50,81.28,23.9,953.43
2025-02-15 05:20:00,81.43,23.91,952.89
2025-02-15 05:20:10,81.67,23.93,952.8
2025-02-15 05:20:20,81.7,23.93,952.48
2025-02-15 05:20:30,81.7,23.95,952.75
2025-02-15 05:20:40,81.64,23.96,953.02
2025-02-15 05:20:50,81.55,23.96,953.2
2025-02-15 05:21:00,81.46,23.98,953.52
2025-02-15 05:21:10,81.49,23.99,953.48
2025-02-15 05:21:20,81.25,24.01,952.61
2025-02-15 05:21:30,81.25,24.04,952.57
2025-02-15 05:21:40,81.43,24.04,952.98
2025-02-15 05:21:50,81.46,24.06,953.75
2025-02-15 05:22:00,81.16,24.07,953.48
2025-02-15 05:22:10,81.14,24.09,955.03
2025-02-15 05:22:20,81.19,24.1,954.93
2025-02-15 05:22:30,80.9,24.12,955.44
2025-02-15 05:22:40,81.08,24.13,955.3
2025-02-15 05:22:50,81.43,24.15,955.21
2025-02-15 05:23:00,81.28,24.17,954.21
2025-02-15 05:23:10,81.61,24.18,952.98
2025-02-15 05:23:20,81.73,24.2,952.34
2025-02-15 05:23:30,81.88,24.2,952.93
2025-02-15 05:23:40,81.58,24.21,953.57
2025-02-15 05:23:50,81.52,24.23,954.07
2025-02-15 05:24:00,81.46,24.24,954.3
2025-02-15 05:24:10,81.46,24.24,954.57
2025-02-15 05:24:20,81.64,24.26,954.71
2025-02-15 05:24:30,81.55,24.27,955.12
2025-02-15 05:24:40,81.7,24.27,954.89
2025-02-15 05:24:50,81.88,24.29,954.66
2025-02-15 05:25:00,81.67,24.29,954.93
2025-02-15 05:25:10,81.49,24.29,954.75
2025-02-15 05:25:20,81.52,24.31,955.12
2025-02-15 05:25:30,81.46,24.31,956.35
2025-02-15 05:25:40,81.43,24.31,957.53
2025-02-15 05:25:50,81.46,24.31,957.85
2025-02-15 05:26:00,81.11,24.32,957.94
2025-02-15 05:26:10,81.05,24.32,958.3
2025-02-15 05:26:20,81.28,24.32,958.48
2025-02-15 05:26:30,81.02,24.34,958.12
2025-02-15 05:26:40,80.9,24.34,958.3
2025-02-15 05:26:50,80.87,24.35,958.35
2025-02-15 05:27:00,80.96,24.37,958.17
2025-02-15 05:27:10,80.84,24.37,957.71
2025-02-15 05:27:20,81.02,24.38,958.08
2025-02-15 05:27:30,81.19,24.38,957.21
2025-02-15 05:27:40,81.08,24.4,956.35
2025-02-15 05:27:50,80.96,24.42,955.89
2025-02-15 05:28:00,81.08,24.43,955.98
2025-02-15 05:28:10,80.96,24.45,956.25
2025-02-15 05:28:20,80.96,24.46,955.89
2025-02-15 05:28:30,80.81,24.48,955.8
2025-02-15 05:28:40,80.9,24.49,956.71
2025-02-15 05:28:50,80.84,24.51,956.89
2025-02-15 05:29:00,81.34,24.51,956.71
2025-02-15 05:29:10,81.25,24.51,957.35
2025-02-15 05:29:20,81.28,24.49,958.21
2025-02-15 05:29:30,81.49,24.53,957.67
2025-02-15 05:29:40,81.49,24.53,956.89
2025-02-15 05:29:50,81.67,24.53,956.89
2025-02-15 05:30:00,81.76,24.54,957.03
2025-02-15 05:30:10,81.7,24.54,957.26
2025-02-15 05:30:20,82.05,24.54,957.94
2025-02-15 05:30:30,81.82,24.54,956.71
2025-02-15 05:30:40,82.08,24.54,956.57
2025-02-15 05:30:50,81.85,24.56,956.89
2025-02-15 05:31:00,81.79,24.56,957.39
2025-02-15 05:31:10,81.64,24.57,957.12
2025-02-15 05:31:20,81.99,24.57,955.89
2025-02-15 05:31:30,82.79,24.56,955.94
2025-02-15 05:31:40,82.08,24.57,955.94
2025-02-15 05:31:50,82.35,24.57,956.89
2025-02-15 05:32:00,81.93,24.57,957.44
2025-02-15 05:32:10,81.82,24.59,957.98
2025-02-15 05:32:20,81.64,24.59,957.57
2025-02-15 05:32:30,81.61,24.6,958.21
2025-02-15 05:32:40,81.64,24.6,958.12
2025-02-15 05:32:50,81.7,24.62,958.17
2025-02-15 05:33:00,81.55,24.59,957.8
2025-02-15 05:33:10,81.67,24.6,957.98
2025-02-15 05:33:20,81.4,24.65,958.17
2025-02-15 05:33:30,81.58,24.67,958.26
2025-02-15 05:33:40,81.7,24.63,957.76
2025-02-15 05:33:50,81.99,24.65,956.94
2025-02-15 05:34:00,82.47,24.68,956.03
2025-02-15 05:34:10,82.53,24.68,956.44
2025-02-15 05:34:20,82.38,24.67,956.71
2025-02-15 05:34:30,82.32,24.67,957.3
2025-02-15 05:34:40,82.35,24.67,959.12
2025-02-15 05:34:50,82.08,24.67,958.99
2025-02-15 05:35:00,82.05,24.67,958.76
2025-02-15 05:35:10,81.88,24.67,959.17
2025-02-15 05:35:20,81.88,24.68,959.44
2025-02-15 05:35:30,81.82,24.68,959.76
2025-02-15 05:35:40,81.67,24.68,959.9
2025-02-15 05:35:50,81.85,24.68,959.49
2025-02-15 05:36:00,81.91,24.68,958.89
2025-02-15 05:36:10,82.44,24.68,958.89
2025-02-15 05:36:20,82.59,24.68,958.76
2025-02-15 05:36:30,82.65,24.67,958.08
2025-02-15 05:36:40,82.38,24.67,957.57
2025-02-15 05:36:50,82.5,24.67,957.44
2025-02-15 05:37:00,83.24,24.65,958.03
2025-02-15 05:37:10,82.62,24.65,958.85
2025-02-15 05:37:20,82.17,24.65,958.67
2025-02-15 05:37:30,82.08,24.67,958.67
2025-02-15 05:37:40,82.05,24.67,958.08
2025-02-15 05:37:50,82.17,24.67,958.17
2025-02-15 05:38:00,81.88,24.68,958.67
2025-02-15 05:38:10,81.85,24.7,958.53
2025-02-15 05:38:20,81.82,24.67,958.12
2025-02-15 05:38:30,81.76,24.71,957.71
2025-02-15 05:38:40,81.79,24.7,958.35
2025-02-15 05:38:50,81.79,24.71,958.21
2025-02-15 05:39:00,81.79,24.74,958.08
2025-02-15 05:39:10,81.85,24.73,957.44
2025-02-15 05:39:20,82.11,24.74,957.57
2025-02-15 05:39:30,82.05,24.76,958.62
2025-02-15 05:39:40,82.02,24.79,958.62
2025-02-15 05:39:50,82.11,24.78,958.76
2025-02-15 05:40:00,82.05,24.81,958.39
2025-02-15 05:40:10,81.96,24.79,959.12
2025-02-15 05:40:20,82.14,24.84,958.99
2025-02-15 05:40:30,82.11,24.84,958.44
2025-02-15 05:40:40,82.02,24.82,958.39
2025-02-15 05:40:50,82.02,24.84,958.94
2025-02-15 05:41:00,81.99,24.84,958.39
2025-02-15 05:41:10,82.08,24.85,958.67
2025-02-15 05:41:20,82.47,24.85,959.3
2025-02-15 05:41:30,82.67,24.85,959.3
2025-02-15 05:41:40,82.32,24.87,959.17
2025-02-15 05:41:50,82.32,24.87,959.12
2025-02-15 05:42:00,82.26,24.89,958.76
2025-02-15 05:42:10,82.53,24.89,959.12
2025-02-15 05:42:20,82.7,24.92,959.49
2025-02-15 05:42:30,83.0,24.92,960.35
2025-02-15 05:42:40,82.91,24.89,959.49
2025-02-15 05:42:50,82.76,24.92,958.17
2025-02-15 05:43:00,83.21,24.92,958.3
2025-02-15 05:43:10,83.06,24.92,959.71
2025-02-15 05:43:20,82.97,24.92,960.08
2025-02-15 05:43:30,83.24,24.92,959.4
2025-02-15 05:43:40,83.12,24.92,959.21
2025-02-15 05:43:50,83.27,24.92,959.53
2025-02-15 05:44:00,83.27,24.92,959.12
2025-02-15 05:44:10,83.59,24.92,959.26
2025-02-15 05:44:20,83.53,24.9,959.03
2025-02-15 05:44:30,83.3,24.9,959.12
2025-02-15 05:44:40,83.5,24.9,959.12
2025-02-15 05:44:50,83.44,24.9,958.76
2025-02-15 05:45:00,83.56,24.89,959.44
2025-02-15 05:45:10,84.01,24.89,958.99
2025-02-15 05:45:20,84.04,24.87,958.26
2025-02-15 05:45:30,83.89,24.87,957.89
2025-02-15 05:45:40,83.77,24.87,957.35
2025-02-15 05:45:50,83.86,24.85,957.76
2025-02-15 05:46:00,83.86,24.85,958.35
2025-02-15 05:46:10,83.5,24.85,958.89
2025-02-15 05:46:20,83.53,24.85,957.8
2025-02-15 05:46:30,83.36,24.85,957.67
