Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2025-02-18 04:36:50,152.26,15.11,861.17
2025-02-18 04:37:00,151.52,13.8,861.89
2025-02-18 04:37:10,151.46,9.23,862.49
2025-02-18 04:37:20,151.23,8.69,863.21
2025-02-18 04:37:30,150.96,6.17,863.94
2025-02-18 04:37:40,149.92,5.59,865.67
2025-02-18 04:37:50,150.69,9.51,866.72
2025-02-18 04:38:00,151.14,12.65,866.67
2025-02-18 04:38:10,151.43,13.38,865.17
2025-02-18 04:38:20,152.23,15.25,856.16
2025-02-18 04:38:30,152.59,13.53,829.76
2025-02-18 04:38:40,153.56,12.48,797.53
2025-02-18 04:38:50,154.87,12.48,779.01
2025-02-18 04:39:00,156.14,14.49,762.03
2025-02-18 04:39:10,157.89,17.63,749.37
2025-02-18 04:39:20,159.46,16.99,750.6
2025-02-18 04:39:30,161.15,17.26,744.18
2025-02-18 04:39:40,164.02,13.77,715.14
2025-02-18 04:39:50,166.33,15.04,687.19
2025-02-18 04:40:00,168.19,15.72,673.49
2025-02-18 04:40:10,169.29,11.34,666.34
2025-02-18 04:40:20,171.42,14.16,664.84
2025-02-18 04:40:30,174.32,16.49,671.95
2025-02-18 04:40:40,175.51,17.06,683.23
2025-02-18 04:40:50,177.4,17.15,690.02
2025-02-18 04:41:00,180.27,17.46,701.62
2025-02-18 04:41:10,182.35,17.78,723.2
2025-02-18 04:41:20,184.48,17.65,734.44
2025-02-18 04:41:30,186.26,17.38,716.46
2025-02-18 04:41:40,188.39,16.85,710.09
2025-02-18 04:41:50,188.59,16.68,711.09
2025-02-18 04:42:00,189.96,16.18,694.75
2025-02-18 04:42:10,191.08,16.26,681.55
2025-02-18 04:42:20,191.82,16.23,643.36
2025-02-18 04:42:30,192.68,16.24,613.77
2025-02-18 04:42:40,193.21,16.18,603.12
2025-02-18 04:42:50,193.21,16.21,601.44
2025-02-18 04:43:00,193.21,16.23,595.79
2025-02-18 04:43:10,193.3,16.19,577.22
2025-02-18 04:43:20,192.65,16.21,538.71
2025-02-18 04:43:30,191.23,16.23,501.16
2025-02-18 04:43:40,190.43,16.23,496.84
2025-02-18 04:43:50,188.45,16.21,506.26
2025-02-18 04:44:00,186.64,16.21,512.36
2025-02-18 04:44:10,184.66,16.23,541.35
2025-02-18 04:44:20,182.64,16.23,586.64
2025-02-18 04:44:30,180.66,16.24,619.1
2025-02-18 04:44:40,178.85,16.21,645.5
2025-02-18 04:44:50,177.16,16.23,685.83
2025-02-18 04:45:00,175.63,16.23,722.06
2025-02-18 04:45:10,173.97,16.23,755.02
2025-02-18 04:45:20,172.78,16.24,792.52
2025-02-18 04:45:30,171.69,16.23,812.42
2025-02-18 04:45:40,170.35,16.26,838.5
2025-02-18 04:45:50,168.81,16.26,859.16
2025-02-18 04:46:00,167.48,16.27,868.81
2025-02-18 04:46:10,165.79,16.29,873.82
2025-02-18 04:46:20,164.52,16.3,876.82
2025-02-18 04:46:30,163.84,16.32,877.69
2025-02-18 04:46:40,163.07,16.29,878.19
2025-02-18 04:46:50,161.65,16.3,880.6
2025-02-18 04:47:00,160.88,16.3,880.97
2025-02-18 04:47:10,159.66,16.3,881.29
2025-02-18 04:47:20,158.33,16.33,881.83
2025-02-18 04:47:30,157.47,16.33,883.2
2025-02-18 04:47:40,156.05,16.35,883.56
2025-02-18 04:47:50,154.78,16.35,882.47
2025-02-18 04:48:00,153.83,16.38,882.74
2025-02-18 04:48:10,152.32,16.37,884.43
2025-02-18 04:48:20,151.58,16.41,887.25
2025-02-18 04:48:30,150.6,16.41,889.07
2025-02-18 04:48:40,150.04,16.41,889.84
2025-02-18 04:48:50,148.92,16.41,889.89
2025-02-18 04:49:00,147.49,16.43,889.07
2025-02-18 04:49:10,145.95,16.44,888.75
2025-02-18 04:49:20,144.71,16.46,888.66
2025-02-18 04:49:30,143.94,16.48,887.7
2025-02-18 04:49:40,143.08,16.48,888.98
2025-02-18 04:49:50,142.02,16.49,889.93
2025-02-18 04:50:00,140.83,16.51,890.43
2025-02-18 04:50:10,139.71,16.52,890.71
2025-02-18 04:50:20,138.85,16.57,891.62
2025-02-18 04:50:30,138.23,16.59,892.39
2025-02-18 04:50:40,137.69,16.59,892.71
2025-02-18 04:50:50,137.01,16.63,893.26
2025-02-18 04:51:00,137.07,16.63,893.67
2025-02-18 04:51:10,137.22,16.62,893.62
2025-02-18 04:51:20,135.92,16.62,893.53
2025-02-18 04:51:30,135.03,16.63,894.26
2025-02-18 04:51:40,135.15,16.65,894.49
2025-02-18 04:51:50,134.76,16.65,893.3
2025-02-18 04:52:00,134.79,16.66,892.21
2025-02-18 04:52:10,134.76,16.66,891.66
2025-02-18 04:52:20,134.67,16.66,891.16
2025-02-18 04:52:30,134.49,16.71,890.48
2025-02-18 04:52:40,134.44,16.71,890.39
2025-02-18 04:52:50,134.23,16.71,889.75
2025-02-18 04:53:00,133.93,16.71,889.98
2025-02-18 04:53:10,133.99,16.73,889.48
2025-02-18 04:53:20,133.78,16.76,887.57
2025-02-18 04:53:30,133.72,16.76,887.07
2025-02-18 04:53:40,133.64,16.76,887.89
2025-02-18 04:53:50,133.28,16.77,885.93
2025-02-18 04:54:00,133.43,16.79,883.47
2025-02-18 04:54:10,133.93,16.77,880.06
2025-02-18 04:54:20,134.2,16.77,872.18
2025-02-18 04:54:30,134.08,16.77,864.53
2025-02-18 04:54:40,134.11,16.77,863.31
2025-02-18 04:54:50,134.55,16.76,861.12
2025-02-18 04:55:00,134.47,16.76,858.75
2025-02-18 04:55:10,134.29,16.77,861.76
2025-02-18 04:55:20,134.41,16.77,856.3
2025-02-18 04:55:30,134.79,16.76,843.32
2025-02-18 04:55:40,135.09,16.8,833.49
2025-02-18 04:55:50,135.92,16.79,848.1
2025-02-18 04:56:00,136.63,16.79,862.58
2025-02-18 04:56:10,136.8,16.79,862.4
2025-02-18 04:56:20,136.66,16.79,857.71
2025-02-18 04:56:30,137.4,16.79,858.53
2025-02-18 04:56:40,138.49,16.77,860.3
2025-02-18 04:56:50,139.23,16.76,858.75
2025-02-18 04:57:00,139.85,16.74,858.75
2025-02-18 04:57:10,140.51,16.74,857.98
2025-02-18 04:57:20,141.22,16.73,856.48
2025-02-18 04:57:30,142.58,16.71,855.39
2025-02-18 04:57:40,143.11,16.7,855.84
2025-02-18 04:57:50,143.91,16.68,856.07
2025-02-18 04:58:00,144.65,16.66,856.8
2025-02-18 04:58:10,144.89,16.65,856.98
2025-02-18 04:58:20,145.84,16.63,857.21
2025-02-18 04:58:30,146.34,16.63,857.98
2025-02-18 04:58:40,146.49,16.65,858.44
2025-02-18 04:58:50,147.26,16.62,860.12
2025-02-18 04:59:00,147.67,16.65,860.39
2025-02-18 04:59:10,147.91,16.6,861.12
2025-02-18 04:59:20,148.32,16.6,862.08
2025-02-18 04:59:30,148.92,16.6,862.35
2025-02-18 04:59:40,149.24,16.6,862.67
2025-02-18 04:59:50,149.39,16.6,862.4
2025-02-18 05:00:00,149.86,16.57,862.62
2025-02-18 05:00:10,149.77,16.55,862.21
2025-02-18 05:00:20,150.16,16.52,860.85
2025-02-18 05:00:30,149.72,16.51,859.76
2025-02-18 05:00:40,149.03,16.49,859.53
2025-02-18 05:00:50,148.86,16.48,860.12
2025-02-18 05:01:00,148.74,16.46,860.8
2025-02-18 05:01:10,147.94,16.44,860.44
2025-02-18 05:01:20,148.0,16.43,859.76
2025-02-18 05:01:30,147.7,16.41,860.21
2025-02-18 05:01:40,146.9,16.4,861.39
2025-02-18 05:01:50,146.43,16.38,863.72
2025-02-18 05:02:00,146.04,16.37,865.35
2025-02-18 05:02:10,145.04,16.37,866.36
2025-02-18 05:02:20,144.83,16.32,867.49
2025-02-18 05:02:30,144.27,16.32,868.04
2025-02-18 05:02:40,143.85,16.24,868.95
2025-02-18 05:02:50,143.41,16.29,870.04
2025-02-18 05:03:00,142.67,16.46,870.73
2025-02-18 05:03:10,142.4,17.37,871.64
2025-02-18 05:03:20,142.05,17.92,871.95
2025-02-18 05:03:30,141.51,18.09,872.5
2025-02-18 05:03:40,141.28,18.21,874.05
2025-02-18 05:03:50,140.77,18.43,875.14
2025-02-18 05:04:00,140.74,18.07,874.82
2025-02-18 05:04:10,140.98,18.12,874.87
2025-02-18 05:04:20,140.51,18.28,875.14
2025-02-18 05:04:30,140.06,17.9,874.82
2025-02-18 05:04:40,139.82,17.96,874.5
2025-02-18 05:04:50,140.12,18.1,874.69
2025-02-18 05:05:00,140.06,18.07,875.09
2025-02-18 05:05:10,140.3,17.87,874.69
2025-02-18 05:05:20,140.09,17.76,873.87
2025-02-18 05:05:30,140.3,17.79,872.59
2025-02-18 05:05:40,140.0,17.59,871.09
2025-02-18 05:05:50,139.59,17.49,871.13
2025-02-18 05:06:00,140.03,17.4,870.91
2025-02-18 05:06:10,139.62,17.45,870.27
2025-02-18 05:06:20,139.11,17.56,869.68
2025-02-18 05:06:30,139.35,17.57,868.49
2025-02-18 05:06:40,138.85,17.59,868.59
2025-02-18 05:06:50,139.2,17.68,868.18
2025-02-18 05:07:00,139.2,17.78,868.04
2025-02-18 05:07:10,138.88,17.89,868.04
2025-02-18 05:07:20,138.49,18.07,867.63
2025-02-18 05:07:30,138.58,18.18,867.95
2025-02-18 05:07:40,138.46,18.34,868.36
2025-02-18 05:07:50,138.58,18.45,868.9
2025-02-18 05:08:00,138.14,18.51,868.54
2025-02-18 05:08:10,138.29,18.51,868.77
2025-02-18 05:08:20,138.82,18.5,869.27
2025-02-18 05:08:30,137.96,18.39,869.31
2025-02-18 05:08:40,137.99,18.31,869.41
2025-02-18 05:08:50,137.9,18.15,869.54
2025-02-18 05:09:00,137.9,18.12,869.68
2025-02-18 05:09:10,138.29,18.09,869.86
2025-02-18 05:09:20,138.55,18.04,870.45
2025-02-18 05:09:30,138.4,17.98,870.77
2025-02-18 05:09:40,138.11,17.9,871.0
2025-02-18 05:09:50,138.14,17.93,871.54
2025-02-18 05:10:00,137.99,17.85,872.23
2025-02-18 05:10:10,138.19,17.93,872.59
2025-02-18 05:10:20,137.84,17.87,872.41
2025-02-18 05:10:30,138.14,17.95,872.36
2025-02-18 05:10:40,137.81,18.09,872.41
2025-02-18 05:10:50,137.66,18.2,872.09
2025-02-18 05:11:00,137.52,18.29,872.14
2025-02-18 05:11:10,138.05,18.32,873.41
2025-02-18 05:11:20,138.46,18.34,874.41
2025-02-18 05:11:30,137.75,18.37,875.09
2025-02-18 05:11:40,137.57,18.42,875.46
2025-02-18 05:11:50,137.69,18.4,876.6
2025-02-18 05:12:00,137.66,18.43,877.33
2025-02-18 05:12:10,137.63,18.42,878.37
2025-02-18 05:12:20,137.46,18.45,879.15
2025-02-18 05:12:30,137.52,18.45,879.69
2025-02-18 05:12:40,137.6,18.45,881.15
2025-02-18 05:12:50,137.13,18.48,882.42
2025-02-18 05:13:00,137.07,18.48,884.02
2025-02-18 05:13:10,136.95,18.51,885.34
2025-02-18 05:13:20,136.63,18.53,885.84
2025-02-18 05:13:30,136.98,18.53,887.39
2025-02-18 05:13:40,136.77,18.53,888.84
2025-02-18 05:13:50,136.92,18.56,889.98
2025-02-18 05:14:00,136.27,18.57,889.98
2025-02-18 05:14:10,136.3,18.59,890.34
2025-02-18 05:14:20,136.57,18.59,891.25
2025-02-18 05:14:30,136.51,18.64,892.48
2025-02-18 05:14:40,136.24,18.62,892.89
2025-02-18 05:14:50,136.39,18.64,893.39
2025-02-18 05:15:00,137.19,18.65,893.48
2025-02-18 05:15:10,137.72,18.65,893.89
2025-02-18 05:15:20,137.84,18.67,894.94
2025-02-18 05:15:30,138.4,18.67,895.31
2025-02-18 05:15:40,137.93,18.67,896.22
2025-02-18 05:15:50,138.08,18.68,896.58
2025-02-18 05:16:00,138.91,18.68,897.54
2025-02-18 05:16:10,139.35,18.67,897.4
2025-02-18 05:16:20,139.44,18.7,897.54
2025-02-18 05:16:30,139.41,18.67,897.63
2025-02-18 05:16:40,139.47,18.68,898.4
2025-02-18 05:16:50,140.12,18.68,898.35
2025-02-18 05:17:00,140.0,18.68,898.67
2025-02-18 05:17:10,140.15,18.73,898.95
2025-02-18 05:17:20,141.25,18.72,899.72
2025-02-18 05:17:30,141.31,18.72,900.54
2025-02-18 05:17:40,141.69,18.72,900.54
2025-02-18 05:17:50,142.28,18.72,900.63
2025-02-18 05:18:00,142.49,18.72,901.04
2025-02-18 05:18:10,142.7,18.72,901.4
2025-02-18 05:18:20,143.29,18.7,901.91
2025-02-18 05:18:30,143.23,18.73,902.86
2025-02-18 05:18:40,143.29,18.73,902.72
2025-02-18 05:18:50,144.18,18.72,903.04
2025-02-18 05:19:00,144.65,18.72,903.18
2025-02-18 05:19:10,144.5,18.72,903.36
2025-02-18 05:19:20,144.5,18.72,904.36
2025-02-18 05:19:30,145.15,18.72,904.23
2025-02-18 05:19:40,145.15,18.73,904.09
2025-02-18 05:19:50,145.72,18.75,903.73
2025-02-18 05:20:00,146.37,18.75,904.59
2025-02-18 05:20:10,147.11,18.76,904.45
2025-02-18 05:20:20,147.52,18.76,905.5
2025-02-18 05:20:30,147.82,18.76,905.23
2025-02-18 05:20:40,148.38,18.81,906.28
2025-02-18 05:20:50,149.36,18.78,906.18
2025-02-18 05:21:00,150.04,18.81,905.55
2025-02-18 05:21:10,150.51,18.82,905.41
2025-02-18 05:21:20,151.05,18.84,905.64
2025-02-18 05:21:30,152.0,18.84,905.91
2025-02-18 05:21:40,153.36,18.84,906.0
2025-02-18 05:21:50,153.68,18.84,907.09
2025-02-18 05:22:00,155.02,18.84,907.64
2025-02-18 05:22:10,155.19,18.86,907.73
2025-02-18 05:22:20,155.93,18.86,906.73
2025-02-18 05:22:30,156.82,18.87,906.82
2025-02-18 05:22:40,157.74,18.89,906.64
2025-02-18 05:22:50,158.39,18.9,907.05
2025-02-18 05:23:00,159.46,18.9,907.32
2025-02-18 05:23:10,160.52,18.9,908.14
2025-02-18 05:23:20,160.97,18.92,908.64
2025-02-18 05:23:30,161.89,18.92,908.51
2025-02-18 05:23:40,162.71,18.93,909.64
2025-02-18 05:23:50,163.48,18.93,909.55
2025-02-18 05:24:00,164.61,18.97,909.42
2025-02-18 05:24:10,164.94,18.97,909.1
2025-02-18 05:24:20,165.23,18.97,909.6
2025-02-18 05:24:30,166.59,18.98,908.6
2025-02-18 05:24:40,166.89,18.98,907.73
2025-02-18 05:24:50,166.74,18.98,906.87
2025-02-18 05:25:00,167.27,19.03,907.37
2025-02-18 05:25:10,167.76,19.01,907.49
2025-02-18 05:25:20,167.81,19.06,907.6
2025-02-18 05:25:30,168.19,19.06,907.5
2025-02-18 05:25:40,168.52,19.06,908.41
2025-02-18 05:25:50,168.61,19.08,908.32
2025-02-18 05:26:00,168.61,19.08,909.14
2025-02-18 05:26:10,168.67,19.08,909.1
2025-02-18 05:26:20,169.08,19.06,909.28
2025-02-18 05:26:30,169.29,19.06,909.05
2025-02-18 05:26:40,169.23,19.06,909.01
2025-02-18 05:26:50,169.88,19.06,908.6
2025-02-18 05:27:00,170.06,19.04,908.37
2025-02-18 05:27:10,169.73,19.03,908.28
2025-02-18 05:27:20,169.41,19.01,908.37
2025-02-18 05:27:30,168.67,19.01,908.51
2025-02-18 05:27:40,168.76,19.01,908.41
2025-02-18 05:27:50,168.37,19.01,908.32
2025-02-18 05:28:00,167.93,19.01,908.14
2025-02-18 05:28:10,168.07,19.01,908.14
2025-02-18 05:28:20,168.1,19.03,908.14
2025-02-18 05:28:30,168.19,19.03,907.82
2025-02-18 05:28:40,168.78,19.03,907.82
2025-02-18 05:28:50,168.93,19.03,907.41
2025-02-18 05:29:00,168.61,19.04,907.55
2025-02-18 05:29:10,168.46,19.06,908.19
2025-02-18 05:29:20,169.08,19.08,907.96
2025-02-18 05:29:30,169.64,19.11,904.64
2025-02-18 05:29:40,170.47,19.12,898.35
2025-02-18 05:29:50,172.19,19.12,888.34
2025-02-18 05:30:00,173.46,19.12,876.92
2025-02-18 05:30:10,175.92,19.12,866.95
2025-02-18 05:30:20,177.22,19.12,856.98
2025-02-18 05:30:30,179.09,19.14,850.74
2025-02-18 05:30:40,180.93,19.15,846.65
2025-02-18 05:30:50,183.38,19.19,845.14
2025-02-18 05:31:00,185.93,19.2,845.92
2025-02-18 05:31:10,187.91,19.19,847.24
2025-02-18 05:31:20,189.84,19.22,842.91
2025-02-18 05:31:30,192.0,19.23,830.62
2025-02-18 05:31:40,194.19,19.22,816.15
2025-02-18 05:31:50,196.32,19.26,806.0
2025-02-18 05:32:00,198.34,19.28,800.26
2025-02-18 05:32:10,199.97,19.31,792.57
2025-02-18 05:32:20,202.63,19.31,783.15
2025-02-18 05:32:30,204.32,19.33,772.59
2025-02-18 05:32:40,205.41,19.33,758.98
2025-02-18 05:32:50,206.95,19.34,742.14
2025-02-18 05:33:00,208.73,19.36,727.89
2025-02-18 05:33:10,210.39,19.36,716.1
2025-02-18 05:33:20,211.48,19.37,708.72
2025-02-18 05:33:30,213.17,19.4,705.49
2025-02-18 05:33:40,214.95,19.4,703.9
2025-02-18 05:33:50,217.44,19.4,703.08
2025-02-18 05:34:00,218.35,19.42,705.17
2025-02-18 05:34:10,220.16,19.44,705.27
2025-02-18 05:34:20,222.68,19.42,699.67
2025-02-18 05:34:30,224.19,19.44,689.15
2025-02-18 05:34:40,226.11,19.44,678.68
2025-02-18 05:34:50,227.47,19.45,676.72
2025-02-18 05:35:00,229.46,19.47,686.42
2025-02-18 05:35:10,232.06,19.5,703.95
2025-02-18 05:35:20,234.61,19.5,717.51
2025-02-18 05:35:30,237.69,19.51,723.84
2025-02-18 05:35:40,240.47,19.51,724.75
2025-02-18 05:35:50,243.46,19.53,725.88
2025-02-18 05:36:00,246.13,19.53,726.61
2025-02-18 05:36:10,249.12,19.51,724.56
2025-02-18 05:36:20,251.84,19.53,722.52
2025-02-18 05:36:30,255.13,19.55,720.74
2025-02-18 05:36:40,258.63,19.56,716.24
2025-02-18 05:36:50,262.48,19.55,707.91
2025-02-18 05:37:00,266.71,19.55,697.53
2025-02-18 05:37:10,270.74,19.55,691.2
2025-02-18 05:37:20,274.76,19.55,688.61
2025-02-18 05:37:30,278.76,19.55,688.97
2025-02-18 05:37:40,283.41,19.55,692.84
2025-02-18 05:37:50,287.53,19.55,690.93
2025-02-18 05:38:00,292.32,19.53,679.55
2025-02-18 05:38:10,297.3,19.53,665.94
2025-02-18 05:38:20,301.89,19.51,648.82
2025-02-18 05:38:30,307.48,19.5,627.56
2025-02-18 05:38:40,312.99,19.51,602.21
2025-02-18 05:38:50,318.8,19.51,592.42
2025-02-18 05:39:00,324.1,19.5,593.84
2025-02-18 05:39:10,329.57,19.5,579.41
2025-02-18 05:39:20,335.64,19.51,574.31
2025-02-18 05:39:30,341.74,19.53,580.54
2025-02-18 05:39:40,348.94,19.53,580.68
2025-02-18 05:39:50,356.05,19.53,577.13
2025-02-18 05:40:00,362.65,19.53,573.53
2025-02-18 05:40:10,369.79,19.53,578.91
2025-02-18 05:40:20,376.45,19.55,578.18
2025-02-18 05:40:30,383.23,19.55,563.25
2025-02-18 05:40:40,390.66,19.55,549.36
2025-02-18 05:40:50,397.44,19.56,547.09
2025-02-18 05:41:00,404.4,19.56,541.03
2025-02-18 05:41:10,411.07,19.56,522.37
2025-02-18 05:41:20,417.08,19.56,501.98
2025-02-18 05:41:30,422.91,19.56,499.11
2025-02-18 05:41:40,428.15,19.58,514.54
2025-02-18 05:41:50,432.5,19.59,531.29
2025-02-18 05:42:00,436.65,19.61,528.97
2025-02-18 05:42:10,439.79,19.62,488.55
2025-02-18 05:42:20,441.74,19.64,418.54
2025-02-18 05:42:30,443.19,19.65,381.99
2025-02-18 05:42:40,443.93,19.65,382.54
2025-02-18 05:42:50,444.44,19.65,361.19
2025-02-18 05:43:00,443.49,19.65,313.4
2025-02-18 05:43:10,441.74,19.67,262.78
2025-02-18 05:43:20,439.64,19.65,225.86
2025-02-18 05:43:30,437.83,19.67,193.73
2025-02-18 05:43:40,435.94,19.69,161.73
2025-02-18 05:43:50,433.51,19.69,135.14
2025-02-18 05:44:00,431.56,19.65,116.57
2025-02-18 05:44:10,429.81,19.64,105.56
2025-02-18 05:44:20,428.71,19.59,95.41
2025-02-18 05:44:30,426.67,19.56,80.93
2025-02-18 05:44:40,425.25,19.55,70.05
2025-02-18 05:44:50,423.92,19.53,63.73
2025-02-18 05:45:00,422.67,19.53,61.04
2025-02-18 05:45:10,421.49,19.53,58.87
2025-02-18 05:45:20,421.13,19.55,56.17
2025-02-18 05:45:30,421.19,19.53,52.53
2025-02-18 05:45:40,420.69,19.51,50.07
2025-02-18 05:45:50,420.63,19.5,49.71
2025-02-18 05:46:00,420.96,19.48,48.57
2025-02-18 05:46:10,421.13,19.47,46.43
2025-02-18 05:46:20,421.84,19.48,44.02
2025-02-18 05:46:30,422.52,19.47,41.97
2025-02-18 05:46:40,423.35,19.48,41.24
2025-02-18 05:46:50,424.63,19.47,40.51
2025-02-18 05:47:00,425.69,19.47,39.78
2025-02-18 05:47:10,427.38,19.45,40.37
2025-02-18 05:47:20,429.22,19.44,42.33
2025-02-18 05:47:30,430.67,19.42,45.25
2025-02-18 05:47:40,432.0,19.44,49.57
2025-02-18 05:47:50,433.51,19.44,56.08
2025-02-18 05:48:00,435.32,19.44,63.63
2025-02-18 05:48:10,437.45,19.42,72.24
2025-02-18 05:48:20,439.23,19.42,83.89
2025-02-18 05:48:30,440.88,19.4,96.54
2025-02-18 05:48:40,442.25,19.4,113.48
2025-02-18 05:48:50,444.11,19.4,127.59
2025-02-18 05:49:00,445.8,19.4,131.23
2025-02-18 05:49:10,447.1,19.39,135.1
2025-02-18 05:49:20,448.73,19.39,137.74
2025-02-18 05:49:30,450.36,19.39,136.74
2025-02-18 05:49:40,451.81,19.37,134.01
2025-02-18 05:49:50,452.91,19.37,131.5
2025-02-18 05:50:00,454.24,19.36,131.55
2025-02-18 05:50:10,455.75,19.37,126.27
2025-02-18 05:50:20,456.93,19.36,120.08
2025-02-18 05:50:30,457.44,19.34,113.8
2025-02-18 05:50:40,458.41,19.36,105.83
2025-02-18 05:50:50,459.27,19.33,100.05
2025-02-18 05:51:00,460.07,19.31,102.83
2025-02-18 05:51:10,460.49,19.33,110.84
2025-02-18 05:51:20,461.08,19.31,123.95
2025-02-18 05:51:30,461.64,19.29,142.79
2025-02-18 05:51:40,462.5,19.29,146.62
2025-02-18 05:51:50,462.91,19.28,117.71
2025-02-18 05:52:00,462.68,19.25,95.73
2025-02-18 05:52:10,462.65,19.23,95.5
2025-02-18 05:52:20,463.68,19.23,105.79
2025-02-18 05:52:30,464.37,19.22,118.08
2025-02-18 05:52:40,464.34,19.22,122.67
2025-02-18 05:52:50,464.78,19.22,113.93
2025-02-18 05:53:00,465.08,19.19,100.05
2025-02-18 05:53:10,465.22,19.17,87.21
2025-02-18 05:53:20,465.11,19.12,82.02
2025-02-18 05:53:30,464.25,19.14,84.12
2025-02-18 05:53:40,464.42,19.12,85.85
2025-02-18 05:53:50,464.48,19.12,92.08
2025-02-18 05:54:00,464.9,19.09,120.21
2025-02-18 05:54:10,465.02,19.08,172.29
2025-02-18 05:54:20,464.22,19.08,197.05
2025-02-18 05:54:30,463.3,19.11,190.4
2025-02-18 05:54:40,463.21,19.09,185.81
2025-02-18 05:54:50,462.53,19.09,218.08
2025-02-18 05:55:00,462.03,19.11,276.12
2025-02-18 05:55:10,461.88,19.11,278.89
2025-02-18 05:55:20,461.11,19.12,241.89
2025-02-18 05:55:30,460.28,19.12,263.01
2025-02-18 05:55:40,460.22,19.12,318.63
2025-02-18 05:55:50,459.18,19.12,353.72
2025-02-18 05:56:00,458.18,19.14,392.46
2025-02-18 05:56:10,456.4,19.15,395.97
2025-02-18 05:56:20,454.36,19.15,352.5
2025-02-18 05:56:30,453.26,19.17,341.25
2025-02-18 05:56:40,452.25,19.17,358.6
2025-02-18 05:56:50,450.51,19.15,350.54
2025-02-18 05:57:00,448.26,19.15,311.35
2025-02-18 05:57:10,445.21,19.15,260.09
2025-02-18 05:57:20,443.22,19.15,224.18
2025-02-18 05:57:30,441.18,19.14,250.63
2025-02-18 05:57:40,438.49,19.14,268.7
2025-02-18 05:57:50,435.46,19.14,206.02
2025-02-18 05:58:00,433.66,19.12,150.44
2025-02-18 05:58:10,431.7,19.14,144.25
2025-02-18 05:58:20,429.22,19.11,166.32
2025-02-18 05:58:30,427.38,19.09,196.28
2025-02-18 05:58:40,425.25,19.11,210.16
2025-02-18 05:58:50,423.44,19.09,191.04
2025-02-18 05:59:00,421.19,19.08,147.34
2025-02-18 05:59:10,418.56,19.06,123.99
2025-02-18 05:59:20,416.22,19.04,128.77
2025-02-18 05:59:30,413.55,19.04,139.7
2025-02-18 05:59:40,411.45,19.01,154.76
2025-02-18 05:59:50,409.79,19.04,163.09
2025-02-18 06:00:00,408.31,19.03,177.25
2025-02-18 06:00:10,406.76,19.04,195.38
2025-02-18 06:00:20,405.32,19.03,184.99
2025-02-18 06:00:30,404.4,19.0,148.85
2025-02-18 06:00:40,403.28,18.98,133.1
2025-02-18 06:00:50,402.21,18.97,129.59
2025-02-18 06:01:00,400.61,18.97,127.13
2025-02-18 06:01:10,399.55,18.95,123.31
2025-02-18 06:01:20,398.95,18.95,116.57
2025-02-18 06:01:30,398.48,18.93,108.88
2025-02-18 06:01:40,398.54,18.9,112.02
2025-02-18 06:01:50,397.95,18.9,123.54
2025-02-18 06:02:00,397.36,18.89,140.33
2025-02-18 06:02:10,397.41,18.87,159.41
2025-02-18 06:02:20,397.33,18.82,174.25
2025-02-18 06:02:30,396.67,18.82,173.61
2025-02-18 06:02:40,396.97,18.79,170.42
2025-02-18 06:02:50,396.53,18.79,173.38
2025-02-18 06:03:00,396.26,18.81,164.6
2025-02-18 06:03:10,396.26,18.81,150.48
2025-02-18 06:03:20,396.26,18.79,147.07
2025-02-18 06:03:30,396.29,18.82,143.57
2025-02-18 06:03:40,397.0,18.81,135.46
2025-02-18 06:03:50,396.91,18.79,127.5
2025-02-18 06:04:00,397.03,18.78,125.09
2025-02-18 06:04:10,397.68,18.79,131.28
2025-02-18 06:04:20,398.57,18.76,148.39
2025-02-18 06:04:30,398.89,18.76,186.31
2025-02-18 06:04:40,399.46,18.78,241.93
2025-02-18 06:04:50,400.08,18.76,268.38
2025-02-18 06:05:00,401.17,18.75,228.0
2025-02-18 06:05:10,401.8,18.79,172.56
2025-02-18 06:05:20,401.8,18.73,154.35
2025-02-18 06:05:30,402.45,18.51,141.97
2025-02-18 06:05:40,403.72,18.53,127.5
2025-02-18 06:05:50,404.17,18.7,113.98
2025-02-18 06:06:00,404.94,18.79,105.56
2025-02-18 06:06:10,405.94,18.76,101.6
2025-02-18 06:06:20,406.5,18.45,105.69
2025-02-18 06:06:30,406.86,18.12,118.99
2025-02-18 06:06:40,407.69,18.04,139.56
2025-02-18 06:06:50,408.16,17.82,155.22
2025-02-18 06:07:00,408.76,17.67,160.27
2025-02-18 06:07:10,410.24,17.62,156.13
2025-02-18 06:07:20,411.42,17.96,147.8
2025-02-18 06:07:30,411.21,17.96,144.16
2025-02-18 06:07:40,411.78,18.03,179.12
2025-02-18 06:07:50,413.37,18.14,248.26
2025-02-18 06:08:00,415.3,18.14,319.13
2025-02-18 06:08:10,416.4,18.04,369.57
2025-02-18 06:08:20,416.6,18.26,424.42
2025-02-18 06:08:30,417.43,18.62,493.83
2025-02-18 06:08:40,418.05,18.86,558.29
2025-02-18 06:08:50,418.05,19.03,584.19
2025-02-18 06:09:00,418.44,19.12,548.95
2025-02-18 06:09:10,418.59,19.2,482.63
2025-02-18 06:09:20,418.79,19.26,414.17
2025-02-18 06:09:30,419.09,19.33,359.73
2025-02-18 06:09:40,419.18,19.34,359.82
