Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2025-02-20 01:32:50,88.18,13.61,3.82
2025-02-20 01:33:00,87.32,13.61,3.82
2025-02-20 01:33:10,86.76,13.63,3.73
2025-02-20 01:33:20,86.38,13.63,3.73
2025-02-20 01:33:30,86.29,13.63,4.01
2025-02-20 01:33:40,86.35,13.63,4.01
2025-02-20 01:33:50,86.38,13.63,3.82
2025-02-20 01:34:00,86.55,13.64,4.01
2025-02-20 01:34:10,86.82,13.64,3.73
2025-02-20 01:34:20,86.94,13.64,3.82
2025-02-20 01:34:30,87.09,13.64,4.1
2025-02-20 01:34:40,87.32,13.64,4.01
2025-02-20 01:34:50,87.53,13.64,3.64
2025-02-20 01:35:00,87.95,13.66,4.19
2025-02-20 01:35:10,88.27,13.66,4.2
2025-02-20 01:35:20,88.21,13.66,4.05
2025-02-20 01:35:30,88.33,13.66,3.78
2025-02-20 01:35:40,88.45,13.66,4.51
2025-02-20 01:35:50,88.75,13.66,3.78
2025-02-20 01:36:00,88.92,13.67,4.1
2025-02-20 01:36:10,89.28,13.67,4.1
2025-02-20 01:36:20,89.37,13.67,4.19
2025-02-20 01:36:30,89.54,13.67,3.37
2025-02-20 01:36:40,89.69,13.67,3.91
2025-02-20 01:36:50,89.96,13.69,3.46
2025-02-20 01:37:00,90.02,13.69,3.23
2025-02-20 01:37:10,90.37,13.69,3.37
2025-02-20 01:37:20,90.61,13.7,3.32
2025-02-20 01:37:30,90.7,13.7,3.0
2025-02-20 01:37:40,90.91,13.7,3.73
2025-02-20 01:37:50,91.11,13.7,3.82
2025-02-20 01:38:00,91.32,13.7,3.82
2025-02-20 01:38:10,91.38,13.72,3.64
2025-02-20 01:38:20,91.62,13.72,3.87
2025-02-20 01:38:30,91.85,13.72,3.91
2025-02-20 01:38:40,91.97,13.72,3.69
2025-02-20 01:38:50,92.09,13.72,3.78
2025-02-20 01:39:00,92.12,13.74,3.82
2025-02-20 01:39:10,92.3,13.74,4.1
2025-02-20 01:39:20,92.48,13.74,4.32
2025-02-20 01:39:30,92.62,13.74,3.6
2025-02-20 01:39:40,92.68,13.75,3.55
2025-02-20 01:39:50,92.68,13.75,3.82
2025-02-20 01:40:00,92.74,13.75,4.19
2025-02-20 01:40:10,92.8,13.75,4.23
2025-02-20 01:40:20,92.68,13.75,3.87
2025-02-20 01:40:30,92.65,13.77,4.01
2025-02-20 01:40:40,92.68,13.77,3.37
2025-02-20 01:40:50,92.59,13.77,3.82
2025-02-20 01:41:00,92.51,13.77,4.05
2025-02-20 01:41:10,92.48,13.78,4.1
2025-02-20 01:41:20,92.45,13.78,4.32
2025-02-20 01:41:30,92.33,13.78,3.87
2025-02-20 01:41:40,92.33,13.78,3.69
2025-02-20 01:41:50,92.45,13.78,3.87
2025-02-20 01:42:00,92.45,13.78,3.69
2025-02-20 01:42:10,92.57,13.8,4.23
2025-02-20 01:42:20,92.59,13.8,4.32
2025-02-20 01:42:30,92.8,13.8,3.6
2025-02-20 01:42:40,92.92,13.81,3.69
2025-02-20 01:42:50,93.13,13.81,2.73
2025-02-20 01:43:00,93.42,13.81,3.69
2025-02-20 01:43:10,93.54,13.81,3.44
2025-02-20 01:43:20,93.78,13.81,2.78
2025-02-20 01:43:30,94.13,13.83,1.91
2025-02-20 01:43:40,94.28,13.83,3.41
2025-02-20 01:43:50,94.49,13.83,3.55
2025-02-20 01:44:00,95.02,13.83,3.82
2025-02-20 01:44:10,95.08,13.84,3.69
2025-02-20 01:44:20,95.47,13.84,3.41
2025-02-20 01:44:30,95.88,13.84,4.05
2025-02-20 01:44:40,96.27,13.86,3.73
2025-02-20 01:44:50,96.71,13.86,4.28
2025-02-20 01:45:00,97.21,13.86,3.69
2025-02-20 01:45:10,97.81,13.86,3.46
2025-02-20 01:45:20,98.4,13.86,3.41
2025-02-20 01:45:30,99.05,13.88,3.32
2025-02-20 01:45:40,99.97,13.88,3.73
2025-02-20 01:45:50,101.09,13.88,3.6
2025-02-20 01:46:00,102.25,13.89,4.05
2025-02-20 01:46:10,103.79,13.89,3.73
2025-02-20 01:46:20,105.65,13.89,3.87
2025-02-20 01:46:30,107.93,13.91,4.01
2025-02-20 01:46:40,110.27,13.88,3.96
2025-02-20 01:46:50,112.26,13.91,3.91
2025-02-20 01:47:00,114.3,13.92,3.46
2025-02-20 01:47:10,115.84,13.89,4.01
2025-02-20 01:47:20,117.14,13.91,3.73
2025-02-20 01:47:30,117.91,13.94,3.14
2025-02-20 01:47:40,118.48,13.95,4.05
2025-02-20 01:47:50,118.5,13.95,3.05
2025-02-20 01:48:00,118.03,13.97,3.87
2025-02-20 01:48:10,116.94,13.97,3.23
2025-02-20 01:48:20,115.37,13.95,3.96
2025-02-20 01:48:30,113.8,13.99,3.6
2025-02-20 01:48:40,112.58,13.95,3.19
2025-02-20 01:48:50,111.93,13.97,3.32
2025-02-20 01:49:00,111.49,13.97,3.1
2025-02-20 01:49:10,111.4,14.02,2.78
2025-02-20 01:49:20,111.4,13.99,3.19
2025-02-20 01:49:30,111.52,14.0,3.05
2025-02-20 01:49:40,111.49,14.03,3.69
2025-02-20 01:49:50,111.87,14.0,3.87
2025-02-20 01:50:00,112.08,14.05,3.78
2025-02-20 01:50:10,112.75,14.02,3.39
2025-02-20 01:50:20,113.06,14.03,3.91
2025-02-20 01:50:30,113.53,14.03,3.73
2025-02-20 01:50:40,114.06,14.05,3.6
2025-02-20 01:50:50,114.57,14.05,3.78
2025-02-20 01:51:00,115.13,14.05,3.78
2025-02-20 01:51:10,115.54,14.1,3.96
2025-02-20 01:51:20,116.08,14.06,3.78
2025-02-20 01:51:30,116.7,14.08,3.82
2025-02-20 01:51:40,117.29,14.08,3.78
2025-02-20 01:51:50,117.85,14.13,3.55
2025-02-20 01:52:00,118.33,14.1,3.73
2025-02-20 01:52:10,118.98,14.11,3.73
2025-02-20 01:52:20,119.6,14.14,3.73
2025-02-20 01:52:30,120.16,14.13,3.87
2025-02-20 01:52:40,120.9,14.13,3.73
2025-02-20 01:52:50,121.5,14.14,3.78
2025-02-20 01:53:00,121.97,14.14,3.91
2025-02-20 01:53:10,122.62,14.14,3.82
2025-02-20 01:53:20,123.27,14.16,3.78
2025-02-20 01:53:30,123.89,14.16,3.6
2025-02-20 01:53:40,124.52,14.17,3.64
2025-02-20 01:53:50,125.17,14.19,4.32
2025-02-20 01:54:00,126.03,14.19,3.87
2025-02-20 01:54:10,126.47,14.19,3.87
2025-02-20 01:54:20,127.24,14.21,3.87
2025-02-20 01:54:30,128.01,14.21,3.96
2025-02-20 01:54:40,128.81,14.22,4.19
2025-02-20 01:54:50,129.67,14.22,3.37
2025-02-20 01:55:00,130.41,14.24,4.69
2025-02-20 01:55:10,131.56,14.25,1.96
2025-02-20 01:55:20,132.33,14.25,3.96
2025-02-20 01:55:30,133.16,14.25,3.14
2025-02-20 01:55:40,134.17,14.27,3.5
2025-02-20 01:55:50,135.0,14.28,3.6
2025-02-20 01:56:00,136.18,14.28,3.6
2025-02-20 01:56:10,137.22,14.3,3.64
2025-02-20 01:56:20,138.14,14.3,3.5
2025-02-20 01:56:30,139.06,14.31,3.55
2025-02-20 01:56:40,140.27,14.33,3.64
2025-02-20 01:56:50,141.48,14.33,3.6
2025-02-20 01:57:00,143.14,14.35,3.69
2025-02-20 01:57:10,145.3,14.36,3.78
2025-02-20 01:57:20,148.06,14.36,3.87
2025-02-20 01:57:30,150.87,14.38,3.69
2025-02-20 01:57:40,153.68,14.39,3.73
2025-02-20 01:57:50,156.23,14.39,3.73
2025-02-20 01:58:00,158.63,14.41,3.64
2025-02-20 01:58:10,160.46,14.42,3.69
2025-02-20 01:58:20,162.06,14.44,3.73
2025-02-20 01:58:30,163.66,14.44,3.69
2025-02-20 01:58:40,164.91,14.46,3.78
2025-02-20 01:58:50,165.73,14.47,3.55
2025-02-20 01:59:00,167.1,14.47,3.5
2025-02-20 01:59:10,168.37,14.49,3.55
2025-02-20 01:59:20,169.67,14.5,3.55
2025-02-20 01:59:30,171.21,14.52,3.91
2025-02-20 01:59:40,173.23,14.53,4.01
2025-02-20 01:59:50,175.6,14.55,3.5
2025-02-20 02:00:00,178.56,14.57,3.69
2025-02-20 02:00:10,182.61,14.57,3.23
2025-02-20 02:00:20,187.06,14.58,3.28
2025-02-20 02:00:30,191.56,14.61,4.42
2025-02-20 02:00:40,195.41,14.61,4.6
2025-02-20 02:00:50,198.34,14.64,3.28
2025-02-20 02:01:00,200.23,14.64,2.55
2025-02-20 02:01:10,200.88,14.66,3.23
2025-02-20 02:01:20,200.26,14.67,4.19
2025-02-20 02:01:30,198.96,14.69,3.64
2025-02-20 02:01:40,197.33,14.71,3.32
2025-02-20 02:01:50,196.23,14.72,3.23
2025-02-20 02:02:00,195.52,14.74,3.23
2025-02-20 02:02:10,195.44,14.75,3.28
2025-02-20 02:02:20,195.41,14.77,3.5
2025-02-20 02:02:30,195.7,14.78,3.6
2025-02-20 02:02:40,196.03,14.8,3.64
2025-02-20 02:02:50,196.32,14.82,3.55
2025-02-20 02:03:00,196.86,14.83,3.46
2025-02-20 02:03:10,197.3,14.85,3.41
2025-02-20 02:03:20,197.54,14.86,3.6
2025-02-20 02:03:30,197.42,14.88,3.37
2025-02-20 02:03:40,197.24,14.89,3.5
2025-02-20 02:03:50,197.6,14.91,3.6
2025-02-20 02:04:00,198.13,14.93,3.64
2025-02-20 02:04:10,198.69,14.94,3.6
2025-02-20 02:04:20,199.25,14.96,3.46
2025-02-20 02:04:30,200.0,14.97,3.6
2025-02-20 02:04:40,201.24,14.99,3.37
2025-02-20 02:04:50,202.19,15.0,3.37
2025-02-20 02:05:00,202.42,15.02,3.46
2025-02-20 02:05:10,202.04,15.04,3.55
2025-02-20 02:05:20,200.35,15.05,3.5
2025-02-20 02:05:30,197.66,15.07,3.69
2025-02-20 02:05:40,194.34,15.08,3.5
2025-02-20 02:05:50,190.73,15.1,3.55
2025-02-20 02:06:00,186.94,15.1,3.6
2025-02-20 02:06:10,183.38,15.11,3.6
2025-02-20 02:06:20,180.27,15.13,3.78
2025-02-20 02:06:30,177.64,15.14,3.6
2025-02-20 02:06:40,175.39,15.16,3.69
2025-02-20 02:06:50,173.7,15.16,3.73
2025-02-20 02:07:00,172.75,15.14,3.5
2025-02-20 02:07:10,172.37,15.19,4.01
2025-02-20 02:07:20,172.22,15.21,3.78
2025-02-20 02:07:30,172.34,15.18,3.87
2025-02-20 02:07:40,172.4,15.19,3.87
2025-02-20 02:07:50,172.72,15.24,3.78
2025-02-20 02:08:00,173.02,15.25,3.82
2025-02-20 02:08:10,173.49,15.25,3.87
2025-02-20 02:08:20,173.97,15.27,3.69
2025-02-20 02:08:30,174.29,15.29,3.78
2025-02-20 02:08:40,174.62,15.29,3.69
2025-02-20 02:08:50,175.24,15.3,3.82
2025-02-20 02:09:00,175.71,15.29,3.96
2025-02-20 02:09:10,176.16,15.32,3.87
2025-02-20 02:09:20,176.87,15.33,3.82
2025-02-20 02:09:30,177.46,15.33,3.78
2025-02-20 02:09:40,178.23,15.35,3.55
2025-02-20 02:09:50,179.03,15.33,3.64
2025-02-20 02:10:00,179.89,15.36,3.78
2025-02-20 02:10:10,180.54,15.38,3.69
2025-02-20 02:10:20,181.37,15.38,3.78
2025-02-20 02:10:30,182.32,15.4,3.78
2025-02-20 02:10:40,183.06,15.4,3.82
2025-02-20 02:10:50,183.98,15.41,3.78
2025-02-20 02:11:00,184.63,15.43,3.87
2025-02-20 02:11:10,185.43,15.44,3.78
2025-02-20 02:11:20,186.26,15.44,3.87
2025-02-20 02:11:30,187.17,15.46,3.69
2025-02-20 02:11:40,188.03,15.47,3.69
2025-02-20 02:11:50,189.13,15.44,3.69
2025-02-20 02:12:00,190.25,15.46,3.82
2025-02-20 02:12:10,191.53,15.47,3.6
2025-02-20 02:12:20,192.89,15.49,3.5
2025-02-20 02:12:30,194.31,15.54,3.5
2025-02-20 02:12:40,196.56,15.54,3.82
2025-02-20 02:12:50,199.25,15.55,3.73
2025-02-20 02:13:00,202.57,15.54,3.55
2025-02-20 02:13:10,206.33,15.55,3.55
2025-02-20 02:13:20,210.66,15.57,3.82
2025-02-20 02:13:30,214.59,15.58,4.1
2025-02-20 02:13:40,218.5,15.6,3.87
2025-02-20 02:13:50,222.29,15.61,4.05
2025-02-20 02:14:00,226.17,15.63,3.91
2025-02-20 02:14:10,230.73,15.65,3.78
2025-02-20 02:14:20,236.8,15.66,3.69
2025-02-20 02:14:30,243.67,15.68,3.5
2025-02-20 02:14:40,251.05,15.69,3.82
2025-02-20 02:14:50,258.77,15.72,3.64
2025-02-20 02:15:00,266.18,15.74,3.73
2025-02-20 02:15:10,270.06,15.76,3.5
2025-02-20 02:15:20,280.15,15.79,3.55
2025-02-20 02:15:30,287.53,15.8,3.41
2025-02-20 02:15:40,293.92,15.83,3.37
2025-02-20 02:15:50,295.28,15.85,3.55
2025-02-20 02:16:00,298.87,15.88,3.46
2025-02-20 02:16:10,302.21,15.9,3.37
2025-02-20 02:16:20,304.85,15.93,3.37
2025-02-20 02:16:30,304.49,15.96,3.28
2025-02-20 02:16:40,305.53,15.99,3.19
2025-02-20 02:16:50,306.63,16.01,3.46
2025-02-20 02:17:00,309.29,16.04,3.64
2025-02-20 02:17:10,314.41,16.05,3.37
2025-02-20 02:17:20,319.48,16.08,3.23
2025-02-20 02:17:30,320.75,16.12,3.1
2025-02-20 02:17:40,321.61,16.15,3.46
2025-02-20 02:17:50,321.52,16.16,3.46
2025-02-20 02:18:00,320.54,16.19,3.32
2025-02-20 02:18:10,317.7,16.23,3.28
2025-02-20 02:18:20,319.06,16.24,3.19
2025-02-20 02:18:30,317.79,16.27,3.28
2025-02-20 02:18:40,316.75,16.3,3.37
2025-02-20 02:18:50,316.49,16.32,3.55
2025-02-20 02:19:00,317.35,16.35,3.55
2025-02-20 02:19:10,305.12,16.37,3.19
2025-02-20 02:19:20,320.07,16.4,3.1
2025-02-20 02:19:30,323.8,16.41,3.0
2025-02-20 02:19:40,326.52,16.44,3.19
2025-02-20 02:19:50,328.48,16.48,2.78
2025-02-20 02:20:00,329.87,16.51,3.28
2025-02-20 02:20:10,331.02,16.52,3.14
2025-02-20 02:20:20,318.26,16.55,3.19
2025-02-20 02:20:30,293.92,16.57,3.96
2025-02-20 02:20:40,334.76,16.63,3.46
2025-02-20 02:20:50,333.54,16.66,3.41
2025-02-20 02:21:00,338.67,16.66,3.28
2025-02-20 02:21:10,341.57,16.68,3.32
2025-02-20 02:21:20,344.0,16.71,3.37
2025-02-20 02:21:30,343.02,16.74,3.41
2025-02-20 02:21:40,343.34,16.77,3.19
2025-02-20 02:21:50,346.31,16.8,3.19
2025-02-20 02:22:00,346.78,16.84,3.14
2025-02-20 02:22:10,346.69,16.85,3.5
2025-02-20 02:22:20,346.04,16.88,3.32
2025-02-20 02:22:30,343.97,16.91,3.23
2025-02-20 02:22:40,288.09,16.95,3.1
2025-02-20 02:22:50,320.69,16.98,3.1
2025-02-20 02:23:00,343.55,16.99,3.46
2025-02-20 02:23:10,342.78,17.02,3.23
2025-02-20 02:23:20,342.25,17.06,3.6
2025-02-20 02:23:30,342.34,17.09,3.41
2025-02-20 02:23:40,342.51,17.12,3.37
2025-02-20 02:23:50,343.58,17.15,3.14
2025-02-20 02:24:00,344.74,17.16,3.32
2025-02-20 02:24:10,346.07,17.2,3.37
2025-02-20 02:24:20,347.76,17.23,3.5
2025-02-20 02:24:30,350.24,17.23,3.37
2025-02-20 02:24:40,353.15,17.26,3.28
2025-02-20 02:24:50,356.14,17.27,3.6
2025-02-20 02:25:00,358.98,17.31,3.41
2025-02-20 02:25:10,361.85,17.34,3.32
2025-02-20 02:25:20,365.05,17.37,3.05
2025-02-20 02:25:30,368.45,17.4,3.23
2025-02-20 02:25:40,371.92,17.42,3.14
2025-02-20 02:25:50,374.61,17.45,3.0
2025-02-20 02:26:00,376.78,17.48,3.28
2025-02-20 02:26:10,378.7,17.51,3.19
2025-02-20 02:26:20,379.71,17.54,3.23
2025-02-20 02:26:30,380.15,17.57,3.23
2025-02-20 02:26:40,381.34,17.59,3.32
2025-02-20 02:26:50,383.26,17.63,3.37
2025-02-20 02:27:00,386.25,17.65,3.37
2025-02-20 02:27:10,388.92,17.68,3.46
2025-02-20 02:27:20,390.84,17.71,3.41
2025-02-20 02:27:30,391.46,17.74,3.19
2025-02-20 02:27:40,391.79,17.76,3.14
2025-02-20 02:27:50,392.71,17.84,3.23
2025-02-20 02:28:00,394.22,17.85,3.28
2025-02-20 02:28:10,395.96,17.89,3.19
2025-02-20 02:28:20,397.47,17.92,3.23
2025-02-20 02:28:30,398.42,17.95,3.32
2025-02-20 02:28:40,398.95,17.98,3.41
2025-02-20 02:28:50,399.25,18.01,3.14
2025-02-20 02:29:00,399.16,18.04,3.41
2025-02-20 02:29:10,398.84,18.06,3.41
2025-02-20 02:29:20,398.07,18.09,3.6
2025-02-20 02:29:30,395.82,18.12,3.55
2025-02-20 02:29:40,393.86,18.15,3.41
2025-02-20 02:29:50,392.2,18.17,3.19
2025-02-20 02:30:00,391.14,18.2,3.32
2025-02-20 02:30:10,390.07,18.23,3.41
2025-02-20 02:30:20,389.18,18.25,3.46
2025-02-20 02:30:30,389.15,18.28,3.32
2025-02-20 02:30:40,390.4,18.31,3.23
2025-02-20 02:30:50,392.44,18.34,3.28
2025-02-20 02:31:00,394.45,18.36,3.6
2025-02-20 02:31:10,395.73,18.39,3.23
2025-02-20 02:31:20,396.94,18.42,3.41
2025-02-20 02:31:30,397.8,18.45,3.5
2025-02-20 02:31:40,399.37,18.48,3.55
2025-02-20 02:31:50,401.92,18.5,4.23
2025-02-20 02:32:00,404.64,18.53,3.41
2025-02-20 02:32:10,406.74,18.56,3.55
2025-02-20 02:32:20,407.27,18.59,3.5
2025-02-20 02:32:30,406.59,18.61,3.37
2025-02-20 02:32:40,405.74,18.64,3.6
2025-02-20 02:32:50,405.74,18.67,3.5
2025-02-20 02:33:00,406.53,18.68,3.46
2025-02-20 02:33:10,407.33,18.75,3.6
2025-02-20 02:33:20,408.31,18.75,3.64
2025-02-20 02:33:30,410.03,18.78,3.5
2025-02-20 02:33:40,411.24,18.79,3.46
2025-02-20 02:33:50,412.19,18.86,3.5
2025-02-20 02:34:00,413.32,18.87,3.55
2025-02-20 02:34:10,415.54,18.9,3.69
2025-02-20 02:34:20,418.7,18.92,3.82
2025-02-20 02:34:30,420.51,18.92,3.64
2025-02-20 02:34:40,421.25,18.95,3.19
2025-02-20 02:34:50,420.72,18.97,3.23
2025-02-20 02:35:00,419.21,19.0,3.55
2025-02-20 02:35:10,417.49,19.03,3.55
2025-02-20 02:35:20,416.04,19.04,3.41
2025-02-20 02:35:30,415.12,19.06,3.5
2025-02-20 02:35:40,414.32,19.09,3.55
2025-02-20 02:35:50,413.85,19.12,3.6
2025-02-20 02:36:00,413.67,19.15,3.14
2025-02-20 02:36:10,414.09,19.19,3.19
2025-02-20 02:36:20,415.45,19.2,3.1
2025-02-20 02:36:30,416.63,19.23,2.64
2025-02-20 02:36:40,417.31,19.26,3.14
2025-02-20 02:36:50,418.11,19.26,3.73
2025-02-20 02:37:00,419.03,19.28,3.69
2025-02-20 02:37:10,418.47,19.31,4.23
2025-02-20 02:37:20,415.92,19.33,3.5
2025-02-20 02:37:30,411.89,19.36,3.0
2025-02-20 02:37:40,407.96,19.37,3.78
2025-02-20 02:37:50,404.52,19.4,3.19
2025-02-20 02:38:00,401.12,19.42,2.87
2025-02-20 02:38:10,398.54,19.44,3.73
2025-02-20 02:38:20,396.59,19.45,3.96
2025-02-20 02:38:30,395.28,19.47,3.69
2025-02-20 02:38:40,394.84,19.51,4.01
2025-02-20 02:38:50,395.22,19.5,3.78
2025-02-20 02:39:00,395.84,19.53,3.87
2025-02-20 02:39:10,396.82,19.55,3.82
2025-02-20 02:39:20,397.06,19.56,3.82
2025-02-20 02:39:30,395.37,19.58,3.69
2025-02-20 02:39:40,391.97,19.59,3.73
2025-02-20 02:39:50,387.76,19.61,3.64
2025-02-20 02:40:00,384.15,19.62,3.82
2025-02-20 02:40:10,381.39,19.64,3.79
2025-02-20 02:40:20,378.82,19.67,3.82
2025-02-20 02:40:30,377.22,19.69,3.73
2025-02-20 02:40:40,376.72,19.69,3.78
2025-02-20 02:40:50,377.4,19.7,3.82
2025-02-20 02:41:00,380.36,19.73,3.91
2025-02-20 02:41:10,387.2,19.75,3.96
2025-02-20 02:41:20,395.02,19.76,3.64
2025-02-20 02:41:30,402.6,19.78,3.73
2025-02-20 02:41:40,409.08,19.8,3.91
2025-02-20 02:41:50,413.17,19.81,3.82
2025-02-20 02:42:00,410.92,19.83,3.78
2025-02-20 02:42:10,404.97,19.86,3.6
2025-02-20 02:42:20,406.27,19.87,3.69
2025-02-20 02:42:30,419.56,19.89,3.91
2025-02-20 02:42:40,431.85,19.91,3.78
2025-02-20 02:42:50,438.6,19.92,3.73
2025-02-20 02:43:00,440.23,19.94,4.14
2025-02-20 02:43:10,442.07,19.95,4.05
2025-02-20 02:43:20,445.62,19.97,3.82
2025-02-20 02:43:30,448.79,19.98,3.78
2025-02-20 02:43:40,451.13,20.02,3.82
2025-02-20 02:43:50,454.59,20.03,3.73
2025-02-20 02:44:00,456.87,20.03,3.87
2025-02-20 02:44:10,458.59,20.06,3.73
2025-02-20 02:44:20,460.25,20.08,3.78
2025-02-20 02:44:30,462.47,20.09,3.69
2025-02-20 02:44:40,464.25,20.12,3.64
2025-02-20 02:44:50,466.23,20.14,3.55
2025-02-20 02:45:00,469.16,20.16,3.64
2025-02-20 02:45:10,473.4,20.19,3.73
2025-02-20 02:45:20,477.25,20.2,3.6
2025-02-20 02:45:30,481.75,20.22,3.82
2025-02-20 02:45:40,485.69,20.25,3.69
2025-02-20 02:45:50,488.68,20.27,3.6
2025-02-20 02:46:00,491.25,20.3,3.78
2025-02-20 02:46:10,494.48,20.31,3.64
2025-02-20 02:46:20,498.39,20.34,3.28
2025-02-20 02:46:30,502.18,20.36,3.46
2025-02-20 02:46:40,504.81,20.38,3.69
2025-02-20 02:46:50,505.91,20.41,3.6
2025-02-20 02:47:00,506.35,20.42,3.64
2025-02-20 02:47:10,507.57,20.45,3.69
2025-02-20 02:47:20,509.26,20.47,3.64
2025-02-20 02:47:30,510.94,20.5,3.6
2025-02-20 02:47:40,513.43,20.52,3.73
2025-02-20 02:47:50,516.19,20.55,3.5
2025-02-20 02:48:00,521.1,20.58,3.41
2025-02-20 02:48:10,529.13,20.61,3.6
2025-02-20 02:48:20,534.66,20.63,3.73
2025-02-20 02:48:30,535.52,20.66,3.64
2025-02-20 02:48:40,534.72,20.69,3.37
2025-02-20 02:48:50,536.56,20.7,3.28
2025-02-20 02:49:00,540.85,20.74,3.23
2025-02-20 02:49:10,545.15,20.75,3.37
2025-02-20 02:49:20,549.62,20.78,3.6
2025-02-20 02:49:30,554.18,20.81,3.41
2025-02-20 02:49:40,558.09,20.85,3.46
2025-02-20 02:49:50,560.42,20.88,3.37
2025-02-20 02:50:00,560.99,20.91,3.6
2025-02-20 02:50:10,560.6,20.94,3.6
2025-02-20 02:50:20,559.8,20.97,3.28
2025-02-20 02:50:30,560.75,21.0,3.41
2025-02-20 02:50:40,563.98,21.03,3.5
2025-02-20 02:50:50,567.21,21.06,3.37
2025-02-20 02:51:00,569.19,21.1,3.55
2025-02-20 02:51:10,570.2,21.13,3.32
2025-02-20 02:51:20,572.51,21.16,3.1
2025-02-20 02:51:30,576.18,21.19,3.14
2025-02-20 02:51:40,579.41,21.22,3.14
2025-02-20 02:51:50,581.77,21.27,3.19
2025-02-20 02:52:00,582.52,21.3,3.23
2025-02-20 02:52:10,582.72,21.33,3.37
2025-02-20 02:52:20,584.03,21.36,3.55
2025-02-20 02:52:30,584.97,21.39,3.55
2025-02-20 02:52:40,585.18,21.42,3.69
2025-02-20 02:52:50,586.19,21.46,3.41
2025-02-20 02:53:00,586.78,21.49,3.46
2025-02-20 02:53:10,581.83,21.52,3.41
2025-02-20 02:53:20,574.93,21.55,3.46
2025-02-20 02:53:30,571.11,21.58,3.23
2025-02-20 02:53:40,564.33,21.61,3.46
2025-02-20 02:53:50,551.93,21.63,3.6
2025-02-20 02:54:00,535.76,21.66,3.32
2025-02-20 02:54:10,535.82,21.69,3.28
2025-02-20 02:54:20,537.54,21.72,3.14
2025-02-20 02:54:30,528.89,21.75,3.5
2025-02-20 02:54:40,523.62,21.77,3.64
2025-02-20 02:54:50,493.41,21.82,3.5
2025-02-20 02:55:00,494.98,21.85,3.78
2025-02-20 02:55:10,489.61,21.86,3.54
2025-02-20 02:55:20,500.08,21.88,3.91
2025-02-20 02:55:30,492.23,21.89,4.1
2025-02-20 02:55:40,492.59,21.91,4.01
2025-02-20 02:55:50,487.31,21.93,3.91
2025-02-20 02:56:00,456.67,21.94,4.14
2025-02-20 02:56:10,455.48,21.96,4.1
2025-02-20 02:56:20,471.89,21.96,4.14
2025-02-20 02:56:30,510.56,21.99,4.01
2025-02-20 02:56:40,518.64,22.0,4.1
2025-02-20 02:56:50,545.0,22.0,4.23
2025-02-20 02:57:00,558.35,22.02,4.19
2025-02-20 02:57:10,548.79,22.04,4.14
2025-02-20 02:57:20,528.68,22.05,4.19
2025-02-20 02:57:30,515.06,22.05,4.1
2025-02-20 02:57:40,503.13,22.05,4.32
2025-02-20 02:57:50,509.17,22.05,4.42
2025-02-20 02:58:00,535.14,22.05,4.14
2025-02-20 02:58:10,539.96,22.05,4.23
2025-02-20 02:58:20,543.1,22.05,4.37
2025-02-20 02:58:30,559.74,22.07,4.37
2025-02-20 02:58:40,565.58,22.07,4.37
2025-02-20 02:58:50,567.8,22.08,4.19
2025-02-20 02:59:00,567.86,22.08,4.32
2025-02-20 02:59:10,569.31,22.1,4.14
2025-02-20 02:59:20,573.1,22.11,3.82
2025-02-20 02:59:30,575.82,22.13,3.91
2025-02-20 02:59:40,577.72,22.14,3.87
2025-02-20 02:59:50,579.94,22.16,3.82
2025-02-20 03:00:00,579.73,22.18,3.82
2025-02-20 03:00:10,576.65,22.21,3.78
2025-02-20 03:00:20,574.49,22.22,3.78
2025-02-20 03:00:30,572.86,22.25,3.69
2025-02-20 03:00:40,570.91,22.24,3.91
2025-02-20 03:00:50,574.9,22.27,3.96
2025-02-20 03:01:00,579.46,22.32,3.73
2025-02-20 03:01:10,575.7,22.33,3.96
2025-02-20 03:01:20,569.28,22.33,3.87
2025-02-20 03:01:30,567.83,22.35,3.73
2025-02-20 03:01:40,572.92,22.38,3.78
2025-02-20 03:01:50,579.73,22.41,3.78
2025-02-20 03:02:00,581.33,22.43,3.69
2025-02-20 03:02:10,576.77,22.46,3.87
2025-02-20 03:02:20,568.45,22.47,3.87
2025-02-20 03:02:30,570.37,22.49,3.96
2025-02-20 03:02:40,580.92,22.51,4.1
2025-02-20 03:02:50,584.91,22.52,4.14
2025-02-20 03:03:00,580.95,22.55,3.96
2025-02-20 03:03:10,575.65,22.57,4.19
2025-02-20 03:03:20,566.47,22.58,4.1
2025-02-20 03:03:30,555.45,22.6,3.96
2025-02-20 03:03:40,549.74,22.61,3.96
2025-02-20 03:03:50,544.58,22.63,3.96
2025-02-20 03:04:00,538.63,22.66,4.1
2025-02-20 03:04:10,534.49,22.71,3.96
2025-02-20 03:04:20,532.26,22.69,3.87
2025-02-20 03:04:30,535.34,22.71,4.14
2025-02-20 03:04:40,541.53,22.72,4.01
2025-02-20 03:04:50,540.82,22.74,4.05
2025-02-20 03:05:00,536.5,22.77,3.87
2025-02-20 03:05:10,532.41,22.79,3.91
2025-02-20 03:05:20,527.91,22.8,3.87
2025-02-20 03:05:30,530.1,22.83,3.82
2025-02-20 03:05:40,531.02,22.87,3.96
