Date,2025/04/16,
689.00,0.05,
690.00,-0.02,
691.00,-0.00,
692.00,0.02,
693.00,0.02,
694.00,0.05,
695.00,0.03,
696.00,0.01,
697.00,-0.00,
698.00,0.03,
699.00,0.02,
700.00,0.07,
701.00,0.04,
702.00,0.06,
703.00,0.02,
704.00,-0.01,
705.00,-0.00,
706.00,0.04,
707.00,0.01,
708.00,-0.01,
709.00,0.02,
710.00,0.03,
711.00,0.09,
712.00,0.07,
713.00,0.06,
714.00,-0.03,
715.00,-0.01,
716.00,-0.08,
717.00,-0.08,
718.00,-0.00,
719.00,0.00,
720.00,-0.04,
721.00,-0.07,
722.00,-0.07,
723.00,-0.11,
724.00,-0.07,
725.00,-0.11,
726.00,-0.05,
727.00,-0.01,
728.00,0.00,
729.00,0.06,
730.00,0.08,
731.00,0.02,
732.00,-0.01,
733.00,-0.02,
734.00,-0.13,
735.00,-0.06,
736.00,-0.02,
737.00,-0.01,
738.00,-0.01,
739.00,0.05,
740.00,0.06,
741.00,0.04,
742.00,0.09,
743.00,0.05,
744.00,0.08,
745.00,0.03,
746.00,0.05,
747.00,0.06,
748.00,0.00,
749.00,-0.09,
750.00,-0.07,
751.00,0.01,
752.00,-0.06,
753.00,0.02,
754.00,0.01,
755.00,-0.06,
756.00,-0.14,
757.00,-0.11,
758.00,-0.08,
759.00,-0.00,
760.00,0.05,
761.00,-0.06,
762.00,-0.06,
763.00,-0.08,
764.00,-0.07,
765.00,-0.12,
766.00,-0.09,
767.00,-0.17,
768.00,-0.11,
769.00,-0.07,
770.00,0.03,
771.00,0.15,
772.00,0.09,
773.00,0.04,
774.00,-0.04,
775.00,-0.06,
776.00,-0.13,
777.00,-0.02,
778.00,-0.10,
779.00,-0.06,
780.00,-0.03,
781.00,-0.05,
782.00,0.01,
783.00,0.06,
784.00,-0.02,
785.00,-0.08,
786.00,0.02,
787.00,0.00,
788.00,0.10,
789.00,0.14,
790.00,0.14,
791.00,0.02,
792.00,0.00,
793.00,-0.05,
794.00,-0.02,
795.00,-0.02,
796.00,-0.04,
797.00,-0.02,
798.00,-0.04,
799.00,0.02,
800.00,0.03,
801.00,0.01,
802.00,-0.13,
803.00,0.02,
804.00,0.03,
805.00,0.02,
806.00,0.09,
807.00,0.12,
808.00,0.07,
809.00,0.05,
810.00,0.08,
811.00,0.06,
812.00,0.14,
813.00,0.03,
814.00,-0.15,
815.00,-0.24,
816.00,-0.21,
817.00,-0.19,
818.00,-0.17,
819.00,-0.04,
820.00,-0.03,
821.00,0.05,
822.00,-0.09,
823.00,-0.06,
824.00,-0.15,
825.00,-0.10,
826.00,-0.13,
827.00,0.01,
828.00,0.02,
829.00,0.17,
830.00,0.10,
831.00,0.01,
832.00,0.02,
833.00,0.06,
834.00,0.02,
835.00,0.04,
836.00,-0.00,
837.00,-0.09,
838.00,-0.06,
839.00,-0.09,
840.00,-0.10,
841.00,-0.03,
842.00,-0.03,
843.00,-0.07,
844.00,-0.03,
845.00,0.03,
846.00,0.02,
847.00,0.06,
848.00,-0.00,
849.00,0.01,
850.00,0.02,
851.00,0.03,
852.00,-0.02,
853.00,0.03,
854.00,-0.03,
855.00,-0.03,
856.00,-0.02,
857.00,0.00,
858.00,0.04,
859.00,0.08,
860.00,0.08,
861.00,0.08,
862.00,0.10,
863.00,0.04,
864.00,0.03,
865.00,-0.06,
866.00,-0.10,
867.00,-0.08,
868.00,-0.05,
869.00,-0.03,
870.00,0.05,
871.00,0.06,
872.00,0.04,
873.00,0.05,
874.00,0.03,
875.00,0.02,
876.00,0.01,
877.00,-0.01,
878.00,-0.01,
879.00,-0.01,
880.00,0.00,
881.00,0.01,
882.00,0.01,
883.00,0.01,
884.00,-0.00,
885.00,-0.01,
886.00,0.01,
887.00,0.00,
888.00,-0.02,
889.00,-0.02,
890.00,-0.03,
891.00,-0.05,
892.00,-0.00,
893.00,0.01,
894.00,0.01,
895.00,0.03,
896.00,0.06,
897.00,0.02,
898.00,0.01,
899.00,-0.01,
900.00,-0.08,
901.00,-0.07,
902.00,-0.05,
903.00,0.01,
904.00,0.02,
905.00,0.07,
906.00,0.05,
907.00,0.04,
908.00,-0.01,
909.00,-0.02,
910.00,-0.02,
911.00,-0.01,
912.00,-0.02,
913.00,-0.00,
914.00,0.01,
915.00,0.01,
916.00,0.03,
917.00,0.02,
918.00,0.03,
919.00,0.03,
920.00,0.03,
921.00,0.01,
922.00,0.00,
923.00,-0.02,
924.00,-0.00,
925.00,-0.02,
926.00,0.03,
927.00,0.03,
928.00,0.01,
929.00,-0.00,
930.00,0.01,
931.00,0.01,
932.00,0.02,
933.00,0.04,
934.00,0.01,
935.00,0.01,
936.00,-0.02,
937.00,-0.02,
938.00,-0.02,
939.00,0.00,
940.00,0.01,
941.00,0.03,
942.00,0.04,
943.00,0.04,
944.00,0.05,
945.00,0.03,
946.00,0.03,
947.00,0.03,
948.00,-0.00,
949.00,-0.01,
950.00,-0.00,
951.00,-0.03,
952.00,-0.05,
953.00,-0.04,
954.00,-0.01,
955.00,0.00,
956.00,0.01,
957.00,-0.00,
958.00,-0.01,
959.00,-0.05,
960.00,-0.02,
961.00,0.00,
962.00,0.03,
963.00,0.01,
964.00,0.03,
965.00,0.01,
966.00,0.01,
967.00,0.02,
968.00,0.03,
969.00,0.03,
970.00,0.03,
971.00,-0.02,
972.00,-0.03,
973.00,-0.06,
974.00,-0.10,
975.00,-0.08,
976.00,-0.04,
977.00,-0.01,
978.00,0.01,
979.00,0.04,
980.00,0.05,
981.00,0.06,
982.00,0.06,
983.00,0.07,
984.00,0.05,
985.00,0.05,
986.00,0.02,
987.00,0.04,
988.00,0.01,
989.00,-0.01,
990.00,0.00,
991.00,-0.01,
992.00,-0.01,
993.00,-0.01,
994.00,0.01,
995.00,-0.00,
996.00,0.00,
997.00,0.01,
998.00,0.01,
999.00,0.01,
1000.00,0.05,
1001.00,0.03,
1002.00,0.06,
1003.00,0.05,
1004.00,0.05,
1005.00,0.05,
1006.00,0.05,
1007.00,0.05,
1008.00,0.07,
1009.00,0.05,
1010.00,0.03,
1011.00,0.03,
1012.00,0.01,
1013.00,-0.02,
1014.00,-0.02,
1015.00,-0.04,
1016.00,-0.04,
1017.00,-0.03,
1018.00,-0.06,
1019.00,-0.08,
1020.00,-0.04,
1021.00,-0.01,
1022.00,-0.02,
1023.00,0.00,
1024.00,0.00,
1025.00,-0.03,
1026.00,-0.07,
1027.00,-0.03,
1028.00,-0.02,
1029.00,0.01,
1030.00,0.03,
1031.00,0.05,
1032.00,0.04,
1033.00,0.04,
1034.00,-0.02,
1035.00,0.02,
1036.00,0.02,
1037.00,0.05,
1038.00,0.07,
1039.00,0.07,
1040.00,0.07,
1041.00,0.05,
1042.00,0.01,
1043.00,-0.04,
1044.00,-0.05,
1045.00,-0.11,
1046.00,-0.18,
1047.00,-0.13,
1048.00,-0.09,
1049.00,0.00,
1050.00,0.14,
1051.00,0.19,
1052.00,0.18,
1053.00,0.19,
1054.00,0.11,
1055.00,0.06,
1056.00,0.05,
1057.00,0.05,
1058.00,0.01,
1059.00,0.00,
1060.00,-0.00,
1061.00,-0.05,
1062.00,-0.06,
1063.00,-0.04,
1064.00,0.05,
1065.00,0.08,
1066.00,0.19,
1067.00,0.17,
1068.00,0.15,
1069.00,0.12,
1070.00,0.12,
1071.00,0.14,
1072.00,0.12,
1073.00,0.11,
1074.00,0.13,
1075.00,0.19,
1076.00,0.21,
1077.00,0.20,
1078.00,0.01,
1079.00,-0.11,
1080.00,-0.26,
1081.00,-0.47,
1082.00,-0.38,
1083.00,-0.24,
1084.00,-0.10,
1085.00,-0.16,
1086.00,0.19,
1087.00,0.20,
1088.00,-0.02,
1089.00,0.03,
1090.00,-0.17,
1091.00,-0.21,
1092.00,-0.15,
1093.00,0.00,
1094.00,0.21,
1095.00,0.35,
1096.00,0.18,
1097.00,0.46,
1098.00,0.34,
1099.00,0.29,
1100.00,0.18,
