Date,2025/04/23,
689.00,-0.02,
690.00,-0.02,
691.00,-0.01,
692.00,-0.02,
693.00,-0.02,
694.00,0.02,
695.00,0.05,
696.00,0.05,
697.00,0.05,
698.00,0.04,
699.00,0.00,
700.00,0.02,
701.00,0.00,
702.00,-0.03,
703.00,-0.06,
704.00,-0.06,
705.00,-0.05,
706.00,-0.01,
707.00,0.09,
708.00,0.12,
709.00,0.07,
710.00,0.10,
711.00,0.01,
712.00,-0.05,
713.00,0.05,
714.00,0.13,
715.00,0.07,
716.00,0.11,
717.00,0.05,
718.00,-0.02,
719.00,-0.10,
720.00,-0.11,
721.00,-0.13,
722.00,-0.15,
723.00,-0.14,
724.00,-0.06,
725.00,-0.04,
726.00,-0.04,
727.00,-0.02,
728.00,-0.04,
729.00,-0.08,
730.00,-0.07,
731.00,0.01,
732.00,-0.02,
733.00,-0.05,
734.00,0.00,
735.00,-0.05,
736.00,-0.08,
737.00,-0.01,
738.00,0.04,
739.00,-0.02,
740.00,-0.05,
741.00,-0.09,
742.00,-0.07,
743.00,-0.05,
744.00,0.01,
745.00,0.08,
746.00,0.01,
747.00,-0.03,
748.00,-0.00,
749.00,-0.02,
750.00,0.09,
751.00,0.18,
752.00,0.15,
753.00,0.11,
754.00,0.06,
755.00,0.04,
756.00,0.03,
757.00,0.08,
758.00,0.08,
759.00,0.11,
760.00,0.10,
761.00,0.14,
762.00,0.11,
763.00,0.06,
764.00,0.09,
765.00,0.04,
766.00,0.02,
767.00,0.05,
768.00,0.08,
769.00,0.02,
770.00,-0.01,
771.00,-0.08,
772.00,-0.12,
773.00,-0.06,
774.00,0.12,
775.00,0.19,
776.00,0.14,
777.00,0.19,
778.00,0.13,
779.00,0.04,
780.00,0.08,
781.00,0.08,
782.00,0.04,
783.00,0.03,
784.00,-0.03,
785.00,-0.02,
786.00,0.07,
787.00,0.08,
788.00,0.01,
789.00,-0.04,
790.00,-0.06,
791.00,-0.06,
792.00,-0.04,
793.00,0.02,
794.00,0.06,
795.00,-0.04,
796.00,0.02,
797.00,0.06,
798.00,0.02,
799.00,0.06,
800.00,0.01,
801.00,-0.06,
802.00,-0.15,
803.00,-0.06,
804.00,0.02,
805.00,0.10,
806.00,0.06,
807.00,0.12,
808.00,-0.02,
809.00,-0.05,
810.00,0.04,
811.00,0.06,
812.00,0.05,
813.00,0.07,
814.00,0.07,
815.00,-0.04,
816.00,-0.03,
817.00,-0.05,
818.00,-0.08,
819.00,-0.14,
820.00,-0.06,
821.00,-0.02,
822.00,-0.00,
823.00,0.06,
824.00,0.04,
825.00,-0.03,
826.00,-0.00,
827.00,0.07,
828.00,0.01,
829.00,0.04,
830.00,-0.00,
831.00,-0.10,
832.00,-0.18,
833.00,-0.02,
834.00,0.06,
835.00,0.04,
836.00,0.02,
837.00,-0.01,
838.00,-0.12,
839.00,-0.19,
840.00,-0.05,
841.00,-0.04,
842.00,-0.03,
843.00,-0.06,
844.00,-0.08,
845.00,-0.06,
846.00,0.03,
847.00,0.03,
848.00,0.05,
849.00,0.10,
850.00,0.05,
851.00,0.04,
852.00,0.07,
853.00,0.10,
854.00,0.03,
855.00,0.06,
856.00,0.02,
857.00,-0.00,
858.00,0.02,
859.00,0.06,
860.00,-0.03,
861.00,-0.03,
862.00,-0.04,
863.00,-0.06,
864.00,-0.04,
865.00,0.02,
866.00,0.02,
867.00,0.05,
868.00,0.05,
869.00,0.03,
870.00,0.04,
871.00,0.04,
872.00,0.01,
873.00,0.01,
874.00,-0.00,
875.00,-0.05,
876.00,-0.02,
877.00,-0.01,
878.00,-0.02,
879.00,0.01,
880.00,0.00,
881.00,-0.03,
882.00,0.02,
883.00,0.02,
884.00,0.00,
885.00,-0.01,
886.00,-0.04,
887.00,-0.05,
888.00,-0.04,
889.00,-0.02,
890.00,-0.01,
891.00,0.00,
892.00,0.01,
893.00,0.02,
894.00,0.02,
895.00,0.02,
896.00,0.01,
897.00,-0.01,
898.00,-0.05,
899.00,-0.03,
900.00,-0.00,
901.00,0.02,
902.00,0.03,
903.00,0.04,
904.00,-0.01,
905.00,0.00,
906.00,-0.01,
907.00,-0.02,
908.00,-0.01,
909.00,0.02,
910.00,0.01,
911.00,0.04,
912.00,0.05,
913.00,0.05,
914.00,0.03,
915.00,0.02,
916.00,0.01,
917.00,-0.00,
918.00,-0.01,
919.00,0.00,
920.00,0.00,
921.00,-0.01,
922.00,0.02,
923.00,0.01,
924.00,0.06,
925.00,0.05,
926.00,0.07,
927.00,0.03,
928.00,0.05,
929.00,0.01,
930.00,-0.00,
931.00,-0.02,
932.00,-0.02,
933.00,-0.05,
934.00,-0.03,
935.00,-0.02,
936.00,0.03,
937.00,0.03,
938.00,0.05,
939.00,0.04,
940.00,-0.01,
941.00,-0.02,
942.00,-0.03,
943.00,-0.06,
944.00,-0.06,
945.00,-0.02,
946.00,-0.03,
947.00,0.01,
948.00,0.03,
949.00,0.04,
950.00,0.01,
951.00,0.01,
952.00,-0.04,
953.00,-0.00,
954.00,-0.01,
955.00,0.01,
956.00,-0.01,
957.00,0.01,
958.00,-0.01,
959.00,0.01,
960.00,0.01,
961.00,0.01,
962.00,-0.01,
963.00,-0.04,
964.00,-0.03,
965.00,-0.03,
966.00,-0.03,
967.00,-0.00,
968.00,0.04,
969.00,0.02,
970.00,0.04,
971.00,0.04,
972.00,0.02,
973.00,0.01,
974.00,0.02,
975.00,-0.01,
976.00,0.01,
977.00,0.01,
978.00,0.01,
979.00,0.03,
980.00,0.04,
981.00,0.02,
982.00,0.03,
983.00,0.02,
984.00,-0.01,
985.00,-0.04,
986.00,-0.04,
987.00,-0.07,
988.00,-0.03,
989.00,-0.02,
990.00,-0.01,
991.00,-0.03,
992.00,-0.01,
993.00,-0.06,
994.00,-0.03,
995.00,0.00,
996.00,-0.00,
997.00,-0.00,
998.00,0.04,
999.00,0.01,
1000.00,-0.02,
1001.00,-0.03,
1002.00,0.01,
1003.00,-0.02,
1004.00,-0.00,
1005.00,-0.01,
1006.00,0.00,
1007.00,-0.04,
1008.00,-0.04,
1009.00,-0.02,
1010.00,-0.02,
1011.00,-0.02,
1012.00,0.00,
1013.00,0.01,
1014.00,0.02,
1015.00,0.03,
1016.00,0.04,
1017.00,0.01,
1018.00,0.01,
1019.00,-0.01,
1020.00,-0.03,
1021.00,-0.03,
1022.00,-0.05,
1023.00,-0.07,
1024.00,0.00,
1025.00,0.03,
1026.00,0.00,
1027.00,0.01,
1028.00,-0.02,
1029.00,-0.11,
1030.00,-0.11,
1031.00,-0.06,
1032.00,-0.04,
1033.00,0.04,
1034.00,0.06,
1035.00,0.05,
1036.00,-0.00,
1037.00,0.00,
1038.00,-0.06,
1039.00,-0.03,
1040.00,-0.01,
1041.00,0.06,
1042.00,0.03,
1043.00,0.07,
1044.00,0.01,
1045.00,-0.01,
1046.00,-0.07,
1047.00,-0.03,
1048.00,0.00,
1049.00,0.10,
1050.00,0.11,
1051.00,0.12,
1052.00,0.03,
1053.00,-0.01,
1054.00,-0.08,
1055.00,-0.02,
1056.00,-0.07,
1057.00,0.00,
1058.00,0.03,
1059.00,0.01,
1060.00,-0.01,
1061.00,0.04,
1062.00,0.01,
1063.00,-0.02,
1064.00,0.03,
1065.00,0.06,
1066.00,-0.04,
1067.00,-0.04,
1068.00,-0.09,
1069.00,-0.14,
1070.00,-0.18,
1071.00,-0.11,
1072.00,-0.04,
1073.00,0.06,
1074.00,-0.01,
1075.00,-0.00,
1076.00,-0.05,
1077.00,-0.12,
1078.00,-0.11,
1079.00,-0.06,
1080.00,-0.06,
1081.00,-0.05,
1082.00,0.03,
1083.00,0.02,
1084.00,-0.11,
1085.00,-0.16,
1086.00,-0.28,
1087.00,-0.30,
1088.00,-0.27,
1089.00,-0.14,
1090.00,-0.08,
1091.00,0.09,
1092.00,0.11,
1093.00,0.19,
1094.00,0.23,
1095.00,0.17,
1096.00,0.28,
1097.00,0.11,
1098.00,-0.19,
1099.00,-0.11,
1100.00,-0.13,
