Date,2025/04/24,
690.00,-0.00,
691.00,0.00,
692.00,0.02,
693.00,0.03,
694.00,0.01,
695.00,0.00,
696.00,0.06,
697.00,0.02,
698.00,0.01,
699.00,0.01,
700.00,0.02,
701.00,-0.03,
702.00,-0.01,
703.00,0.00,
704.00,-0.01,
705.00,-0.01,
706.00,0.01,
707.00,0.04,
708.00,0.02,
709.00,0.09,
710.00,0.04,
711.00,0.04,
712.00,-0.00,
713.00,0.04,
714.00,0.06,
715.00,0.05,
716.00,0.08,
717.00,0.11,
718.00,0.10,
719.00,0.04,
720.00,0.10,
721.00,0.08,
722.00,0.06,
723.00,0.03,
724.00,0.06,
725.00,0.02,
726.00,0.01,
727.00,0.02,
728.00,0.03,
729.00,0.05,
730.00,0.04,
731.00,0.03,
732.00,0.02,
733.00,0.02,
734.00,-0.06,
735.00,-0.04,
736.00,-0.07,
737.00,-0.09,
738.00,-0.07,
739.00,-0.05,
740.00,-0.04,
741.00,0.03,
742.00,0.01,
743.00,0.01,
744.00,0.07,
745.00,0.02,
746.00,-0.02,
747.00,0.02,
748.00,0.04,
749.00,0.03,
750.00,0.03,
751.00,0.06,
752.00,0.03,
753.00,0.01,
754.00,0.02,
755.00,0.08,
756.00,0.04,
757.00,0.12,
758.00,0.09,
759.00,0.16,
760.00,0.14,
761.00,0.17,
762.00,0.09,
763.00,0.03,
764.00,-0.11,
765.00,-0.12,
766.00,-0.15,
767.00,-0.08,
768.00,-0.05,
769.00,-0.05,
770.00,-0.11,
771.00,-0.13,
772.00,-0.09,
773.00,-0.11,
774.00,-0.04,
775.00,-0.02,
776.00,0.03,
777.00,-0.02,
778.00,0.03,
779.00,0.03,
780.00,0.06,
781.00,0.03,
782.00,0.02,
783.00,0.05,
784.00,0.09,
785.00,0.07,
786.00,0.13,
787.00,0.12,
788.00,0.06,
789.00,0.03,
790.00,-0.05,
791.00,-0.14,
792.00,-0.18,
793.00,-0.11,
794.00,-0.09,
795.00,0.03,
796.00,0.03,
797.00,0.09,
798.00,0.04,
799.00,0.04,
800.00,0.04,
801.00,0.07,
802.00,0.11,
803.00,0.12,
804.00,0.07,
805.00,0.01,
806.00,0.03,
807.00,-0.10,
808.00,0.07,
809.00,-0.00,
810.00,-0.03,
811.00,-0.02,
812.00,0.03,
813.00,-0.02,
814.00,0.15,
815.00,0.12,
816.00,0.08,
817.00,0.04,
818.00,-0.15,
819.00,-0.22,
820.00,-0.19,
821.00,-0.11,
822.00,-0.04,
823.00,0.07,
824.00,-0.04,
825.00,0.05,
826.00,0.02,
827.00,0.01,
828.00,-0.02,
829.00,-0.05,
830.00,-0.13,
831.00,-0.21,
832.00,-0.20,
833.00,-0.14,
834.00,-0.15,
835.00,-0.06,
836.00,0.05,
837.00,0.01,
838.00,0.07,
839.00,0.17,
840.00,0.13,
841.00,0.10,
842.00,0.15,
843.00,0.02,
844.00,0.01,
845.00,0.01,
846.00,0.02,
847.00,0.00,
848.00,0.07,
849.00,0.06,
850.00,0.06,
851.00,0.02,
852.00,0.01,
853.00,0.00,
854.00,-0.03,
855.00,-0.01,
856.00,0.02,
857.00,0.03,
858.00,0.01,
859.00,0.01,
860.00,-0.06,
861.00,-0.06,
862.00,-0.06,
863.00,-0.03,
864.00,-0.01,
865.00,0.05,
866.00,0.04,
867.00,0.03,
868.00,0.01,
869.00,0.00,
870.00,-0.05,
871.00,-0.05,
872.00,-0.05,
873.00,-0.06,
874.00,-0.05,
875.00,-0.03,
876.00,-0.04,
877.00,0.01,
878.00,0.02,
879.00,-0.03,
880.00,-0.03,
881.00,-0.02,
882.00,-0.06,
883.00,-0.03,
884.00,-0.01,
885.00,-0.01,
886.00,0.00,
887.00,0.02,
888.00,0.01,
889.00,0.01,
890.00,0.02,
891.00,0.03,
892.00,0.01,
893.00,0.01,
894.00,-0.01,
895.00,-0.00,
896.00,-0.01,
897.00,0.01,
898.00,0.06,
899.00,0.07,
900.00,0.05,
901.00,0.05,
902.00,0.02,
903.00,-0.01,
904.00,-0.02,
905.00,-0.00,
906.00,-0.01,
907.00,0.00,
908.00,0.02,
909.00,0.03,
910.00,0.04,
911.00,0.03,
912.00,0.02,
913.00,0.01,
914.00,-0.02,
915.00,-0.05,
916.00,-0.03,
917.00,-0.03,
918.00,-0.04,
919.00,0.00,
920.00,-0.00,
921.00,-0.01,
922.00,0.02,
923.00,0.01,
924.00,0.00,
925.00,-0.04,
926.00,-0.04,
927.00,-0.04,
928.00,-0.03,
929.00,-0.03,
930.00,-0.01,
931.00,-0.01,
932.00,0.01,
933.00,0.00,
934.00,0.03,
935.00,0.03,
936.00,0.03,
937.00,0.03,
938.00,0.03,
939.00,0.03,
940.00,0.04,
941.00,0.05,
942.00,0.06,
943.00,0.05,
944.00,0.03,
945.00,0.03,
946.00,0.05,
947.00,0.02,
948.00,0.04,
949.00,0.03,
950.00,-0.00,
951.00,-0.01,
952.00,0.03,
953.00,0.01,
954.00,0.02,
955.00,0.03,
956.00,-0.01,
957.00,0.01,
958.00,0.04,
959.00,0.03,
960.00,0.03,
961.00,0.04,
962.00,-0.01,
963.00,0.02,
964.00,0.01,
965.00,0.00,
966.00,-0.02,
967.00,-0.02,
968.00,-0.05,
969.00,-0.02,
970.00,-0.03,
971.00,-0.01,
972.00,-0.01,
973.00,-0.03,
974.00,-0.05,
975.00,-0.02,
976.00,-0.04,
977.00,-0.04,
978.00,0.00,
979.00,0.00,
980.00,0.01,
981.00,0.04,
982.00,-0.01,
983.00,-0.04,
984.00,-0.06,
985.00,-0.09,
986.00,-0.05,
987.00,-0.01,
988.00,-0.00,
989.00,0.04,
990.00,0.04,
991.00,-0.00,
992.00,0.03,
993.00,0.09,
994.00,0.08,
995.00,0.07,
996.00,0.06,
997.00,0.04,
998.00,0.01,
999.00,0.01,
1000.00,-0.01,
1001.00,0.01,
1002.00,-0.02,
1003.00,-0.01,
1004.00,0.04,
1005.00,0.01,
1006.00,-0.01,
1007.00,-0.01,
1008.00,-0.02,
1009.00,-0.04,
1010.00,-0.00,
1011.00,0.02,
1012.00,0.06,
1013.00,0.07,
1014.00,0.07,
1015.00,0.05,
1016.00,0.02,
1017.00,-0.05,
1018.00,-0.10,
1019.00,-0.13,
1020.00,-0.13,
1021.00,-0.10,
1022.00,-0.07,
1023.00,0.00,
1024.00,0.02,
1025.00,0.03,
1026.00,0.02,
1027.00,0.06,
1028.00,0.03,
1029.00,0.04,
1030.00,0.03,
1031.00,-0.01,
1032.00,0.03,
1033.00,0.03,
1034.00,0.00,
1035.00,-0.03,
1036.00,-0.06,
1037.00,-0.08,
1038.00,-0.01,
1039.00,0.06,
1040.00,0.09,
1041.00,0.10,
1042.00,0.06,
1043.00,0.02,
1044.00,0.09,
1045.00,0.05,
1046.00,0.04,
1047.00,0.02,
1048.00,-0.05,
1049.00,-0.15,
1050.00,-0.08,
1051.00,-0.09,
1052.00,-0.05,
1053.00,-0.01,
1054.00,0.09,
1055.00,0.06,
1056.00,0.14,
1057.00,0.10,
1058.00,0.09,
1059.00,0.05,
1060.00,0.00,
1061.00,0.00,
1062.00,0.10,
1063.00,0.16,
1064.00,0.20,
1065.00,0.27,
1066.00,0.17,
1067.00,0.14,
1068.00,0.17,
1069.00,0.05,
1070.00,0.03,
1071.00,0.06,
1072.00,0.04,
1073.00,0.09,
1074.00,0.20,
1075.00,0.20,
1076.00,0.13,
1077.00,0.12,
1078.00,-0.04,
1079.00,-0.00,
1080.00,-0.09,
1081.00,-0.04,
1082.00,-0.11,
1083.00,-0.05,
1084.00,0.09,
1085.00,0.09,
1086.00,-0.00,
1087.00,-0.07,
1088.00,-0.09,
1089.00,-0.05,
1090.00,0.18,
1091.00,0.37,
1092.00,0.34,
1093.00,0.18,
1094.00,0.06,
1095.00,-0.00,
1096.00,-0.08,
1097.00,-0.17,
1098.00,-0.02,
1099.00,-0.07,
1100.00,-0.36,
