Date,2025/04/19,
684.00,-0.03,
685.00,-0.03,
686.00,-0.06,
687.00,-0.07,
688.00,-0.06,
689.00,-0.04,
690.00,-0.04,
691.00,0.01,
692.00,0.02,
693.00,0.04,
694.00,0.03,
695.00,0.04,
696.00,0.03,
697.00,0.01,
698.00,-0.02,
699.00,-0.02,
700.00,-0.03,
701.00,-0.05,
702.00,-0.01,
703.00,0.02,
704.00,0.07,
705.00,-0.00,
706.00,-0.03,
707.00,-0.01,
708.00,-0.04,
709.00,-0.04,
710.00,-0.01,
711.00,0.01,
712.00,-0.03,
713.00,0.00,
714.00,-0.06,
715.00,-0.04,
716.00,-0.06,
717.00,-0.03,
718.00,-0.06,
719.00,-0.02,
720.00,0.00,
721.00,0.09,
722.00,0.06,
723.00,0.07,
724.00,0.09,
725.00,0.09,
726.00,0.08,
727.00,0.11,
728.00,0.10,
729.00,0.09,
730.00,0.09,
731.00,0.06,
732.00,0.06,
733.00,0.06,
734.00,0.05,
735.00,0.01,
736.00,0.03,
737.00,0.01,
738.00,0.02,
739.00,0.03,
740.00,0.03,
741.00,-0.01,
742.00,0.02,
743.00,0.04,
744.00,0.03,
745.00,0.06,
746.00,0.13,
747.00,0.15,
748.00,0.09,
749.00,0.09,
750.00,0.07,
751.00,0.02,
752.00,0.05,
753.00,0.12,
754.00,0.10,
755.00,0.07,
756.00,0.01,
757.00,-0.11,
758.00,-0.12,
759.00,-0.13,
760.00,-0.12,
761.00,-0.14,
762.00,-0.04,
763.00,-0.06,
764.00,-0.04,
765.00,-0.01,
766.00,0.02,
767.00,0.02,
768.00,0.06,
769.00,0.11,
770.00,0.09,
771.00,0.11,
772.00,0.05,
773.00,-0.02,
774.00,-0.10,
775.00,-0.14,
776.00,-0.13,
777.00,-0.06,
778.00,-0.04,
779.00,-0.03,
780.00,0.05,
781.00,0.03,
782.00,0.01,
783.00,-0.02,
784.00,0.03,
785.00,-0.08,
786.00,-0.06,
787.00,-0.15,
788.00,-0.19,
789.00,-0.25,
790.00,-0.11,
791.00,-0.19,
792.00,-0.08,
793.00,0.07,
794.00,0.07,
795.00,0.06,
796.00,0.10,
797.00,0.13,
798.00,0.06,
799.00,0.11,
800.00,-0.01,
801.00,0.03,
802.00,-0.02,
803.00,0.00,
804.00,-0.03,
805.00,0.02,
806.00,0.05,
807.00,0.12,
808.00,0.04,
809.00,-0.06,
810.00,-0.03,
811.00,-0.08,
812.00,-0.11,
813.00,-0.02,
814.00,0.07,
815.00,0.08,
816.00,0.04,
817.00,0.03,
818.00,0.05,
819.00,0.02,
820.00,-0.02,
821.00,-0.00,
822.00,-0.07,
823.00,-0.09,
824.00,0.00,
825.00,0.09,
826.00,0.17,
827.00,0.25,
828.00,0.13,
829.00,0.03,
830.00,-0.09,
831.00,-0.03,
832.00,-0.02,
833.00,0.11,
834.00,0.11,
835.00,0.11,
836.00,-0.00,
837.00,-0.06,
838.00,-0.12,
839.00,-0.16,
840.00,-0.14,
841.00,-0.16,
842.00,-0.22,
843.00,-0.22,
844.00,-0.13,
845.00,-0.11,
846.00,-0.07,
847.00,-0.00,
848.00,0.01,
849.00,-0.01,
850.00,0.00,
851.00,-0.01,
852.00,0.05,
853.00,0.05,
854.00,0.03,
855.00,-0.03,
856.00,0.01,
857.00,-0.04,
858.00,-0.03,
859.00,0.01,
860.00,0.04,
861.00,0.01,
862.00,0.02,
863.00,-0.01,
864.00,-0.01,
865.00,0.01,
866.00,0.01,
867.00,0.02,
868.00,0.03,
869.00,0.02,
870.00,0.00,
871.00,0.02,
872.00,0.02,
873.00,0.03,
874.00,0.04,
875.00,0.02,
876.00,-0.01,
877.00,-0.03,
878.00,-0.05,
879.00,-0.07,
880.00,-0.07,
881.00,-0.03,
882.00,-0.03,
883.00,0.01,
884.00,0.01,
885.00,0.01,
886.00,0.03,
887.00,0.02,
888.00,0.00,
889.00,0.02,
890.00,0.01,
891.00,-0.01,
892.00,-0.01,
893.00,-0.01,
894.00,0.00,
895.00,0.00,
896.00,0.01,
897.00,-0.01,
898.00,-0.01,
899.00,-0.02,
900.00,-0.00,
901.00,-0.01,
902.00,0.01,
903.00,0.02,
904.00,0.02,
905.00,0.01,
906.00,0.02,
907.00,0.04,
908.00,0.04,
909.00,0.02,
910.00,0.02,
911.00,-0.01,
912.00,-0.03,
913.00,-0.01,
914.00,0.00,
915.00,0.00,
916.00,0.01,
917.00,0.02,
918.00,0.01,
919.00,0.01,
920.00,0.03,
921.00,0.02,
922.00,0.00,
923.00,0.02,
924.00,0.03,
925.00,0.01,
926.00,0.00,
927.00,0.02,
928.00,0.01,
929.00,0.02,
930.00,0.04,
931.00,0.06,
932.00,0.05,
933.00,0.03,
934.00,0.01,
935.00,0.03,
936.00,0.01,
937.00,0.01,
938.00,0.02,
939.00,0.05,
940.00,0.04,
941.00,0.03,
942.00,0.03,
943.00,0.02,
944.00,-0.00,
945.00,-0.01,
946.00,-0.01,
947.00,-0.02,
948.00,-0.04,
949.00,-0.02,
950.00,-0.03,
951.00,-0.03,
952.00,-0.01,
953.00,0.01,
954.00,-0.00,
955.00,0.01,
956.00,0.03,
957.00,0.04,
958.00,0.02,
959.00,0.04,
960.00,0.01,
961.00,-0.03,
962.00,-0.04,
963.00,-0.04,
964.00,-0.04,
965.00,-0.04,
966.00,-0.02,
967.00,-0.01,
968.00,0.01,
969.00,0.02,
970.00,0.03,
971.00,0.05,
972.00,0.05,
973.00,0.03,
974.00,0.04,
975.00,0.02,
976.00,0.00,
977.00,-0.02,
978.00,-0.05,
979.00,-0.04,
980.00,-0.04,
981.00,-0.02,
982.00,0.01,
983.00,0.03,
984.00,0.02,
985.00,0.01,
986.00,-0.02,
987.00,-0.03,
988.00,-0.05,
989.00,-0.05,
990.00,-0.05,
991.00,0.01,
992.00,0.02,
993.00,0.03,
994.00,0.01,
995.00,-0.02,
996.00,-0.05,
997.00,-0.03,
998.00,-0.02,
999.00,-0.02,
1000.00,0.04,
1001.00,0.02,
1002.00,0.01,
1003.00,0.01,
1004.00,-0.00,
1005.00,-0.02,
1006.00,-0.00,
1007.00,0.00,
1008.00,0.02,
1009.00,0.06,
1010.00,0.07,
1011.00,0.03,
1012.00,0.04,
1013.00,0.02,
1014.00,0.04,
1015.00,0.02,
1016.00,0.02,
1017.00,-0.01,
1018.00,0.00,
1019.00,0.01,
1020.00,0.02,
1021.00,0.05,
1022.00,0.05,
1023.00,0.02,
1024.00,0.04,
1025.00,0.06,
1026.00,0.09,
1027.00,0.11,
1028.00,0.12,
1029.00,0.07,
1030.00,0.01,
1031.00,-0.01,
1032.00,-0.02,
1033.00,-0.06,
1034.00,0.02,
1035.00,0.02,
1036.00,0.01,
1037.00,0.01,
1038.00,0.02,
1039.00,-0.04,
1040.00,-0.05,
1041.00,-0.03,
1042.00,-0.02,
1043.00,-0.01,
1044.00,0.05,
1045.00,0.11,
1046.00,0.08,
1047.00,0.11,
1048.00,0.07,
1049.00,0.03,
1050.00,0.03,
1051.00,0.04,
1052.00,0.05,
1053.00,0.06,
1054.00,0.05,
1055.00,0.04,
1056.00,-0.03,
1057.00,-0.12,
1058.00,-0.05,
1059.00,-0.02,
1060.00,-0.03,
1061.00,0.03,
1062.00,0.01,
1063.00,0.02,
1064.00,-0.06,
1065.00,-0.04,
1066.00,-0.04,
1067.00,0.00,
1068.00,-0.06,
1069.00,0.04,
1070.00,0.08,
1071.00,0.07,
1072.00,-0.02,
1073.00,0.11,
1074.00,0.18,
1075.00,0.21,
1076.00,0.29,
1077.00,0.30,
1078.00,0.15,
1079.00,0.02,
1080.00,-0.08,
1081.00,-0.02,
1082.00,-0.12,
1083.00,-0.12,
1084.00,-0.07,
1085.00,-0.08,
1086.00,0.12,
1087.00,0.27,
1088.00,0.32,
1089.00,0.23,
1090.00,0.10,
1091.00,0.04,
1092.00,0.17,
1093.00,0.10,
1094.00,0.03,
1095.00,-0.05,
1096.00,-0.18,
1097.00,-0.30,
1098.00,-0.22,
1099.00,0.00,
1100.00,0.18,
