Date,2025/04/21,
691.00,0.03,
692.00,0.03,
693.00,0.05,
694.00,0.06,
695.00,0.08,
696.00,0.08,
697.00,0.06,
698.00,0.04,
699.00,0.03,
700.00,0.03,
701.00,0.04,
702.00,0.04,
703.00,0.03,
704.00,0.00,
705.00,-0.03,
706.00,-0.03,
707.00,-0.06,
708.00,-0.06,
709.00,-0.01,
710.00,0.01,
711.00,-0.05,
712.00,0.02,
713.00,0.06,
714.00,0.01,
715.00,-0.06,
716.00,-0.06,
717.00,-0.10,
718.00,-0.12,
719.00,-0.05,
720.00,0.01,
721.00,0.03,
722.00,0.10,
723.00,0.08,
724.00,0.05,
725.00,0.01,
726.00,0.02,
727.00,0.01,
728.00,0.01,
729.00,-0.02,
730.00,-0.02,
731.00,-0.00,
732.00,-0.01,
733.00,0.00,
734.00,-0.00,
735.00,0.07,
736.00,0.04,
737.00,0.01,
738.00,-0.02,
739.00,0.00,
740.00,-0.03,
741.00,0.02,
742.00,0.08,
743.00,0.14,
744.00,0.12,
745.00,0.09,
746.00,0.08,
747.00,-0.01,
748.00,-0.08,
749.00,-0.04,
750.00,-0.05,
751.00,-0.10,
752.00,-0.05,
753.00,-0.02,
754.00,-0.05,
755.00,-0.04,
756.00,0.02,
757.00,-0.01,
758.00,-0.00,
759.00,0.02,
760.00,0.04,
761.00,0.03,
762.00,0.02,
763.00,-0.03,
764.00,-0.07,
765.00,-0.03,
766.00,-0.01,
767.00,0.06,
768.00,0.14,
769.00,0.12,
770.00,0.07,
771.00,0.02,
772.00,-0.03,
773.00,0.01,
774.00,0.03,
775.00,0.04,
776.00,0.10,
777.00,0.05,
778.00,-0.01,
779.00,-0.03,
780.00,-0.03,
781.00,-0.10,
782.00,-0.11,
783.00,-0.16,
784.00,-0.14,
785.00,-0.01,
786.00,0.08,
787.00,0.02,
788.00,0.12,
789.00,0.14,
790.00,0.12,
791.00,0.08,
792.00,0.24,
793.00,0.23,
794.00,0.21,
795.00,0.10,
796.00,0.09,
797.00,0.03,
798.00,0.00,
799.00,-0.03,
800.00,0.04,
801.00,0.04,
802.00,-0.01,
803.00,-0.06,
804.00,-0.02,
805.00,-0.07,
806.00,-0.10,
807.00,-0.06,
808.00,-0.10,
809.00,-0.09,
810.00,-0.01,
811.00,0.04,
812.00,0.05,
813.00,0.22,
814.00,0.25,
815.00,0.22,
816.00,0.16,
817.00,0.13,
818.00,-0.02,
819.00,-0.11,
820.00,-0.13,
821.00,-0.13,
822.00,-0.08,
823.00,0.05,
824.00,0.02,
825.00,-0.04,
826.00,-0.02,
827.00,-0.11,
828.00,-0.02,
829.00,0.02,
830.00,0.04,
831.00,0.02,
832.00,-0.02,
833.00,-0.05,
834.00,-0.05,
835.00,-0.02,
836.00,-0.02,
837.00,-0.04,
838.00,-0.11,
839.00,-0.06,
840.00,-0.02,
841.00,0.01,
842.00,0.05,
843.00,0.03,
844.00,0.00,
845.00,0.04,
846.00,-0.05,
847.00,-0.06,
848.00,-0.04,
849.00,-0.06,
850.00,-0.12,
851.00,-0.07,
852.00,-0.06,
853.00,-0.02,
854.00,0.00,
855.00,-0.01,
856.00,-0.02,
857.00,-0.01,
858.00,-0.05,
859.00,-0.06,
860.00,-0.03,
861.00,0.00,
862.00,0.01,
863.00,0.00,
864.00,0.00,
865.00,-0.01,
866.00,-0.04,
867.00,-0.04,
868.00,-0.05,
869.00,-0.03,
870.00,-0.04,
871.00,-0.06,
872.00,-0.05,
873.00,-0.02,
874.00,0.01,
875.00,0.02,
876.00,0.08,
877.00,0.06,
878.00,0.03,
879.00,0.00,
880.00,0.01,
881.00,-0.02,
882.00,0.01,
883.00,0.00,
884.00,0.02,
885.00,-0.01,
886.00,-0.02,
887.00,-0.05,
888.00,-0.02,
889.00,-0.02,
890.00,0.02,
891.00,0.02,
892.00,0.01,
893.00,0.02,
894.00,-0.00,
895.00,-0.02,
896.00,-0.02,
897.00,-0.02,
898.00,-0.06,
899.00,-0.07,
900.00,-0.07,
901.00,-0.05,
902.00,0.00,
903.00,0.01,
904.00,0.02,
905.00,0.03,
906.00,-0.00,
907.00,0.02,
908.00,0.03,
909.00,0.03,
910.00,0.00,
911.00,-0.01,
912.00,-0.06,
913.00,-0.04,
914.00,-0.01,
915.00,-0.02,
916.00,-0.00,
917.00,0.02,
918.00,-0.00,
919.00,0.01,
920.00,0.04,
921.00,0.04,
922.00,0.02,
923.00,0.01,
924.00,-0.01,
925.00,-0.01,
926.00,0.02,
927.00,0.05,
928.00,0.05,
929.00,0.03,
930.00,-0.00,
931.00,-0.02,
932.00,-0.02,
933.00,-0.03,
934.00,-0.02,
935.00,0.00,
936.00,0.00,
937.00,-0.00,
938.00,0.04,
939.00,0.05,
940.00,0.05,
941.00,0.03,
942.00,0.04,
943.00,0.03,
944.00,0.05,
945.00,0.00,
946.00,0.01,
947.00,-0.02,
948.00,-0.00,
949.00,-0.02,
950.00,0.03,
951.00,0.05,
952.00,0.03,
953.00,0.02,
954.00,0.03,
955.00,0.00,
956.00,0.04,
957.00,-0.00,
958.00,-0.02,
959.00,-0.03,
960.00,-0.04,
961.00,-0.04,
962.00,0.04,
963.00,0.04,
964.00,0.03,
965.00,0.02,
966.00,-0.01,
967.00,-0.02,
968.00,0.01,
969.00,-0.02,
970.00,-0.01,
971.00,0.01,
972.00,-0.00,
973.00,0.01,
974.00,0.07,
975.00,0.04,
976.00,0.02,
977.00,0.03,
978.00,-0.00,
979.00,-0.01,
980.00,0.03,
981.00,0.03,
982.00,0.02,
983.00,0.03,
984.00,0.01,
985.00,0.03,
986.00,0.05,
987.00,0.04,
988.00,0.02,
989.00,-0.01,
990.00,-0.02,
991.00,0.02,
992.00,0.04,
993.00,0.03,
994.00,0.04,
995.00,-0.00,
996.00,-0.01,
997.00,-0.01,
998.00,-0.02,
999.00,-0.03,
1000.00,-0.01,
1001.00,-0.02,
1002.00,0.01,
1003.00,0.07,
1004.00,0.09,
1005.00,0.05,
1006.00,0.04,
1007.00,0.01,
1008.00,-0.01,
1009.00,-0.01,
1010.00,-0.06,
1011.00,-0.07,
1012.00,-0.10,
1013.00,-0.10,
1014.00,-0.02,
1015.00,0.02,
1016.00,0.03,
1017.00,0.00,
1018.00,-0.03,
1019.00,-0.06,
1020.00,-0.07,
1021.00,0.03,
1022.00,0.06,
1023.00,0.08,
1024.00,0.05,
1025.00,0.07,
1026.00,-0.01,
1027.00,-0.02,
1028.00,-0.01,
1029.00,0.01,
1030.00,0.00,
1031.00,0.05,
1032.00,0.09,
1033.00,0.09,
1034.00,0.11,
1035.00,0.13,
1036.00,0.07,
1037.00,0.05,
1038.00,0.03,
1039.00,-0.04,
1040.00,-0.08,
1041.00,-0.07,
1042.00,-0.07,
1043.00,-0.01,
1044.00,0.02,
1045.00,0.03,
1046.00,0.01,
1047.00,-0.03,
1048.00,-0.05,
1049.00,-0.07,
1050.00,-0.00,
1051.00,0.07,
1052.00,0.04,
1053.00,0.08,
1054.00,-0.03,
1055.00,-0.07,
1056.00,-0.14,
1057.00,-0.10,
1058.00,-0.11,
1059.00,-0.04,
1060.00,0.01,
1061.00,0.14,
1062.00,0.12,
1063.00,0.12,
1064.00,0.08,
1065.00,0.02,
1066.00,-0.13,
1067.00,-0.19,
1068.00,-0.15,
1069.00,-0.14,
1070.00,-0.15,
1071.00,0.03,
1072.00,-0.02,
1073.00,0.00,
1074.00,0.01,
1075.00,-0.12,
1076.00,-0.23,
1077.00,-0.12,
1078.00,-0.17,
1079.00,-0.05,
1080.00,0.03,
1081.00,-0.02,
1082.00,-0.08,
1083.00,-0.07,
1084.00,-0.18,
1085.00,-0.27,
1086.00,-0.20,
1087.00,-0.04,
1088.00,-0.18,
1089.00,0.13,
1090.00,0.15,
1091.00,0.27,
1092.00,0.26,
1093.00,0.46,
1094.00,0.27,
1095.00,0.42,
1096.00,0.05,
1097.00,-0.03,
1098.00,-0.13,
1099.00,-0.32,
1100.00,-0.54,
