Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-25 04:43:40,0.56,2.3,3.23
2024-11-25 04:43:50,0.83,2.29,3.05
2024-11-25 04:44:00,0.86,2.29,3.28
2024-11-25 04:44:10,1.01,2.27,3.14
2024-11-25 04:44:20,0.83,2.27,3.23
2024-11-25 04:44:30,0.71,2.26,2.96
2024-11-25 04:44:40,0.65,2.26,3.19
2024-11-25 04:44:50,0.47,2.24,2.78
2024-11-25 04:45:00,0.21,2.26,2.55
2024-11-25 04:45:10,0.23,2.26,2.78
2024-11-25 04:45:20,0.21,2.26,2.96
2024-11-25 04:45:30,0.12,2.26,3.05
2024-11-25 04:45:40,0.07,2.27,2.87
2024-11-25 04:45:50,0.08,2.27,2.55
2024-11-25 04:46:00,0.15,2.29,3.0
2024-11-25 04:46:10,0.33,2.29,2.73
2024-11-25 04:46:20,0.18,2.29,2.96
2024-11-25 04:46:30,0.23,2.29,2.73
2024-11-25 04:46:40,0.33,2.29,2.78
2024-11-25 04:46:50,0.38,2.29,3.19
2024-11-25 04:47:00,0.38,2.29,3.05
2024-11-25 04:47:10,0.2,2.29,3.23
2024-11-25 04:47:20,0.09,2.29,2.64
2024-11-25 04:47:30,0.23,2.29,2.96
2024-11-25 04:47:40,0.15,2.3,2.91
2024-11-25 04:47:50,0.21,2.3,2.82
2024-11-25 04:48:00,0.16,2.3,2.82
2024-11-25 04:48:10,0.13,2.32,2.69
2024-11-25 04:48:20,0.2,2.32,2.96
2024-11-25 04:48:30,0.07,2.33,2.59
2024-11-25 04:48:40,0.0,2.33,2.5
2024-11-25 04:48:50,0.04,2.35,2.64
2024-11-25 04:49:00,0.07,2.35,2.87
2024-11-25 04:49:10,0.09,2.35,3.1
2024-11-25 04:49:20,0.2,2.37,2.87
2024-11-25 04:49:30,0.07,2.37,2.55
2024-11-25 04:49:40,0.18,2.37,2.87
2024-11-25 04:49:50,0.23,2.38,2.59
2024-11-25 04:50:00,0.0,2.4,3.1
2024-11-25 04:50:10,0.15,2.4,2.87
2024-11-25 04:50:20,0.07,2.41,3.05
2024-11-25 04:50:30,0.09,2.41,2.78
2024-11-25 04:50:40,0.18,2.41,2.91
2024-11-25 04:50:50,0.18,2.41,2.82
2024-11-25 04:51:00,0.3,2.41,2.82
2024-11-25 04:51:10,0.38,2.41,3.14
2024-11-25 04:51:20,0.36,2.41,3.0
2024-11-25 04:51:30,0.24,2.41,3.28
2024-11-25 04:51:40,0.43,2.41,3.14
2024-11-25 04:51:50,0.53,2.41,3.19
2024-11-25 04:52:00,0.56,2.41,3.14
2024-11-25 04:52:10,0.41,2.41,3.46
2024-11-25 04:52:20,0.33,2.41,2.64
2024-11-25 04:52:30,0.33,2.41,2.87
2024-11-25 04:52:40,0.21,2.41,3.23
2024-11-25 04:52:50,0.15,2.43,2.59
2024-11-25 04:53:00,0.12,2.43,2.96
2024-11-25 04:53:10,0.27,2.43,2.78
2024-11-25 04:53:20,0.25,2.43,3.0
2024-11-25 04:53:30,0.0,2.44,2.69
2024-11-25 04:53:40,0.0,2.46,2.5
2024-11-25 04:53:50,0.07,2.46,2.78
2024-11-25 04:54:00,0.0,2.48,2.55
2024-11-25 04:54:10,0.0,2.49,2.41
2024-11-25 04:54:20,0.13,2.49,2.78
2024-11-25 04:54:30,0.15,2.51,2.59
2024-11-25 04:54:40,0.04,2.51,3.05
2024-11-25 04:54:50,0.03,2.51,2.96
2024-11-25 04:55:00,0.15,2.52,2.78
2024-11-25 04:55:10,0.36,2.52,2.82
2024-11-25 04:55:20,0.36,2.52,3.05
2024-11-25 04:55:30,0.5,2.52,3.05
2024-11-25 04:55:40,0.33,2.52,2.91
2024-11-25 04:55:50,0.15,2.54,2.91
2024-11-25 04:56:00,0.21,2.54,2.69
2024-11-25 04:56:10,0.21,2.54,2.87
2024-11-25 04:56:20,0.3,2.55,2.73
2024-11-25 04:56:30,0.18,2.55,3.41
2024-11-25 04:56:40,0.07,2.55,3.1
2024-11-25 04:56:50,0.41,2.55,2.96
2024-11-25 04:57:00,0.53,2.55,3.37
2024-11-25 04:57:10,0.5,2.55,3.0
2024-11-25 04:57:20,0.41,2.55,3.1
2024-11-25 04:57:30,0.77,2.55,3.23
2024-11-25 04:57:40,0.95,2.54,2.96
2024-11-25 04:57:50,0.92,2.54,3.23
2024-11-25 04:58:00,0.98,2.52,3.37
2024-11-25 04:58:10,0.95,2.51,3.1
2024-11-25 04:58:20,0.98,2.51,3.14
2024-11-25 04:58:30,0.89,2.51,3.0
2024-11-25 04:58:40,0.95,2.49,3.28
2024-11-25 04:58:50,0.74,2.49,3.19
2024-11-25 04:59:00,0.5,2.49,3.1
2024-11-25 04:59:10,0.65,2.49,3.05
2024-11-25 04:59:20,0.8,2.48,2.73
2024-11-25 04:59:30,0.71,2.48,3.0
2024-11-25 04:59:40,0.47,2.48,3.37
2024-11-25 04:59:50,0.56,2.48,3.37
2024-11-25 05:00:00,0.53,2.48,3.41
2024-11-25 05:00:10,0.46,2.49,3.14
2024-11-25 05:00:20,0.41,2.48,3.19
2024-11-25 05:00:30,0.5,2.49,2.87
2024-11-25 05:00:40,0.56,2.49,2.82
2024-11-25 05:00:50,0.65,2.49,3.14
2024-11-25 05:01:00,0.5,2.49,2.96
2024-11-25 05:01:10,0.36,2.49,2.73
2024-11-25 05:01:20,0.47,2.51,3.14
2024-11-25 05:01:30,0.27,2.51,3.05
2024-11-25 05:01:40,0.5,2.51,2.59
2024-11-25 05:01:50,0.3,2.52,2.87
2024-11-25 05:02:00,0.47,2.52,2.96
2024-11-25 05:02:10,0.5,2.52,2.91
2024-11-25 05:02:20,0.21,2.54,3.19
2024-11-25 05:02:30,0.21,2.54,2.87
2024-11-25 05:02:40,0.21,2.55,3.23
2024-11-25 05:02:50,0.27,2.57,2.96
2024-11-25 05:03:00,0.38,2.57,2.96
2024-11-25 05:03:10,0.36,2.59,3.05
2024-11-25 05:03:20,0.38,2.59,3.14
2024-11-25 05:03:30,0.47,2.6,2.91
2024-11-25 05:03:40,0.65,2.6,2.91
2024-11-25 05:03:50,0.68,2.6,2.82
2024-11-25 05:04:00,0.56,2.62,2.96
2024-11-25 05:04:10,0.5,2.62,3.37
2024-11-25 05:04:20,0.47,2.62,3.1
2024-11-25 05:04:30,0.38,2.63,2.96
2024-11-25 05:04:40,0.43,2.63,2.82
2024-11-25 05:04:50,0.65,2.65,2.91
2024-11-25 05:05:00,0.65,2.65,2.78
2024-11-25 05:05:10,0.62,2.65,2.87
2024-11-25 05:05:20,0.71,2.66,2.82
2024-11-25 05:05:30,0.65,2.66,2.69
2024-11-25 05:05:40,0.92,2.66,2.69
2024-11-25 05:05:50,0.98,2.68,2.55
2024-11-25 05:06:00,0.92,2.68,2.78
2024-11-25 05:06:10,0.86,2.68,2.87
2024-11-25 05:06:20,1.13,2.68,3.0
2024-11-25 05:06:30,0.95,2.68,3.1
2024-11-25 05:06:40,1.07,2.68,3.05
2024-11-25 05:06:50,1.18,2.68,3.0
2024-11-25 05:07:00,1.18,2.68,3.05
2024-11-25 05:07:10,1.33,2.68,3.14
2024-11-25 05:07:20,1.45,2.68,2.64
2024-11-25 05:07:30,1.33,2.68,2.69
2024-11-25 05:07:40,1.33,2.66,3.1
2024-11-25 05:07:50,1.63,2.66,3.0
2024-11-25 05:08:00,1.42,2.66,3.23
2024-11-25 05:08:10,1.13,2.66,2.73
2024-11-25 05:08:20,1.18,2.68,3.05
2024-11-25 05:08:30,1.39,2.68,3.05
2024-11-25 05:08:40,1.45,2.66,2.96
2024-11-25 05:08:50,1.36,2.66,2.82
2024-11-25 05:09:00,1.72,2.66,3.0
2024-11-25 05:09:10,1.66,2.66,3.14
2024-11-25 05:09:20,1.54,2.66,3.1
2024-11-25 05:09:30,1.63,2.66,2.87
2024-11-25 05:09:40,1.54,2.66,2.87
2024-11-25 05:09:50,1.54,2.66,3.0
2024-11-25 05:10:00,1.51,2.66,2.82
2024-11-25 05:10:10,1.81,2.66,2.78
2024-11-25 05:10:20,1.75,2.66,2.82
2024-11-25 05:10:30,1.78,2.66,3.05
2024-11-25 05:10:40,1.9,2.66,3.05
2024-11-25 05:10:50,1.75,2.66,2.96
2024-11-25 05:11:00,1.78,2.68,2.87
2024-11-25 05:11:10,1.45,2.68,3.0
2024-11-25 05:11:20,1.66,2.68,3.0
2024-11-25 05:11:30,1.48,2.68,2.82
2024-11-25 05:11:40,1.69,2.69,2.78
2024-11-25 05:11:50,1.63,2.69,2.87
2024-11-25 05:12:00,1.87,2.69,3.0
2024-11-25 05:12:10,1.51,2.71,2.91
2024-11-25 05:12:20,1.66,2.73,3.05
2024-11-25 05:12:30,1.69,2.73,2.82
2024-11-25 05:12:40,1.69,2.69,3.0
2024-11-25 05:12:50,1.57,2.74,2.87
2024-11-25 05:13:00,2.13,2.74,2.96
2024-11-25 05:13:10,2.34,2.74,3.05
2024-11-25 05:13:20,2.22,2.76,2.96
2024-11-25 05:13:30,2.25,2.76,3.05
2024-11-25 05:13:40,2.49,2.76,3.1
2024-11-25 05:13:50,2.13,2.76,3.0
2024-11-25 05:14:00,1.84,2.77,2.78
2024-11-25 05:14:10,2.04,2.77,2.87
2024-11-25 05:14:20,2.25,2.79,2.87
2024-11-25 05:14:30,2.28,2.79,2.87
2024-11-25 05:14:40,2.52,2.77,3.19
2024-11-25 05:14:50,2.28,2.8,3.05
2024-11-25 05:15:00,2.46,2.8,2.82
2024-11-25 05:15:10,2.83,2.8,2.63
2024-11-25 05:15:20,2.25,2.82,2.96
2024-11-25 05:15:30,2.69,2.82,2.91
2024-11-25 05:15:40,2.37,2.84,2.96
2024-11-25 05:15:50,2.67,2.84,3.0
2024-11-25 05:16:00,2.78,2.8,3.05
2024-11-25 05:16:10,2.84,2.85,3.0
2024-11-25 05:16:20,2.84,2.85,3.05
2024-11-25 05:16:30,2.93,2.82,2.91
2024-11-25 05:16:40,2.87,2.85,3.05
2024-11-25 05:16:50,2.9,2.87,2.87
2024-11-25 05:17:00,2.84,2.84,2.91
2024-11-25 05:17:10,3.49,2.84,3.1
2024-11-25 05:17:20,3.32,2.87,2.87
2024-11-25 05:17:30,3.46,2.87,2.82
2024-11-25 05:17:40,3.41,2.87,2.73
2024-11-25 05:17:50,3.64,2.87,3.1
2024-11-25 05:18:00,3.32,2.87,2.73
2024-11-25 05:18:10,3.67,2.87,3.05
2024-11-25 05:18:20,3.49,2.87,2.96
2024-11-25 05:18:30,3.73,2.87,3.0
2024-11-25 05:18:40,4.12,2.87,2.87
2024-11-25 05:18:50,3.79,2.87,2.73
2024-11-25 05:19:00,3.97,2.87,3.0
2024-11-25 05:19:10,4.12,2.87,3.05
2024-11-25 05:19:20,4.32,2.85,2.91
2024-11-25 05:19:30,4.26,2.85,2.91
2024-11-25 05:19:40,4.15,2.85,2.82
2024-11-25 05:19:50,4.06,2.85,2.96
2024-11-25 05:20:00,3.94,2.87,2.82
2024-11-25 05:20:10,3.91,2.84,2.69
2024-11-25 05:20:20,4.15,2.88,3.05
2024-11-25 05:20:30,4.5,2.88,2.78
2024-11-25 05:20:40,4.38,2.85,2.96
2024-11-25 05:20:50,4.53,2.85,2.91
2024-11-25 05:21:00,4.53,2.85,3.14
2024-11-25 05:21:10,4.77,2.85,3.05
2024-11-25 05:21:20,4.97,2.85,3.05
2024-11-25 05:21:30,4.89,2.87,3.19
2024-11-25 05:21:40,5.18,2.87,3.14
2024-11-25 05:21:50,5.18,2.85,2.96
2024-11-25 05:22:00,5.06,2.85,2.96
2024-11-25 05:22:10,5.09,2.85,2.69
2024-11-25 05:22:20,5.09,2.82,3.05
2024-11-25 05:22:30,5.27,2.85,2.28
2024-11-25 05:22:40,5.27,2.85,2.96
2024-11-25 05:22:50,5.06,2.85,2.73
2024-11-25 05:23:00,5.42,2.85,2.91
2024-11-25 05:23:10,5.42,2.85,2.91
2024-11-25 05:23:20,5.57,2.85,3.19
2024-11-25 05:23:30,5.63,2.85,2.91
2024-11-25 05:23:40,5.6,2.85,2.91
2024-11-25 05:23:50,5.57,2.85,3.19
2024-11-25 05:24:00,5.77,2.85,3.19
2024-11-25 05:24:10,5.45,2.85,3.1
2024-11-25 05:24:20,5.33,2.87,3.05
2024-11-25 05:24:30,5.36,2.88,2.91
2024-11-25 05:24:40,5.63,2.88,3.05
2024-11-25 05:24:50,5.8,2.85,2.73
2024-11-25 05:25:00,5.54,2.9,2.73
2024-11-25 05:25:10,5.42,2.88,2.46
2024-11-25 05:25:20,5.89,2.88,2.55
2024-11-25 05:25:30,5.89,2.88,2.96
2024-11-25 05:25:40,6.04,2.93,3.23
2024-11-25 05:25:50,6.25,2.91,3.0
2024-11-25 05:26:00,6.43,2.93,3.0
2024-11-25 05:26:10,6.34,2.93,2.82
2024-11-25 05:26:20,6.48,2.93,2.64
2024-11-25 05:26:30,6.31,2.93,2.91
2024-11-25 05:26:40,6.34,2.91,2.5
2024-11-25 05:26:50,6.9,2.91,3.0
2024-11-25 05:27:00,6.87,2.91,2.73
2024-11-25 05:27:10,6.93,2.95,3.0
2024-11-25 05:27:20,7.11,2.93,3.05
2024-11-25 05:27:30,7.43,2.93,2.96
2024-11-25 05:27:40,7.52,2.93,2.91
2024-11-25 05:27:50,7.55,2.91,2.91
2024-11-25 05:28:00,7.61,2.91,3.14
2024-11-25 05:28:10,7.55,2.91,3.1
2024-11-25 05:28:20,7.28,2.91,3.0
2024-11-25 05:28:30,7.08,2.93,2.69
2024-11-25 05:28:40,7.46,2.9,3.1
2024-11-25 05:28:50,7.58,2.93,3.05
2024-11-25 05:29:00,7.79,2.9,3.14
2024-11-25 05:29:10,7.88,2.93,3.14
2024-11-25 05:29:20,7.67,2.93,2.87
2024-11-25 05:29:30,7.55,2.93,2.73
2024-11-25 05:29:40,7.64,2.95,2.87
2024-11-25 05:29:50,7.85,2.95,3.28
2024-11-25 05:30:00,7.91,2.91,2.87
2024-11-25 05:30:10,8.2,2.95,3.05
2024-11-25 05:30:20,8.29,2.96,2.91
2024-11-25 05:30:30,8.17,2.96,2.78
2024-11-25 05:30:40,8.29,2.96,2.82
2024-11-25 05:30:50,8.2,2.93,2.78
2024-11-25 05:31:00,8.35,2.95,2.91
2024-11-25 05:31:10,8.56,2.95,2.64
2024-11-25 05:31:20,8.79,2.98,3.19
2024-11-25 05:31:30,9.12,2.98,3.05
2024-11-25 05:31:40,9.09,2.98,3.0
2024-11-25 05:31:50,8.59,2.98,3.23
2024-11-25 05:32:00,9.36,2.96,3.1
2024-11-25 05:32:10,9.03,2.96,2.87
2024-11-25 05:32:20,9.39,2.96,3.05
2024-11-25 05:32:30,9.48,2.96,3.14
2024-11-25 05:32:40,9.68,2.95,3.14
2024-11-25 05:32:50,10.01,2.95,3.05
2024-11-25 05:33:00,10.13,2.93,3.1
2024-11-25 05:33:10,9.71,2.93,3.1
2024-11-25 05:33:20,10.28,2.93,3.05
2024-11-25 05:33:30,10.01,2.91,3.14
2024-11-25 05:33:40,9.86,2.91,2.73
2024-11-25 05:33:50,9.65,2.91,2.55
2024-11-25 05:34:00,10.01,2.91,3.0
2024-11-25 05:34:10,10.25,2.91,2.69
2024-11-25 05:34:20,10.01,2.91,2.87
2024-11-25 05:34:30,10.51,2.91,3.1
2024-11-25 05:34:40,10.25,2.91,3.1
2024-11-25 05:34:50,10.48,2.91,2.87
2024-11-25 05:35:00,10.33,2.91,2.87
2024-11-25 05:35:10,10.63,2.91,2.69
2024-11-25 05:35:20,10.57,2.91,3.05
2024-11-25 05:35:30,10.81,2.91,3.14
2024-11-25 05:35:40,11.1,2.9,3.0
2024-11-25 05:35:50,11.22,2.9,3.0
2024-11-25 05:36:00,11.02,2.9,2.78
2024-11-25 05:36:10,11.34,2.9,3.05
2024-11-25 05:36:20,11.22,2.9,2.64
2024-11-25 05:36:30,11.19,2.9,2.82
2024-11-25 05:36:40,11.28,2.9,3.0
2024-11-25 05:36:50,11.37,2.9,2.82
2024-11-25 05:37:00,11.37,2.9,2.96
2024-11-25 05:37:10,11.49,2.9,2.87
2024-11-25 05:37:20,11.61,2.9,2.73
2024-11-25 05:37:30,11.58,2.9,2.82
2024-11-25 05:37:40,11.55,2.9,2.96
2024-11-25 05:37:50,11.37,2.9,2.82
2024-11-25 05:38:00,11.58,2.91,3.19
2024-11-25 05:38:10,11.81,2.91,3.0
2024-11-25 05:38:20,11.79,2.91,2.87
2024-11-25 05:38:30,11.84,2.91,3.05
2024-11-25 05:38:40,12.26,2.91,2.96
2024-11-25 05:38:50,11.99,2.91,3.23
2024-11-25 05:39:00,12.08,2.91,2.91
2024-11-25 05:39:10,12.23,2.93,2.73
2024-11-25 05:39:20,12.32,2.93,3.05
2024-11-25 05:39:30,12.32,2.93,2.73
2024-11-25 05:39:40,12.5,2.93,2.73
2024-11-25 05:39:50,12.53,2.95,2.91
2024-11-25 05:40:00,12.5,2.95,2.78
2024-11-25 05:40:10,12.85,2.95,2.87
2024-11-25 05:40:20,12.79,2.95,3.05
2024-11-25 05:40:30,12.94,2.95,3.0
2024-11-25 05:40:40,13.21,2.93,3.28
2024-11-25 05:40:50,13.35,2.93,3.0
2024-11-25 05:41:00,13.24,2.93,3.32
2024-11-25 05:41:10,13.38,2.93,3.0
2024-11-25 05:41:20,13.62,2.91,3.14
2024-11-25 05:41:30,13.86,2.9,3.19
2024-11-25 05:41:40,13.71,2.91,3.05
2024-11-25 05:41:50,13.59,2.9,3.1
2024-11-25 05:42:00,13.68,2.9,2.78
2024-11-25 05:42:10,13.77,2.9,3.1
2024-11-25 05:42:20,13.92,2.9,2.78
2024-11-25 05:42:30,14.18,2.9,3.14
2024-11-25 05:42:40,14.1,2.88,2.96
2024-11-25 05:42:50,14.33,2.88,3.19
2024-11-25 05:43:00,14.04,2.87,3.1
2024-11-25 05:43:10,14.51,2.87,3.23
2024-11-25 05:43:20,14.48,2.87,3.41
2024-11-25 05:43:30,14.42,2.85,3.0
2024-11-25 05:43:40,14.78,2.85,3.05
2024-11-25 05:43:50,14.89,2.84,3.1
2024-11-25 05:44:00,15.1,2.84,2.96
2024-11-25 05:44:10,15.22,2.82,3.05
2024-11-25 05:44:20,15.25,2.8,3.46
2024-11-25 05:44:30,14.81,2.8,2.91
2024-11-25 05:44:40,15.07,2.8,2.91
2024-11-25 05:44:50,15.13,2.8,3.14
2024-11-25 05:45:00,14.78,2.8,2.69
2024-11-25 05:45:10,14.36,2.82,2.82
2024-11-25 05:45:20,14.89,2.82,2.5
2024-11-25 05:45:30,15.25,2.82,3.0
2024-11-25 05:45:40,15.19,2.8,2.96
2024-11-25 05:45:50,15.46,2.8,3.19
2024-11-25 05:46:00,15.25,2.8,3.05
2024-11-25 05:46:10,15.49,2.8,3.1
2024-11-25 05:46:20,15.63,2.8,2.87
2024-11-25 05:46:30,15.69,2.8,3.14
2024-11-25 05:46:40,16.08,2.79,3.0
2024-11-25 05:46:50,16.17,2.79,3.19
2024-11-25 05:47:00,16.08,2.77,3.64
2024-11-25 05:47:10,16.23,2.77,3.69
2024-11-25 05:47:20,16.32,2.76,3.28
2024-11-25 05:47:30,16.02,2.76,3.23
2024-11-25 05:47:40,16.2,2.76,3.1
2024-11-25 05:47:50,16.49,2.76,3.23
2024-11-25 05:48:00,16.2,2.76,3.05
2024-11-25 05:48:10,15.9,2.76,2.96
2024-11-25 05:48:20,15.96,2.76,2.55
2024-11-25 05:48:30,15.75,2.77,2.87
2024-11-25 05:48:40,16.29,2.77,2.87
2024-11-25 05:48:50,16.05,2.77,2.82
2024-11-25 05:49:00,16.26,2.77,2.91
2024-11-25 05:49:10,16.32,2.79,2.91
2024-11-25 05:49:20,16.32,2.79,2.96
2024-11-25 05:49:30,16.46,2.8,2.91
2024-11-25 05:49:40,16.38,2.77,2.73
2024-11-25 05:49:50,16.4,2.82,2.59
2024-11-25 05:50:00,16.4,2.82,2.82
2024-11-25 05:50:10,16.65,2.84,2.78
2024-11-25 05:50:20,16.52,2.8,2.87
2024-11-25 05:50:30,16.88,2.8,2.64
2024-11-25 05:50:40,16.85,2.85,2.73
2024-11-25 05:50:50,17.0,2.85,2.55
2024-11-25 05:51:00,17.26,2.85,2.87
2024-11-25 05:51:10,17.09,2.85,3.14
2024-11-25 05:51:20,17.12,2.87,3.19
2024-11-25 05:51:30,17.23,2.87,3.28
2024-11-25 05:51:40,17.38,2.87,2.78
2024-11-25 05:51:50,17.35,2.87,2.78
2024-11-25 05:52:00,17.77,2.87,2.91
2024-11-25 05:52:10,17.53,2.88,2.87
2024-11-25 05:52:20,17.74,2.88,2.69
2024-11-25 05:52:30,17.91,2.88,2.69
2024-11-25 05:52:40,17.94,2.88,2.82
2024-11-25 05:52:50,18.03,2.88,2.96
2024-11-25 05:53:00,17.97,2.88,3.0
2024-11-25 05:53:10,17.97,2.88,3.0
2024-11-25 05:53:20,18.12,2.9,2.78
2024-11-25 05:53:30,17.8,2.91,2.46
2024-11-25 05:53:40,17.86,2.88,2.82
2024-11-25 05:53:50,18.15,2.93,2.78
2024-11-25 05:54:00,18.66,2.9,2.64
2024-11-25 05:54:10,19.48,2.91,2.91
2024-11-25 05:54:20,21.76,2.91,3.0
2024-11-25 05:54:30,23.72,2.91,2.64
2024-11-25 05:54:40,25.7,2.95,3.19
2024-11-25 05:54:50,27.89,2.95,3.05
2024-11-25 05:55:00,30.03,2.93,3.46
2024-11-25 05:55:10,25.76,2.93,54.8
2024-11-25 05:55:20,18.71,2.93,154.49
2024-11-25 05:55:30,18.89,2.95,188.26
2024-11-25 05:55:40,18.98,2.98,225.54
2024-11-25 05:55:50,18.77,2.99,268.42
2024-11-25 05:56:00,19.07,2.96,314.81
2024-11-25 05:56:10,19.01,2.98,361.24
2024-11-25 05:56:20,19.07,2.98,405.98
2024-11-25 05:56:30,18.74,2.99,446.04
2024-11-25 05:56:40,19.04,3.01,473.12
2024-11-25 05:56:50,19.13,3.01,497.7
2024-11-25 05:57:00,19.19,3.02,517.09
2024-11-25 05:57:10,19.1,3.04,533.84
2024-11-25 05:57:20,19.04,3.05,543.04
2024-11-25 05:57:30,19.01,3.07,546.27
2024-11-25 05:57:40,19.25,3.09,548.23
2024-11-25 05:57:50,19.45,3.09,550.55
2024-11-25 05:58:00,19.57,3.1,552.28
2024-11-25 05:58:10,19.6,3.1,555.74
2024-11-25 05:58:20,19.87,3.12,559.1
2024-11-25 05:58:30,19.81,3.12,561.06
2024-11-25 05:58:40,19.96,3.13,563.57
2024-11-25 05:58:50,19.9,3.13,564.29
2024-11-25 05:59:00,19.81,3.15,565.71
2024-11-25 05:59:10,20.22,3.15,566.75
2024-11-25 05:59:20,20.17,3.16,568.12
2024-11-25 05:59:30,20.28,3.16,570.17
2024-11-25 05:59:40,20.4,3.18,570.44
2024-11-25 05:59:50,20.34,3.2,572.44
2024-11-25 06:00:00,20.34,3.2,573.81
2024-11-25 06:00:10,20.46,3.21,575.08
2024-11-25 06:00:20,20.46,3.21,576.36
2024-11-25 06:00:30,20.55,3.23,577.13
2024-11-25 06:00:40,20.82,3.23,578.91
2024-11-25 06:00:50,20.79,3.23,579.32
2024-11-25 06:01:00,20.76,3.24,573.9
2024-11-25 06:01:10,20.96,3.24,560.29
2024-11-25 06:01:20,20.79,3.26,541.63
2024-11-25 06:01:30,21.11,3.26,526.38
2024-11-25 06:01:40,20.85,3.26,515.27
2024-11-25 06:01:50,20.99,3.27,509.67
2024-11-25 06:02:00,21.38,3.27,509.76
2024-11-25 06:02:10,20.96,3.29,513.18
2024-11-25 06:02:20,20.79,3.31,519.19
2024-11-25 06:02:30,20.91,3.31,526.65
2024-11-25 06:02:40,20.99,3.32,535.57
2024-11-25 06:02:50,20.94,3.34,544.27
2024-11-25 06:03:00,21.14,3.35,555.42
2024-11-25 06:03:10,20.88,3.37,566.57
2024-11-25 06:03:20,20.73,3.37,580.54
2024-11-25 06:03:30,20.88,3.38,594.29
2024-11-25 06:03:40,21.11,3.4,600.94
2024-11-25 06:03:50,21.14,3.42,602.26
2024-11-25 06:04:00,21.02,3.43,603.71
2024-11-25 06:04:10,20.91,3.46,604.12
2024-11-25 06:04:20,20.99,3.48,605.72
2024-11-25 06:04:30,21.35,3.49,606.94
2024-11-25 06:04:40,21.08,3.52,608.77
2024-11-25 06:04:50,21.5,3.54,610.04
2024-11-25 06:05:00,21.14,3.56,611.36
2024-11-25 06:05:10,21.85,3.57,612.32
2024-11-25 06:05:20,21.97,3.57,613.0
2024-11-25 06:05:30,22.0,3.59,614.46
2024-11-25 06:05:40,22.15,3.6,615.32
2024-11-25 06:05:50,22.3,3.6,615.96
2024-11-25 06:06:00,22.36,3.62,616.82
2024-11-25 06:06:10,22.45,3.63,617.78
2024-11-25 06:06:20,22.56,3.63,619.37
2024-11-25 06:06:30,22.71,3.65,620.01
2024-11-25 06:06:40,22.68,3.65,621.69
2024-11-25 06:06:50,22.59,3.65,622.28
2024-11-25 06:07:00,22.56,3.67,622.42
2024-11-25 06:07:10,22.89,3.67,622.69
2024-11-25 06:07:20,22.83,3.68,625.11
2024-11-25 06:07:30,22.95,3.68,626.02
2024-11-25 06:07:40,22.77,3.7,626.38
2024-11-25 06:07:50,22.77,3.71,627.61
2024-11-25 06:08:00,22.8,3.71,629.16
2024-11-25 06:08:10,22.98,3.73,629.93
2024-11-25 06:08:20,23.13,3.73,630.43
2024-11-25 06:08:30,23.13,3.73,632.07
2024-11-25 06:08:40,23.27,3.74,633.62
2024-11-25 06:08:50,23.16,3.74,633.94
2024-11-25 06:09:00,23.27,3.76,634.03
2024-11-25 06:09:10,23.36,3.76,635.03
2024-11-25 06:09:20,23.42,3.76,636.03
2024-11-25 06:09:30,23.66,3.78,637.76
2024-11-25 06:09:40,23.54,3.78,639.17
2024-11-25 06:09:50,23.78,3.78,640.22
2024-11-25 06:10:00,23.84,3.78,641.17
2024-11-25 06:10:10,24.28,3.78,641.77
2024-11-25 06:10:20,24.31,3.76,642.72
2024-11-25 06:10:30,24.22,3.76,644.18
2024-11-25 06:10:40,24.22,3.76,645.0
2024-11-25 06:10:50,24.1,3.76,645.32
2024-11-25 06:11:00,24.31,3.76,646.77
2024-11-25 06:11:10,24.46,3.76,648.0
2024-11-25 06:11:20,24.31,3.76,648.78
2024-11-25 06:11:30,24.34,3.76,649.5
2024-11-25 06:11:40,24.61,3.76,650.37
2024-11-25 06:11:50,24.46,3.76,651.37
2024-11-25 06:12:00,24.64,3.76,653.51
2024-11-25 06:12:10,24.7,3.76,653.92
2024-11-25 06:12:20,24.76,3.76,654.69
2024-11-25 06:12:30,24.64,3.76,656.06
2024-11-25 06:12:40,24.61,3.76,657.38
2024-11-25 06:12:50,24.67,3.76,658.11
2024-11-25 06:13:00,25.05,3.76,659.52
2024-11-25 06:13:10,25.26,3.74,659.88
2024-11-25 06:13:20,25.14,3.74,661.25
2024-11-25 06:13:30,24.99,3.74,662.3
2024-11-25 06:13:40,25.11,3.74,663.93
2024-11-25 06:13:50,25.26,3.74,664.3
2024-11-25 06:14:00,25.14,3.74,665.35
2024-11-25 06:14:10,25.38,3.74,666.3
2024-11-25 06:14:20,25.26,3.74,667.58
2024-11-25 06:14:30,25.17,3.74,668.44
2024-11-25 06:14:40,24.9,3.74,669.31
2024-11-25 06:14:50,25.11,3.74,669.94
2024-11-25 06:15:00,25.26,3.76,671.31
2024-11-25 06:15:10,25.5,3.76,671.99
2024-11-25 06:15:20,25.14,3.76,673.04
2024-11-25 06:15:30,25.02,3.78,674.54
2024-11-25 06:15:40,25.32,3.78,674.59
2024-11-25 06:15:50,24.93,3.79,674.72
2024-11-25 06:16:00,24.81,3.79,675.68
2024-11-25 06:16:10,24.96,3.82,676.13
2024-11-25 06:16:20,25.17,3.82,677.77
2024-11-25 06:16:30,25.2,3.84,678.14
