Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-15 04:41:50,22.12,5.97,6.37
2024-11-15 04:42:00,22.3,5.94,5.87
2024-11-15 04:42:10,22.39,5.94,5.83
2024-11-15 04:42:20,22.33,5.92,5.37
2024-11-15 04:42:30,22.59,5.94,5.1
2024-11-15 04:42:40,22.68,5.92,5.35
2024-11-15 04:42:50,22.71,5.92,5.92
2024-11-15 04:43:00,22.8,5.92,3.28
2024-11-15 04:43:10,22.98,5.92,3.78
2024-11-15 04:43:20,23.16,5.92,4.23
2024-11-15 04:43:30,23.22,5.92,4.67
2024-11-15 04:43:40,23.27,5.91,5.14
2024-11-15 04:43:50,23.54,5.91,5.35
2024-11-15 04:44:00,23.51,5.91,4.72
2024-11-15 04:44:10,23.84,5.91,5.52
2024-11-15 04:44:20,24.04,5.91,4.05
2024-11-15 04:44:30,24.34,5.91,4.61
2024-11-15 04:44:40,24.49,5.89,6.98
2024-11-15 04:44:50,24.7,5.89,6.2
2024-11-15 04:45:00,24.93,5.89,6.32
2024-11-15 04:45:10,25.44,5.89,3.94
2024-11-15 04:45:20,25.55,5.89,5.01
2024-11-15 04:45:30,25.85,5.89,6.1
2024-11-15 04:45:40,26.27,5.89,4.4
2024-11-15 04:45:50,26.65,5.89,5.97
2024-11-15 04:46:00,26.83,5.89,3.84
2024-11-15 04:46:10,27.39,5.92,7.08
2024-11-15 04:46:20,27.86,5.89,4.96
2024-11-15 04:46:30,28.28,5.89,4.55
2024-11-15 04:46:40,28.72,5.89,4.46
2024-11-15 04:46:50,29.05,5.89,7.21
2024-11-15 04:47:00,29.14,5.89,6.05
2024-11-15 04:47:10,29.26,5.89,4.75
2024-11-15 04:47:20,29.32,5.89,5.96
2024-11-15 04:47:30,29.46,5.89,4.03
2024-11-15 04:47:40,29.46,5.89,6.12
2024-11-15 04:47:50,29.43,5.91,3.14
2024-11-15 04:48:00,29.43,5.91,8.53
2024-11-15 04:48:10,29.32,5.91,5.87
2024-11-15 04:48:20,29.11,5.92,4.19
2024-11-15 04:48:30,29.02,5.92,2.28
2024-11-15 04:48:40,28.99,5.92,4.45
2024-11-15 04:48:50,28.93,5.92,4.16
2024-11-15 04:49:00,29.08,5.92,5.01
2024-11-15 04:49:10,29.08,5.92,6.24
2024-11-15 04:49:20,29.29,5.94,3.69
2024-11-15 04:49:30,29.64,5.92,5.77
2024-11-15 04:49:40,29.94,5.94,6.17
2024-11-15 04:49:50,30.17,5.92,5.12
2024-11-15 04:50:00,30.44,5.94,4.44
2024-11-15 04:50:10,30.74,5.94,5.23
2024-11-15 04:50:20,30.86,5.94,5.66
2024-11-15 04:50:30,31.54,5.95,5.29
2024-11-15 04:50:40,32.37,5.95,7.89
2024-11-15 04:50:50,33.02,5.95,5.46
2024-11-15 04:51:00,33.67,5.95,6.37
2024-11-15 04:51:10,34.47,5.95,5.21
2024-11-15 04:51:20,35.5,5.95,5.23
2024-11-15 04:51:30,36.57,5.95,7.19
2024-11-15 04:51:40,37.87,5.95,6.51
2024-11-15 04:51:50,39.21,5.95,7.15
2024-11-15 04:52:00,40.51,5.97,7.42
2024-11-15 04:52:10,41.87,5.97,6.71
2024-11-15 04:52:20,43.17,5.98,5.06
2024-11-15 04:52:30,44.39,5.98,6.74
2024-11-15 04:52:40,45.42,5.98,8.19
2024-11-15 04:52:50,46.22,6.0,6.57
2024-11-15 04:53:00,46.9,6.0,7.15
2024-11-15 04:53:10,47.64,6.01,6.37
2024-11-15 04:53:20,48.15,6.01,6.87
2024-11-15 04:53:30,48.74,6.01,9.06
2024-11-15 04:53:40,49.07,6.01,6.28
2024-11-15 04:53:50,49.36,6.03,8.6
2024-11-15 04:54:00,49.87,6.03,9.15
2024-11-15 04:54:10,50.16,6.03,9.42
2024-11-15 04:54:20,50.28,6.03,9.1
2024-11-15 04:54:30,50.67,6.03,11.61
2024-11-15 04:54:40,51.05,6.05,11.79
2024-11-15 04:54:50,51.35,6.05,14.47
2024-11-15 04:55:00,51.91,6.05,15.52
2024-11-15 04:55:10,52.26,6.05,19.86
2024-11-15 04:55:20,52.44,6.05,19.9
2024-11-15 04:55:30,52.47,6.06,21.08
2024-11-15 04:55:40,52.53,6.06,22.17
2024-11-15 04:55:50,52.62,6.06,26.58
2024-11-15 04:56:00,52.56,6.06,31.09
2024-11-15 04:56:10,52.15,6.06,29.5
2024-11-15 04:56:20,51.97,6.06,32.59
2024-11-15 04:56:30,51.7,6.06,39.05
2024-11-15 04:56:40,51.05,6.08,42.65
2024-11-15 04:56:50,50.13,6.08,41.29
2024-11-15 04:57:00,49.18,6.08,41.01
2024-11-15 04:57:10,48.27,6.08,38.46
2024-11-15 04:57:20,46.31,6.08,39.78
2024-11-15 04:57:30,45.63,6.11,34.64
2024-11-15 04:57:40,46.22,6.11,33.37
2024-11-15 04:57:50,46.79,6.12,35.6
2024-11-15 04:58:00,47.59,6.12,27.81
2024-11-15 04:58:10,48.74,6.14,20.26
2024-11-15 04:58:20,50.34,6.14,15.57
2024-11-15 04:58:30,52.06,6.16,15.43
2024-11-15 04:58:40,53.86,6.16,14.66
2024-11-15 04:58:50,55.55,6.17,16.2
2024-11-15 04:59:00,57.45,6.17,13.34
2024-11-15 04:59:10,59.43,6.19,15.52
2024-11-15 04:59:20,61.0,6.19,16.16
2024-11-15 04:59:30,61.77,6.2,14.29
2024-11-15 04:59:40,62.21,6.2,15.25
2024-11-15 04:59:50,62.63,6.22,17.66
2024-11-15 05:00:00,62.92,6.22,18.53
2024-11-15 05:00:10,62.92,6.23,22.85
2024-11-15 05:00:20,62.6,6.23,21.76
2024-11-15 05:00:30,62.36,6.25,24.4
2024-11-15 05:00:40,61.95,6.27,28.77
2024-11-15 05:00:50,61.38,6.27,25.17
2024-11-15 05:01:00,60.7,6.27,25.85
2024-11-15 05:01:10,59.96,6.28,24.44
2024-11-15 05:01:20,59.22,6.28,22.67
2024-11-15 05:01:30,58.45,6.28,20.21
2024-11-15 05:01:40,57.62,6.28,22.3
2024-11-15 05:01:50,56.71,6.3,20.67
2024-11-15 05:02:00,55.85,6.3,21.71
2024-11-15 05:02:10,55.11,6.3,15.25
2024-11-15 05:02:20,54.31,6.3,18.57
2024-11-15 05:02:30,53.66,6.31,17.16
2024-11-15 05:02:40,53.21,6.31,14.66
2024-11-15 05:02:50,53.39,6.31,19.76
2024-11-15 05:03:00,53.74,6.31,15.66
2024-11-15 05:03:10,54.84,6.33,16.61
2024-11-15 05:03:20,56.38,6.33,18.48
2024-11-15 05:03:30,58.01,6.34,16.34
2024-11-15 05:03:40,59.28,6.36,13.2
2024-11-15 05:03:50,60.29,6.36,16.39
2024-11-15 05:04:00,60.58,6.36,16.71
2024-11-15 05:04:10,60.67,6.37,13.97
2024-11-15 05:04:20,60.76,6.37,13.06
2024-11-15 05:04:30,60.56,6.37,14.34
2024-11-15 05:04:40,60.14,6.39,15.75
2024-11-15 05:04:50,59.58,6.39,10.83
2024-11-15 05:05:00,59.07,6.39,11.15
2024-11-15 05:05:10,58.51,6.41,10.01
2024-11-15 05:05:20,58.22,6.39,11.02
2024-11-15 05:05:30,58.39,6.41,11.52
2024-11-15 05:05:40,59.25,6.41,12.06
2024-11-15 05:05:50,60.53,6.41,12.75
2024-11-15 05:06:00,61.95,6.41,12.11
2024-11-15 05:06:10,63.87,6.42,13.52
2024-11-15 05:06:20,66.39,6.42,10.7
2024-11-15 05:06:30,69.26,6.42,11.61
2024-11-15 05:06:40,72.28,6.42,10.24
2024-11-15 05:06:50,74.44,6.44,10.61
2024-11-15 05:07:00,76.4,6.44,12.2
2024-11-15 05:07:10,78.38,6.44,13.7
2024-11-15 05:07:20,79.77,6.44,16.84
2024-11-15 05:07:30,81.02,6.45,21.99
2024-11-15 05:07:40,81.46,6.45,22.4
2024-11-15 05:07:50,81.37,6.45,25.63
2024-11-15 05:08:00,81.31,6.45,27.13
2024-11-15 05:08:10,82.47,6.47,31.41
2024-11-15 05:08:20,84.42,6.47,31.73
2024-11-15 05:08:30,87.03,6.47,46.34
2024-11-15 05:08:40,85.55,6.47,85.94
2024-11-15 05:08:50,85.34,6.48,159.95
2024-11-15 05:09:00,85.52,6.48,234.97
2024-11-15 05:09:10,85.13,6.5,333.06
2024-11-15 05:09:20,84.6,6.5,434.38
2024-11-15 05:09:30,83.77,6.52,485.82
2024-11-15 05:09:40,82.76,6.53,545.81
2024-11-15 05:09:50,81.85,6.55,606.58
2024-11-15 05:10:00,81.14,6.56,624.15
2024-11-15 05:10:10,80.58,6.58,580.31
2024-11-15 05:10:20,79.45,6.59,505.3
2024-11-15 05:10:30,78.77,6.58,464.56
2024-11-15 05:10:40,78.03,6.61,459.06
2024-11-15 05:10:50,77.64,6.63,475.08
2024-11-15 05:11:00,77.08,6.64,480.4
2024-11-15 05:11:10,76.87,6.66,505.53
2024-11-15 05:11:20,76.9,6.69,552.87
2024-11-15 05:11:30,77.34,6.7,579.36
2024-11-15 05:11:40,77.7,6.72,570.71
2024-11-15 05:11:50,77.85,6.74,531.38
2024-11-15 05:12:00,77.82,6.77,495.88
2024-11-15 05:12:10,77.97,6.78,486.64
2024-11-15 05:12:20,78.88,6.8,498.93
2024-11-15 05:12:30,80.1,6.83,505.71
2024-11-15 05:12:40,80.22,6.84,497.06
2024-11-15 05:12:50,79.51,6.86,462.65
2024-11-15 05:13:00,79.36,6.89,404.66
2024-11-15 05:13:10,79.45,6.91,371.07
2024-11-15 05:13:20,80.07,6.92,356.05
2024-11-15 05:13:30,81.28,6.94,270.84
2024-11-15 05:13:40,82.88,6.97,236.38
2024-11-15 05:13:50,85.49,6.99,214.98
2024-11-15 05:14:00,89.49,7.0,195.32
2024-11-15 05:14:10,93.99,7.02,205.47
2024-11-15 05:14:20,97.75,7.03,197.46
2024-11-15 05:14:30,100.26,7.05,152.58
2024-11-15 05:14:40,102.22,7.06,96.95
2024-11-15 05:14:50,104.79,7.08,79.11
2024-11-15 05:15:00,107.61,7.08,102.42
2024-11-15 05:15:10,110.18,7.1,138.1
2024-11-15 05:15:20,111.58,7.14,163.55
2024-11-15 05:15:30,113.03,7.13,257.82
2024-11-15 05:15:40,114.21,7.14,325.82
2024-11-15 05:15:50,115.45,7.16,327.1
2024-11-15 05:16:00,117.79,7.2,387.5
2024-11-15 05:16:10,121.32,7.17,507.99
2024-11-15 05:16:20,124.78,7.2,618.64
2024-11-15 05:16:30,127.68,7.22,653.33
2024-11-15 05:16:40,130.08,7.24,688.92
2024-11-15 05:16:50,130.56,7.25,712.18
2024-11-15 05:17:00,129.08,7.28,714.78
2024-11-15 05:17:10,126.5,7.3,713.96
2024-11-15 05:17:20,124.6,7.33,714.41
2024-11-15 05:17:30,123.66,7.35,714.92
2024-11-15 05:17:40,123.39,7.38,712.59
2024-11-15 05:17:50,123.66,7.41,707.36
2024-11-15 05:18:00,123.51,7.42,672.08
2024-11-15 05:18:10,122.62,7.46,648.78
2024-11-15 05:18:20,121.82,7.49,640.45
2024-11-15 05:18:30,121.29,7.52,625.33
2024-11-15 05:18:40,120.25,7.55,634.07
2024-11-15 05:18:50,119.81,7.57,454.64
2024-11-15 05:19:00,120.49,7.57,360.28
2024-11-15 05:19:10,122.0,7.61,422.37
2024-11-15 05:19:20,123.78,7.64,560.29
2024-11-15 05:19:30,124.1,7.66,496.47
2024-11-15 05:19:40,123.18,7.69,156.77
2024-11-15 05:19:50,121.91,7.71,204.88
2024-11-15 05:20:00,120.16,7.72,586.92
2024-11-15 05:20:10,118.98,7.75,730.98
2024-11-15 05:20:20,118.27,7.77,723.65
2024-11-15 05:20:30,117.68,7.75,726.8
2024-11-15 05:20:40,116.88,7.82,484.73
2024-11-15 05:20:50,116.55,7.82,459.1
2024-11-15 05:21:00,116.96,7.83,396.33
2024-11-15 05:21:10,118.71,7.86,410.08
2024-11-15 05:21:20,120.16,7.88,182.58
2024-11-15 05:21:30,119.93,7.89,61.09
2024-11-15 05:21:40,119.72,7.91,397.7
2024-11-15 05:21:50,119.01,7.93,664.57
2024-11-15 05:22:00,118.24,7.94,295.23
2024-11-15 05:22:10,118.65,7.94,310.16
2024-11-15 05:22:20,119.63,7.96,371.61
2024-11-15 05:22:30,121.44,7.97,103.65
2024-11-15 05:22:40,124.04,7.99,120.44
2024-11-15 05:22:50,127.8,7.97,98.18
2024-11-15 05:23:00,132.21,7.99,107.92
2024-11-15 05:23:10,138.67,7.99,107.29
2024-11-15 05:23:20,147.49,7.99,280.85
2024-11-15 05:23:30,156.85,7.99,706.99
2024-11-15 05:23:40,164.52,8.0,733.81
2024-11-15 05:23:50,168.04,8.02,693.66
2024-11-15 05:24:00,170.09,8.03,676.86
2024-11-15 05:24:10,170.95,8.05,706.45
2024-11-15 05:24:20,171.39,8.07,684.33
2024-11-15 05:24:30,172.31,8.1,622.65
2024-11-15 05:24:40,174.06,8.11,594.2
2024-11-15 05:24:50,175.12,8.13,565.52
2024-11-15 05:25:00,175.8,8.14,382.27
2024-11-15 05:25:10,174.8,8.16,238.15
2024-11-15 05:25:20,171.69,8.19,212.84
2024-11-15 05:25:30,169.67,8.19,98.23
2024-11-15 05:25:40,168.87,8.21,91.49
2024-11-15 05:25:50,170.18,8.22,57.35
2024-11-15 05:26:00,172.37,8.22,31.04
2024-11-15 05:26:10,172.58,8.22,25.04
2024-11-15 05:26:20,170.27,8.22,21.44
2024-11-15 05:26:30,166.39,8.22,16.98
2024-11-15 05:26:40,160.91,8.22,16.43
2024-11-15 05:26:50,155.61,8.24,13.29
2024-11-15 05:27:00,151.82,8.24,16.11
2024-11-15 05:27:10,149.15,8.22,14.66
2024-11-15 05:27:20,148.12,8.22,14.98
2024-11-15 05:27:30,148.77,8.22,14.66
2024-11-15 05:27:40,150.51,8.21,11.43
2024-11-15 05:27:50,153.45,8.21,12.47
2024-11-15 05:28:00,156.94,8.19,8.74
2024-11-15 05:28:10,159.63,8.18,8.6
2024-11-15 05:28:20,161.8,8.18,9.15
2024-11-15 05:28:30,164.08,8.16,10.51
2024-11-15 05:28:40,166.3,8.18,7.74
2024-11-15 05:28:50,167.04,8.14,14.61
2024-11-15 05:29:00,167.81,8.14,16.84
2024-11-15 05:29:10,168.9,8.16,25.54
2024-11-15 05:29:20,168.73,8.14,33.77
2024-11-15 05:29:30,167.81,8.14,56.94
2024-11-15 05:29:40,166.5,8.14,242.34
2024-11-15 05:29:50,166.65,8.11,120.49
2024-11-15 05:30:00,167.36,8.11,340.16
2024-11-15 05:30:10,166.56,8.11,674.03
2024-11-15 05:30:20,163.69,8.13,667.39
2024-11-15 05:30:30,160.82,8.13,411.31
2024-11-15 05:30:40,158.18,8.13,133.23
2024-11-15 05:30:50,157.21,8.13,37.28
2024-11-15 05:31:00,157.24,8.14,15.61
2024-11-15 05:31:10,157.8,8.14,7.28
2024-11-15 05:31:20,159.52,8.16,7.17
2024-11-15 05:31:30,162.66,8.16,7.49
2024-11-15 05:31:40,166.77,8.16,6.09
2024-11-15 05:31:50,170.8,8.16,4.86
2024-11-15 05:32:00,174.06,8.19,6.22
2024-11-15 05:32:10,175.33,8.19,5.33
2024-11-15 05:32:20,174.68,8.16,8.55
2024-11-15 05:32:30,171.51,8.14,7.6
2024-11-15 05:32:40,166.15,8.14,9.74
2024-11-15 05:32:50,160.08,8.14,7.28
2024-11-15 05:33:00,154.1,8.16,8.97
2024-11-15 05:33:10,147.49,8.13,9.88
2024-11-15 05:33:20,139.41,8.13,19.98
2024-11-15 05:33:30,132.36,8.11,20.07
2024-11-15 05:33:40,128.72,8.11,17.43
2024-11-15 05:33:50,125.97,8.14,14.16
2024-11-15 05:34:00,125.29,8.1,8.97
2024-11-15 05:34:10,126.86,8.1,11.47
2024-11-15 05:34:20,128.81,8.1,22.03
2024-11-15 05:34:30,129.05,8.1,164.5
2024-11-15 05:34:40,128.13,8.11,130.77
2024-11-15 05:34:50,127.71,8.11,49.8
2024-11-15 05:35:00,127.77,8.11,33.18
2024-11-15 05:35:10,129.46,8.13,29.13
2024-11-15 05:35:20,130.41,8.11,32.41
2024-11-15 05:35:30,130.85,8.13,14.57
2024-11-15 05:35:40,131.77,8.13,6.33
2024-11-15 05:35:50,134.32,8.13,4.6
2024-11-15 05:36:00,138.31,8.16,6.22
2024-11-15 05:36:10,143.02,8.11,6.43
2024-11-15 05:36:20,147.52,8.14,5.31
2024-11-15 05:36:30,150.93,8.14,5.01
2024-11-15 05:36:40,153.65,8.14,4.28
2024-11-15 05:36:50,154.87,8.14,4.2
2024-11-15 05:37:00,154.28,8.14,4.78
2024-11-15 05:37:10,152.71,8.13,4.92
2024-11-15 05:37:20,151.02,8.13,3.94
2024-11-15 05:37:30,149.83,8.13,7.74
2024-11-15 05:37:40,149.95,8.13,6.02
2024-11-15 05:37:50,152.44,8.11,3.19
2024-11-15 05:38:00,156.47,8.1,3.93
2024-11-15 05:38:10,160.23,8.08,6.05
2024-11-15 05:38:20,163.31,8.08,5.63
2024-11-15 05:38:30,165.08,8.08,5.77
2024-11-15 05:38:40,165.76,8.07,3.79
2024-11-15 05:38:50,165.41,8.07,2.33
2024-11-15 05:39:00,164.85,8.07,4.75
2024-11-15 05:39:10,163.16,8.07,3.87
2024-11-15 05:39:20,160.64,8.07,5.69
2024-11-15 05:39:30,157.24,8.05,10.37
2024-11-15 05:39:40,152.23,8.05,11.15
2024-11-15 05:39:50,144.47,8.05,16.8
2024-11-15 05:40:00,137.37,8.05,20.71
2024-11-15 05:40:10,132.27,8.03,12.29
2024-11-15 05:40:20,129.67,8.03,4.92
2024-11-15 05:40:30,129.37,8.03,5.06
2024-11-15 05:40:40,130.91,7.99,4.51
2024-11-15 05:40:50,134.05,8.02,6.69
2024-11-15 05:41:00,138.14,7.97,4.75
2024-11-15 05:41:10,143.17,8.0,2.23
2024-11-15 05:41:20,147.67,8.0,6.09
2024-11-15 05:41:30,150.04,7.99,6.42
2024-11-15 05:41:40,151.52,7.99,5.41
2024-11-15 05:41:50,153.92,7.97,6.63
2024-11-15 05:42:00,154.33,7.97,3.84
2024-11-15 05:42:10,152.02,7.96,5.06
2024-11-15 05:42:20,147.94,7.96,6.98
2024-11-15 05:42:30,143.14,7.96,3.81
2024-11-15 05:42:40,137.07,7.94,4.32
2024-11-15 05:42:50,129.82,7.94,5.85
2024-11-15 05:43:00,122.29,7.94,5.23
2024-11-15 05:43:10,115.07,7.94,3.12
2024-11-15 05:43:20,109.71,7.94,5.05
2024-11-15 05:43:30,105.92,7.94,5.46
2024-11-15 05:43:40,104.11,7.94,6.42
2024-11-15 05:43:50,101.12,7.93,10.56
2024-11-15 05:44:00,97.57,7.93,7.18
2024-11-15 05:44:10,94.4,7.91,6.05
2024-11-15 05:44:20,91.41,7.91,6.37
2024-11-15 05:44:30,88.69,7.89,4.64
2024-11-15 05:44:40,85.31,7.89,4.55
2024-11-15 05:44:50,82.02,7.88,4.01
2024-11-15 05:45:00,79.54,7.86,3.78
2024-11-15 05:45:10,78.32,7.85,4.92
2024-11-15 05:45:20,78.06,7.85,4.91
2024-11-15 05:45:30,78.35,7.83,6.93
2024-11-15 05:45:40,78.68,7.82,5.66
2024-11-15 05:45:50,79.06,7.82,5.05
2024-11-15 05:46:00,79.36,7.8,5.82
2024-11-15 05:46:10,79.98,7.8,4.37
2024-11-15 05:46:20,81.55,7.78,4.1
2024-11-15 05:46:30,83.74,7.78,4.89
2024-11-15 05:46:40,85.58,7.77,4.84
2024-11-15 05:46:50,87.53,7.75,5.19
2024-11-15 05:47:00,89.01,7.74,5.92
2024-11-15 05:47:10,90.11,7.74,6.2
2024-11-15 05:47:20,90.76,7.72,4.72
2024-11-15 05:47:30,91.05,7.71,4.35
2024-11-15 05:47:40,91.26,7.71,3.24
2024-11-15 05:47:50,91.41,7.69,4.04
2024-11-15 05:48:00,91.59,7.69,4.96
2024-11-15 05:48:10,93.1,7.67,5.85
2024-11-15 05:48:20,95.97,7.67,3.47
2024-11-15 05:48:30,100.38,7.67,5.42
2024-11-15 05:48:40,106.54,7.67,5.56
2024-11-15 05:48:50,114.66,7.67,4.72
2024-11-15 05:49:00,123.89,7.67,3.25
2024-11-15 05:49:10,133.49,7.67,4.6
2024-11-15 05:49:20,142.08,7.67,3.59
2024-11-15 05:49:30,146.99,7.69,4.16
2024-11-15 05:49:40,149.21,7.69,4.5
2024-11-15 05:49:50,151.23,7.69,5.14
2024-11-15 05:50:00,153.03,7.69,4.01
2024-11-15 05:50:10,152.74,7.69,4.0
2024-11-15 05:50:20,150.81,7.69,3.71
2024-11-15 05:50:30,148.5,7.69,5.35
2024-11-15 05:50:40,145.51,7.71,3.77
2024-11-15 05:50:50,142.64,7.71,2.9
2024-11-15 05:51:00,140.77,7.71,3.79
2024-11-15 05:51:10,139.17,7.71,5.37
2024-11-15 05:51:20,137.9,7.71,5.58
2024-11-15 05:51:30,136.54,7.71,5.82
2024-11-15 05:51:40,135.09,7.69,5.21
2024-11-15 05:51:50,133.9,7.69,5.23
2024-11-15 05:52:00,131.89,7.69,4.87
2024-11-15 05:52:10,128.66,7.69,4.19
2024-11-15 05:52:20,124.49,7.69,5.23
2024-11-15 05:52:30,120.34,7.66,5.21
2024-11-15 05:52:40,115.69,7.64,5.36
2024-11-15 05:52:50,110.6,7.64,4.63
2024-11-15 05:53:00,106.69,7.63,5.72
2024-11-15 05:53:10,103.52,7.63,3.77
2024-11-15 05:53:20,100.86,7.63,5.1
2024-11-15 05:53:30,99.49,7.61,4.44
2024-11-15 05:53:40,97.95,7.61,3.82
2024-11-15 05:53:50,96.09,7.6,4.55
2024-11-15 05:54:00,93.1,7.6,5.28
2024-11-15 05:54:10,89.9,7.6,4.6
2024-11-15 05:54:20,86.17,7.58,4.42
2024-11-15 05:54:30,81.99,7.57,4.55
2024-11-15 05:54:40,79.0,7.57,5.36
2024-11-15 05:54:50,77.58,7.55,4.36
2024-11-15 05:55:00,76.63,7.55,5.11
2024-11-15 05:55:10,76.04,7.53,5.6
2024-11-15 05:55:20,75.66,7.53,4.3
2024-11-15 05:55:30,74.77,7.52,4.15
2024-11-15 05:55:40,73.91,7.5,5.11
2024-11-15 05:55:50,73.73,7.5,3.69
2024-11-15 05:56:00,74.41,7.5,5.41
2024-11-15 05:56:10,76.43,7.47,5.46
2024-11-15 05:56:20,79.83,7.46,5.33
2024-11-15 05:56:30,83.56,7.46,3.69
2024-11-15 05:56:40,87.15,7.44,5.78
2024-11-15 05:56:50,89.66,7.44,4.96
2024-11-15 05:57:00,90.02,7.44,4.38
2024-11-15 05:57:10,88.72,7.44,4.45
2024-11-15 05:57:20,88.15,7.42,4.69
2024-11-15 05:57:30,88.33,7.42,5.74
2024-11-15 05:57:40,87.83,7.42,4.81
2024-11-15 05:57:50,86.17,7.41,5.28
2024-11-15 05:58:00,83.42,7.41,4.55
2024-11-15 05:58:10,80.19,7.39,5.41
2024-11-15 05:58:20,77.58,7.39,5.01
2024-11-15 05:58:30,75.92,7.39,3.74
2024-11-15 05:58:40,74.8,7.38,4.03
2024-11-15 05:58:50,73.91,7.38,4.3
2024-11-15 05:59:00,73.73,7.36,3.94
2024-11-15 05:59:10,74.71,7.36,5.51
2024-11-15 05:59:20,77.46,7.35,4.21
2024-11-15 05:59:30,82.14,7.35,3.09
2024-11-15 05:59:40,89.28,7.35,5.46
2024-11-15 05:59:50,99.17,7.35,3.69
2024-11-15 06:00:00,111.4,7.35,4.65
2024-11-15 06:00:10,121.3,7.33,4.67
2024-11-15 06:00:20,127.73,7.33,4.06
2024-11-15 06:00:30,127.24,7.33,3.96
2024-11-15 06:00:40,120.64,7.33,4.15
2024-11-15 06:00:50,113.17,7.31,4.87
2024-11-15 06:01:00,107.87,7.31,4.05
2024-11-15 06:01:10,103.37,7.3,4.0
2024-11-15 06:01:20,100.47,7.3,4.51
2024-11-15 06:01:30,98.4,7.28,4.1
2024-11-15 06:01:40,96.74,7.28,9.19
2024-11-15 06:01:50,96.41,7.27,16.52
2024-11-15 06:02:00,96.86,7.27,22.9
2024-11-15 06:02:10,94.9,7.27,20.39
2024-11-15 06:02:20,92.45,7.25,9.33
2024-11-15 06:02:30,91.94,7.25,6.46
2024-11-15 06:02:40,93.1,7.25,6.37
2024-11-15 06:02:50,95.7,7.24,6.17
2024-11-15 06:03:00,99.7,7.24,5.26
2024-11-15 06:03:10,105.24,7.22,4.6
2024-11-15 06:03:20,112.26,7.22,4.69
2024-11-15 06:03:30,121.64,7.22,3.87
2024-11-15 06:03:40,132.01,7.22,4.19
2024-11-15 06:03:50,140.8,7.22,4.23
2024-11-15 06:04:00,147.08,7.22,4.46
2024-11-15 06:04:10,150.99,7.22,5.42
2024-11-15 06:04:20,153.42,7.22,5.05
2024-11-15 06:04:30,155.52,7.22,7.24
2024-11-15 06:04:40,157.44,7.22,52.44
2024-11-15 06:04:50,155.76,7.22,120.31
2024-11-15 06:05:00,150.22,7.22,420.41
2024-11-15 06:05:10,142.64,7.22,589.28
2024-11-15 06:05:20,135.26,7.24,674.95
2024-11-15 06:05:30,130.76,7.25,692.47
2024-11-15 06:05:40,126.29,7.22,534.66
2024-11-15 06:05:50,120.67,7.24,383.13
2024-11-15 06:06:00,115.9,7.25,145.89
2024-11-15 06:06:10,112.55,7.28,69.96
2024-11-15 06:06:20,110.24,7.28,35.6
2024-11-15 06:06:30,109.86,7.3,39.05
2024-11-15 06:06:40,112.2,7.27,69.96
2024-11-15 06:06:50,112.76,7.31,34.46
2024-11-15 06:07:00,109.98,7.28,57.63
2024-11-15 06:07:10,108.64,7.31,108.38
2024-11-15 06:07:20,110.33,7.31,108.06
2024-11-15 06:07:30,113.83,7.31,82.43
2024-11-15 06:07:40,114.68,7.31,74.97
2024-11-15 06:07:50,112.43,7.31,29.59
2024-11-15 06:08:00,110.07,7.31,24.03
2024-11-15 06:08:10,109.68,7.31,30.04
2024-11-15 06:08:20,109.83,7.31,116.94
2024-11-15 06:08:30,111.34,7.31,115.25
2024-11-15 06:08:40,113.29,7.31,80.39
2024-11-15 06:08:50,116.79,7.31,94.45
2024-11-15 06:09:00,122.09,7.31,196.59
2024-11-15 06:09:10,125.46,7.31,301.11
2024-11-15 06:09:20,128.66,7.31,276.84
2024-11-15 06:09:30,130.29,7.31,393.69
2024-11-15 06:09:40,131.18,7.31,322.82
2024-11-15 06:09:50,132.6,7.33,388.77
2024-11-15 06:10:00,133.75,7.35,375.66
2024-11-15 06:10:10,135.5,7.31,409.53
2024-11-15 06:10:20,138.61,7.33,757.47
2024-11-15 06:10:30,139.59,7.33,575.13
2024-11-15 06:10:40,139.0,7.35,401.52
2024-11-15 06:10:50,137.07,7.36,455.05
2024-11-15 06:11:00,134.52,7.38,588.87
2024-11-15 06:11:10,132.63,7.38,587.19
2024-11-15 06:11:20,129.52,7.39,396.65
2024-11-15 06:11:30,129.82,7.41,166.55
2024-11-15 06:11:40,133.22,7.42,276.43
2024-11-15 06:11:50,134.44,7.44,279.58
2024-11-15 06:12:00,135.47,7.44,151.58
2024-11-15 06:12:10,138.97,7.44,65.5
2024-11-15 06:12:20,145.21,7.46,100.78
2024-11-15 06:12:30,149.24,7.49,280.53
2024-11-15 06:12:40,149.54,7.46,436.57
2024-11-15 06:12:50,146.99,7.5,283.44
2024-11-15 06:13:00,144.41,7.49,276.71
2024-11-15 06:13:10,142.55,7.49,347.53
2024-11-15 06:13:20,141.31,7.49,352.63
2024-11-15 06:13:30,139.29,7.5,347.58
2024-11-15 06:13:40,137.37,7.52,350.22
2024-11-15 06:13:50,136.21,7.52,294.87
2024-11-15 06:14:00,135.56,7.53,216.4
2024-11-15 06:14:10,135.5,7.55,137.06
2024-11-15 06:14:20,136.03,7.57,198.14
2024-11-15 06:14:30,136.86,7.57,144.02
2024-11-15 06:14:40,136.86,7.58,175.11
