Date,2025/05/09,
635.00,0.00,
636.00,0.00,
637.00,0.00,
638.00,-0.01,
639.00,0.00,
640.00,0.02,
641.00,0.00,
642.00,0.00,
643.00,0.03,
644.00,0.02,
645.00,0.01,
646.00,0.04,
647.00,0.04,
648.00,0.02,
649.00,0.04,
650.00,0.03,
651.00,0.02,
652.00,0.02,
653.00,0.03,
654.00,0.02,
655.00,0.01,
656.00,0.02,
657.00,0.01,
658.00,0.01,
659.00,0.02,
660.00,0.01,
661.00,0.01,
662.00,0.01,
663.00,0.02,
664.00,0.01,
665.00,0.01,
666.00,0.02,
667.00,0.01,
668.00,0.01,
669.00,0.02,
670.00,0.02,
671.00,0.01,
672.00,0.02,
673.00,0.02,
674.00,-0.00,
675.00,0.00,
676.00,0.01,
677.00,0.01,
678.00,0.01,
679.00,0.03,
680.00,0.03,
681.00,0.03,
682.00,0.04,
683.00,0.04,
684.00,0.03,
685.00,0.02,
686.00,0.01,
687.00,0.01,
688.00,0.00,
689.00,-0.00,
690.00,0.01,
691.00,0.02,
692.00,0.02,
693.00,0.02,
694.00,0.03,
695.00,0.03,
696.00,0.02,
697.00,0.01,
698.00,0.02,
699.00,0.01,
700.00,0.00,
701.00,0.01,
702.00,0.03,
703.00,0.03,
704.00,0.04,
705.00,0.06,
706.00,0.05,
707.00,0.03,
708.00,0.02,
709.00,0.01,
710.00,-0.02,
711.00,-0.02,
712.00,0.00,
713.00,-0.02,
714.00,-0.00,
715.00,0.02,
716.00,0.00,
717.00,0.03,
718.00,0.05,
719.00,0.02,
720.00,0.03,
721.00,0.04,
722.00,0.00,
723.00,-0.00,
724.00,0.01,
725.00,0.01,
726.00,0.01,
727.00,0.03,
728.00,0.03,
729.00,0.02,
730.00,0.03,
731.00,0.04,
732.00,0.02,
733.00,0.02,
734.00,0.04,
735.00,0.01,
736.00,0.01,
737.00,0.04,
738.00,0.02,
739.00,0.01,
740.00,0.04,
741.00,0.02,
742.00,0.00,
743.00,0.03,
744.00,0.04,
745.00,0.01,
746.00,0.03,
747.00,0.03,
748.00,0.00,
749.00,-0.00,
750.00,0.00,
751.00,-0.02,
752.00,-0.01,
753.00,-0.01,
754.00,-0.03,
755.00,-0.03,
756.00,-0.01,
757.00,-0.03,
758.00,-0.02,
759.00,0.00,
760.00,0.00,
761.00,-0.01,
762.00,0.01,
763.00,0.01,
764.00,-0.02,
765.00,-0.01,
766.00,0.02,
767.00,0.02,
768.00,0.03,
769.00,0.03,
770.00,0.03,
771.00,0.01,
772.00,0.00,
773.00,-0.00,
774.00,0.00,
775.00,0.02,
776.00,0.04,
777.00,0.05,
778.00,0.04,
779.00,0.04,
780.00,0.00,
781.00,-0.02,
782.00,-0.03,
783.00,-0.00,
784.00,-0.01,
785.00,-0.00,
786.00,0.00,
787.00,-0.02,
788.00,-0.02,
789.00,-0.00,
790.00,0.01,
791.00,0.02,
792.00,0.06,
793.00,0.03,
794.00,0.01,
795.00,0.01,
796.00,-0.01,
797.00,-0.01,
798.00,0.03,
799.00,0.06,
800.00,0.07,
801.00,0.11,
802.00,0.10,
803.00,0.05,
804.00,0.03,
805.00,0.04,
806.00,-0.02,
807.00,-0.01,
808.00,0.03,
809.00,0.00,
810.00,0.01,
811.00,0.07,
812.00,0.05,
813.00,0.06,
814.00,0.08,
815.00,0.03,
816.00,0.01,
817.00,0.03,
818.00,0.00,
819.00,-0.02,
820.00,0.01,
821.00,-0.02,
822.00,-0.03,
823.00,-0.01,
824.00,0.00,
825.00,-0.01,
826.00,0.04,
827.00,0.06,
828.00,0.02,
829.00,0.05,
830.00,0.05,
831.00,0.00,
832.00,0.01,
833.00,0.00,
834.00,-0.04,
835.00,-0.05,
836.00,-0.04,
837.00,-0.05,
838.00,-0.04,
839.00,-0.02,
840.00,-0.02,
841.00,-0.00,
842.00,0.02,
843.00,0.02,
844.00,0.02,
845.00,0.02,
846.00,0.01,
847.00,0.01,
848.00,0.01,
849.00,-0.01,
850.00,-0.01,
851.00,-0.02,
852.00,-0.03,
853.00,-0.02,
854.00,-0.01,
855.00,-0.02,
856.00,-0.00,
857.00,0.01,
858.00,0.01,
859.00,0.02,
860.00,0.03,
861.00,0.03,
862.00,0.03,
863.00,0.03,
864.00,0.02,
865.00,0.02,
866.00,0.02,
867.00,0.02,
868.00,0.02,
869.00,0.02,
870.00,0.01,
871.00,0.02,
872.00,0.02,
873.00,0.02,
874.00,0.02,
875.00,0.03,
876.00,0.00,
877.00,0.01,
878.00,0.02,
879.00,0.01,
880.00,0.02,
881.00,0.03,
882.00,0.02,
883.00,0.01,
884.00,0.01,
885.00,0.00,
886.00,0.01,
887.00,0.02,
888.00,0.01,
889.00,0.01,
890.00,0.02,
891.00,0.01,
892.00,0.00,
893.00,0.01,
894.00,0.01,
895.00,-0.00,
896.00,0.01,
897.00,0.01,
898.00,0.01,
899.00,0.02,
900.00,0.02,
901.00,0.02,
902.00,0.02,
903.00,0.01,
904.00,-0.00,
905.00,0.01,
906.00,0.01,
907.00,0.00,
908.00,0.01,
909.00,0.02,
910.00,-0.00,
911.00,0.00,
912.00,-0.00,
913.00,-0.01,
914.00,-0.00,
915.00,0.01,
916.00,0.01,
917.00,0.01,
918.00,0.02,
919.00,0.01,
920.00,0.01,
921.00,0.02,
922.00,0.01,
923.00,-0.00,
924.00,-0.00,
925.00,-0.01,
926.00,-0.01,
927.00,-0.00,
928.00,-0.00,
929.00,0.00,
930.00,-0.01,
931.00,-0.01,
932.00,-0.01,
933.00,-0.01,
934.00,-0.02,
935.00,-0.00,
936.00,-0.00,
937.00,-0.01,
938.00,-0.01,
939.00,-0.01,
940.00,-0.02,
941.00,-0.01,
942.00,-0.01,
943.00,-0.02,
944.00,-0.00,
945.00,-0.00,
946.00,-0.00,
947.00,0.01,
948.00,0.00,
949.00,-0.01,
950.00,0.00,
951.00,-0.00,
952.00,-0.01,
953.00,0.00,
954.00,-0.00,
955.00,-0.00,
956.00,0.00,
957.00,0.01,
958.00,0.00,
959.00,0.01,
960.00,0.01,
961.00,0.00,
962.00,0.01,
963.00,0.01,
964.00,0.00,
965.00,0.01,
966.00,0.01,
967.00,0.00,
968.00,0.02,
969.00,0.02,
970.00,0.01,
971.00,0.02,
972.00,0.01,
973.00,0.00,
974.00,0.01,
975.00,0.00,
976.00,0.01,
977.00,0.02,
978.00,0.01,
979.00,0.01,
980.00,0.02,
981.00,0.01,
982.00,0.01,
983.00,0.01,
984.00,-0.00,
985.00,-0.01,
986.00,-0.02,
987.00,-0.02,
988.00,-0.01,
989.00,0.00,
990.00,0.01,
991.00,0.02,
992.00,0.03,
993.00,0.03,
994.00,0.03,
995.00,0.03,
996.00,0.02,
997.00,0.01,
998.00,0.01,
999.00,0.01,
1000.00,-0.00,
1001.00,-0.00,
1002.00,-0.01,
1003.00,-0.02,
1004.00,-0.01,
1005.00,-0.01,
1006.00,-0.01,
1007.00,0.00,
1008.00,0.01,
1009.00,0.01,
1010.00,0.02,
1011.00,-0.00,
1012.00,-0.02,
1013.00,-0.02,
1014.00,-0.02,
1015.00,-0.03,
1016.00,-0.00,
1017.00,-0.01,
1018.00,-0.00,
1019.00,0.01,
1020.00,0.00,
1021.00,0.00,
1022.00,0.02,
1023.00,0.01,
1024.00,0.00,
1025.00,0.02,
1026.00,0.02,
1027.00,0.00,
1028.00,0.01,
1029.00,-0.01,
1030.00,-0.03,
1031.00,-0.02,
1032.00,-0.03,
1033.00,-0.04,
1034.00,-0.01,
1035.00,0.00,
1036.00,0.01,
1037.00,0.02,
1038.00,0.03,
1039.00,0.02,
1040.00,0.01,
1041.00,-0.02,
1042.00,-0.02,
1043.00,-0.01,
1044.00,-0.03,
1045.00,-0.01,
1046.00,0.02,
1047.00,0.00,
1048.00,0.02,
1049.00,0.03,
1050.00,0.02,
1051.00,0.03,
1052.00,0.02,
1053.00,-0.01,
1054.00,-0.01,
1055.00,-0.00,
1056.00,-0.03,
1057.00,-0.01,
1058.00,-0.02,
1059.00,-0.02,
1060.00,0.03,
1061.00,0.02,
1062.00,0.01,
1063.00,0.04,
1064.00,0.01,
1065.00,-0.01,
1066.00,0.02,
1067.00,0.03,
1068.00,0.02,
1069.00,0.05,
1070.00,0.06,
1071.00,0.02,
1072.00,0.04,
1073.00,0.00,
1074.00,-0.02,
1075.00,0.01,
1076.00,-0.00,
1077.00,-0.06,
1078.00,-0.05,
1079.00,-0.07,
1080.00,-0.10,
1081.00,-0.09,
1082.00,-0.08,
1083.00,-0.06,
1084.00,-0.04,
1085.00,-0.05,
1086.00,-0.01,
1087.00,0.07,
1088.00,0.04,
1089.00,0.06,
1090.00,0.08,
1091.00,0.01,
1092.00,-0.01,
1093.00,0.02,
1094.00,-0.03,
1095.00,-0.02,
1096.00,0.02,
1097.00,-0.00,
1098.00,0.04,
1099.00,0.08,
1100.00,-0.01,
