time,GHI
2009-03-11 19:00:00,0.0
2009-03-11 20:00:00,0.0
2009-03-11 21:00:00,0.0
2009-03-11 22:00:00,0.0
2009-03-11 23:00:00,0.0
2009-03-12 00:00:00,0.0
2009-03-12 01:00:00,0.0
2009-03-12 02:00:00,0.0
2009-03-12 03:00:00,0.0
2009-03-12 04:00:00,0.0
2009-03-12 05:00:00,0.08267264813184738
2009-03-12 06:00:00,24.62495231628418
2009-03-12 07:00:00,22.897441864013672
2009-03-12 08:00:00,121.31139373779297
2009-03-12 09:00:00,46.402488708496094
2009-03-12 10:00:00,143.91488647460938
2009-03-12 11:00:00,235.71002197265625
2009-03-12 12:00:00,321.04705810546875
2009-03-12 13:00:00,193.4769287109375
2009-03-12 14:00:00,148.63189697265625
2009-03-12 15:00:00,32.985721588134766
2009-03-12 16:00:00,20.179433822631836
2009-03-12 17:00:00,2.541020154953003
2009-03-12 18:00:00,0.0
2009-03-12 19:00:00,0.0
2009-03-12 20:00:00,0.0
2009-03-12 21:00:00,0.0
2009-03-12 22:00:00,0.0
2009-03-12 23:00:00,0.0
2009-03-13 00:00:00,0.0
2009-03-13 01:00:00,0.0
2009-03-13 02:00:00,0.0
2009-03-13 03:00:00,0.0
2009-03-13 04:00:00,0.0
2009-03-13 05:00:00,1.0377897024154663
2009-03-13 06:00:00,102.56806182861328
2009-03-13 07:00:00,298.88104248046875
2009-03-13 08:00:00,489.12506103515625
2009-03-13 09:00:00,641.3250732421875
2009-03-13 10:00:00,781.1295776367188
2009-03-13 11:00:00,826.051513671875
2009-03-13 12:00:00,804.9410400390625
2009-03-13 13:00:00,719.7515869140625
2009-03-13 14:00:00,577.5848999023438
2009-03-13 15:00:00,390.7516174316406
2009-03-13 16:00:00,180.81185913085938
2009-03-13 17:00:00,17.958242416381836
2009-03-13 18:00:00,0.0
2009-03-13 19:00:00,0.0
2009-03-13 20:00:00,0.0
2009-03-13 21:00:00,0.0
2009-03-13 22:00:00,0.0
2009-03-13 23:00:00,0.0
2009-03-14 00:00:00,0.0
2009-03-14 01:00:00,0.0
2009-03-14 02:00:00,0.0
2009-03-14 03:00:00,0.0
2009-03-14 04:00:00,0.0
2009-03-14 05:00:00,1.4867960214614868
2009-03-14 06:00:00,109.2291030883789
2009-03-14 07:00:00,321.8520202636719
2009-03-14 08:00:00,524.571533203125
2009-03-14 09:00:00,688.4422607421875
2009-03-14 10:00:00,796.6483154296875
2009-03-14 11:00:00,840.0661010742188
2009-03-14 12:00:00,817.0742797851562
2009-03-14 13:00:00,729.8489379882812
2009-03-14 14:00:00,585.3391723632812
2009-03-14 15:00:00,396.16949462890625
2009-03-14 16:00:00,183.43716430664062
2009-03-14 17:00:00,18.65462875366211
2009-03-14 18:00:00,0.0
2009-03-14 19:00:00,0.0
2009-03-14 20:00:00,0.0
2009-03-14 21:00:00,0.0
2009-03-14 22:00:00,0.0
2009-03-14 23:00:00,0.0
2009-03-15 00:00:00,0.0
2009-03-15 01:00:00,0.0
2009-03-15 02:00:00,0.0
2009-03-15 03:00:00,0.0
2009-03-15 04:00:00,0.0
2009-03-15 05:00:00,1.8169870376586914
2009-03-15 06:00:00,106.8503189086914
2009-03-15 07:00:00,313.4835205078125
2009-03-15 08:00:00,511.5028076171875
2009-03-15 09:00:00,652.4104614257812
2009-03-15 10:00:00,720.3818969726562
2009-03-15 11:00:00,798.931640625
2009-03-15 12:00:00,798.403564453125
2009-03-15 13:00:00,712.8983154296875
2009-03-15 14:00:00,571.2767333984375
2009-03-15 15:00:00,385.378173828125
2009-03-15 16:00:00,177.1640167236328
2009-03-15 17:00:00,18.429767608642578
2009-03-15 18:00:00,0.0
2009-03-15 19:00:00,0.0
2009-03-15 20:00:00,0.0
2009-03-15 21:00:00,0.0
2009-03-15 22:00:00,0.0
2009-03-15 23:00:00,0.0
2009-03-16 00:00:00,0.0
2009-03-16 01:00:00,0.0
2009-03-16 02:00:00,0.0
2009-03-16 03:00:00,0.0
2009-03-16 04:00:00,0.0
2009-03-16 05:00:00,2.2807424068450928
2009-03-16 06:00:00,103.54962158203125
2009-03-16 07:00:00,303.8152160644531
2009-03-16 08:00:00,510.42822265625
2009-03-16 09:00:00,670.902099609375
2009-03-16 10:00:00,776.1612548828125
2009-03-16 11:00:00,817.4025268554688
2009-03-16 12:00:00,792.6648559570312
2009-03-16 13:00:00,703.6715087890625
2009-03-16 14:00:00,490.7401123046875
2009-03-16 15:00:00,318.0580139160156
2009-03-16 16:00:00,165.7185821533203
2009-03-16 17:00:00,17.3710994720459
2009-03-16 18:00:00,0.0
2009-03-16 19:00:00,0.0
2009-03-16 20:00:00,0.0
2009-03-16 21:00:00,0.0
2009-03-16 22:00:00,0.0
2009-03-16 23:00:00,0.0
2009-03-17 00:00:00,0.0
2009-03-17 01:00:00,0.0
2009-03-17 02:00:00,0.0
2009-03-17 03:00:00,0.0
2009-03-17 04:00:00,0.0
2009-03-17 05:00:00,2.5349669456481934
2009-03-17 06:00:00,99.26173400878906
2009-03-17 07:00:00,295.9318542480469
2009-03-17 08:00:00,493.1317443847656
2009-03-17 09:00:00,654.3250122070312
2009-03-17 10:00:00,759.8804931640625
2009-03-17 11:00:00,761.4674072265625
2009-03-17 12:00:00,534.6632690429688
2009-03-17 13:00:00,492.2162780761719
2009-03-17 14:00:00,362.0856018066406
2009-03-17 15:00:00,270.0549621582031
2009-03-17 16:00:00,129.6445770263672
2009-03-17 17:00:00,4.450392723083496
2009-03-17 18:00:00,0.0
2009-03-17 19:00:00,0.0
2009-03-17 20:00:00,0.0
2009-03-17 21:00:00,0.0
2009-03-17 22:00:00,0.0
2009-03-17 23:00:00,0.0
2009-03-18 00:00:00,0.0
2009-03-18 01:00:00,0.0
2009-03-18 02:00:00,0.0
2009-03-18 03:00:00,0.0
2009-03-18 04:00:00,0.0
2009-03-18 05:00:00,0.9103366136550903
2009-03-18 06:00:00,37.384124755859375
2009-03-18 07:00:00,222.22695922851562
2009-03-18 08:00:00,292.6484375
2009-03-18 09:00:00,527.8277587890625
2009-03-18 10:00:00,648.2884521484375
2009-03-18 11:00:00,784.7007446289062
2009-03-18 12:00:00,498.4127502441406
2009-03-18 13:00:00,471.942138671875
