time,GHI
2012-10-09 15:00:00,164.09620666503906
2012-10-09 16:00:00,51.238258361816406
2012-10-09 17:00:00,0.0
2012-10-09 18:00:00,0.0
2012-10-09 19:00:00,0.0
2012-10-09 20:00:00,0.0
2012-10-09 21:00:00,0.0
2012-10-09 22:00:00,0.0
2012-10-09 23:00:00,0.0
2012-10-10 00:00:00,0.0
2012-10-10 01:00:00,0.0
2012-10-10 02:00:00,0.0
2012-10-10 03:00:00,0.0
2012-10-10 04:00:00,0.0
2012-10-10 05:00:00,4.450741767883301
2012-10-10 06:00:00,114.1405258178711
2012-10-10 07:00:00,303.6968078613281
2012-10-10 08:00:00,466.2463684082031
2012-10-10 09:00:00,525.6766357421875
2012-10-10 10:00:00,535.6083984375
2012-10-10 11:00:00,439.8321838378906
2012-10-10 12:00:00,289.37640380859375
2012-10-10 13:00:00,316.2121887207031
2012-10-10 14:00:00,231.32704162597656
2012-10-10 15:00:00,123.8425521850586
2012-10-10 16:00:00,47.33270263671875
2012-10-10 17:00:00,0.0
2012-10-10 18:00:00,0.0
2012-10-10 19:00:00,0.0
2012-10-10 20:00:00,0.0
2012-10-10 21:00:00,0.0
2012-10-10 22:00:00,0.0
2012-10-10 23:00:00,0.0
2012-10-11 00:00:00,0.0
2012-10-11 01:00:00,0.0
2012-10-11 02:00:00,0.0
2012-10-11 03:00:00,0.0
2012-10-11 04:00:00,0.0
2012-10-11 05:00:00,2.7252774238586426
2012-10-11 06:00:00,82.713134765625
2012-10-11 07:00:00,273.89495849609375
2012-10-11 08:00:00,462.9114074707031
2012-10-11 09:00:00,612.0034790039062
2012-10-11 10:00:00,693.0452270507812
2012-10-11 11:00:00,712.5507202148438
2012-10-11 12:00:00,668.8955688476562
2012-10-11 13:00:00,566.3395385742188
2012-10-11 14:00:00,414.4564514160156
2012-10-11 15:00:00,229.65621948242188
2012-10-11 16:00:00,51.94599914550781
2012-10-11 17:00:00,0.0
2012-10-11 18:00:00,0.0
2012-10-11 19:00:00,0.0
2012-10-11 20:00:00,0.0
2012-10-11 21:00:00,0.0
2012-10-11 22:00:00,0.0
2012-10-11 23:00:00,0.0
2012-10-12 00:00:00,0.0
2012-10-12 01:00:00,0.0
2012-10-12 02:00:00,0.0
2012-10-12 03:00:00,0.0
2012-10-12 04:00:00,0.0
2012-10-12 05:00:00,2.5322794914245605
2012-10-12 06:00:00,79.11316680908203
2012-10-12 07:00:00,249.0336456298828
2012-10-12 08:00:00,434.5947265625
2012-10-12 09:00:00,520.9000244140625
2012-10-12 10:00:00,532.1185913085938
2012-10-12 11:00:00,570.9226684570312
2012-10-12 12:00:00,564.6622314453125
2012-10-12 13:00:00,391.8771667480469
2012-10-12 14:00:00,322.2199401855469
2012-10-12 15:00:00,221.14476013183594
2012-10-12 16:00:00,49.02455139160156
2012-10-12 17:00:00,0.0
2012-10-12 18:00:00,0.0
2012-10-12 19:00:00,0.0
2012-10-12 20:00:00,0.0
2012-10-12 21:00:00,0.0
2012-10-12 22:00:00,0.0
2012-10-12 23:00:00,0.0
2012-10-13 00:00:00,0.0
2012-10-13 01:00:00,0.0
2012-10-13 02:00:00,0.0
2012-10-13 03:00:00,0.0
2012-10-13 04:00:00,0.0
2012-10-13 05:00:00,0.3347698152065277
2012-10-13 06:00:00,10.805380821228027
2012-10-13 07:00:00,23.285308837890625
2012-10-13 08:00:00,35.215877532958984
2012-10-13 09:00:00,218.60903930664062
2012-10-13 10:00:00,514.1484375
2012-10-13 11:00:00,635.069091796875
2012-10-13 12:00:00,610.4821166992188
2012-10-13 13:00:00,502.9679870605469
2012-10-13 14:00:00,360.98944091796875
2012-10-13 15:00:00,181.94496154785156
