time,GHI
2015-09-11 01:00:00,0.0
2015-09-11 02:00:00,0.0
2015-09-11 03:00:00,0.0
2015-09-11 04:00:00,0.0
2015-09-11 05:00:00,37.029571533203125
2015-09-11 06:00:00,215.41477966308594
2015-09-11 07:00:00,417.0064392089844
2015-09-11 08:00:00,604.1256713867188
2015-09-11 09:00:00,746.9580078125
2015-09-11 10:00:00,816.8538208007812
2015-09-11 11:00:00,837.1279296875
2015-09-11 12:00:00,832.2692260742188
2015-09-11 13:00:00,738.274169921875
2015-09-11 14:00:00,559.76123046875
2015-09-11 15:00:00,329.7895812988281
2015-09-11 16:00:00,199.0160675048828
2015-09-11 17:00:00,29.279592514038086
2015-09-11 18:00:00,0.0
2015-09-11 19:00:00,0.0
2015-09-11 20:00:00,0.0
2015-09-11 21:00:00,0.0
2015-09-11 22:00:00,0.0
2015-09-11 23:00:00,0.0
2015-09-12 00:00:00,0.0
2015-09-12 01:00:00,0.0
2015-09-12 02:00:00,0.0
2015-09-12 03:00:00,0.0
2015-09-12 04:00:00,0.0
2015-09-12 05:00:00,33.92716598510742
2015-09-12 06:00:00,207.1075897216797
2015-09-12 07:00:00,412.1875915527344
2015-09-12 08:00:00,596.4508056640625
2015-09-12 09:00:00,739.531982421875
2015-09-12 10:00:00,828.0713500976562
2015-09-12 11:00:00,854.8741455078125
2015-09-12 12:00:00,818.6727294921875
2015-09-12 13:00:00,721.95947265625
2015-09-12 14:00:00,572.4231567382812
2015-09-12 15:00:00,383.5744323730469
2015-09-12 16:00:00,180.08218383789062
2015-09-12 17:00:00,24.09010124206543
2015-09-12 18:00:00,0.0
2015-09-12 19:00:00,0.0
2015-09-12 20:00:00,0.0
2015-09-12 21:00:00,0.0
2015-09-12 22:00:00,0.0
2015-09-12 23:00:00,0.0
2015-09-13 00:00:00,0.0
2015-09-13 01:00:00,0.0
2015-09-13 02:00:00,0.0
2015-09-13 03:00:00,0.0
2015-09-13 04:00:00,0.0
2015-09-13 05:00:00,32.488155364990234
2015-09-13 06:00:00,204.2729034423828
2015-09-13 07:00:00,408.6773986816406
2015-09-13 08:00:00,592.320556640625
2015-09-13 09:00:00,735.0557250976562
2015-09-13 10:00:00,824.117431640625
2015-09-13 11:00:00,852.2564086914062
2015-09-13 12:00:00,817.4984130859375
2015-09-13 13:00:00,722.6553955078125
2015-09-13 14:00:00,575.44580078125
2015-09-13 15:00:00,388.898681640625
2015-09-13 16:00:00,184.72679138183594
2015-09-13 17:00:00,23.789701461791992
2015-09-13 18:00:00,0.0
2015-09-13 19:00:00,0.0
2015-09-13 20:00:00,0.0
2015-09-13 21:00:00,0.0
2015-09-13 22:00:00,0.0
2015-09-13 23:00:00,0.0
2015-09-14 00:00:00,0.0
2015-09-14 01:00:00,0.0
2015-09-14 02:00:00,0.0
2015-09-14 03:00:00,0.0
2015-09-14 04:00:00,0.0
2015-09-14 05:00:00,30.653133392333984
2015-09-14 06:00:00,200.29718017578125
2015-09-14 07:00:00,405.1288757324219
2015-09-14 08:00:00,589.214111328125
2015-09-14 09:00:00,732.2467041015625
2015-09-14 10:00:00,821.0822143554688
2015-09-14 11:00:00,848.421875
2015-09-14 12:00:00,812.5186767578125
2015-09-14 13:00:00,716.5328369140625
2015-09-14 14:00:00,568.3876342773438
2015-09-14 15:00:00,381.215087890625
2015-09-14 16:00:00,177.32852172851562
2015-09-14 17:00:00,21.160430908203125
2015-09-14 18:00:00,0.0
2015-09-14 19:00:00,0.0
2015-09-14 20:00:00,0.0
2015-09-14 21:00:00,0.0
2015-09-14 22:00:00,0.0
2015-09-14 23:00:00,0.0
2015-09-15 00:00:00,0.0
2015-09-15 01:00:00,0.0
2015-09-15 02:00:00,0.0
2015-09-15 03:00:00,0.0
2015-09-15 04:00:00,0.0
2015-09-15 05:00:00,29.479909896850586
2015-09-15 06:00:00,198.0777587890625
2015-09-15 07:00:00,402.1836242675781
2015-09-15 08:00:00,585.7825927734375
2015-09-15 09:00:00,728.2919921875
2015-09-15 10:00:00,816.97509765625
2015-09-15 11:00:00,844.546142578125
2015-09-15 12:00:00,808.9048461914062
2015-09-15 13:00:00,713.1995849609375
2015-09-15 14:00:00,565.3359375
2015-09-15 15:00:00,378.39727783203125
2015-09-15 16:00:00,174.72357177734375
2015-09-15 17:00:00,19.63923454284668
2015-09-15 18:00:00,0.0
2015-09-15 19:00:00,0.0
2015-09-15 20:00:00,0.0
2015-09-15 21:00:00,0.0
2015-09-15 22:00:00,0.0
2015-09-15 23:00:00,0.0
2015-09-16 00:00:00,0.0
2015-09-16 01:00:00,0.0
2015-09-16 02:00:00,0.0
2015-09-16 03:00:00,0.0
2015-09-16 04:00:00,0.0
2015-09-16 05:00:00,30.398984909057617
2015-09-16 06:00:00,203.8485870361328
2015-09-16 07:00:00,409.17950439453125
2015-09-16 08:00:00,592.8381958007812
2015-09-16 09:00:00,735.1869506835938
2015-09-16 10:00:00,823.144287109375
2015-09-16 11:00:00,849.3431396484375
2015-09-16 12:00:00,812.420166015625
2015-09-16 13:00:00,715.1204833984375
2015-09-16 14:00:00,565.3699340820312
2015-09-16 15:00:00,376.7416076660156
2015-09-16 16:00:00,171.68136596679688
2015-09-16 17:00:00,17.913860321044922
2015-09-16 18:00:00,0.0
2015-09-16 19:00:00,0.0
2015-09-16 20:00:00,0.0
2015-09-16 21:00:00,0.0
2015-09-16 22:00:00,0.0
2015-09-16 23:00:00,0.0
2015-09-17 00:00:00,0.0
2015-09-17 01:00:00,0.0
2015-09-17 02:00:00,0.0
2015-09-17 03:00:00,0.0
2015-09-17 04:00:00,0.0
2015-09-17 05:00:00,28.709609985351562
2015-09-17 06:00:00,200.92767333984375
2015-09-17 07:00:00,407.8240966796875
2015-09-17 08:00:00,593.0420532226562
2015-09-17 09:00:00,736.5365600585938
2015-09-17 10:00:00,825.4375
2015-09-17 11:00:00,852.4735717773438
2015-09-17 12:00:00,815.995361328125
2015-09-17 13:00:00,718.7876586914062
2015-09-17 14:00:00,568.969482421875
2015-09-17 15:00:00,380.0752868652344
2015-09-17 16:00:00,173.8883514404297
2015-09-17 17:00:00,17.372411727905273
2015-09-17 18:00:00,0.0
2015-09-17 19:00:00,0.0
2015-09-17 20:00:00,0.0
2015-09-17 21:00:00,0.0
2015-09-17 22:00:00,0.0
2015-09-17 23:00:00,0.0
2015-09-18 00:00:00,0.0
2015-09-18 01:00:00,0.0
2015-09-18 02:00:00,0.0
2015-09-18 03:00:00,0.0
2015-09-18 04:00:00,0.0
2015-09-18 05:00:00,29.114421844482422
2015-09-18 06:00:00,203.5054931640625
2015-09-18 07:00:00,409.5068664550781
2015-09-18 08:00:00,593.1771850585938
2015-09-18 09:00:00,735.0554809570312
2015-09-18 10:00:00,822.3804931640625
2015-09-18 11:00:00,847.8413696289062
2015-09-18 12:00:00,809.714599609375
2015-09-18 13:00:00,711.09814453125
2015-09-18 14:00:00,560.0489501953125
2015-09-18 15:00:00,369.9444274902344
2015-09-18 16:00:00,163.93423461914062
2015-09-18 17:00:00,14.625276565551758
2015-09-18 18:00:00,0.0
2015-09-18 19:00:00,0.0
2015-09-18 20:00:00,0.0
2015-09-18 21:00:00,0.0
2015-09-18 22:00:00,0.0
2015-09-18 23:00:00,0.0
2015-09-19 00:00:00,0.0
2015-09-19 01:00:00,0.0
2015-09-19 02:00:00,0.0
2015-09-19 03:00:00,0.0
2015-09-19 04:00:00,0.0
2015-09-19 05:00:00,23.931257247924805
2015-09-19 06:00:00,185.18931579589844
2015-09-19 07:00:00,387.1495666503906
2015-09-19 08:00:00,568.4951171875
2015-09-19 09:00:00,693.30517578125
2015-09-19 10:00:00,792.3447875976562
