time,BNI
2018-10-13 02:00:00,0.0
2018-10-13 03:00:00,0.0
2018-10-13 04:00:00,0.0
2018-10-13 05:00:00,3.967234659307679e-34
2018-10-13 06:00:00,4.744600873714841e-18
2018-10-13 07:00:00,0.01954852044582367
2018-10-13 08:00:00,5.720451354980469
2018-10-13 09:00:00,316.81146240234375
2018-10-13 10:00:00,760.668701171875
2018-10-13 11:00:00,720.3900756835938
2018-10-13 12:00:00,226.62484741210938
2018-10-13 13:00:00,548.9995727539062
2018-10-13 14:00:00,584.9082641601562
2018-10-13 15:00:00,415.04986572265625
2018-10-13 16:00:00,109.4426040649414
2018-10-13 17:00:00,0.0
2018-10-13 18:00:00,0.0
2018-10-13 19:00:00,0.0
2018-10-13 20:00:00,0.0
2018-10-13 21:00:00,0.0
2018-10-13 22:00:00,0.0
2018-10-13 23:00:00,0.0
2018-10-14 00:00:00,0.0
2018-10-14 01:00:00,0.0
2018-10-14 02:00:00,0.0
2018-10-14 03:00:00,0.0
2018-10-14 04:00:00,0.0
2018-10-14 05:00:00,7.916543864894265e-09
2018-10-14 06:00:00,60.12413787841797
2018-10-14 07:00:00,292.1400451660156
2018-10-14 08:00:00,380.70086669921875
2018-10-14 09:00:00,508.14715576171875
2018-10-14 10:00:00,687.5868530273438
2018-10-14 11:00:00,692.1829223632812
2018-10-14 12:00:00,668.284912109375
2018-10-14 13:00:00,612.010009765625
2018-10-14 14:00:00,508.8595275878906
2018-10-14 15:00:00,284.6874084472656
2018-10-14 16:00:00,72.15191650390625
2018-10-14 17:00:00,0.0
2018-10-14 18:00:00,0.0
2018-10-14 19:00:00,0.0
2018-10-14 20:00:00,0.0
2018-10-14 21:00:00,0.0
2018-10-14 22:00:00,0.0
2018-10-14 23:00:00,0.0
2018-10-15 00:00:00,0.0
2018-10-15 01:00:00,0.0
2018-10-15 02:00:00,0.0
2018-10-15 03:00:00,0.0
2018-10-15 04:00:00,0.0
2018-10-15 05:00:00,1.2799004044887548e-34
2018-10-15 06:00:00,0.016037438064813614
2018-10-15 07:00:00,335.2415771484375
2018-10-15 08:00:00,300.7342224121094
2018-10-15 09:00:00,93.84867858886719
2018-10-15 10:00:00,96.93585968017578
2018-10-15 11:00:00,375.5179748535156
2018-10-15 12:00:00,289.970703125
2018-10-15 13:00:00,572.15283203125
2018-10-15 14:00:00,659.9712524414062
2018-10-15 15:00:00,480.5683898925781
2018-10-15 16:00:00,132.78350830078125
2018-10-15 17:00:00,0.0
2018-10-15 18:00:00,0.0
2018-10-15 19:00:00,0.0
2018-10-15 20:00:00,0.0
2018-10-15 21:00:00,0.0
2018-10-15 22:00:00,0.0
2018-10-15 23:00:00,0.0
2018-10-16 00:00:00,0.0
2018-10-16 01:00:00,0.0
2018-10-16 02:00:00,0.0
2018-10-16 03:00:00,0.0
2018-10-16 04:00:00,0.0
2018-10-16 05:00:00,7.479321479797363
2018-10-16 06:00:00,320.7105712890625
2018-10-16 07:00:00,601.623291015625
2018-10-16 08:00:00,730.9227905273438
2018-10-16 09:00:00,796.212646484375
2018-10-16 10:00:00,827.3788452148438
2018-10-16 11:00:00,834.4642944335938
2018-10-16 12:00:00,818.249755859375
2018-10-16 13:00:00,776.1831665039062
2018-10-16 14:00:00,693.1295166015625
2018-10-16 15:00:00,520.0100708007812
2018-10-16 16:00:00,146.2549285888672
2018-10-16 17:00:00,0.0
2018-10-16 18:00:00,0.0
2018-10-16 19:00:00,0.0
2018-10-16 20:00:00,0.0
2018-10-16 21:00:00,0.0
2018-10-16 22:00:00,0.0
2018-10-16 23:00:00,0.0
2018-10-17 00:00:00,0.0
2018-10-17 01:00:00,0.0
2018-10-17 02:00:00,0.0
2018-10-17 03:00:00,0.0
2018-10-17 04:00:00,0.0
2018-10-17 05:00:00,6.956843852996826
2018-10-17 06:00:00,343.59442138671875
2018-10-17 07:00:00,629.2947387695312
2018-10-17 08:00:00,752.64208984375
2018-10-17 09:00:00,812.579833984375
2018-10-17 10:00:00,838.3895263671875
2018-10-17 11:00:00,810.79931640625
2018-10-17 12:00:00,698.3386840820312
2018-10-17 13:00:00,614.3861694335938
2018-10-17 14:00:00,497.22845458984375
2018-10-17 15:00:00,427.9749755859375
2018-10-17 16:00:00,119.24214935302734
2018-10-17 17:00:00,0.0
2018-10-17 18:00:00,0.0
2018-10-17 19:00:00,0.0
2018-10-17 20:00:00,0.0
2018-10-17 21:00:00,0.0
2018-10-17 22:00:00,0.0
2018-10-17 23:00:00,0.0
2018-10-18 00:00:00,0.0
2018-10-18 01:00:00,0.0
2018-10-18 02:00:00,0.0
2018-10-18 03:00:00,0.0
2018-10-18 04:00:00,0.0
2018-10-18 05:00:00,3.1635549068450928
2018-10-18 06:00:00,247.18373107910156
2018-10-18 07:00:00,524.1532592773438
2018-10-18 08:00:00,659.3193359375
2018-10-18 09:00:00,727.19921875
2018-10-18 10:00:00,759.5209350585938
2018-10-18 11:00:00,765.9639892578125
2018-10-18 12:00:00,745.4356079101562
2018-10-18 13:00:00,692.7308349609375
2018-10-18 14:00:00,590.5564575195312
2018-10-18 15:00:00,392.9319152832031
2018-10-18 16:00:00,77.95795440673828
2018-10-18 17:00:00,0.0
2018-10-18 18:00:00,0.0
