Date,2025/05/08,
685.00,-0.05,
686.00,-0.00,
687.00,-0.00,
688.00,-0.00,
689.00,-0.05,
690.00,-0.03,
691.00,-0.03,
692.00,-0.00,
693.00,0.06,
694.00,0.09,
695.00,0.06,
696.00,0.03,
697.00,0.00,
698.00,-0.03,
699.00,-0.03,
700.00,-0.01,
701.00,0.02,
702.00,0.02,
703.00,-0.02,
704.00,-0.03,
705.00,-0.07,
706.00,-0.08,
707.00,-0.08,
708.00,-0.08,
709.00,-0.08,
710.00,-0.11,
711.00,-0.14,
712.00,-0.14,
713.00,-0.06,
714.00,-0.03,
715.00,0.03,
716.00,0.05,
717.00,0.03,
718.00,-0.03,
719.00,-0.04,
720.00,0.00,
721.00,0.06,
722.00,0.11,
723.00,0.15,
724.00,0.10,
725.00,0.02,
726.00,-0.01,
727.00,0.01,
728.00,0.06,
729.00,0.15,
730.00,0.16,
731.00,0.09,
732.00,0.03,
733.00,-0.09,
734.00,-0.15,
735.00,-0.06,
736.00,0.02,
737.00,0.10,
738.00,0.17,
739.00,0.13,
740.00,0.09,
741.00,-0.02,
742.00,-0.01,
743.00,0.10,
744.00,0.11,
745.00,0.08,
746.00,0.13,
747.00,0.01,
748.00,-0.13,
749.00,-0.07,
750.00,-0.07,
751.00,-0.07,
752.00,0.04,
753.00,0.02,
754.00,0.03,
755.00,0.02,
756.00,0.10,
757.00,0.10,
758.00,0.15,
759.00,0.12,
760.00,0.12,
761.00,0.03,
762.00,0.06,
763.00,0.13,
764.00,0.20,
765.00,0.28,
766.00,0.26,
767.00,0.13,
768.00,0.10,
769.00,-0.03,
770.00,-0.11,
771.00,-0.03,
772.00,0.08,
773.00,0.05,
774.00,0.02,
775.00,-0.06,
776.00,-0.14,
777.00,-0.19,
778.00,-0.16,
779.00,-0.04,
780.00,0.06,
781.00,0.00,
782.00,0.02,
783.00,-0.06,
784.00,-0.18,
785.00,-0.23,
786.00,-0.09,
787.00,-0.05,
788.00,0.01,
789.00,0.09,
790.00,0.13,
791.00,0.11,
792.00,0.13,
793.00,0.07,
794.00,0.06,
795.00,-0.05,
796.00,-0.07,
797.00,-0.11,
798.00,-0.08,
799.00,0.04,
800.00,0.17,
801.00,0.13,
802.00,0.11,
803.00,-0.00,
804.00,-0.15,
805.00,-0.11,
806.00,0.02,
807.00,0.08,
808.00,0.26,
809.00,0.32,
810.00,0.14,
811.00,0.10,
812.00,-0.02,
813.00,0.01,
814.00,0.07,
815.00,0.13,
816.00,0.09,
817.00,0.05,
818.00,-0.11,
819.00,-0.10,
820.00,-0.14,
821.00,-0.15,
822.00,-0.07,
823.00,-0.15,
824.00,-0.25,
825.00,-0.14,
826.00,-0.20,
827.00,-0.15,
828.00,0.11,
829.00,0.21,
830.00,0.14,
831.00,0.21,
832.00,0.08,
833.00,0.04,
834.00,0.11,
835.00,0.19,
836.00,0.13,
837.00,0.25,
838.00,0.15,
839.00,-0.06,
840.00,-0.08,
841.00,-0.09,
842.00,-0.11,
843.00,-0.06,
844.00,0.01,
845.00,-0.02,
846.00,-0.04,
847.00,-0.11,
848.00,-0.09,
849.00,-0.06,
850.00,-0.01,
851.00,-0.00,
852.00,0.04,
853.00,0.00,
854.00,-0.00,
855.00,-0.03,
856.00,-0.01,
857.00,0.03,
858.00,0.06,
859.00,0.03,
860.00,0.04,
861.00,0.02,
862.00,0.00,
863.00,0.05,
864.00,0.08,
865.00,0.07,
866.00,0.05,
867.00,0.05,
868.00,0.01,
869.00,-0.02,
870.00,0.01,
871.00,0.02,
872.00,0.00,
873.00,-0.05,
874.00,-0.07,
875.00,-0.07,
876.00,-0.09,
877.00,-0.09,
878.00,-0.03,
879.00,-0.04,
880.00,-0.05,
881.00,-0.05,
882.00,-0.05,
883.00,-0.05,
884.00,0.01,
885.00,0.02,
886.00,0.01,
887.00,0.00,
888.00,-0.03,
889.00,-0.12,
890.00,-0.09,
891.00,-0.08,
892.00,-0.05,
893.00,-0.01,
894.00,0.01,
895.00,-0.01,
896.00,-0.04,
897.00,-0.04,
898.00,-0.01,
899.00,0.04,
900.00,0.07,
901.00,0.07,
902.00,0.06,
903.00,0.02,
904.00,-0.03,
905.00,-0.01,
906.00,0.01,
907.00,-0.01,
908.00,0.01,
909.00,0.01,
910.00,-0.02,
911.00,-0.01,
912.00,-0.00,
913.00,-0.00,
914.00,-0.02,
915.00,0.00,
916.00,-0.01,
917.00,-0.01,
918.00,-0.01,
919.00,0.03,
920.00,0.04,
921.00,0.02,
922.00,-0.01,
923.00,-0.01,
924.00,-0.03,
925.00,-0.06,
926.00,-0.01,
927.00,0.06,
928.00,0.04,
929.00,0.04,
930.00,0.06,
931.00,-0.00,
932.00,-0.02,
933.00,0.00,
934.00,0.02,
935.00,-0.01,
936.00,-0.01,
937.00,-0.01,
938.00,-0.01,
939.00,0.00,
940.00,0.05,
941.00,0.07,
942.00,0.06,
943.00,0.01,
944.00,-0.03,
945.00,-0.07,
946.00,-0.03,
947.00,0.04,
948.00,0.07,
949.00,0.07,
950.00,0.06,
951.00,0.02,
952.00,-0.05,
953.00,-0.04,
954.00,-0.04,
955.00,-0.05,
956.00,-0.08,
957.00,-0.08,
958.00,-0.09,
959.00,-0.08,
960.00,-0.05,
961.00,-0.03,
962.00,-0.01,
963.00,-0.00,
964.00,-0.01,
965.00,-0.01,
966.00,-0.01,
967.00,-0.02,
968.00,0.01,
969.00,-0.01,
970.00,-0.02,
971.00,-0.04,
972.00,-0.06,
973.00,-0.08,
974.00,-0.04,
975.00,-0.01,
976.00,0.03,
977.00,0.01,
978.00,0.01,
979.00,-0.02,
980.00,-0.06,
981.00,-0.06,
982.00,-0.02,
983.00,-0.04,
984.00,-0.06,
985.00,-0.04,
986.00,-0.08,
987.00,-0.09,
988.00,-0.08,
989.00,-0.08,
990.00,-0.08,
991.00,-0.07,
992.00,-0.03,
993.00,-0.04,
994.00,-0.02,
995.00,0.00,
996.00,0.04,
997.00,0.03,
998.00,0.03,
999.00,0.01,
1000.00,-0.01,
1001.00,-0.06,
1002.00,-0.04,
1003.00,-0.00,
1004.00,0.01,
1005.00,0.01,
1006.00,0.03,
1007.00,0.02,
1008.00,0.01,
1009.00,0.02,
1010.00,0.05,
1011.00,0.02,
1012.00,0.01,
1013.00,-0.03,
1014.00,-0.10,
1015.00,-0.07,
1016.00,-0.05,
1017.00,-0.02,
1018.00,0.02,
1019.00,0.03,
1020.00,0.02,
1021.00,0.01,
1022.00,0.03,
1023.00,0.02,
1024.00,0.01,
1025.00,-0.01,
1026.00,0.01,
1027.00,-0.03,
1028.00,-0.03,
1029.00,0.04,
1030.00,0.11,
1031.00,0.06,
1032.00,0.02,
1033.00,-0.05,
1034.00,-0.12,
1035.00,-0.12,
1036.00,-0.00,
1037.00,0.13,
1038.00,0.22,
1039.00,0.22,
1040.00,0.14,
1041.00,0.04,
1042.00,0.02,
1043.00,0.02,
1044.00,0.01,
1045.00,0.05,
1046.00,0.02,
1047.00,-0.01,
1048.00,-0.09,
1049.00,0.03,
1050.00,0.09,
1051.00,0.13,
1052.00,0.16,
1053.00,0.16,
1054.00,0.08,
1055.00,-0.00,
1056.00,0.09,
1057.00,0.17,
1058.00,0.11,
1059.00,0.10,
1060.00,0.15,
1061.00,-0.03,
1062.00,0.01,
1063.00,0.09,
1064.00,0.10,
1065.00,0.04,
1066.00,-0.03,
1067.00,-0.14,
1068.00,-0.24,
1069.00,-0.03,
1070.00,0.14,
1071.00,0.24,
1072.00,0.25,
1073.00,0.28,
1074.00,0.10,
1075.00,-0.03,
1076.00,-0.06,
1077.00,0.00,
1078.00,-0.09,
1079.00,-0.11,
1080.00,-0.19,
1081.00,-0.24,
1082.00,-0.01,
1083.00,0.16,
1084.00,0.28,
1085.00,0.34,
1086.00,0.27,
1087.00,0.00,
1088.00,-0.04,
1089.00,0.02,
1090.00,0.17,
1091.00,0.23,
1092.00,0.15,
1093.00,0.13,
1094.00,-0.08,
1095.00,-0.29,
1096.00,-0.30,
1097.00,-0.20,
1098.00,-0.17,
1099.00,-0.19,
1100.00,-0.23,
