Date,2024/11/08,
685.00,-0.03,
686.00,-0.00,
687.00,-0.00,
688.00,0.01,
689.00,0.03,
690.00,0.01,
691.00,0.04,
692.00,0.03,
693.00,0.02,
694.00,0.02,
695.00,0.02,
696.00,0.04,
697.00,0.03,
698.00,0.01,
699.00,-0.05,
700.00,-0.02,
701.00,-0.06,
702.00,-0.07,
703.00,-0.06,
704.00,-0.02,
705.00,-0.02,
706.00,-0.00,
707.00,-0.01,
708.00,-0.00,
709.00,0.04,
710.00,0.03,
711.00,-0.02,
712.00,0.00,
713.00,0.03,
714.00,0.03,
715.00,0.10,
716.00,0.13,
717.00,0.21,
718.00,0.21,
719.00,0.14,
720.00,0.10,
721.00,0.09,
722.00,0.06,
723.00,0.00,
724.00,0.00,
725.00,-0.02,
726.00,0.06,
727.00,0.03,
728.00,-0.01,
729.00,-0.00,
730.00,-0.02,
731.00,-0.10,
732.00,-0.13,
733.00,-0.10,
734.00,-0.09,
735.00,-0.05,
736.00,-0.02,
737.00,-0.02,
738.00,0.02,
739.00,0.06,
740.00,0.03,
741.00,0.03,
742.00,0.03,
743.00,0.04,
744.00,0.00,
745.00,-0.09,
746.00,-0.14,
747.00,-0.10,
748.00,-0.12,
749.00,-0.16,
750.00,-0.10,
751.00,-0.09,
752.00,-0.07,
753.00,-0.09,
754.00,-0.12,
755.00,-0.05,
756.00,0.06,
757.00,0.02,
758.00,0.03,
759.00,0.08,
760.00,0.03,
761.00,-0.09,
762.00,-0.11,
763.00,-0.08,
764.00,-0.04,
765.00,-0.04,
766.00,-0.04,
767.00,0.06,
768.00,0.03,
769.00,0.01,
770.00,-0.03,
771.00,-0.02,
772.00,-0.06,
773.00,-0.14,
774.00,-0.16,
775.00,-0.14,
776.00,-0.04,
777.00,0.03,
778.00,0.04,
779.00,0.06,
780.00,0.08,
781.00,0.02,
782.00,-0.03,
783.00,-0.03,
784.00,0.04,
785.00,0.10,
786.00,0.14,
787.00,0.06,
788.00,0.09,
789.00,0.09,
790.00,-0.04,
791.00,-0.05,
792.00,0.04,
793.00,0.07,
794.00,-0.04,
795.00,-0.01,
796.00,0.03,
797.00,0.11,
798.00,0.19,
799.00,0.21,
800.00,0.20,
801.00,0.16,
802.00,0.03,
803.00,-0.10,
804.00,-0.16,
805.00,-0.13,
806.00,-0.04,
807.00,-0.14,
808.00,0.00,
809.00,-0.04,
810.00,0.08,
811.00,-0.06,
812.00,0.04,
813.00,0.02,
814.00,0.19,
815.00,0.18,
816.00,0.25,
817.00,0.31,
818.00,0.30,
819.00,0.19,
820.00,0.08,
821.00,-0.10,
822.00,-0.10,
823.00,-0.12,
824.00,-0.16,
825.00,-0.03,
826.00,0.05,
827.00,0.14,
828.00,0.11,
829.00,0.07,
830.00,0.10,
831.00,0.18,
832.00,0.04,
833.00,0.04,
834.00,0.11,
835.00,0.07,
836.00,0.00,
837.00,0.05,
838.00,-0.02,
839.00,-0.02,
840.00,-0.06,
841.00,-0.08,
842.00,-0.02,
843.00,0.03,
844.00,0.13,
845.00,0.09,
846.00,0.07,
847.00,0.07,
848.00,-0.00,
849.00,-0.11,
850.00,-0.14,
851.00,-0.08,
852.00,-0.05,
853.00,-0.01,
854.00,0.03,
855.00,0.04,
856.00,0.06,
857.00,-0.01,
858.00,-0.04,
859.00,-0.05,
860.00,-0.02,
861.00,-0.03,
862.00,-0.01,
863.00,0.00,
864.00,0.01,
865.00,-0.03,
866.00,-0.03,
867.00,-0.03,
868.00,-0.01,
869.00,-0.02,
870.00,0.00,
871.00,0.03,
872.00,0.04,
873.00,0.04,
874.00,0.02,
875.00,0.03,
876.00,0.02,
877.00,-0.01,
878.00,-0.01,
879.00,0.00,
880.00,0.02,
881.00,0.04,
882.00,0.01,
883.00,0.03,
884.00,0.02,
885.00,0.02,
886.00,-0.04,
887.00,-0.04,
888.00,-0.04,
889.00,-0.04,
890.00,-0.04,
891.00,0.02,
892.00,0.03,
893.00,0.07,
894.00,0.04,
895.00,0.02,
896.00,0.03,
897.00,0.04,
898.00,0.03,
899.00,0.01,
900.00,0.01,
901.00,-0.02,
902.00,-0.06,
903.00,-0.04,
904.00,-0.03,
905.00,-0.02,
906.00,0.00,
907.00,0.01,
908.00,-0.02,
909.00,-0.02,
910.00,-0.05,
911.00,-0.08,
912.00,-0.08,
913.00,-0.05,
914.00,-0.07,
915.00,-0.03,
916.00,-0.01,
917.00,-0.01,
918.00,0.01,
919.00,-0.01,
920.00,0.01,
921.00,0.03,
922.00,0.04,
923.00,0.02,
924.00,0.01,
925.00,-0.01,
926.00,-0.01,
927.00,-0.03,
928.00,-0.02,
929.00,0.01,
930.00,0.02,
931.00,0.01,
932.00,0.04,
933.00,0.06,
934.00,0.06,
935.00,0.06,
936.00,0.07,
937.00,0.04,
938.00,0.06,
939.00,0.02,
940.00,0.01,
941.00,0.00,
942.00,0.02,
943.00,0.01,
944.00,0.01,
945.00,0.01,
946.00,0.05,
947.00,0.01,
948.00,0.03,
949.00,0.05,
950.00,0.09,
951.00,0.06,
952.00,0.07,
953.00,0.07,
954.00,0.05,
955.00,0.01,
956.00,0.02,
957.00,-0.01,
958.00,-0.01,
959.00,-0.07,
960.00,-0.06,
961.00,-0.07,
962.00,-0.06,
963.00,-0.06,
964.00,-0.02,
965.00,-0.02,
966.00,0.05,
967.00,0.05,
968.00,0.04,
969.00,0.04,
970.00,0.02,
971.00,-0.00,
972.00,-0.02,
973.00,-0.00,
974.00,-0.00,
975.00,-0.01,
976.00,0.01,
977.00,0.04,
978.00,0.05,
979.00,0.03,
980.00,0.02,
981.00,0.02,
982.00,0.01,
983.00,-0.00,
984.00,-0.02,
985.00,-0.04,
986.00,-0.01,
987.00,-0.02,
988.00,-0.01,
989.00,0.03,
990.00,0.05,
991.00,0.04,
992.00,0.02,
993.00,0.01,
994.00,0.01,
995.00,-0.02,
996.00,-0.03,
997.00,-0.04,
998.00,-0.01,
999.00,-0.01,
1000.00,-0.01,
1001.00,0.01,
1002.00,0.04,
1003.00,0.01,
1004.00,-0.01,
1005.00,-0.05,
1006.00,-0.04,
1007.00,-0.01,
1008.00,-0.02,
1009.00,0.03,
1010.00,0.09,
1011.00,0.05,
1012.00,0.04,
1013.00,0.01,
1014.00,-0.02,
1015.00,-0.08,
1016.00,-0.08,
1017.00,-0.06,
1018.00,-0.03,
1019.00,0.00,
1020.00,0.04,
1021.00,0.06,
1022.00,0.06,
1023.00,0.01,
1024.00,-0.01,
1025.00,0.01,
1026.00,0.02,
1027.00,0.02,
1028.00,0.03,
1029.00,0.07,
1030.00,0.09,
1031.00,0.07,
1032.00,0.05,
1033.00,0.04,
1034.00,-0.01,
1035.00,-0.03,
1036.00,-0.02,
1037.00,-0.01,
1038.00,0.04,
1039.00,0.02,
1040.00,-0.00,
1041.00,-0.03,
1042.00,-0.01,
1043.00,-0.05,
1044.00,-0.08,
1045.00,-0.07,
1046.00,-0.07,
1047.00,-0.11,
1048.00,-0.04,
1049.00,0.04,
1050.00,0.08,
1051.00,-0.03,
1052.00,-0.03,
1053.00,0.02,
1054.00,-0.12,
1055.00,-0.11,
1056.00,-0.05,
1057.00,-0.09,
1058.00,-0.17,
1059.00,-0.14,
1060.00,-0.06,
1061.00,-0.00,
1062.00,0.02,
1063.00,0.00,
1064.00,0.05,
1065.00,0.10,
1066.00,0.05,
1067.00,0.01,
1068.00,0.11,
1069.00,0.03,
1070.00,-0.02,
1071.00,-0.09,
1072.00,-0.08,
1073.00,0.04,
1074.00,0.05,
1075.00,0.03,
1076.00,0.18,
1077.00,0.24,
1078.00,0.11,
1079.00,0.08,
1080.00,-0.03,
1081.00,-0.05,
1082.00,-0.14,
1083.00,-0.21,
1084.00,-0.10,
1085.00,-0.04,
1086.00,-0.19,
1087.00,-0.23,
1088.00,-0.25,
1089.00,-0.34,
1090.00,-0.28,
1091.00,-0.23,
1092.00,-0.00,
1093.00,0.10,
1094.00,0.05,
1095.00,0.16,
1096.00,0.24,
1097.00,0.13,
1098.00,0.07,
1099.00,0.05,
1100.00,0.05,
