Date,2024/11/13,
691.00,0.09,
692.00,0.07,
693.00,0.03,
694.00,0.04,
695.00,0.03,
696.00,-0.02,
697.00,-0.00,
698.00,-0.01,
699.00,0.01,
700.00,0.00,
701.00,0.01,
702.00,0.00,
703.00,-0.02,
704.00,-0.02,
705.00,-0.03,
706.00,-0.00,
707.00,-0.05,
708.00,-0.04,
709.00,-0.03,
710.00,-0.07,
711.00,-0.06,
712.00,-0.05,
713.00,-0.03,
714.00,-0.02,
715.00,0.01,
716.00,0.05,
717.00,0.07,
718.00,0.08,
719.00,0.07,
720.00,0.06,
721.00,0.02,
722.00,0.01,
723.00,0.02,
724.00,0.00,
725.00,0.01,
726.00,0.05,
727.00,0.02,
728.00,0.01,
729.00,0.05,
730.00,0.06,
731.00,0.04,
732.00,0.06,
733.00,0.10,
734.00,0.06,
735.00,0.04,
736.00,-0.01,
737.00,0.05,
738.00,0.04,
739.00,0.06,
740.00,0.07,
741.00,0.11,
742.00,0.04,
743.00,0.07,
744.00,0.07,
745.00,0.03,
746.00,-0.03,
747.00,-0.03,
748.00,-0.09,
749.00,-0.12,
750.00,-0.13,
751.00,-0.08,
752.00,-0.06,
753.00,-0.09,
754.00,0.00,
755.00,0.02,
756.00,0.02,
757.00,0.03,
758.00,0.02,
759.00,-0.06,
760.00,-0.02,
761.00,-0.05,
762.00,-0.10,
763.00,-0.03,
764.00,-0.04,
765.00,-0.08,
766.00,-0.07,
767.00,-0.08,
768.00,-0.07,
769.00,-0.04,
770.00,0.02,
771.00,0.04,
772.00,0.06,
773.00,-0.01,
774.00,-0.00,
775.00,0.00,
776.00,-0.05,
777.00,-0.03,
778.00,0.01,
779.00,0.02,
780.00,0.01,
781.00,0.05,
782.00,0.02,
783.00,0.00,
784.00,-0.05,
785.00,-0.05,
786.00,0.00,
787.00,0.04,
788.00,0.10,
789.00,0.10,
790.00,0.14,
791.00,0.10,
792.00,0.08,
793.00,0.03,
794.00,0.00,
795.00,-0.08,
796.00,-0.15,
797.00,-0.27,
798.00,-0.32,
799.00,-0.24,
800.00,-0.15,
801.00,-0.09,
802.00,-0.06,
803.00,-0.05,
804.00,-0.03,
805.00,0.02,
806.00,0.06,
807.00,0.10,
808.00,0.16,
809.00,0.01,
810.00,-0.06,
811.00,-0.20,
812.00,-0.23,
813.00,-0.15,
814.00,-0.07,
815.00,-0.08,
816.00,-0.04,
817.00,-0.06,
818.00,-0.16,
819.00,-0.13,
820.00,-0.10,
821.00,-0.08,
822.00,-0.12,
823.00,-0.01,
824.00,-0.06,
825.00,-0.06,
826.00,-0.06,
827.00,0.04,
828.00,0.02,
829.00,-0.01,
830.00,-0.11,
831.00,-0.11,
832.00,-0.12,
833.00,-0.13,
834.00,-0.07,
835.00,-0.03,
836.00,-0.02,
837.00,-0.03,
838.00,0.00,
839.00,0.06,
840.00,0.06,
841.00,0.10,
842.00,0.15,
843.00,0.15,
844.00,0.07,
845.00,0.08,
846.00,0.08,
847.00,0.04,
848.00,0.02,
849.00,0.05,
850.00,0.04,
851.00,0.03,
852.00,0.04,
853.00,0.02,
854.00,-0.03,
855.00,-0.05,
856.00,-0.07,
857.00,-0.07,
858.00,-0.05,
859.00,-0.04,
860.00,-0.01,
861.00,-0.02,
862.00,-0.03,
863.00,-0.04,
864.00,-0.03,
865.00,-0.04,
866.00,-0.04,
867.00,-0.01,
868.00,-0.01,
869.00,0.02,
870.00,0.02,
871.00,-0.01,
872.00,-0.01,
873.00,-0.03,
874.00,-0.02,
875.00,-0.01,
876.00,0.02,
877.00,0.03,
878.00,0.02,
879.00,0.02,
880.00,0.04,
881.00,0.02,
882.00,0.01,
883.00,0.00,
884.00,-0.03,
885.00,-0.06,
886.00,-0.06,
887.00,-0.05,
888.00,-0.07,
889.00,-0.02,
890.00,-0.00,
891.00,0.01,
892.00,0.03,
893.00,0.07,
894.00,0.07,
895.00,0.07,
896.00,0.03,
897.00,0.01,
898.00,-0.03,
899.00,-0.06,
900.00,-0.05,
901.00,-0.04,
902.00,-0.01,
903.00,0.02,
904.00,0.06,
905.00,0.06,
906.00,0.08,
907.00,0.07,
908.00,0.06,
909.00,0.05,
910.00,0.04,
911.00,0.02,
912.00,0.02,
913.00,0.02,
914.00,-0.01,
915.00,0.00,
916.00,0.00,
917.00,0.02,
918.00,0.02,
919.00,0.05,
920.00,0.04,
921.00,0.02,
922.00,0.01,
923.00,-0.02,
924.00,-0.04,
925.00,-0.02,
926.00,-0.02,
927.00,-0.03,
928.00,-0.02,
929.00,-0.05,
930.00,-0.06,
931.00,-0.01,
932.00,0.03,
933.00,0.04,
934.00,0.06,
935.00,0.04,
936.00,0.02,
937.00,-0.01,
938.00,-0.01,
939.00,0.01,
940.00,0.03,
941.00,0.03,
942.00,0.04,
943.00,0.04,
944.00,0.05,
945.00,0.04,
946.00,0.06,
947.00,0.07,
948.00,0.05,
949.00,0.02,
950.00,0.00,
951.00,-0.02,
952.00,-0.00,
953.00,-0.01,
954.00,0.00,
955.00,0.04,
956.00,0.04,
957.00,0.06,
958.00,0.07,
959.00,0.09,
960.00,0.08,
961.00,0.05,
962.00,0.03,
963.00,0.02,
964.00,0.01,
965.00,0.04,
966.00,0.05,
967.00,0.05,
968.00,0.04,
969.00,0.01,
970.00,-0.01,
971.00,-0.02,
972.00,-0.00,
973.00,0.00,
974.00,0.04,
975.00,0.04,
976.00,0.02,
977.00,0.04,
978.00,0.03,
979.00,0.01,
980.00,0.01,
981.00,-0.01,
982.00,-0.05,
983.00,-0.05,
984.00,-0.04,
985.00,-0.03,
986.00,-0.02,
987.00,-0.00,
988.00,-0.00,
989.00,-0.01,
990.00,-0.03,
991.00,-0.04,
992.00,-0.00,
993.00,-0.01,
994.00,0.00,
995.00,0.03,
996.00,0.05,
997.00,0.03,
998.00,0.01,
999.00,0.01,
1000.00,-0.03,
1001.00,-0.02,
1002.00,-0.04,
1003.00,-0.02,
1004.00,0.01,
1005.00,0.04,
1006.00,0.06,
1007.00,0.09,
1008.00,0.10,
1009.00,0.11,
1010.00,0.05,
1011.00,0.05,
1012.00,0.06,
1013.00,0.07,
1014.00,0.10,
1015.00,0.10,
1016.00,0.09,
1017.00,0.06,
1018.00,0.02,
1019.00,0.00,
1020.00,-0.01,
1021.00,-0.01,
1022.00,0.03,
1023.00,-0.01,
1024.00,0.03,
1025.00,0.03,
1026.00,0.03,
1027.00,0.01,
1028.00,0.01,
1029.00,-0.04,
1030.00,-0.04,
1031.00,-0.01,
1032.00,-0.03,
1033.00,-0.00,
1034.00,-0.01,
1035.00,-0.05,
1036.00,-0.08,
1037.00,-0.08,
1038.00,-0.04,
1039.00,-0.01,
1040.00,0.01,
1041.00,0.06,
1042.00,0.04,
1043.00,0.01,
1044.00,0.03,
1045.00,0.07,
1046.00,0.03,
1047.00,0.07,
1048.00,0.07,
1049.00,0.05,
1050.00,0.09,
1051.00,0.09,
1052.00,0.07,
1053.00,0.05,
1054.00,0.03,
1055.00,-0.01,
1056.00,0.01,
1057.00,-0.00,
1058.00,-0.04,
1059.00,-0.00,
1060.00,0.01,
1061.00,-0.07,
1062.00,-0.08,
1063.00,-0.08,
1064.00,-0.16,
1065.00,-0.15,
1066.00,-0.01,
1067.00,0.04,
1068.00,0.07,
1069.00,0.05,
1070.00,-0.02,
1071.00,-0.10,
1072.00,-0.12,
1073.00,-0.12,
1074.00,-0.15,
1075.00,-0.21,
1076.00,-0.13,
1077.00,-0.12,
1078.00,0.10,
1079.00,0.33,
1080.00,0.26,
1081.00,0.26,
1082.00,0.06,
1083.00,-0.11,
1084.00,-0.12,
1085.00,-0.10,
1086.00,-0.05,
1087.00,-0.03,
1088.00,-0.09,
1089.00,0.03,
1090.00,-0.06,
1091.00,-0.07,
1092.00,-0.04,
1093.00,0.00,
1094.00,-0.26,
1095.00,-0.16,
1096.00,-0.06,
1097.00,-0.09,
1098.00,-0.19,
1099.00,-0.03,
1100.00,0.18,
